update_date,open,high,low,close,volume
2010/10/22,8313.68 ,8313.68 ,8313.68 ,8313.68 ,273760.00 
2010/10/25,8543.44 ,8543.44 ,8543.44 ,8543.44 ,373330.00 
2010/10/26,8466.84 ,8466.84 ,8466.84 ,8466.84 ,267316.00 
2010/10/27,8311.09 ,8311.09 ,8311.09 ,8311.09 ,258748.00 
2010/10/28,8501.33 ,8501.33 ,8501.33 ,8501.33 ,233336.00 
2010/10/29,8347.67 ,8347.67 ,8347.67 ,8347.67 ,343000.00 
2010/11/1,8480.42 ,8480.42 ,8480.42 ,8480.42 ,258222.00 
2010/11/2,8509.72 ,8509.72 ,8509.72 ,8509.72 ,355646.00 
2010/11/3,8487.88 ,8487.88 ,8487.88 ,8487.88 ,300356.00 
2010/11/4,8837.16 ,8837.16 ,8837.16 ,8837.16 ,543578.00 
2010/11/5,9158.35 ,9158.35 ,9158.35 ,9158.35 ,281028.00 
2010/11/8,9364.20 ,9364.20 ,9364.20 ,9364.20 ,748946.00 
2010/11/9,9488.88 ,9488.88 ,9488.88 ,9488.88 ,806150.00 
2010/11/10,9478.53 ,9478.53 ,9478.53 ,9478.53 ,703156.00 
2010/11/11,9503.06 ,9503.06 ,9503.06 ,9503.06 ,609972.00 
2010/11/12,9072.22 ,9072.22 ,9072.22 ,9072.22 ,546298.00 
2010/11/15,8989.71 ,8989.71 ,8989.71 ,8989.71 ,783924.00 
2010/11/16,8920.97 ,8920.97 ,8920.97 ,8920.97 ,610008.00 
2010/11/17,8551.66 ,8551.66 ,8551.66 ,8551.66 ,110790.00 
2010/11/18,8623.00 ,8623.00 ,8623.00 ,8623.00 ,587150.00 
2010/11/19,8798.18 ,8798.18 ,8798.18 ,8798.18 ,553710.00 
2010/11/22,8542.28 ,8542.28 ,8542.28 ,8542.28 ,418100.00 
2010/11/23,8430.15 ,8430.15 ,8430.15 ,8430.15 ,490746.00 
2010/11/24,8632.85 ,8632.85 ,8632.85 ,8632.85 ,367710.00 
2010/11/25,8666.87 ,8666.87 ,8666.87 ,8666.87 ,365200.00 
2010/11/26,8602.44 ,8602.44 ,8602.44 ,8602.44 ,536518.00 
2010/11/29,8753.60 ,8753.60 ,8753.60 ,8753.60 ,424160.00 
2010/11/30,8823.69 ,8823.69 ,8823.69 ,8823.69 ,449370.00 
2010/12/1,8973.79 ,8973.79 ,8973.79 ,8973.79 ,615570.00 
2010/12/2,9060.86 ,9060.86 ,9060.86 ,9060.86 ,322968.00 
2010/12/3,9080.23 ,9080.23 ,9080.23 ,9080.23 ,307224.00 
2010/12/6,9224.73 ,9224.73 ,9224.73 ,9224.73 ,397104.00 
2010/12/7,9343.24 ,9343.24 ,9343.24 ,9343.24 ,520020.00 
2010/12/8,9072.32 ,9072.32 ,9072.32 ,9072.32 ,435906.00 
2010/12/9,9205.00 ,9205.00 ,9205.00 ,9205.00 ,368584.00 
2010/12/10,9196.27 ,9196.27 ,9196.27 ,9196.27 ,273064.00 
2010/12/13,9409.03 ,9409.03 ,9409.03 ,9409.03 ,323944.00 
2010/12/14,9463.11 ,9463.11 ,9463.11 ,9463.11 ,313956.00 
2010/12/15,9354.80 ,9354.80 ,9354.80 ,9354.80 ,403978.00 
2010/12/16,9359.22 ,9359.22 ,9359.22 ,9359.22 ,233132.00 
2010/12/17,9405.11 ,9405.11 ,9405.11 ,9405.11 ,242712.00 
2010/12/20,9346.20 ,9346.20 ,9346.20 ,9346.20 ,341016.00 
2010/12/21,9467.10 ,9467.10 ,9467.10 ,9467.10 ,282386.00 
2010/12/22,9449.34 ,9449.34 ,9449.34 ,9449.34 ,206602.00 
2010/12/23,9643.72 ,9643.72 ,9643.72 ,9643.72 ,292284.00 
2010/12/24,9653.35 ,9653.35 ,9653.35 ,9653.35 ,220724.00 
2010/12/27,9726.95 ,9726.95 ,9726.95 ,9726.95 ,319244.00 
2010/12/28,9812.02 ,9812.02 ,9812.02 ,9812.02 ,260150.00 
2010/12/29,9678.59 ,9678.59 ,9678.59 ,9678.59 ,259742.00 
2010/12/30,9769.35 ,9769.35 ,9769.35 ,9769.35 ,218936.00 
2010/12/31,9790.86 ,9790.86 ,9790.86 ,9790.86 ,170498.00 
2011/1/4,9929.19 ,9929.19 ,9929.19 ,9929.19 ,222494.00 
2011/1/5,9808.86 ,9808.86 ,9808.86 ,9808.86 ,191204.00 
2011/1/6,10094.58 ,10094.58 ,10094.58 ,10094.58 ,260112.00 
2011/1/7,9859.75 ,9859.75 ,9859.75 ,9859.75 ,420460.00 
2011/1/10,9823.52 ,9823.52 ,9823.52 ,9823.52 ,263732.00 
2011/1/11,9899.50 ,9899.50 ,9899.50 ,9899.50 ,195666.00 
2011/1/12,9727.15 ,9727.15 ,9727.15 ,9727.15 ,466304.00 
2011/1/13,9801.01 ,9801.01 ,9801.01 ,9801.01 ,278932.00 
2011/1/14,9841.04 ,9841.04 ,9841.04 ,9841.04 ,195466.00 
2011/1/17,9770.98 ,9770.98 ,9770.98 ,9770.98 ,238972.00 
2011/1/18,9729.03 ,9729.03 ,9729.03 ,9729.03 ,206670.00 
2011/1/19,9860.75 ,9860.75 ,9860.75 ,9860.75 ,185758.00 
2011/1/20,9839.97 ,9839.97 ,9839.97 ,9839.97 ,212978.00 
2011/1/21,9862.03 ,9862.03 ,9862.03 ,9862.03 ,228570.00 
2011/1/24,10010.58 ,10010.58 ,10010.58 ,10010.58 ,325504.00 
2011/1/25,9798.95 ,9798.95 ,9798.95 ,9798.95 ,221824.00 
2011/1/26,9591.43 ,9591.43 ,9591.43 ,9591.43 ,245726.00 
2011/1/27,9680.66 ,9680.66 ,9680.66 ,9680.66 ,175416.00 
2011/1/28,9690.07 ,9690.07 ,9690.07 ,9690.07 ,129322.00 
2011/1/31,9861.99 ,9861.99 ,9861.99 ,9861.99 ,109512.00 
2011/2/1,9915.97 ,9915.97 ,9915.97 ,9915.97 ,87904.00 
2011/2/9,10135.44 ,10135.44 ,10135.44 ,10135.44 ,187996.00 
2011/2/10,10204.35 ,10204.35 ,10204.35 ,10204.35 ,177688.00 
2011/2/11,10167.14 ,10167.14 ,10167.14 ,10167.14 ,160394.00 
2011/2/14,10189.06 ,10189.06 ,10189.06 ,10189.06 ,147466.00 
2011/2/15,10048.69 ,10048.69 ,10048.69 ,10048.69 ,143756.00 
2011/2/16,9859.79 ,9859.79 ,9859.79 ,9859.79 ,206832.00 
2011/2/17,9698.00 ,9698.00 ,9698.00 ,9698.00 ,216578.00 
2011/2/18,9662.09 ,9662.09 ,9662.09 ,9662.09 ,189796.00 
2011/2/21,9646.32 ,9646.32 ,9646.32 ,9646.32 ,156598.00 
2011/2/22,9729.09 ,9729.09 ,9729.09 ,9729.09 ,262450.00 
2011/2/23,9312.88 ,9312.88 ,9312.88 ,9312.88 ,215656.00 
2011/2/24,9175.67 ,9175.67 ,9175.67 ,9175.67 ,201998.00 
2011/2/25,9331.56 ,9331.56 ,9331.56 ,9331.56 ,139728.00 
2011/2/28,9453.33 ,9453.33 ,9453.33 ,9453.33 ,136424.00 
2011/3/1,9424.68 ,9424.68 ,9424.68 ,9424.68 ,201500.00 
2011/3/2,9572.81 ,9572.81 ,9572.81 ,9572.81 ,225850.00 
2011/3/3,9508.06 ,9508.06 ,9508.06 ,9508.06 ,142288.00 
2011/3/4,9626.21 ,9626.21 ,9626.21 ,9626.21 ,140570.00 
2011/3/7,9644.49 ,9644.49 ,9644.49 ,9644.49 ,127812.00 
2011/3/8,9487.35 ,9487.35 ,9487.35 ,9487.35 ,137106.00 
2011/3/9,9389.31 ,9389.31 ,9389.31 ,9389.31 ,162394.00 
2011/3/10,9232.12 ,9232.12 ,9232.12 ,9232.12 ,135600.00 
2011/3/11,9170.20 ,9170.20 ,9170.20 ,9170.20 ,173592.00 
2011/3/14,8990.87 ,8990.87 ,8990.87 ,8990.87 ,170224.00 
2011/3/15,9060.35 ,9060.35 ,9060.35 ,9060.35 ,166068.00 
2011/3/16,8947.87 ,8947.87 ,8947.87 ,8947.87 ,149052.00 
2011/3/17,9023.03 ,9023.03 ,9023.03 ,9023.03 ,137164.00 
2011/3/18,9183.69 ,9183.69 ,9183.69 ,9183.69 ,111008.00 
2011/3/21,9280.97 ,9280.97 ,9280.97 ,9280.97 ,159464.00 
2011/3/22,9160.65 ,9160.65 ,9160.65 ,9160.65 ,168888.00 
2011/3/23,9234.77 ,9234.77 ,9234.77 ,9234.77 ,205130.00 
2011/3/24,8970.90 ,8970.90 ,8970.90 ,8970.90 ,359106.00 
2011/3/25,9107.90 ,9107.90 ,9107.90 ,9107.90 ,267374.00 
2011/3/28,9125.58 ,9125.58 ,9125.58 ,9125.58 ,294522.00 
2011/3/29,9082.31 ,9082.31 ,9082.31 ,9082.31 ,247636.00 
2011/3/30,9193.93 ,9193.93 ,9193.93 ,9193.93 ,197866.00 
2011/3/31,9186.39 ,9186.39 ,9186.39 ,9186.39 ,174364.00 
2011/4/1,9264.64 ,9264.64 ,9264.64 ,9264.64 ,146108.00 
2011/4/6,9373.00 ,9373.00 ,9373.00 ,9373.00 ,146056.00 
2011/4/7,9314.30 ,9314.30 ,9314.30 ,9314.30 ,164154.00 
2011/4/8,9415.24 ,9415.24 ,9415.24 ,9415.24 ,222566.00 
2011/4/11,9537.63 ,9537.63 ,9537.63 ,9537.63 ,214464.00 
2011/4/12,9350.18 ,9350.18 ,9350.18 ,9350.18 ,185306.00 
2011/4/13,9263.67 ,9263.67 ,9263.67 ,9263.67 ,161942.00 
2011/4/14,9152.10 ,9152.10 ,9152.10 ,9152.10 ,194924.00 
2011/4/15,9102.63 ,9102.63 ,9102.63 ,9102.63 ,176828.00 
2011/4/18,9123.34 ,9123.34 ,9123.34 ,9123.34 ,130114.00 
2011/4/19,9057.64 ,9057.64 ,9057.64 ,9057.64 ,162986.00 
2011/4/20,9229.95 ,9229.95 ,9229.95 ,9229.95 ,161784.00 
2011/4/21,9226.69 ,9226.69 ,9226.69 ,9226.69 ,162216.00 
2011/4/22,9341.56 ,9341.56 ,9341.56 ,9341.56 ,207782.00 
2011/4/25,9305.24 ,9305.24 ,9305.24 ,9305.24 ,186080.00 
2011/4/26,9166.26 ,9166.26 ,9166.26 ,9166.26 ,167878.00 
2011/4/27,9144.25 ,9144.25 ,9144.25 ,9144.25 ,177106.00 
2011/4/28,9279.27 ,9279.27 ,9279.27 ,9279.27 ,192216.00 
2011/4/29,9066.30 ,9066.30 ,9066.30 ,9066.30 ,219378.00 
2011/5/3,9178.37 ,9178.37 ,9178.37 ,9178.37 ,126154.00 
2011/5/4,9081.45 ,9081.45 ,9081.45 ,9081.45 ,156344.00 
2011/5/5,9081.79 ,9081.79 ,9081.79 ,9081.79 ,202958.00 
2011/5/6,8840.41 ,8840.41 ,8840.41 ,8840.41 ,278714.00 
2011/5/9,8913.89 ,8913.89 ,8913.89 ,8913.89 ,147406.00 
2011/5/10,8990.23 ,8990.23 ,8990.23 ,8990.23 ,186802.00 
2011/5/11,8987.17 ,8987.17 ,8987.17 ,8987.17 ,148018.00 
2011/5/12,8890.09 ,8890.09 ,8890.09 ,8890.09 ,259150.00 
2011/5/13,9024.43 ,9024.43 ,9024.43 ,9024.43 ,185976.00 
2011/5/16,8930.51 ,8930.51 ,8930.51 ,8930.51 ,190298.00 
2011/5/17,8924.78 ,8924.78 ,8924.78 ,8924.78 ,240618.00 
2011/5/18,8990.78 ,8990.78 ,8990.78 ,8990.78 ,154734.00 
2011/5/19,9063.62 ,9063.62 ,9063.62 ,9063.62 ,121956.00 
2011/5/20,9187.58 ,9187.58 ,9187.58 ,9187.58 ,224512.00 
2011/5/23,9138.67 ,9138.67 ,9138.67 ,9138.67 ,197094.00 
2011/5/24,9253.78 ,9253.78 ,9253.78 ,9253.78 ,193520.00 
2011/5/25,9194.42 ,9194.42 ,9194.42 ,9194.42 ,198660.00 
2011/5/26,9291.58 ,9291.58 ,9291.58 ,9291.58 ,161266.00 
2011/5/27,9303.46 ,9303.46 ,9303.46 ,9303.46 ,138750.00 
2011/5/30,9344.77 ,9344.77 ,9344.77 ,9344.77 ,163662.00 
2011/5/31,9309.91 ,9309.91 ,9309.91 ,9309.91 ,137682.00 
2011/6/1,9282.95 ,9282.95 ,9282.95 ,9282.95 ,145460.00 
2011/6/2,9313.50 ,9313.50 ,9313.50 ,9313.50 ,149558.00 
2011/6/3,9488.01 ,9488.01 ,9488.01 ,9488.01 ,189544.00 
2011/6/7,9372.52 ,9372.52 ,9372.52 ,9372.52 ,169880.00 
2011/6/8,9317.78 ,9317.78 ,9317.78 ,9317.78 ,215538.00 
2011/6/9,9316.19 ,9316.19 ,9316.19 ,9316.19 ,167438.00 
2011/6/10,9210.83 ,9210.83 ,9210.83 ,9210.83 ,220332.00 
2011/6/13,9186.97 ,9186.97 ,9186.97 ,9186.97 ,152900.00 
2011/6/14,9216.59 ,9216.59 ,9216.59 ,9216.59 ,136690.00 
2011/6/15,9222.87 ,9222.87 ,9222.87 ,9222.87 ,164532.00 
2011/6/16,9113.77 ,9113.77 ,9113.77 ,9113.77 ,189460.00 
2011/6/17,9061.49 ,9061.49 ,9061.49 ,9061.49 ,161154.00 
2011/6/20,9059.06 ,9059.06 ,9059.06 ,9059.06 ,169920.00 
2011/6/21,9110.82 ,9110.82 ,9110.82 ,9110.82 ,127462.00 
2011/6/22,9070.33 ,9070.33 ,9070.33 ,9070.33 ,133224.00 
2011/6/23,9004.11 ,9004.11 ,9004.11 ,9004.11 ,185428.00 
2011/6/24,8932.51 ,8932.51 ,8932.51 ,8932.51 ,168770.00 
2011/6/27,8737.58 ,8737.58 ,8737.58 ,8737.58 ,260010.00 
2011/6/28,8746.57 ,8746.57 ,8746.57 ,8746.57 ,199306.00 
2011/6/29,8835.43 ,8835.43 ,8835.43 ,8835.43 ,136436.00 
2011/6/30,8903.68 ,8903.68 ,8903.68 ,8903.68 ,108628.00 
2011/7/1,8803.52 ,8803.52 ,8803.52 ,8803.52 ,163552.00 
2011/7/4,8888.95 ,8888.95 ,8888.95 ,8888.95 ,180864.00 
2011/7/5,8852.38 ,8852.38 ,8852.38 ,8852.38 ,231220.00 
2011/7/6,8839.38 ,8839.38 ,8839.38 ,8839.38 ,201510.00 
2011/7/7,8851.76 ,8851.76 ,8851.76 ,8851.76 ,159342.00 
2011/7/8,8955.75 ,8955.75 ,8955.75 ,8955.75 ,197634.00 
2011/7/11,8967.09 ,8967.09 ,8967.09 ,8967.09 ,164260.00 
2011/7/12,8882.34 ,8882.34 ,8882.34 ,8882.34 ,196308.00 
2011/7/13,9011.01 ,9011.01 ,9011.01 ,9011.01 ,197532.00 
2011/7/14,9056.36 ,9056.36 ,9056.36 ,9056.36 ,177372.00 
2011/7/15,9059.57 ,9059.57 ,9059.57 ,9059.57 ,192508.00 
2011/7/18,9016.98 ,9016.98 ,9016.98 ,9016.98 ,231608.00 
2011/7/19,9055.05 ,9055.05 ,9055.05 ,9055.05 ,177612.00 
2011/7/20,9137.62 ,9137.62 ,9137.62 ,9137.62 ,393288.00 
2011/7/21,9184.67 ,9184.67 ,9184.67 ,9184.67 ,344604.00 
2011/7/22,9182.92 ,9182.92 ,9182.92 ,9182.92 ,168210.00 
2011/7/25,9046.02 ,9046.02 ,9046.02 ,9046.02 ,233936.00 
2011/7/26,9112.91 ,9112.91 ,9112.91 ,9112.91 ,156994.00 
2011/7/27,9167.04 ,9167.04 ,9167.04 ,9167.04 ,207220.00 
2011/7/28,9074.39 ,9074.39 ,9074.39 ,9074.39 ,207494.00 
2011/7/29,9015.49 ,9015.49 ,9015.49 ,9015.49 ,282688.00 
2011/8/1,9168.37 ,9168.37 ,9168.37 ,9168.37 ,238316.00 
2011/8/2,9176.31 ,9176.31 ,9176.31 ,9176.31 ,334730.00 
2011/8/3,9184.98 ,9184.98 ,9184.98 ,9184.98 ,200236.00 
2011/8/4,9102.37 ,9102.37 ,9102.37 ,9102.37 ,204720.00 
2011/8/5,8841.08 ,8841.08 ,8841.08 ,8841.08 ,369762.00 
2011/8/8,8804.30 ,8804.30 ,8804.30 ,8804.30 ,257000.00 
2011/8/9,8611.31 ,8611.31 ,8611.31 ,8611.31 ,329564.00 
2011/8/10,8690.86 ,8690.86 ,8690.86 ,8690.86 ,225772.00 
2011/8/11,8734.05 ,8734.05 ,8734.05 ,8734.05 ,240846.00 
2011/8/12,8745.02 ,8745.02 ,8745.02 ,8745.02 ,149754.00 
2011/8/15,8838.08 ,8838.08 ,8838.08 ,8838.08 ,184962.00 
2011/8/16,8786.49 ,8786.49 ,8786.49 ,8786.49 ,272386.00 
2011/8/17,8833.56 ,8833.56 ,8833.56 ,8833.56 ,157710.00 
2011/8/18,8827.02 ,8827.02 ,8827.02 ,8827.02 ,139964.00 
2011/8/19,8794.19 ,8794.19 ,8794.19 ,8794.19 ,149678.00 
2011/8/22,8793.34 ,8793.34 ,8793.34 ,8793.34 ,126796.00 
2011/8/23,8913.69 ,8913.69 ,8913.69 ,8913.69 ,167180.00 
2011/8/24,8887.84 ,8887.84 ,8887.84 ,8887.84 ,145982.00 
2011/8/25,8855.20 ,8855.20 ,8855.20 ,8855.20 ,115060.00 
2011/8/26,8778.93 ,8778.93 ,8778.93 ,8778.93 ,229696.00 
2011/8/29,8939.85 ,8939.85 ,8939.85 ,8939.85 ,251372.00 
2011/8/30,8945.32 ,8945.32 ,8945.32 ,8945.32 ,195634.00 
2011/8/31,9034.72 ,9034.72 ,9034.72 ,9034.72 ,254858.00 
2011/9/1,9023.60 ,9023.60 ,9023.60 ,9023.60 ,176044.00 
2011/9/2,9024.25 ,9024.25 ,9024.25 ,9024.25 ,188734.00 
2011/9/5,8979.57 ,8979.57 ,8979.57 ,8979.57 ,253492.00 
2011/9/6,8921.71 ,8921.71 ,8921.71 ,8921.71 ,187508.00 
2011/9/7,9021.52 ,9021.52 ,9021.52 ,9021.52 ,161818.00 
2011/9/8,9006.22 ,9006.22 ,9006.22 ,9006.22 ,208494.00 
2011/9/9,9061.79 ,9061.79 ,9061.79 ,9061.79 ,187594.00 
2011/9/13,8907.26 ,8907.26 ,8907.26 ,8907.26 ,197984.00 
2011/9/14,8808.92 ,8808.92 ,8808.92 ,8808.92 ,192232.00 
2011/9/15,8831.13 ,8831.13 ,8831.13 ,8831.13 ,182470.00 
2011/9/16,8812.92 ,8812.92 ,8812.92 ,8812.92 ,150278.00 
2011/9/19,8649.17 ,8649.17 ,8649.17 ,8649.17 ,154276.00 
2011/9/20,8716.78 ,8716.78 ,8716.78 ,8716.78 ,135586.00 
2011/9/21,8705.03 ,8705.03 ,8705.03 ,8705.03 ,179286.00 
2011/9/22,8537.78 ,8537.78 ,8537.78 ,8537.78 ,148472.00 
2011/9/23,8272.28 ,8272.28 ,8272.28 ,8272.28 ,274774.00 
2011/9/26,7908.12 ,7908.12 ,7908.12 ,7908.12 ,235946.00 
2011/9/27,8122.32 ,8122.32 ,8122.32 ,8122.32 ,201480.00 
2011/9/28,8021.48 ,8021.48 ,8021.48 ,8021.48 ,178726.00 
2011/9/29,7834.96 ,7834.96 ,7834.96 ,7834.96 ,167436.00 
2011/9/30,8060.99 ,8060.99 ,8060.99 ,8060.99 ,113352.00 
2011/10/10,7787.92 ,7787.92 ,7787.92 ,7787.92 ,182300.00 
2011/10/11,7793.45 ,7793.45 ,7793.45 ,7793.45 ,140550.00 
2011/10/12,7970.05 ,7970.05 ,7970.05 ,7970.05 ,192252.00 
2011/10/13,7982.77 ,7982.77 ,7982.77 ,7982.77 ,122238.00 
2011/10/14,8019.00 ,8019.00 ,8019.00 ,8019.00 ,125754.00 
2011/10/17,8066.81 ,8066.81 ,8066.81 ,8066.81 ,138390.00 
2011/10/18,7889.06 ,7889.06 ,7889.06 ,7889.06 ,101080.00 
2011/10/19,7922.03 ,7922.03 ,7922.03 ,7922.03 ,100978.00 
2011/10/20,7735.18 ,7735.18 ,7735.18 ,7735.18 ,194690.00 
2011/10/21,7855.77 ,7855.77 ,7855.77 ,7855.77 ,121132.00 
2011/10/24,7981.20 ,7981.20 ,7981.20 ,7981.20 ,185570.00 
2011/10/25,7990.48 ,7990.48 ,7990.48 ,7990.48 ,179462.00 
2011/10/26,7959.76 ,7959.76 ,7959.76 ,7959.76 ,109676.00 
2011/10/27,8082.27 ,8082.27 ,8082.27 ,8082.27 ,174914.00 
2011/10/28,8051.22 ,8051.22 ,8051.22 ,8051.22 ,128592.00 
2011/10/31,7950.25 ,7950.25 ,7950.25 ,7950.25 ,102944.00 
2011/11/1,7932.75 ,7932.75 ,7932.75 ,7932.75 ,126972.00 
2011/11/2,8011.91 ,8011.91 ,8011.91 ,8011.91 ,125952.00 
2011/11/3,7904.38 ,7904.38 ,7904.38 ,7904.38 ,95246.00 
2011/11/4,8055.78 ,8055.78 ,8055.78 ,8055.78 ,137142.00 
2011/11/7,7983.42 ,7983.42 ,7983.42 ,7983.42 ,99248.00 
2011/11/8,7978.27 ,7978.27 ,7978.27 ,7978.27 ,124584.00 
2011/11/9,8051.00 ,8051.00 ,8051.00 ,8051.00 ,173836.00 
2011/11/10,7960.21 ,7960.21 ,7960.21 ,7960.21 ,233316.00 
2011/11/11,8136.13 ,8136.13 ,8136.13 ,8136.13 ,313428.00 
2011/11/14,8249.93 ,8249.93 ,8249.93 ,8249.93 ,365312.00 
2011/11/15,8264.52 ,8264.52 ,8264.52 ,8264.52 ,269534.00 
2011/11/16,8182.85 ,8182.85 ,8182.85 ,8182.85 ,243248.00 
2011/11/17,8303.01 ,8303.01 ,8303.01 ,8303.01 ,322210.00 
2011/11/18,8223.70 ,8223.70 ,8223.70 ,8223.70 ,239372.00 
2011/11/21,8162.13 ,8162.13 ,8162.13 ,8162.13 ,174944.00 
2011/11/22,8027.07 ,8027.07 ,8027.07 ,8027.07 ,256296.00 
2011/11/23,7939.59 ,7939.59 ,7939.59 ,7939.59 ,205160.00 
2011/11/24,7794.74 ,7794.74 ,7794.74 ,7794.74 ,295672.00 
2011/11/25,7763.18 ,7763.18 ,7763.18 ,7763.18 ,249692.00 
2011/11/28,7823.58 ,7823.58 ,7823.58 ,7823.58 ,175214.00 
2011/11/29,7867.97 ,7867.97 ,7867.97 ,7867.97 ,169922.00 
2011/11/30,7767.48 ,7767.48 ,7767.48 ,7767.48 ,149158.00 
2011/12/1,7972.38 ,7972.38 ,7972.38 ,7972.38 ,180760.00 
2011/12/2,7961.54 ,7961.54 ,7961.54 ,7961.54 ,98858.00 
2011/12/5,8011.89 ,8011.89 ,8011.89 ,8011.89 ,104346.00 
2011/12/6,7978.22 ,7978.22 ,7978.22 ,7978.22 ,102390.00 
2011/12/7,8031.99 ,8031.99 ,8031.99 ,8031.99 ,91448.00 
2011/12/8,7982.37 ,7982.37 ,7982.37 ,7982.37 ,143446.00 
2011/12/9,7970.10 ,7970.10 ,7970.10 ,7970.10 ,105242.00 
2011/12/12,7862.74 ,7862.74 ,7862.74 ,7862.74 ,142064.00 
2011/12/13,7821.13 ,7821.13 ,7821.13 ,7821.13 ,129666.00 
2011/12/14,7788.89 ,7788.89 ,7788.89 ,7788.89 ,179888.00 
2011/12/15,7771.04 ,7771.04 ,7771.04 ,7771.04 ,185970.00 
2011/12/16,7826.28 ,7826.28 ,7826.28 ,7826.28 ,132418.00 
2011/12/19,7834.58 ,7834.58 ,7834.58 ,7834.58 ,165690.00 
2011/12/20,7804.28 ,7804.28 ,7804.28 ,7804.28 ,136844.00 
2011/12/21,7832.98 ,7832.98 ,7832.98 ,7832.98 ,75888.00 
2011/12/22,7890.42 ,7890.42 ,7890.42 ,7890.42 ,129558.00 
2011/12/23,7941.60 ,7941.60 ,7941.60 ,7941.60 ,104890.00 
2011/12/26,7924.50 ,7924.50 ,7924.50 ,7924.50 ,93624.00 
2011/12/27,7879.22 ,7879.22 ,7879.22 ,7879.22 ,82204.00 
2011/12/28,7986.39 ,7986.39 ,7986.39 ,7986.39 ,101576.00 
2011/12/29,7967.45 ,7967.45 ,7967.45 ,7967.45 ,71832.00 
2011/12/30,8009.53 ,8009.53 ,8009.53 ,8009.53 ,93328.00 
2012/1/4,8095.76 ,8095.76 ,8095.76 ,8095.76 ,100188.00 
2012/1/5,8112.74 ,8112.74 ,8112.74 ,8112.74 ,115202.00 
2012/1/6,8093.86 ,8093.86 ,8093.86 ,8093.86 ,87294.00 
2012/1/9,8099.15 ,8099.15 ,8099.15 ,8099.15 ,97546.00 
2012/1/10,8126.20 ,8126.20 ,8126.20 ,8126.20 ,106152.00 
2012/1/11,8139.78 ,8139.78 ,8139.78 ,8139.78 ,95862.00 
2012/1/12,8107.98 ,8107.98 ,8107.98 ,8107.98 ,60528.00 
2012/1/13,8012.99 ,8012.99 ,8012.99 ,8012.99 ,83066.00 
2012/1/16,7893.72 ,7893.72 ,7893.72 ,7893.72 ,102552.00 
2012/1/17,7967.92 ,7967.92 ,7967.92 ,7967.92 ,94110.00 
2012/1/18,7905.00 ,7905.00 ,7905.00 ,7905.00 ,90124.00 
2012/1/19,7969.64 ,7969.64 ,7969.64 ,7969.64 ,72916.00 
2012/1/20,8025.60 ,8025.60 ,8025.60 ,8025.60 ,58010.00 
2012/1/30,8009.70 ,8009.70 ,8009.70 ,8009.70 ,58980.00 
2012/1/31,7960.92 ,7960.92 ,7960.92 ,7960.92 ,64448.00 
2012/2/1,7994.04 ,7994.04 ,7994.04 ,7994.04 ,68316.00 
2012/2/2,8072.24 ,8072.24 ,8072.24 ,8072.24 ,126292.00 
2012/2/3,8063.65 ,8063.65 ,8063.65 ,8063.65 ,85996.00 
2012/2/6,8145.15 ,8145.15 ,8145.15 ,8145.15 ,96140.00 
2012/2/7,8107.73 ,8107.73 ,8107.73 ,8107.73 ,101850.00 
2012/2/8,8190.98 ,8190.98 ,8190.98 ,8190.98 ,132322.00 
2012/2/9,8207.14 ,8207.14 ,8207.14 ,8207.14 ,167100.00 
2012/2/10,8148.94 ,8148.94 ,8148.94 ,8148.94 ,90760.00 
2012/2/13,8226.86 ,8226.86 ,8226.86 ,8226.86 ,143796.00 
2012/2/14,8216.27 ,8216.27 ,8216.27 ,8216.27 ,96954.00 
2012/2/15,8217.15 ,8217.15 ,8217.15 ,8217.15 ,115244.00 
2012/2/16,8174.51 ,8174.51 ,8174.51 ,8174.51 ,125716.00 
2012/2/17,8234.48 ,8234.48 ,8234.48 ,8234.48 ,90396.00 
2012/2/20,8278.09 ,8278.09 ,8278.09 ,8278.09 ,154384.00 
2012/2/21,8309.34 ,8309.34 ,8309.34 ,8309.34 ,138784.00 
2012/2/22,8306.80 ,8306.80 ,8306.80 ,8306.80 ,80170.00 
2012/2/23,8301.18 ,8301.18 ,8301.18 ,8301.18 ,87794.00 
2012/2/24,8289.06 ,8289.06 ,8289.06 ,8289.06 ,122868.00 
2012/2/27,8323.04 ,8323.04 ,8323.04 ,8323.04 ,99034.00 
2012/2/28,8367.59 ,8367.59 ,8367.59 ,8367.59 ,73958.00 
2012/2/29,8341.37 ,8341.37 ,8341.37 ,8341.37 ,65874.00 
2012/3/1,8245.39 ,8245.39 ,8245.39 ,8245.39 ,136086.00 
2012/3/2,8292.74 ,8292.74 ,8292.74 ,8292.74 ,70474.00 
2012/3/5,8301.99 ,8301.99 ,8301.99 ,8301.99 ,78800.00 
2012/3/6,8267.80 ,8267.80 ,8267.80 ,8267.80 ,67970.00 
2012/3/7,8218.70 ,8218.70 ,8218.70 ,8218.70 ,64442.00 
2012/3/8,8293.17 ,8293.17 ,8293.17 ,8293.17 ,109978.00 
2012/3/9,8516.11 ,8516.11 ,8516.11 ,8516.11 ,332028.00 
2012/3/12,8478.47 ,8478.47 ,8478.47 ,8478.47 ,276988.00 
2012/3/13,8543.47 ,8543.47 ,8543.47 ,8543.47 ,223808.00 
2012/3/14,8531.96 ,8531.96 ,8531.96 ,8531.96 ,288828.00 
