update_date,open,high,low,close,volume
2014/2/7,13950.00 ,13960.00 ,13950.00 ,13960.00 ,70.00 
2014/2/10,13940.00 ,13970.00 ,13930.00 ,13970.00 ,240.00 
2014/2/11,13805.00 ,13945.00 ,13805.00 ,13910.00 ,220.00 
2014/2/12,13905.00 ,13910.00 ,13870.00 ,13885.00 ,670.00 
2014/2/13,13870.00 ,13870.00 ,13860.00 ,13870.00 ,130.00 
2014/2/14,13850.00 ,13860.00 ,13810.00 ,13830.00 ,360.00 
2014/2/17,13870.00 ,13870.00 ,13825.00 ,13860.00 ,510.00 
2014/2/18,13955.00 ,13970.00 ,13910.00 ,13910.00 ,458.00 
2014/2/19,13915.00 ,14020.00 ,13915.00 ,14005.00 ,780.00 
2014/2/20,13970.00 ,13970.00 ,13910.00 ,13935.00 ,422.00 
2014/2/21,13930.00 ,13945.00 ,13915.00 ,13930.00 ,612.00 
2014/2/24,13945.00 ,13945.00 ,13810.00 ,13835.00 ,570.00 
2014/2/25,13835.00 ,13900.00 ,13830.00 ,13830.00 ,154.00 
2014/2/26,13800.00 ,13835.00 ,13785.00 ,13805.00 ,778.00 
2014/2/27,13860.00 ,13860.00 ,13785.00 ,13795.00 ,506.00 
2014/2/28,13800.00 ,13810.00 ,13785.00 ,13800.00 ,750.00 
2014/3/3,13900.00 ,13900.00 ,13605.00 ,13720.00 ,1100.00 
2014/3/4,13705.00 ,13735.00 ,13700.00 ,13735.00 ,920.00 
2014/3/5,13805.00 ,13845.00 ,13770.00 ,13840.00 ,790.00 
2014/3/6,13780.00 ,13780.00 ,13670.00 ,13670.00 ,800.00 
2014/3/7,13650.00 ,13720.00 ,13650.00 ,13700.00 ,830.00 
2014/3/10,13555.00 ,13640.00 ,13480.00 ,13510.00 ,1270.00 
2014/3/11,13570.00 ,13720.00 ,13570.00 ,13700.00 ,240.00 
2014/3/12,13605.00 ,13605.00 ,13525.00 ,13550.00 ,140.00 
2014/3/13,13750.00 ,13750.00 ,13510.00 ,13510.00 ,420.00 
2014/3/14,13465.00 ,13515.00 ,13450.00 ,13500.00 ,340.00 
2014/3/17,13565.00 ,13565.00 ,13445.00 ,13500.00 ,570.00 
2014/3/18,13570.00 ,13645.00 ,13565.00 ,13630.00 ,664.00 
2014/3/19,13640.00 ,13670.00 ,13600.00 ,13660.00 ,636.00 
2014/3/20,13610.00 ,13720.00 ,13575.00 ,13665.00 ,518.00 
2014/3/21,13650.00 ,13695.00 ,13620.00 ,13670.00 ,154.00 
2014/3/24,13720.00 ,13720.00 ,13640.00 ,13695.00 ,96.00 
2014/3/25,13695.00 ,13715.00 ,13650.00 ,13690.00 ,218.00 
2014/3/26,13690.00 ,13710.00 ,13680.00 ,13710.00 ,676.00 
2014/3/27,13695.00 ,13700.00 ,13670.00 ,13675.00 ,636.00 
2014/3/28,13690.00 ,13720.00 ,13640.00 ,13720.00 ,582.00 
2014/3/31,13735.00 ,13740.00 ,13600.00 ,13600.00 ,1058.00 
2014/4/1,13600.00 ,13645.00 ,13600.00 ,13645.00 ,280.00 
2014/4/2,13640.00 ,13640.00 ,13575.00 ,13625.00 ,440.00 
2014/4/3,13615.00 ,13630.00 ,13615.00 ,13630.00 ,290.00 
2014/4/4,13610.00 ,13630.00 ,13610.00 ,13630.00 ,330.00 
2014/4/8,13615.00 ,13650.00 ,13615.00 ,13650.00 ,440.00 
2014/4/9,13630.00 ,13685.00 ,13630.00 ,13655.00 ,280.00 
2014/4/10,13630.00 ,13645.00 ,13600.00 ,13610.00 ,2130.00 
2014/4/11,13660.00 ,13685.00 ,13650.00 ,13680.00 ,840.00 
2014/4/14,13675.00 ,13690.00 ,13670.00 ,13690.00 ,330.00 
2014/4/15,13720.00 ,13720.00 ,13600.00 ,13625.00 ,930.00 
2014/4/16,13705.00 ,13830.00 ,13690.00 ,13730.00 ,342.00 
2014/4/17,13740.00 ,13800.00 ,13740.00 ,13785.00 ,474.00 
2014/4/18,13790.00 ,13800.00 ,13760.00 ,13800.00 ,858.00 
2014/4/21,13830.00 ,13835.00 ,13760.00 ,13825.00 ,1154.00 
2014/4/22,13810.00 ,13900.00 ,13800.00 ,13880.00 ,802.00 
2014/4/23,13870.00 ,13970.00 ,13870.00 ,13955.00 ,1208.00 
2014/4/24,13950.00 ,13950.00 ,13900.00 ,13945.00 ,776.00 
2014/4/25,13950.00 ,13985.00 ,13865.00 ,13940.00 ,822.00 
2014/4/28,13925.00 ,13930.00 ,13900.00 ,13915.00 ,562.00 
2014/4/29,13885.00 ,13905.00 ,13845.00 ,13880.00 ,1476.00 
2014/4/30,13890.00 ,13890.00 ,13855.00 ,13880.00 ,1348.00 
2014/5/5,13880.00 ,13900.00 ,13870.00 ,13890.00 ,322.00 
2014/5/6,13970.00 ,13970.00 ,13860.00 ,13890.00 ,510.00 
2014/5/7,13895.00 ,13905.00 ,13890.00 ,13905.00 ,280.00 
2014/5/8,13850.00 ,13890.00 ,13850.00 ,13880.00 ,240.00 
2014/5/9,13875.00 ,13885.00 ,13870.00 ,13870.00 ,560.00 
2014/5/12,13870.00 ,13940.00 ,13870.00 ,13940.00 ,270.00 
2014/5/13,14045.00 ,14045.00 ,13900.00 ,13940.00 ,530.00 
2014/5/14,13980.00 ,13980.00 ,13890.00 ,13910.00 ,1220.00 
2014/5/15,14040.00 ,14040.00 ,13855.00 ,13915.00 ,720.00 
2014/5/16,13915.00 ,13970.00 ,13890.00 ,13910.00 ,546.00 
2014/5/19,13920.00 ,13995.00 ,13920.00 ,13995.00 ,340.00 
2014/5/20,13965.00 ,13995.00 ,13960.00 ,13965.00 ,618.00 
2014/5/21,13965.00 ,13965.00 ,13855.00 ,13910.00 ,352.00 
2014/5/22,13940.00 ,13950.00 ,13905.00 ,13925.00 ,356.00 
2014/5/23,13935.00 ,13955.00 ,13920.00 ,13955.00 ,348.00 
2014/5/26,14000.00 ,14075.00 ,13930.00 ,13950.00 ,498.00 
2014/5/27,13940.00 ,14025.00 ,13915.00 ,13940.00 ,556.00 
2014/5/28,13880.00 ,13970.00 ,13880.00 ,13960.00 ,628.00 
2014/5/29,13900.00 ,13960.00 ,13900.00 ,13950.00 ,610.00 
2014/5/30,13880.00 ,13950.00 ,13880.00 ,13900.00 ,230.00 
2014/6/3,13900.00 ,13930.00 ,13900.00 ,13930.00 ,130.00 
2014/6/4,13900.00 ,13945.00 ,13900.00 ,13910.00 ,220.00 
2014/6/5,13900.00 ,13920.00 ,13880.00 ,13880.00 ,1050.00 
2014/6/6,13895.00 ,13895.00 ,13870.00 ,13870.00 ,100.00 
2014/6/9,13880.00 ,13880.00 ,13835.00 ,13835.00 ,190.00 
2014/6/10,13900.00 ,13900.00 ,13880.00 ,13900.00 ,220.00 
2014/6/11,14010.00 ,14040.00 ,14010.00 ,14030.00 ,830.00 
2014/6/12,13980.00 ,13980.00 ,13950.00 ,13950.00 ,140.00 
2014/6/13,13900.00 ,13900.00 ,13900.00 ,13900.00 ,50.00 
2014/6/16,13910.00 ,13910.00 ,13845.00 ,13890.00 ,90.00 
2014/6/17,13915.00 ,13980.00 ,13910.00 ,13910.00 ,410.00 
2014/6/18,13980.00 ,14000.00 ,13915.00 ,13950.00 ,162.00 
2014/6/19,13975.00 ,13985.00 ,13920.00 ,13925.00 ,416.00 
2014/6/20,13990.00 ,14050.00 ,13970.00 ,14045.00 ,332.00 
2014/6/23,13955.00 ,14080.00 ,13955.00 ,14035.00 ,634.00 
2014/6/24,14085.00 ,14135.00 ,14035.00 ,14070.00 ,432.00 
2014/6/25,14075.00 ,14075.00 ,14005.00 ,14050.00 ,216.00 
2014/6/26,14000.00 ,14070.00 ,14000.00 ,14065.00 ,164.00 
2014/6/27,13945.00 ,14065.00 ,13945.00 ,14055.00 ,74.00 
2014/6/30,14035.00 ,14040.00 ,13950.00 ,14020.00 ,92.00 
2014/7/1,14000.00 ,14020.00 ,14000.00 ,14020.00 ,420.00 
2014/7/2,13925.00 ,13950.00 ,13900.00 ,13940.00 ,400.00 
2014/7/3,13810.00 ,14120.00 ,13810.00 ,14090.00 ,190.00 
2014/7/4,14020.00 ,14020.00 ,14020.00 ,14020.00 ,0.00 
2014/7/7,13920.00 ,13920.00 ,13920.00 ,13920.00 ,10.00 
2014/7/8,13980.00 ,14035.00 ,13980.00 ,14035.00 ,70.00 
2014/7/9,13975.00 ,13980.00 ,13930.00 ,13980.00 ,100.00 
2014/7/10,13930.00 ,13950.00 ,13930.00 ,13950.00 ,80.00 
2014/7/11,13950.00 ,13970.00 ,13950.00 ,13955.00 ,250.00 
2014/7/14,13960.00 ,13975.00 ,13960.00 ,13975.00 ,40.00 
2014/7/15,14000.00 ,14000.00 ,13900.00 ,13900.00 ,180.00 
2014/7/16,14015.00 ,14075.00 ,14000.00 ,14040.00 ,230.00 
2014/7/17,14060.00 ,14080.00 ,14025.00 ,14080.00 ,202.00 
2014/7/18,14050.00 ,14080.00 ,14030.00 ,14045.00 ,382.00 
2014/7/21,14020.00 ,14070.00 ,13990.00 ,14040.00 ,170.00 
2014/7/22,14115.00 ,14155.00 ,14080.00 ,14110.00 ,450.00 
2014/7/23,14130.00 ,14140.00 ,14000.00 ,14140.00 ,348.00 
2014/7/24,14130.00 ,14140.00 ,14100.00 ,14130.00 ,512.00 
2014/7/25,14160.00 ,14680.00 ,14160.00 ,14675.00 ,1402.00 
2014/7/28,14850.00 ,14950.00 ,14705.00 ,14950.00 ,872.00 
2014/7/29,15170.00 ,15390.00 ,15145.00 ,15175.00 ,2060.00 
2014/7/30,14960.00 ,15015.00 ,14700.00 ,14720.00 ,1716.00 
2014/7/31,14850.00 ,14950.00 ,14650.00 ,14680.00 ,224.00 
2014/8/1,14765.00 ,14765.00 ,14605.00 ,14700.00 ,250.00 
2014/8/4,14735.00 ,14815.00 ,14730.00 ,14730.00 ,420.00 
2014/8/5,14830.00 ,14875.00 ,14760.00 ,14780.00 ,70.00 
2014/8/6,14640.00 ,14670.00 ,14620.00 ,14620.00 ,220.00 
2014/8/7,14710.00 ,14710.00 ,14605.00 ,14620.00 ,80.00 
2014/8/8,14690.00 ,14720.00 ,14550.00 ,14585.00 ,200.00 
2014/8/11,14605.00 ,14605.00 ,14590.00 ,14590.00 ,220.00 
2014/8/12,14605.00 ,14610.00 ,14500.00 ,14610.00 ,250.00 
2014/8/13,14600.00 ,14600.00 ,14500.00 ,14540.00 ,900.00 
2014/8/14,14300.00 ,14400.00 ,14300.00 ,14400.00 ,90.00 
2014/8/15,14290.00 ,14350.00 ,14280.00 ,14350.00 ,230.00 
2014/8/18,14405.00 ,14460.00 ,14380.00 ,14380.00 ,376.00 
2014/8/19,14415.00 ,14455.00 ,14385.00 ,14415.00 ,338.00 
2014/8/20,14430.00 ,14500.00 ,14430.00 ,14490.00 ,204.00 
2014/8/21,14510.00 ,14630.00 ,14470.00 ,14470.00 ,474.00 
2014/8/22,14590.00 ,14600.00 ,14525.00 ,14570.00 ,356.00 
2014/8/25,14560.00 ,14580.00 ,14430.00 ,14430.00 ,236.00 
2014/8/26,14430.00 ,14520.00 ,14410.00 ,14520.00 ,238.00 
2014/8/27,14560.00 ,14575.00 ,14435.00 ,14435.00 ,242.00 
2014/8/28,14465.00 ,14525.00 ,14415.00 ,14475.00 ,470.00 
2014/8/29,14380.00 ,14435.00 ,14000.00 ,14000.00 ,296.00 
2014/9/1,14385.00 ,14385.00 ,14270.00 ,14275.00 ,380.00 
2014/9/2,14350.00 ,14490.00 ,14320.00 ,14410.00 ,180.00 
2014/9/3,14400.00 ,14455.00 ,14400.00 ,14455.00 ,360.00 
2014/9/4,14340.00 ,14340.00 ,14310.00 ,14310.00 ,320.00 
2014/9/5,14425.00 ,14445.00 ,14300.00 ,14380.00 ,650.00 
2014/9/9,14200.00 ,14200.00 ,14090.00 ,14090.00 ,1120.00 
2014/9/10,13840.00 ,13900.00 ,13790.00 ,13790.00 ,330.00 
2014/9/11,13800.00 ,13810.00 ,13765.00 ,13800.00 ,220.00 
2014/9/12,13840.00 ,13870.00 ,13805.00 ,13870.00 ,620.00 
2014/9/15,13845.00 ,13860.00 ,13810.00 ,13860.00 ,340.00 
2014/9/16,13930.00 ,13950.00 ,13880.00 ,13925.00 ,1506.00 
2014/9/17,13900.00 ,14045.00 ,13890.00 ,13930.00 ,2300.00 
2014/9/18,14395.00 ,14395.00 ,13845.00 ,13880.00 ,2044.00 
2014/9/19,13850.00 ,13895.00 ,13835.00 ,13865.00 ,2436.00 
2014/9/22,13850.00 ,13890.00 ,13565.00 ,13670.00 ,3896.00 
2014/9/23,13645.00 ,13735.00 ,13565.00 ,13700.00 ,1240.00 
2014/9/24,13655.00 ,13780.00 ,13655.00 ,13750.00 ,1034.00 
2014/9/25,13695.00 ,13770.00 ,13695.00 ,13725.00 ,864.00 
2014/9/26,13720.00 ,13750.00 ,13680.00 ,13710.00 ,568.00 
2014/9/29,13610.00 ,13700.00 ,13610.00 ,13685.00 ,378.00 
2014/9/30,13750.00 ,13860.00 ,13710.00 ,13785.00 ,1754.00 
2014/10/8,13850.00 ,13850.00 ,13820.00 ,13820.00 ,596.00 
2014/10/9,13825.00 ,13925.00 ,13800.00 ,13925.00 ,1940.00 
2014/10/10,13820.00 ,13890.00 ,13800.00 ,13800.00 ,360.00 
2014/10/13,13870.00 ,13870.00 ,13795.00 ,13800.00 ,240.00 
2014/10/14,13800.00 ,13800.00 ,13700.00 ,13750.00 ,180.00 
2014/10/15,13720.00 ,13800.00 ,13510.00 ,13750.00 ,690.00 
2014/10/16,13650.00 ,13710.00 ,13340.00 ,13480.00 ,5790.00 
2014/10/17,13430.00 ,13580.00 ,13375.00 ,13475.00 ,2900.00 
2014/10/20,13620.00 ,13750.00 ,13550.00 ,13660.00 ,1368.00 
2014/10/21,13660.00 ,13660.00 ,13515.00 ,13580.00 ,682.00 
2014/10/22,13600.00 ,13660.00 ,13560.00 ,13615.00 ,778.00 
2014/10/23,13625.00 ,13635.00 ,13535.00 ,13600.00 ,1294.00 
2014/10/24,13575.00 ,13625.00 ,13575.00 ,13600.00 ,564.00 
2014/10/27,13600.00 ,13600.00 ,13535.00 ,13570.00 ,470.00 
2014/10/28,13640.00 ,13640.00 ,13535.00 ,13535.00 ,870.00 
2014/10/29,13620.00 ,13630.00 ,13570.00 ,13610.00 ,350.00 
2014/10/30,13635.00 ,13650.00 ,13580.00 ,13580.00 ,566.00 
2014/10/31,13545.00 ,13590.00 ,13450.00 ,13535.00 ,1104.00 
2014/11/3,13550.00 ,13550.00 ,13325.00 ,13370.00 ,1762.00 
2014/11/4,13400.00 ,13520.00 ,13400.00 ,13460.00 ,960.00 
2014/11/5,13350.00 ,13370.00 ,13265.00 ,13265.00 ,580.00 
2014/11/6,13300.00 ,13340.00 ,13300.00 ,13320.00 ,260.00 
2014/11/7,13325.00 ,13360.00 ,13325.00 ,13360.00 ,240.00 
2014/11/10,13350.00 ,13410.00 ,13345.00 ,13410.00 ,180.00 
2014/11/11,13410.00 ,13415.00 ,13340.00 ,13380.00 ,1670.00 
2014/11/12,13380.00 ,13400.00 ,13380.00 ,13390.00 ,630.00 
2014/11/13,13370.00 ,13400.00 ,13360.00 ,13395.00 ,810.00 
2014/11/14,13385.00 ,13385.00 ,13310.00 ,13320.00 ,260.00 
2014/11/17,13380.00 ,13410.00 ,13380.00 ,13395.00 ,990.00 
2014/11/18,13430.00 ,13475.00 ,13385.00 ,13475.00 ,704.00 
2014/11/19,13455.00 ,13480.00 ,13430.00 ,13450.00 ,448.00 
2014/11/20,13480.00 ,13490.00 ,13455.00 ,13460.00 ,48.00 
2014/11/21,13425.00 ,13465.00 ,13410.00 ,13465.00 ,910.00 
2014/11/24,13590.00 ,13625.00 ,13475.00 ,13510.00 ,776.00 
2014/11/25,13540.00 ,13570.00 ,13520.00 ,13555.00 ,514.00 
2014/11/26,13550.00 ,13565.00 ,13495.00 ,13510.00 ,328.00 
2014/11/27,13535.00 ,13550.00 ,13510.00 ,13540.00 ,434.00 
2014/11/28,13555.00 ,13555.00 ,13325.00 ,13500.00 ,604.00 
2014/12/1,13390.00 ,13390.00 ,13345.00 ,13370.00 ,290.00 
2014/12/2,13410.00 ,13425.00 ,13400.00 ,13405.00 ,220.00 
2014/12/3,13395.00 ,13395.00 ,13295.00 ,13325.00 ,90.00 
2014/12/4,13335.00 ,13365.00 ,13330.00 ,13330.00 ,130.00 
2014/12/5,13350.00 ,13360.00 ,13225.00 ,13285.00 ,980.00 
2014/12/8,13280.00 ,13295.00 ,13250.00 ,13270.00 ,1790.00 
2014/12/9,13270.00 ,13290.00 ,13260.00 ,13290.00 ,200.00 
2014/12/10,13260.00 ,13270.00 ,13245.00 ,13270.00 ,370.00 
2014/12/11,13235.00 ,13250.00 ,13235.00 ,13235.00 ,100.00 
2014/12/12,13170.00 ,13180.00 ,13080.00 ,13090.00 ,220.00 
2014/12/15,13070.00 ,13070.00 ,12965.00 ,12965.00 ,310.00 
2014/12/16,13080.00 ,13080.00 ,12910.00 ,12935.00 ,780.00 
2014/12/17,12905.00 ,12910.00 ,12465.00 ,12485.00 ,1612.00 
2014/12/18,12305.00 ,12305.00 ,12100.00 ,12100.00 ,1428.00 
2014/12/19,12020.00 ,12400.00 ,11725.00 ,12400.00 ,1480.00 
2014/12/22,12415.00 ,12515.00 ,12305.00 ,12415.00 ,886.00 
2014/12/23,12365.00 ,12375.00 ,12220.00 ,12265.00 ,1196.00 
2014/12/24,12265.00 ,12595.00 ,12265.00 ,12435.00 ,638.00 
2014/12/25,12380.00 ,12390.00 ,12150.00 ,12310.00 ,628.00 
2014/12/26,12340.00 ,12340.00 ,12200.00 ,12235.00 ,460.00 
2014/12/29,12145.00 ,12335.00 ,12100.00 ,12240.00 ,520.00 
2014/12/30,12115.00 ,12295.00 ,12115.00 ,12130.00 ,1378.00 
2014/12/31,12155.00 ,12380.00 ,12000.00 ,12070.00 ,902.00 
2015/1/5,12375.00 ,12375.00 ,12275.00 ,12315.00 ,1070.00 
2015/1/6,12205.00 ,12320.00 ,12180.00 ,12320.00 ,830.00 
2015/1/7,12270.00 ,12350.00 ,12270.00 ,12340.00 ,470.00 
2015/1/8,12280.00 ,12330.00 ,12280.00 ,12310.00 ,430.00 
2015/1/9,12310.00 ,12360.00 ,12310.00 ,12360.00 ,540.00 
2015/1/12,12295.00 ,12310.00 ,12215.00 ,12215.00 ,360.00 
2015/1/13,12250.00 ,12250.00 ,12200.00 ,12200.00 ,380.00 
2015/1/14,12000.00 ,12010.00 ,11850.00 ,11850.00 ,930.00 
2015/1/15,11970.00 ,12120.00 ,11970.00 ,12105.00 ,440.00 
2015/1/16,12265.00 ,12475.00 ,12210.00 ,12220.00 ,1414.00 
2015/1/19,12280.00 ,12560.00 ,12280.00 ,12475.00 ,690.00 
2015/1/20,12480.00 ,12490.00 ,12390.00 ,12460.00 ,808.00 
2015/1/21,12540.00 ,12570.00 ,12485.00 ,12540.00 ,716.00 
2015/1/22,12480.00 ,12740.00 ,12480.00 ,12645.00 ,228.00 
2015/1/23,12630.00 ,12630.00 ,12470.00 ,12485.00 ,552.00 
2015/1/26,12475.00 ,12475.00 ,12400.00 ,12470.00 ,312.00 
2015/1/27,12600.00 ,12645.00 ,12465.00 ,12540.00 ,206.00 
2015/1/28,12510.00 ,12550.00 ,12500.00 ,12550.00 ,482.00 
2015/1/29,12595.00 ,12655.00 ,12460.00 ,12590.00 ,660.00 
2015/1/30,12535.00 ,12560.00 ,12480.00 ,12490.00 ,272.00 
2015/2/2,12600.00 ,12605.00 ,12580.00 ,12600.00 ,450.00 
2015/2/3,12620.00 ,12670.00 ,12620.00 ,12670.00 ,360.00 
2015/2/4,12670.00 ,12670.00 ,12550.00 ,12615.00 ,300.00 
2015/2/5,12580.00 ,12580.00 ,12560.00 ,12560.00 ,190.00 
2015/2/6,12595.00 ,12620.00 ,12595.00 ,12620.00 ,160.00 
2015/2/9,12590.00 ,12600.00 ,12580.00 ,12600.00 ,100.00 
2015/2/10,12600.00 ,12600.00 ,12575.00 ,12575.00 ,50.00 
2015/2/11,12550.00 ,12575.00 ,12420.00 ,12495.00 ,924.00 
2015/2/12,12495.00 ,12495.00 ,12310.00 ,12370.00 ,826.00 
2015/2/13,12455.00 ,12635.00 ,12420.00 ,12635.00 ,574.00 
2015/2/16,12560.00 ,12570.00 ,12540.00 ,12570.00 ,254.00 
2015/2/17,12540.00 ,12575.00 ,12510.00 ,12555.00 ,478.00 
2015/2/25,12325.00 ,12370.00 ,12320.00 ,12325.00 ,746.00 
2015/2/26,12320.00 ,12320.00 ,12180.00 ,12295.00 ,1534.00 
2015/2/27,12310.00 ,12310.00 ,12100.00 ,12200.00 ,698.00 
2015/3/2,12235.00 ,12235.00 ,12100.00 ,12180.00 ,670.00 
2015/3/3,12165.00 ,12180.00 ,12150.00 ,12170.00 ,400.00 
2015/3/4,12185.00 ,12250.00 ,12170.00 ,12250.00 ,650.00 
2015/3/5,12230.00 ,12240.00 ,12220.00 ,12220.00 ,180.00 
2015/3/6,12250.00 ,12285.00 ,12245.00 ,12285.00 ,270.00 
2015/3/9,12315.00 ,12315.00 ,12300.00 ,12300.00 ,190.00 
2015/3/10,12340.00 ,12360.00 ,12300.00 ,12325.00 ,640.00 
2015/3/11,12260.00 ,12290.00 ,12245.00 ,12290.00 ,220.00 
2015/3/12,12300.00 ,12300.00 ,12300.00 ,12300.00 ,40.00 
2015/3/13,12400.00 ,12400.00 ,12400.00 ,12400.00 ,110.00 
2015/3/16,12200.00 ,12200.00 ,12200.00 ,12200.00 ,10.00 
2015/3/17,12290.00 ,12300.00 ,12185.00 ,12185.00 ,546.00 
2015/3/18,12150.00 ,12185.00 ,12090.00 ,12090.00 ,710.00 
2015/3/19,12085.00 ,12170.00 ,12065.00 ,12165.00 ,488.00 
2015/3/20,12085.00 ,12170.00 ,12085.00 ,12130.00 ,982.00 
2015/3/23,12195.00 ,12370.00 ,12195.00 ,12325.00 ,764.00 
2015/3/24,12410.00 ,12515.00 ,12405.00 ,12495.00 ,1034.00 
2015/3/25,12515.00 ,12515.00 ,12390.00 ,12485.00 ,644.00 
2015/3/26,12515.00 ,12515.00 ,12355.00 ,12490.00 ,878.00 
2015/3/27,12500.00 ,12585.00 ,12385.00 ,12430.00 ,236.00 
2015/3/30,12410.00 ,12490.00 ,12390.00 ,12445.00 ,446.00 
2015/3/31,12380.00 ,12470.00 ,12220.00 ,12400.00 ,416.00 
2015/4/1,12390.00 ,12430.00 ,12390.00 ,12395.00 ,380.00 
2015/4/2,12500.00 ,12500.00 ,12400.00 ,12450.00 ,420.00 
2015/4/3,12500.00 ,12600.00 ,12490.00 ,12600.00 ,440.00 
2015/4/7,12650.00 ,12650.00 ,12600.00 ,12650.00 ,170.00 
2015/4/8,12515.00 ,12705.00 ,12515.00 ,12625.00 ,560.00 
2015/4/9,12715.00 ,12740.00 ,12710.00 ,12710.00 ,230.00 
2015/4/10,12815.00 ,13230.00 ,12815.00 ,13230.00 ,470.00 
2015/4/13,12300.00 ,13320.00 ,12300.00 ,13240.00 ,140.00 
2015/4/14,13010.00 ,13010.00 ,12900.00 ,12900.00 ,230.00 
2015/4/15,12830.00 ,13220.00 ,12830.00 ,13220.00 ,210.00 
2015/4/16,13235.00 ,13310.00 ,13140.00 ,13255.00 ,630.00 
2015/4/17,13440.00 ,13695.00 ,13365.00 ,13590.00 ,1196.00 
2015/4/20,13595.00 ,13685.00 ,13440.00 ,13580.00 ,282.00 
2015/4/21,13625.00 ,13625.00 ,13485.00 ,13485.00 ,446.00 
2015/4/22,13480.00 ,13750.00 ,13480.00 ,13720.00 ,498.00 
2015/4/23,13735.00 ,13735.00 ,13410.00 ,13490.00 ,552.00 
2015/4/24,13490.00 ,13560.00 ,13375.00 ,13480.00 ,314.00 
2015/4/27,13660.00 ,13845.00 ,13610.00 ,13750.00 ,454.00 
2015/4/28,13800.00 ,13970.00 ,13655.00 ,13710.00 ,182.00 
2015/4/29,13725.00 ,13725.00 ,13650.00 ,13700.00 ,210.00 
2015/4/30,13675.00 ,13970.00 ,13675.00 ,13750.00 ,454.00 
2015/5/4,13850.00 ,13860.00 ,13830.00 ,13860.00 ,200.00 
2015/5/5,13795.00 ,13805.00 ,13775.00 ,13775.00 ,140.00 
2015/5/6,13860.00 ,13915.00 ,13860.00 ,13900.00 ,210.00 
2015/5/7,13840.00 ,13840.00 ,13550.00 ,13550.00 ,150.00 
2015/5/8,13520.00 ,13520.00 ,13500.00 ,13500.00 ,70.00 
2015/5/11,13420.00 ,13470.00 ,13400.00 ,13470.00 ,330.00 
2015/5/12,13400.00 ,13400.00 ,13355.00 ,13370.00 ,110.00 
2015/5/13,13490.00 ,13490.00 ,13490.00 ,13490.00 ,20.00 
2015/5/14,13500.00 ,13600.00 ,13500.00 ,13600.00 ,400.00 
2015/5/15,13500.00 ,13500.00 ,13450.00 ,13450.00 ,60.00 
2015/5/18,13345.00 ,13495.00 ,13315.00 ,13435.00 ,1608.00 
2015/5/19,13420.00 ,13480.00 ,13365.00 ,13375.00 ,620.00 
2015/5/20,13280.00 ,13340.00 ,13195.00 ,13200.00 ,1158.00 
2015/5/21,13180.00 ,13375.00 ,13140.00 ,13335.00 ,950.00 
2015/5/22,13355.00 ,13480.00 ,13355.00 ,13415.00 ,610.00 
2015/5/25,13265.00 ,13350.00 ,13250.00 ,13335.00 ,710.00 
2015/5/26,13370.00 ,13440.00 ,13320.00 ,13320.00 ,404.00 
2015/5/27,13275.00 ,13380.00 ,13265.00 ,13340.00 ,944.00 
2015/5/28,13325.00 ,13430.00 ,13290.00 ,13395.00 ,408.00 
2015/5/29,13475.00 ,13475.00 ,13370.00 ,13380.00 ,312.00 
2015/6/1,13280.00 ,13345.00 ,13270.00 ,13345.00 ,70.00 
2015/6/2,13295.00 ,13305.00 ,13245.00 ,13305.00 ,290.00 
2015/6/3,13300.00 ,13315.00 ,13300.00 ,13300.00 ,160.00 
2015/6/4,13150.00 ,13300.00 ,13150.00 ,13300.00 ,230.00 
2015/6/5,13245.00 ,13250.00 ,13205.00 ,13205.00 ,130.00 
2015/6/8,13170.00 ,13250.00 ,13170.00 ,13245.00 ,940.00 
2015/6/9,13350.00 ,13350.00 ,13315.00 ,13335.00 ,290.00 
2015/6/10,13375.00 ,13455.00 ,13365.00 ,13455.00 ,400.00 
2015/6/11,13400.00 ,13410.00 ,13395.00 ,13410.00 ,260.00 
2015/6/12,13180.00 ,13200.00 ,13100.00 ,13100.00 ,60.00 
2015/6/15,13180.00 ,13180.00 ,13070.00 ,13070.00 ,320.00 
2015/6/16,12920.00 ,12995.00 ,12875.00 ,12930.00 ,706.00 
2015/6/17,12940.00 ,12980.00 ,12875.00 ,12940.00 ,432.00 
2015/6/18,12915.00 ,13175.00 ,12895.00 ,13145.00 ,922.00 
2015/6/19,13185.00 ,13200.00 ,13000.00 ,13020.00 ,380.00 
2015/6/23,13080.00 ,13185.00 ,13070.00 ,13170.00 ,304.00 
2015/6/24,13280.00 ,13400.00 ,13150.00 ,13390.00 ,1010.00 
2015/6/25,13500.00 ,13525.00 ,13300.00 ,13360.00 ,662.00 
2015/6/26,13330.00 ,13400.00 ,13330.00 ,13375.00 ,440.00 
2015/6/29,13305.00 ,13450.00 ,13155.00 ,13155.00 ,512.00 
2015/6/30,13110.00 ,13155.00 ,13000.00 ,13035.00 ,614.00 
2015/7/1,13015.00 ,13170.00 ,12850.00 ,13170.00 ,210.00 
2015/7/2,13115.00 ,13360.00 ,13005.00 ,13200.00 ,530.00 
2015/7/3,13150.00 ,13160.00 ,13040.00 ,13045.00 ,450.00 
2015/7/6,13040.00 ,13115.00 ,12820.00 ,12850.00 ,470.00 
2015/7/7,13015.00 ,13020.00 ,12820.00 ,12820.00 ,270.00 
