update_date,open,high,low,close,volume
2016/6/22,365.9430 ,379.7349 ,364.1739 ,378.3177 ,1745126.0000 
2016/6/23,378.6803 ,383.4433 ,376.6016 ,379.5180 ,1259354.0000 
2016/6/24,380.5099 ,385.2653 ,372.8999 ,376.5360 ,1642808.0000 
2016/6/27,377.9680 ,402.3768 ,377.9680 ,402.3692 ,1944858.0000 
2016/6/28,403.3094 ,413.8521 ,398.5849 ,410.0553 ,1946492.0000 
2016/6/29,410.2019 ,415.1589 ,403.8839 ,410.0489 ,1570156.0000 
2016/6/30,408.5586 ,422.0846 ,407.5877 ,419.5051 ,1964954.0000 
2016/7/1,419.7780 ,422.1025 ,403.8591 ,411.8660 ,1851860.0000 
2016/7/4,411.1593 ,428.8552 ,411.1593 ,427.8880 ,2255448.0000 
2016/7/5,428.9637 ,437.1896 ,413.4240 ,430.5650 ,2574832.0000 
2016/7/6,428.1515 ,428.1515 ,411.4861 ,417.1456 ,2526802.0000 
2016/7/7,413.9488 ,427.5403 ,408.9024 ,415.7517 ,2297246.0000 
2016/7/8,415.4873 ,420.3246 ,405.2612 ,419.1441 ,2314572.0000 
2016/7/11,420.4461 ,421.4743 ,407.8306 ,417.9452 ,1807454.0000 
2016/7/12,420.2993 ,440.9190 ,416.3208 ,440.5051 ,2315144.0000 
2016/7/13,442.6157 ,452.6577 ,437.2411 ,443.9717 ,2113782.0000 
2016/7/14,445.5730 ,451.4426 ,438.4941 ,450.6186 ,1637996.0000 
2016/7/15,446.8764 ,450.2128 ,440.7180 ,447.5953 ,1410962.0000 
2016/7/18,447.3699 ,447.3699 ,416.8478 ,416.8555 ,2105372.0000 
2016/7/19,417.2411 ,420.0275 ,405.4082 ,409.7209 ,1633788.0000 
2016/7/20,409.5275 ,413.3850 ,405.0585 ,409.2127 ,1203672.0000 
2016/7/21,408.6627 ,433.1092 ,404.0297 ,431.9143 ,1875976.0000 
2016/7/22,430.7065 ,433.6020 ,410.9754 ,412.9368 ,2045338.0000 
2016/7/25,412.6589 ,428.2515 ,411.4727 ,425.2774 ,1801578.0000 
2016/7/26,424.9718 ,428.5823 ,417.6663 ,428.2475 ,1496368.0000 
2016/7/27,429.4445 ,448.2643 ,428.4649 ,448.2642 ,2396156.0000 
2016/7/28,450.5998 ,456.1510 ,443.9950 ,455.0949 ,1986994.0000 
2016/7/29,456.8086 ,457.8712 ,440.0821 ,442.5523 ,1937208.0000 
2016/8/1,441.7708 ,467.5565 ,441.7708 ,466.3262 ,2289346.0000 
2016/8/2,464.7375 ,468.6283 ,459.0963 ,465.4746 ,1511860.0000 
2016/8/3,466.4557 ,466.5322 ,458.4988 ,463.2566 ,1273340.0000 
2016/8/4,462.6171 ,463.8122 ,442.9768 ,451.2294 ,1931348.0000 
2016/8/5,451.3811 ,472.9321 ,450.5919 ,470.1088 ,2256802.0000 
2016/8/8,468.9613 ,479.5871 ,468.7102 ,478.5111 ,1601350.0000 
2016/8/9,478.4670 ,485.2423 ,468.3549 ,475.7881 ,1870438.0000 
2016/8/10,474.5492 ,478.1579 ,460.0769 ,464.7600 ,2188334.0000 
2016/8/11,462.8876 ,466.4326 ,447.7503 ,450.7785 ,2120014.0000 
2016/8/12,448.6393 ,452.1398 ,443.7970 ,447.4198 ,1617550.0000 
2016/8/15,443.0650 ,443.0650 ,427.2124 ,434.2248 ,2262824.0000 
2016/8/16,434.5357 ,449.4862 ,431.6694 ,445.7827 ,2028904.0000 
2016/8/17,444.6118 ,451.4845 ,432.2172 ,432.8595 ,1953260.0000 
2016/8/18,433.4770 ,445.6477 ,429.5523 ,441.1921 ,2175722.0000 
2016/8/19,440.7184 ,449.1107 ,434.1672 ,447.1429 ,1928726.0000 
2016/8/22,446.5097 ,450.6826 ,442.3982 ,444.8599 ,1611468.0000 
2016/8/23,444.4104 ,457.8205 ,442.4684 ,456.4374 ,1626336.0000 
2016/8/24,456.8769 ,460.6417 ,451.9194 ,456.0860 ,1401356.0000 
2016/8/25,456.0083 ,458.1379 ,429.3502 ,441.8684 ,2656324.0000 
2016/8/26,441.8884 ,442.7821 ,430.4154 ,430.7198 ,2009952.0000 
2016/8/29,430.2013 ,430.2013 ,418.7465 ,420.2058 ,2257586.0000 
2016/8/30,421.8211 ,424.9341 ,413.2915 ,416.5383 ,1904520.0000 
2016/8/31,418.3317 ,419.4839 ,408.5324 ,410.3156 ,2023608.0000 
2016/9/1,409.8006 ,416.6202 ,405.5656 ,414.6469 ,1764386.0000 
2016/9/2,414.6778 ,428.5879 ,413.1922 ,416.4821 ,2200790.0000 
2016/9/5,417.4206 ,425.3274 ,413.6945 ,415.6556 ,2040434.0000 
2016/9/6,416.5910 ,426.9378 ,414.6170 ,421.0346 ,1912632.0000 
2016/9/7,421.1200 ,422.3292 ,403.5316 ,404.4554 ,2412118.0000 
2016/9/8,404.1453 ,408.5467 ,399.2709 ,405.0225 ,1768198.0000 
2016/9/9,404.1552 ,406.4742 ,398.5893 ,405.0459 ,1417552.0000 
2016/9/12,405.4297 ,408.4152 ,393.3101 ,394.6763 ,1933114.0000 
2016/9/13,405.4670 ,405.4670 ,385.2114 ,390.0031 ,1649378.0000 
2016/9/14,390.6139 ,392.2679 ,386.8447 ,389.6068 ,1156638.0000 
2016/9/19,382.6061 ,390.6485 ,382.6061 ,389.4284 ,1057390.0000 
2016/9/20,388.7958 ,398.0944 ,388.5243 ,393.2571 ,1518074.0000 
2016/9/21,393.2712 ,396.4964 ,390.6074 ,394.3632 ,1155100.0000 
2016/9/22,394.3735 ,415.1257 ,393.9194 ,403.1665 ,2280814.0000 
2016/9/23,405.4584 ,409.5913 ,403.0846 ,408.7230 ,1328634.0000 
2016/9/26,408.6533 ,414.3921 ,403.0728 ,406.2584 ,1646734.0000 
2016/9/27,406.3796 ,406.7431 ,396.1951 ,400.6551 ,1387482.0000 
2016/9/28,400.1612 ,407.5651 ,397.9229 ,407.4144 ,1214562.0000 
2016/9/29,407.7103 ,420.1292 ,406.2193 ,407.6259 ,1815790.0000 
2016/9/30,407.2413 ,408.7986 ,396.2973 ,398.2034 ,1130954.0000 
2016/10/10,398.6169 ,406.7235 ,391.5916 ,406.2370 ,1311054.0000 
2016/10/11,407.8170 ,415.6036 ,405.9300 ,415.6036 ,1587730.0000 
2016/10/12,415.6784 ,422.6655 ,411.8442 ,420.8940 ,1696480.0000 
2016/10/13,420.8757 ,421.9718 ,415.7253 ,419.8311 ,1323442.0000 
2016/10/14,419.5323 ,437.3818 ,416.7868 ,430.6271 ,1868554.0000 
2016/10/17,428.7477 ,438.4000 ,428.7477 ,434.3775 ,1537802.0000 
2016/10/18,433.2077 ,433.9254 ,424.2971 ,430.0310 ,1426668.0000 
2016/10/19,431.2713 ,442.1813 ,424.9913 ,428.3685 ,2203030.0000 
2016/10/20,430.3754 ,438.7531 ,427.7597 ,435.0611 ,1663106.0000 
2016/10/21,436.1634 ,438.7054 ,426.7806 ,435.3613 ,1420796.0000 
2016/10/24,433.9370 ,445.1130 ,428.6260 ,443.9898 ,1749018.0000 
2016/10/25,444.4655 ,462.2285 ,444.0811 ,462.1735 ,1699524.0000 
2016/10/26,466.4265 ,476.1038 ,453.9545 ,462.6831 ,2324678.0000 
2016/10/27,463.2731 ,472.7799 ,455.0558 ,467.7918 ,2131272.0000 
2016/10/28,467.9584 ,485.9553 ,463.9190 ,482.6841 ,2178958.0000 
2016/10/31,481.4739 ,491.3575 ,480.1356 ,490.9803 ,1932894.0000 
2016/11/1,491.7858 ,496.3908 ,481.8076 ,490.9112 ,1784686.0000 
2016/11/2,491.6402 ,496.3433 ,477.6983 ,479.7367 ,2003924.0000 
2016/11/3,479.7789 ,488.1912 ,476.3121 ,488.1912 ,1531294.0000 
2016/11/4,487.3450 ,496.2545 ,483.9116 ,487.8409 ,2137382.0000 
2016/11/7,487.4214 ,516.8488 ,484.2494 ,507.3007 ,3131056.0000 
2016/11/8,508.5595 ,514.8412 ,495.7298 ,504.7545 ,2692476.0000 
2016/11/9,504.5314 ,536.1133 ,503.4361 ,535.8414 ,1995962.0000 
2016/11/10,545.5899 ,571.5401 ,545.3254 ,570.6047 ,2558774.0000 
2016/11/11,573.2641 ,596.4933 ,570.6687 ,596.1922 ,1632456.0000 
2016/11/14,609.1803 ,622.3412 ,585.0927 ,604.6021 ,3861584.0000 
2016/11/15,604.3009 ,609.2880 ,571.0451 ,571.0508 ,1801856.0000 
2016/11/16,552.8540 ,562.0368 ,541.5083 ,556.6597 ,2119540.0000 
2016/11/17,558.5932 ,561.5259 ,529.6352 ,555.7700 ,2286974.0000 
2016/11/18,557.5920 ,561.6301 ,523.4366 ,529.0768 ,2302430.0000 
2016/11/21,527.9335 ,540.8232 ,510.2756 ,529.9479 ,2494530.0000 
2016/11/22,530.4812 ,554.4541 ,530.4809 ,554.0024 ,1476204.0000 
2016/11/23,568.8136 ,587.8358 ,567.3397 ,587.7730 ,2332804.0000 
2016/11/24,589.8000 ,628.4905 ,572.7044 ,594.7954 ,2912220.0000 
2016/11/25,594.9896 ,627.1181 ,592.1788 ,625.8906 ,2806794.0000 
2016/11/28,627.9386 ,639.8177 ,619.6282 ,631.6281 ,2635124.0000 
2016/11/29,630.0383 ,640.0905 ,585.6834 ,586.2653 ,2727842.0000 
2016/11/30,585.8198 ,587.7514 ,561.9799 ,561.9820 ,1657770.0000 
2016/12/1,561.9091 ,608.8567 ,557.0518 ,601.1673 ,2606182.0000 
2016/12/2,603.0832 ,607.6385 ,555.8935 ,580.1415 ,3217232.0000 
2016/12/5,581.7783 ,614.6862 ,571.9489 ,608.2341 ,2621114.0000 
