update_date,open,high,low,close,volume
2015/5/20,2750.27 ,2750.27 ,2730.38 ,2737.17 ,162.00 
2015/5/21,2728.65 ,2741.85 ,2724.35 ,2724.38 ,232.00 
2015/5/22,2725.44 ,2745.72 ,2722.44 ,2744.72 ,248.00 
2015/5/25,2736.27 ,2754.82 ,2736.27 ,2749.08 ,244.00 
2015/5/26,2744.18 ,2753.52 ,2744.18 ,2752.16 ,110.00 
2015/5/27,2744.84 ,2747.40 ,2740.23 ,2747.40 ,110.00 
2015/5/28,2768.31 ,2768.31 ,2744.76 ,2751.42 ,366.00 
2015/5/29,2749.66 ,2767.64 ,2749.66 ,2766.01 ,196.00 
2015/6/1,2762.61 ,2769.56 ,2758.31 ,2765.23 ,228.00 
2015/6/2,2765.61 ,2766.35 ,2755.87 ,2759.43 ,78.00 
2015/6/3,2756.24 ,2759.85 ,2752.05 ,2752.16 ,32.00 
2015/6/4,2748.30 ,2759.98 ,2735.73 ,2755.69 ,380.00 
2015/6/5,2756.74 ,2768.65 ,2738.70 ,2768.65 ,1194.00 
2015/6/8,2769.45 ,2805.59 ,2768.56 ,2800.73 ,1336.00 
2015/6/9,2803.36 ,2803.36 ,2789.23 ,2795.10 ,774.00 
2015/6/10,2800.29 ,2818.11 ,2795.14 ,2800.57 ,2428.00 
2015/6/11,2797.28 ,2820.32 ,2792.02 ,2816.01 ,3894.00 
2015/6/12,2813.33 ,2815.91 ,2803.97 ,2811.73 ,1558.00 
2015/6/15,2812.14 ,2816.27 ,2774.32 ,2786.29 ,1700.00 
2015/6/16,2790.31 ,2795.83 ,2783.53 ,2791.34 ,798.00 
2015/6/17,2796.17 ,2817.83 ,2783.99 ,2793.95 ,718.00 
2015/6/18,2799.51 ,2806.61 ,2790.04 ,2797.13 ,954.00 
2015/6/19,2798.05 ,2801.93 ,2791.33 ,2798.27 ,654.00 
2015/6/23,2802.42 ,2809.34 ,2795.85 ,2802.99 ,542.00 
2015/6/24,2807.84 ,2813.34 ,2798.83 ,2802.59 ,578.00 
2015/6/25,2806.77 ,2807.33 ,2785.88 ,2791.82 ,1954.00 
2015/6/26,2797.21 ,2797.21 ,2782.39 ,2787.03 ,1604.00 
2015/6/29,2781.09 ,2788.86 ,2752.90 ,2766.01 ,1554.00 
2015/6/30,2761.08 ,2766.88 ,2739.02 ,2763.47 ,2104.00 
2015/7/1,2764.32 ,2790.21 ,2764.32 ,2775.84 ,1694.00 
2015/7/2,2779.63 ,2779.63 ,2759.44 ,2771.67 ,688.00 
2015/7/3,2778.71 ,2778.71 ,2761.81 ,2772.68 ,442.00 
2015/7/6,2766.42 ,2776.38 ,2761.16 ,2765.80 ,476.00 
2015/7/7,2770.26 ,2798.78 ,2761.87 ,2785.80 ,3246.00 
2015/7/8,2741.45 ,2777.41 ,2705.59 ,2737.16 ,30288.00 
2015/7/9,2767.35 ,2809.77 ,2752.41 ,2777.95 ,13588.00 
2015/7/10,2776.74 ,2784.60 ,2774.94 ,2778.91 ,2576.00 
2015/7/13,2778.65 ,2801.69 ,2773.17 ,2791.24 ,1746.00 
2015/7/14,2787.77 ,2794.07 ,2775.64 ,2781.14 ,1836.00 
2015/7/15,2782.11 ,2782.11 ,2768.51 ,2776.25 ,1384.00 
2015/7/16,2770.31 ,2780.24 ,2768.49 ,2779.67 ,1370.00 
2015/7/17,2776.10 ,2792.78 ,2769.36 ,2785.20 ,2366.00 
2015/7/20,2783.00 ,2790.47 ,2769.86 ,2787.62 ,1772.00 
2015/7/21,2786.86 ,2791.49 ,2774.25 ,2780.18 ,1090.00 
2015/7/22,2776.89 ,2780.97 ,2768.02 ,2776.83 ,1952.00 
2015/7/23,2777.81 ,2778.73 ,2763.54 ,2763.55 ,1902.00 
2015/7/24,2763.87 ,2768.45 ,2750.76 ,2762.29 ,2564.00 
2015/7/27,2756.79 ,2756.79 ,2742.20 ,2753.48 ,3424.00 
2015/7/28,2747.93 ,2764.32 ,2744.89 ,2762.37 ,3444.00 
2015/7/29,2747.77 ,2771.53 ,2747.77 ,2767.27 ,1742.00 
2015/7/30,2770.44 ,2771.06 ,2753.80 ,2754.09 ,2372.00 
2015/7/31,2772.00 ,2772.00 ,2731.99 ,2731.99 ,2922.00 
2015/8/3,2727.38 ,2730.06 ,2692.33 ,2693.65 ,3948.00 
2015/8/4,2698.15 ,2719.35 ,2690.83 ,2718.34 ,2202.00 
2015/8/5,2714.51 ,2719.34 ,2696.16 ,2710.38 ,2090.00 
2015/8/6,2710.61 ,2714.53 ,2699.13 ,2708.61 ,886.00 
2015/8/7,2706.80 ,2716.39 ,2702.30 ,2713.75 ,1638.00 
2015/8/10,2711.78 ,2714.60 ,2705.93 ,2710.68 ,1204.00 
2015/8/11,2714.57 ,2738.29 ,2712.60 ,2731.65 ,2248.00 
2015/8/12,2726.97 ,2730.28 ,2721.13 ,2729.67 ,1184.00 
2015/8/13,2721.52 ,2742.74 ,2716.57 ,2726.74 ,1990.00 
2015/8/14,2726.18 ,2737.13 ,2726.18 ,2730.43 ,754.00 
2015/8/17,2727.03 ,2730.83 ,2709.33 ,2711.27 ,1830.00 
2015/8/18,2714.51 ,2717.86 ,2704.26 ,2711.56 ,1408.00 
2015/8/19,2709.16 ,2712.66 ,2700.04 ,2706.84 ,1394.00 
2015/8/20,2706.48 ,2714.51 ,2695.19 ,2701.03 ,1906.00 
2015/8/21,2705.17 ,2708.71 ,2691.00 ,2696.44 ,2552.00 
2015/8/24,2686.52 ,2686.52 ,2655.53 ,2667.97 ,17724.00 
2015/8/25,2675.52 ,2740.62 ,2675.52 ,2725.15 ,14330.00 
2015/8/26,2718.54 ,2741.85 ,2712.57 ,2726.26 ,12684.00 
2015/8/27,2723.18 ,2730.74 ,2721.19 ,2729.78 ,4122.00 
2015/8/28,2743.63 ,2749.70 ,2733.76 ,2742.74 ,7112.00 
2015/8/31,2737.47 ,2744.57 ,2734.81 ,2738.30 ,3396.00 
2015/9/1,2738.02 ,2741.00 ,2735.14 ,2739.28 ,3720.00 
2015/9/2,2737.54 ,2739.64 ,2713.38 ,2735.67 ,2664.00 
2015/9/7,2732.18 ,2739.63 ,2718.45 ,2727.14 ,4730.00 
2015/9/8,2725.66 ,2735.61 ,2721.96 ,2735.61 ,3430.00 
2015/9/9,2742.28 ,2747.84 ,2732.57 ,2735.22 ,3572.00 
2015/9/10,2732.53 ,2743.12 ,2730.50 ,2740.47 ,4918.00 
2015/9/11,2740.68 ,2744.07 ,2734.59 ,2740.49 ,4682.00 
2015/9/14,2737.28 ,2743.10 ,2736.87 ,2739.73 ,2070.00 
2015/9/15,2738.69 ,2739.72 ,2735.98 ,2736.87 ,1612.00 
2015/9/16,2739.05 ,2742.21 ,2728.77 ,2742.21 ,3524.00 
2015/9/17,2745.99 ,2745.99 ,2719.49 ,2725.68 ,6722.00 
2015/9/18,2723.19 ,2733.92 ,2707.87 ,2711.39 ,5088.00 
2015/9/21,2708.91 ,2724.42 ,2691.11 ,2719.38 ,9550.00 
2015/9/22,2717.19 ,2720.24 ,2707.82 ,2710.76 ,3696.00 
2015/9/23,2707.87 ,2717.40 ,2702.42 ,2717.40 ,3168.00 
2015/9/24,2716.76 ,2730.03 ,2716.76 ,2724.46 ,2626.00 
2015/9/25,2723.49 ,2735.59 ,2720.47 ,2735.53 ,1728.00 
2015/9/28,2733.50 ,2749.58 ,2727.03 ,2736.99 ,6006.00 
2015/9/29,2735.77 ,2738.41 ,2727.71 ,2737.76 ,3274.00 
2015/9/30,2736.42 ,2744.73 ,2730.75 ,2743.95 ,3108.00 
2015/10/8,2740.81 ,2747.11 ,2710.80 ,2717.77 ,7090.00 
2015/10/9,2717.07 ,2724.44 ,2705.83 ,2721.59 ,7458.00 
2015/10/12,2714.92 ,2740.08 ,2713.91 ,2736.29 ,18666.00 
2015/10/13,2723.18 ,2733.71 ,2692.16 ,2709.28 ,42662.00 
2015/10/14,2708.16 ,2720.61 ,2701.00 ,2712.08 ,12374.00 
2015/10/15,2710.78 ,2752.64 ,2707.19 ,2749.15 ,24586.00 
2015/10/16,2747.33 ,2778.16 ,2740.72 ,2773.19 ,24608.00 
2015/10/19,2745.42 ,2775.31 ,2745.42 ,2765.25 ,20370.00 
2015/10/20,2765.34 ,2772.69 ,2759.58 ,2764.72 ,13724.00 
2015/10/21,2761.55 ,2769.07 ,2758.51 ,2769.06 ,6352.00 
2015/10/22,2765.60 ,2825.05 ,2765.60 ,2778.01 ,15074.00 
2015/10/23,2775.28 ,2785.02 ,2769.70 ,2779.23 ,12056.00 
2015/10/26,2773.79 ,2782.31 ,2771.68 ,2778.00 ,4658.00 
2015/10/27,2779.12 ,2783.93 ,2772.88 ,2776.98 ,5036.00 
2015/10/28,2777.28 ,2777.59 ,2758.63 ,2766.44 ,8022.00 
2015/10/29,2773.40 ,2773.40 ,2756.57 ,2765.95 ,5918.00 
2015/10/30,2764.22 ,2770.38 ,2760.71 ,2766.24 ,3262.00 
2015/11/2,2763.35 ,2766.23 ,2757.76 ,2757.76 ,4320.00 
2015/11/3,2756.37 ,2775.67 ,2750.11 ,2771.55 ,10130.00 
2015/11/4,2773.35 ,2778.18 ,2768.06 ,2772.32 ,4924.00 
2015/11/5,2770.97 ,2772.70 ,2766.36 ,2768.03 ,5270.00 
2015/11/6,2771.70 ,2773.84 ,2760.38 ,2772.54 ,10456.00 
2015/11/9,2764.53 ,2783.83 ,2764.53 ,2776.06 ,7888.00 
2015/11/10,2771.12 ,2780.18 ,2767.76 ,2778.56 ,6808.00 
2015/11/11,2774.20 ,2779.80 ,2772.20 ,2776.48 ,4706.00 
2015/11/12,2777.12 ,2781.35 ,2774.48 ,2778.16 ,4974.00 
2015/11/13,2778.71 ,2785.18 ,2773.66 ,2780.29 ,14068.00 
2015/11/16,2779.04 ,2781.27 ,2763.95 ,2767.49 ,12490.00 
2015/11/17,2769.42 ,2769.98 ,2759.42 ,2768.70 ,7290.00 
2015/11/18,2767.57 ,2772.54 ,2765.45 ,2771.83 ,8082.00 
2015/11/19,2770.41 ,2782.17 ,2766.84 ,2780.11 ,8582.00 
2015/11/20,2777.71 ,2792.78 ,2777.43 ,2788.09 ,12116.00 
2015/11/23,2789.66 ,2791.58 ,2772.61 ,2780.70 ,6360.00 
2015/11/24,2780.21 ,2800.83 ,2778.50 ,2799.34 ,8636.00 
2015/11/25,2796.23 ,2820.26 ,2795.66 ,2815.31 ,11096.00 
2015/11/26,2809.71 ,2825.50 ,2809.71 ,2819.03 ,7852.00 
2015/11/27,2817.74 ,2822.02 ,2807.36 ,2815.99 ,6232.00 
2015/11/30,2812.62 ,2830.72 ,2810.37 ,2830.61 ,6706.00 
2015/12/1,2814.15 ,2835.63 ,2814.15 ,2831.77 ,8464.00 
2015/12/2,2832.52 ,2845.59 ,2828.14 ,2843.09 ,5790.00 
2015/12/3,2834.25 ,2842.48 ,2821.05 ,2833.25 ,5512.00 
2015/12/4,2835.53 ,2836.21 ,2821.30 ,2833.34 ,5348.00 
2015/12/7,2832.99 ,2840.52 ,2827.95 ,2839.68 ,3818.00 
2015/12/8,2835.75 ,2847.76 ,2831.77 ,2841.64 ,6576.00 
2015/12/9,2840.35 ,2848.77 ,2837.81 ,2845.32 ,5252.00 
2015/12/10,2843.42 ,2857.17 ,2840.89 ,2856.30 ,5550.00 
2015/12/11,2854.74 ,2864.70 ,2854.57 ,2863.33 ,5218.00 
2015/12/14,2860.84 ,2874.75 ,2845.82 ,2871.00 ,11408.00 
2015/12/15,2869.09 ,2877.68 ,2866.36 ,2875.28 ,7708.00 
2015/12/16,2874.42 ,2883.76 ,2863.67 ,2883.76 ,11342.00 
2015/12/17,2876.93 ,2893.51 ,2876.93 ,2887.05 ,8468.00 
2015/12/18,2881.54 ,2891.56 ,2879.07 ,2879.77 ,5662.00 
2015/12/21,2883.05 ,2885.45 ,2865.65 ,2882.05 ,10754.00 
2015/12/22,2879.45 ,2889.75 ,2876.71 ,2887.59 ,6578.00 
2015/12/23,2884.21 ,2890.50 ,2879.50 ,2888.72 ,5880.00 
2015/12/24,2887.44 ,2889.67 ,2876.93 ,2884.17 ,7150.00 
2015/12/25,2883.28 ,2883.28 ,2866.98 ,2876.07 ,9080.00 
2015/12/28,2874.38 ,2888.44 ,2872.47 ,2888.24 ,10544.00 
2015/12/29,2885.09 ,2893.62 ,2876.67 ,2881.13 ,10094.00 
2015/12/30,2885.13 ,2893.85 ,2880.07 ,2886.19 ,12104.00 
2015/12/31,2886.86 ,2887.83 ,2882.14 ,2885.45 ,6204.00 
2016/1/4,2885.72 ,2924.75 ,2885.72 ,2909.00 ,10978.00 
2016/1/5,2905.09 ,2909.66 ,2895.43 ,2905.14 ,11188.00 
2016/1/6,2904.23 ,2916.28 ,2887.76 ,2916.28 ,8416.00 
2016/1/7,2912.70 ,2926.73 ,2907.79 ,2920.13 ,11676.00 
2016/1/8,2910.65 ,2921.27 ,2901.28 ,2915.83 ,9228.00 
2016/1/11,2926.90 ,2926.90 ,2872.11 ,2887.42 ,19996.00 
2016/1/12,2877.00 ,2893.85 ,2876.59 ,2890.21 ,7598.00 
2016/1/13,2886.63 ,2890.67 ,2879.06 ,2881.44 ,9828.00 
2016/1/14,2880.61 ,2890.14 ,2877.85 ,2885.27 ,7880.00 
2016/1/15,2884.59 ,2886.12 ,2879.86 ,2884.76 ,3142.00 
2016/1/18,2885.00 ,2889.38 ,2878.84 ,2886.47 ,6156.00 
2016/1/19,2885.48 ,2907.28 ,2882.72 ,2882.72 ,9254.00 
2016/1/20,2882.06 ,2883.40 ,2865.28 ,2879.86 ,5642.00 
2016/1/21,2877.31 ,2883.73 ,2868.08 ,2872.86 ,6164.00 
2016/1/22,2875.05 ,2880.75 ,2866.30 ,2875.82 ,4502.00 
2016/1/25,2880.64 ,2883.00 ,2874.97 ,2879.12 ,2394.00 
2016/1/26,2881.62 ,2888.81 ,2868.33 ,2872.16 ,6814.00 
2016/1/27,2872.37 ,2877.18 ,2872.15 ,2872.87 ,2048.00 
2016/1/28,2872.33 ,2874.58 ,2864.30 ,2867.98 ,2504.00 
2016/1/29,2868.05 ,2871.80 ,2853.62 ,2867.19 ,5022.00 
2016/2/1,2865.06 ,2877.72 ,2865.06 ,2874.86 ,3542.00 
2016/2/2,2876.94 ,2877.95 ,2872.99 ,2876.81 ,1492.00 
2016/2/3,2875.05 ,2880.51 ,2874.90 ,2878.57 ,3108.00 
2016/2/4,2879.57 ,2883.96 ,2877.76 ,2879.99 ,3840.00 
2016/2/5,2879.30 ,2882.77 ,2877.86 ,2877.90 ,2482.00 
2016/2/15,2878.78 ,2883.41 ,2871.19 ,2878.23 ,1662.00 
2016/2/16,2880.51 ,2880.51 ,2872.20 ,2874.87 ,1990.00 
2016/2/17,2875.45 ,2881.43 ,2868.85 ,2870.93 ,5390.00 
2016/2/18,2873.86 ,2876.30 ,2861.37 ,2873.75 ,3632.00 
2016/2/19,2873.82 ,2879.29 ,2865.03 ,2869.52 ,4248.00 
2016/2/22,2873.12 ,2877.55 ,2864.67 ,2874.72 ,3634.00 
2016/2/23,2874.54 ,2874.73 ,2866.87 ,2868.69 ,4084.00 
2016/2/24,2867.78 ,2872.32 ,2862.77 ,2872.00 ,3682.00 
2016/2/25,2871.83 ,2875.32 ,2867.19 ,2873.42 ,7396.00 
2016/2/26,2874.50 ,2874.50 ,2856.08 ,2865.65 ,13348.00 
2016/2/29,2860.96 ,2901.39 ,2827.19 ,2864.17 ,33888.00 
2016/3/1,2868.11 ,2873.37 ,2850.44 ,2850.98 ,14744.00 
2016/3/2,2856.71 ,2861.20 ,2847.42 ,2857.52 ,5176.00 
2016/3/3,2854.02 ,2864.84 ,2807.36 ,2815.05 ,15980.00 
2016/3/4,2815.79 ,2817.74 ,2788.98 ,2814.76 ,10070.00 
2016/3/7,2820.24 ,2847.18 ,2816.07 ,2823.99 ,7942.00 
2016/3/8,2833.72 ,2840.24 ,2819.75 ,2819.75 ,6884.00 
2016/3/9,2808.82 ,2823.08 ,2795.28 ,2820.21 ,3548.00 
2016/3/10,2818.88 ,2820.20 ,2801.65 ,2806.99 ,3874.00 
2016/3/11,2819.93 ,2819.93 ,2802.28 ,2815.60 ,2444.00 
2016/3/14,2810.65 ,2831.64 ,2810.65 ,2829.30 ,3142.00 
2016/3/15,2823.93 ,2834.38 ,2822.50 ,2834.32 ,2068.00 
2016/3/16,2833.94 ,2840.41 ,2819.61 ,2819.61 ,7030.00 
2016/3/17,2817.62 ,2819.64 ,2805.26 ,2814.28 ,5336.00 
2016/3/18,2811.91 ,2813.73 ,2792.25 ,2793.72 ,6252.00 
2016/3/21,2787.10 ,2802.62 ,2770.25 ,2799.07 ,10036.00 
2016/3/22,2800.77 ,2800.77 ,2781.80 ,2794.57 ,3296.00 
2016/3/23,2801.00 ,2803.07 ,2790.95 ,2797.43 ,3038.00 
2016/3/24,2800.00 ,2801.42 ,2785.64 ,2800.01 ,4042.00 
2016/3/25,2794.60 ,2809.12 ,2793.74 ,2803.82 ,4548.00 
2016/3/28,2794.74 ,2815.55 ,2794.74 ,2809.87 ,3880.00 
2016/3/29,2813.13 ,2854.29 ,2810.96 ,2840.22 ,8910.00 
2016/3/30,2808.15 ,2853.75 ,2808.15 ,2844.60 ,5008.00 
2016/3/31,2821.52 ,2844.09 ,2811.01 ,2842.10 ,6390.00 
2016/4/1,2839.52 ,2861.31 ,2839.52 ,2853.17 ,3216.00 
2016/4/5,2860.71 ,2876.21 ,2848.97 ,2870.07 ,5740.00 
2016/4/6,2867.52 ,2884.03 ,2863.46 ,2867.34 ,9474.00 
2016/4/7,2866.05 ,2878.54 ,2862.77 ,2878.54 ,3138.00 
2016/4/8,2869.29 ,2890.80 ,2869.29 ,2886.58 ,5776.00 
2016/4/11,2888.99 ,2893.48 ,2853.45 ,2863.62 ,6164.00 
2016/4/12,2873.48 ,2873.48 ,2800.05 ,2800.08 ,5776.00 
2016/4/13,2805.34 ,2809.59 ,2731.04 ,2742.72 ,15656.00 
2016/4/14,2740.12 ,2766.83 ,2703.39 ,2707.88 ,12832.00 
2016/4/15,2712.16 ,2718.30 ,2702.39 ,2706.71 ,5994.00 
2016/4/18,2706.28 ,2723.76 ,2667.18 ,2672.92 ,6180.00 
2016/4/19,2675.05 ,2691.32 ,2665.70 ,2667.35 ,4618.00 
2016/4/20,2667.47 ,2682.11 ,2645.93 ,2654.36 ,8158.00 
2016/4/21,2668.08 ,2736.38 ,2651.03 ,2700.20 ,15288.00 
2016/4/22,2666.73 ,2691.14 ,2661.40 ,2664.90 ,4518.00 
2016/4/25,2666.47 ,2678.72 ,2657.18 ,2673.39 ,3000.00 
2016/4/26,2666.57 ,2686.30 ,2666.57 ,2671.25 ,2402.00 
2016/4/27,2682.01 ,2683.86 ,2669.08 ,2680.20 ,1772.00 
2016/4/28,2675.92 ,2679.53 ,2663.80 ,2665.41 ,1994.00 
2016/4/29,2669.51 ,2677.25 ,2649.74 ,2658.09 ,2606.00 
2016/5/3,2659.31 ,2685.93 ,2649.63 ,2684.16 ,2220.00 
2016/5/4,2665.86 ,2680.40 ,2665.86 ,2680.39 ,1770.00 
2016/5/5,2683.82 ,2687.39 ,2674.87 ,2682.54 ,1308.00 
2016/5/6,2677.53 ,2682.64 ,2676.07 ,2680.33 ,2946.00 
2016/5/9,2679.94 ,2683.74 ,2673.91 ,2681.63 ,2160.00 
2016/5/10,2676.78 ,2692.35 ,2674.96 ,2683.71 ,3264.00 
2016/5/11,2689.58 ,2707.84 ,2685.59 ,2707.84 ,4742.00 
2016/5/12,2697.52 ,2706.98 ,2690.57 ,2696.63 ,3566.00 
2016/5/13,2694.55 ,2694.55 ,2670.90 ,2675.11 ,3576.00 
2016/5/16,2671.30 ,2690.19 ,2663.62 ,2690.19 ,1694.00 
2016/5/17,2689.64 ,2693.06 ,2680.03 ,2681.76 ,1050.00 
2016/5/18,2682.60 ,2700.90 ,2680.32 ,2684.92 ,1818.00 
2016/5/19,2681.93 ,2692.28 ,2666.74 ,2691.83 ,2212.00 
2016/5/20,2689.84 ,2691.10 ,2684.02 ,2688.30 ,1096.00 
2016/5/23,2688.85 ,2688.85 ,2676.57 ,2677.54 ,910.00 
2016/5/24,2673.08 ,2673.08 ,2628.57 ,2644.78 ,3550.00 
2016/5/25,2661.14 ,2661.14 ,2629.79 ,2635.74 ,1068.00 
2016/5/26,2647.26 ,2675.16 ,2633.14 ,2653.50 ,1870.00 
2016/5/27,2654.57 ,2654.57 ,2638.66 ,2649.56 ,1180.00 
2016/5/30,2648.19 ,2672.65 ,2648.19 ,2670.47 ,2378.00 
2016/5/31,2668.58 ,2678.56 ,2668.58 ,2675.25 ,1492.00 
2016/6/1,2674.81 ,2680.23 ,2663.17 ,2663.17 ,1038.00 
2016/6/2,2671.67 ,2684.25 ,2668.30 ,2675.61 ,1304.00 
2016/6/3,2674.34 ,2683.82 ,2668.13 ,2671.11 ,1216.00 
2016/6/6,2682.01 ,2746.66 ,2681.11 ,2729.89 ,10400.00 
2016/6/7,2711.09 ,2749.09 ,2711.09 ,2728.56 ,2928.00 
2016/6/8,2727.24 ,2743.10 ,2720.23 ,2727.57 ,1788.00 
2016/6/13,2730.22 ,2748.45 ,2714.48 ,2741.41 ,5508.00 
2016/6/14,2728.03 ,2739.96 ,2724.44 ,2728.08 ,2800.00 
2016/6/15,2724.15 ,2730.52 ,2692.69 ,2695.95 ,2006.00 
2016/6/16,2698.10 ,2698.10 ,2660.02 ,2662.39 ,4814.00 
2016/6/17,2655.77 ,2683.46 ,2654.93 ,2683.45 ,2828.00 
2016/6/20,2687.05 ,2691.54 ,2667.12 ,2684.67 ,2882.00 
2016/6/21,2683.81 ,2690.79 ,2680.98 ,2684.58 ,2856.00 
2016/6/22,2686.50 ,2692.58 ,2675.49 ,2691.24 ,1528.00 
2016/6/23,2691.71 ,2692.62 ,2676.00 ,2679.24 ,1916.00 
2016/6/24,2686.43 ,2692.58 ,2671.65 ,2691.76 ,1498.00 
2016/6/27,2696.52 ,2703.61 ,2685.01 ,2685.07 ,1822.00 
2016/6/28,2692.87 ,2692.87 ,2673.68 ,2690.73 ,2146.00 
2016/6/29,2687.82 ,2701.97 ,2685.20 ,2687.84 ,1072.00 
2016/6/30,2686.82 ,2692.73 ,2677.57 ,2688.61 ,3228.00 
2016/7/1,2684.62 ,2687.43 ,2679.66 ,2682.08 ,1104.00 
2016/7/4,2684.07 ,2684.58 ,2654.89 ,2668.82 ,4438.00 
2016/7/5,2671.49 ,2679.75 ,2635.55 ,2639.53 ,3930.00 
2016/7/6,2629.48 ,2633.02 ,2618.79 ,2625.70 ,3006.00 
2016/7/7,2639.08 ,2647.15 ,2614.93 ,2616.57 ,2214.00 
2016/7/8,2605.69 ,2605.69 ,2585.46 ,2594.28 ,2858.00 
2016/7/11,2611.23 ,2612.78 ,2597.20 ,2606.35 ,2342.00 
2016/7/12,2611.54 ,2611.54 ,2599.26 ,2602.73 ,2182.00 
2016/7/13,2611.96 ,2615.09 ,2603.76 ,2605.49 ,3290.00 
2016/7/14,2609.28 ,2615.66 ,2602.95 ,2611.45 ,1216.00 
2016/7/15,2607.97 ,2615.38 ,2593.19 ,2605.58 ,1774.00 
2016/7/18,2605.23 ,2609.57 ,2596.75 ,2599.29 ,1940.00 
2016/7/19,2609.91 ,2614.28 ,2597.29 ,2601.95 ,2940.00 
2016/7/20,2607.63 ,2607.63 ,2589.80 ,2603.00 ,1568.00 
2016/7/21,2606.24 ,2610.89 ,2598.75 ,2607.10 ,1812.00 
2016/7/22,2610.54 ,2615.26 ,2603.73 ,2604.82 ,1526.00 
2016/7/25,2608.15 ,2632.70 ,2604.57 ,2632.70 ,3780.00 
2016/7/26,2623.69 ,2644.17 ,2623.69 ,2640.34 ,2956.00 
2016/7/27,2644.25 ,2645.99 ,2628.14 ,2630.42 ,3204.00 
2016/7/28,2633.79 ,2634.70 ,2605.49 ,2606.95 ,1838.00 
2016/7/29,2609.78 ,2609.78 ,2590.11 ,2601.35 ,1690.00 
2016/8/1,2599.55 ,2599.57 ,2578.16 ,2588.45 ,3128.00 
2016/8/2,2597.51 ,2597.51 ,2573.14 ,2587.79 ,1670.00 
2016/8/3,2586.82 ,2603.32 ,2585.94 ,2603.31 ,1598.00 
2016/8/4,2592.11 ,2616.52 ,2592.11 ,2613.36 ,1860.00 
2016/8/5,2616.01 ,2616.43 ,2604.05 ,2606.06 ,1180.00 
2016/8/8,2609.89 ,2625.01 ,2608.40 ,2616.86 ,1338.00 
2016/8/9,2619.96 ,2619.96 ,2609.58 ,2614.43 ,594.00 
2016/8/10,2616.19 ,2626.90 ,2605.75 ,2610.36 ,1556.00 
2016/8/11,2610.81 ,2611.14 ,2592.89 ,2594.46 ,1460.00 
2016/8/12,2605.37 ,2605.37 ,2588.91 ,2600.54 ,796.00 
2016/8/15,2603.30 ,2623.81 ,2596.43 ,2622.02 ,1672.00 
2016/8/16,2614.79 ,2635.23 ,2614.79 ,2624.03 ,1270.00 
2016/8/17,2623.63 ,2642.40 ,2617.55 ,2631.87 ,1182.00 
2016/8/18,2631.43 ,2643.52 ,2630.22 ,2630.23 ,1446.00 
2016/8/19,2631.34 ,2638.18 ,2624.50 ,2630.75 ,1392.00 
2016/8/22,2634.94 ,2641.56 ,2624.82 ,2629.03 ,1242.00 
2016/8/23,2632.40 ,2632.40 ,2614.74 ,2623.28 ,2082.00 
2016/8/24,2616.96 ,2626.97 ,2614.01 ,2626.96 ,920.00 
2016/8/25,2627.51 ,2636.32 ,2618.43 ,2622.18 ,1216.00 
2016/8/26,2618.87 ,2625.32 ,2617.95 ,2622.94 ,482.00 
2016/8/29,2616.76 ,2621.24 ,2597.07 ,2598.77 ,2054.00 
2016/8/30,2600.33 ,2603.63 ,2588.91 ,2591.88 ,1686.00 
2016/8/31,2586.67 ,2599.66 ,2573.70 ,2585.75 ,3394.00 
2016/9/1,2585.66 ,2594.10 ,2583.02 ,2590.74 ,794.00 
2016/9/2,2596.52 ,2597.75 ,2589.58 ,2591.63 ,1058.00 
2016/9/5,2595.97 ,2604.07 ,2590.51 ,2600.73 ,1122.00 
2016/9/6,2606.59 ,2606.59 ,2595.20 ,2601.70 ,962.00 
2016/9/7,2606.61 ,2607.81 ,2596.97 ,2605.52 ,1482.00 
2016/9/8,2604.37 ,2607.71 ,2598.10 ,2606.24 ,2586.00 
2016/9/9,2605.22 ,2619.54 ,2597.26 ,2617.03 ,4514.00 
2016/9/12,2617.03 ,2642.21 ,2603.99 ,2635.70 ,4266.00 
2016/9/13,2635.26 ,2665.24 ,2635.26 ,2659.57 ,4774.00 
2016/9/14,2659.15 ,2671.04 ,2649.35 ,2670.47 ,2690.00 
2016/9/19,2678.43 ,2700.59 ,2678.43 ,2698.66 ,3008.00 
2016/9/20,2698.39 ,2703.54 ,2684.93 ,2696.46 ,2046.00 
2016/9/21,2692.61 ,2701.35 ,2688.45 ,2690.39 ,1774.00 
2016/9/22,2695.36 ,2723.07 ,2695.23 ,2716.32 ,3100.00 
2016/9/23,2714.73 ,2731.99 ,2712.45 ,2728.88 ,3010.00 
2016/9/26,2730.71 ,2746.54 ,2723.39 ,2740.69 ,3078.00 
2016/9/27,2734.96 ,2739.80 ,2714.43 ,2722.20 ,3360.00 
2016/9/28,2723.47 ,2725.07 ,2663.69 ,2680.73 ,5938.00 
2016/9/29,2677.26 ,2687.51 ,2663.41 ,2683.09 ,3982.00 
2016/9/30,2678.63 ,2715.39 ,2665.13 ,2702.91 ,2980.00 
2016/10/10,2731.10 ,2740.13 ,2689.28 ,2727.58 ,1982.00 
2016/10/11,2721.29 ,2740.24 ,2721.29 ,2732.66 ,1558.00 
2016/10/12,2724.24 ,2780.18 ,2724.16 ,2761.02 ,4438.00 
