update_date,open,high,low,close,volume
2015/9/30,2024.93 ,2033.36 ,2012.92 ,2016.18 ,1045524.00 
2015/10/8,2034.47 ,2036.22 ,1999.35 ,1999.35 ,855872.00 
2015/10/9,1999.98 ,2018.19 ,1991.93 ,1999.29 ,1823022.00 
2015/10/12,2007.50 ,2035.07 ,2007.50 ,2028.57 ,2051338.00 
2015/10/13,2028.49 ,2042.18 ,2015.41 ,2033.49 ,1488662.00 
2015/10/14,2036.53 ,2056.63 ,2031.86 ,2041.77 ,1597378.00 
2015/10/15,2047.55 ,2050.91 ,2035.62 ,2042.51 ,974750.00 
2015/10/16,2038.96 ,2041.67 ,2012.20 ,2016.27 ,1237286.00 
2015/10/19,2010.70 ,2013.89 ,1995.66 ,1999.46 ,1149972.00 
2015/10/20,2001.56 ,2003.53 ,1967.42 ,1985.08 ,1704316.00 
2015/10/21,1993.53 ,1996.78 ,1961.30 ,1978.33 ,1983336.00 
2015/10/22,1978.28 ,2000.45 ,1972.50 ,1997.88 ,1207316.00 
2015/10/23,2000.33 ,2005.65 ,1970.30 ,1987.96 ,1805824.00 
2015/10/26,1992.55 ,2003.10 ,1991.06 ,1999.55 ,1302578.00 
2015/10/27,1998.21 ,2006.78 ,1973.90 ,2000.14 ,1355534.00 
2015/10/28,2002.64 ,2012.05 ,1997.97 ,2005.52 ,1070412.00 
2015/10/29,2004.54 ,2006.29 ,1989.33 ,2001.73 ,1023390.00 
2015/10/30,1998.26 ,2005.02 ,1981.95 ,1986.73 ,1026738.00 
2015/11/2,1990.78 ,1996.07 ,1979.99 ,1988.51 ,772188.00 
2015/11/3,1988.79 ,1991.53 ,1965.45 ,1975.76 ,1115724.00 
2015/11/4,1972.73 ,1998.70 ,1972.14 ,1998.02 ,860086.00 
2015/11/5,1996.43 ,2004.91 ,1988.90 ,1995.96 ,890800.00 
2015/11/6,1999.16 ,1999.51 ,1978.09 ,1996.81 ,1033676.00 
2015/11/9,1995.95 ,2020.59 ,1992.88 ,2014.50 ,880310.00 
2015/11/10,2013.36 ,2015.18 ,1984.18 ,1987.62 ,876950.00 
2015/11/11,1984.77 ,1987.14 ,1966.50 ,1968.82 ,1156168.00 
2015/11/12,1965.51 ,1975.02 ,1946.24 ,1959.90 ,1128306.00 
2015/11/13,1953.48 ,1967.92 ,1939.57 ,1939.85 ,905616.00 
2015/11/16,1938.16 ,1938.16 ,1897.07 ,1899.46 ,1279600.00 
2015/11/17,1898.59 ,1907.53 ,1889.76 ,1890.83 ,1055604.00 
2015/11/18,1893.22 ,1903.32 ,1859.59 ,1863.85 ,1306662.00 
2015/11/19,1870.70 ,1870.70 ,1810.08 ,1824.27 ,2335536.00 
2015/11/20,1820.65 ,1840.69 ,1811.79 ,1817.66 ,1282498.00 
2015/11/23,1815.99 ,1827.23 ,1752.01 ,1752.70 ,1872902.00 
2015/11/24,1756.84 ,1818.10 ,1740.13 ,1814.02 ,2019836.00 
2015/11/25,1815.36 ,1832.71 ,1796.71 ,1828.76 ,1649432.00 
2015/11/26,1825.19 ,1883.70 ,1816.06 ,1866.53 ,1572816.00 
2015/11/27,1863.01 ,1865.09 ,1835.64 ,1852.67 ,1156768.00 
2015/11/30,1864.61 ,1864.61 ,1812.34 ,1846.44 ,1175244.00 
2015/12/1,1846.77 ,1884.22 ,1843.88 ,1867.83 ,1203512.00 
2015/12/2,1878.57 ,1899.55 ,1870.99 ,1892.03 ,1232906.00 
2015/12/3,1891.69 ,1891.69 ,1853.37 ,1854.29 ,1186978.00 
2015/12/4,1852.62 ,1873.86 ,1843.29 ,1873.11 ,1013780.00 
2015/12/7,1871.05 ,1891.50 ,1871.05 ,1887.75 ,963630.00 
2015/12/8,1882.27 ,1885.84 ,1832.13 ,1835.85 ,1213478.00 
2015/12/9,1839.94 ,1861.45 ,1829.80 ,1852.67 ,1052770.00 
2015/12/10,1856.53 ,1867.92 ,1844.99 ,1854.25 ,809822.00 
2015/12/11,1852.80 ,1897.31 ,1849.10 ,1894.65 ,1126250.00 
2015/12/14,1893.29 ,1895.75 ,1875.89 ,1893.08 ,827276.00 
2015/12/15,1888.11 ,1926.39 ,1882.58 ,1900.04 ,1219992.00 
2015/12/16,1900.27 ,1915.58 ,1885.03 ,1907.52 ,1171300.00 
2015/12/17,1905.26 ,1923.66 ,1874.94 ,1875.75 ,1404576.00 
2015/12/18,1876.06 ,1914.97 ,1870.33 ,1914.77 ,1151584.00 
2015/12/21,1920.36 ,1950.48 ,1909.13 ,1945.16 ,1367046.00 
2015/12/22,1944.64 ,1956.00 ,1932.73 ,1940.21 ,1164184.00 
2015/12/23,1942.46 ,1943.74 ,1918.95 ,1931.88 ,947040.00 
2015/12/24,1930.45 ,1937.05 ,1914.49 ,1924.01 ,1055762.00 
2015/12/25,1921.32 ,1930.79 ,1906.46 ,1909.53 ,838990.00 
2015/12/28,1906.81 ,1913.36 ,1880.00 ,1881.07 ,637872.00 
2015/12/29,1882.20 ,1911.01 ,1879.88 ,1908.29 ,822444.00 
2015/12/30,1906.68 ,1925.08 ,1904.24 ,1922.16 ,1150480.00 
2015/12/31,1919.37 ,1934.22 ,1914.17 ,1928.21 ,862204.00 
2016/1/4,1921.84 ,1933.17 ,1877.95 ,1880.95 ,756464.00 
2016/1/5,1879.54 ,1895.75 ,1865.91 ,1894.07 ,1016866.00 
2016/1/6,1893.45 ,1896.72 ,1869.97 ,1882.44 ,1008450.00 
2016/1/7,1877.30 ,1912.50 ,1875.61 ,1903.61 ,1239056.00 
2016/1/8,1902.64 ,1922.74 ,1895.64 ,1919.75 ,1056206.00 
2016/1/11,1921.23 ,1921.23 ,1899.54 ,1905.47 ,856212.00 
2016/1/12,1905.75 ,1931.41 ,1895.26 ,1907.76 ,1471856.00 
2016/1/13,1908.10 ,1936.39 ,1890.45 ,1898.54 ,1890618.00 
2016/1/14,1901.59 ,1925.55 ,1891.04 ,1920.91 ,1436906.00 
2016/1/15,1920.67 ,1933.93 ,1914.80 ,1922.19 ,1244682.00 
2016/1/18,1914.28 ,1994.31 ,1914.28 ,1985.35 ,1978972.00 
2016/1/19,1984.05 ,1987.23 ,1965.94 ,1973.50 ,1427350.00 
2016/1/20,1968.59 ,1983.22 ,1957.52 ,1969.13 ,1396234.00 
2016/1/21,1966.70 ,1972.52 ,1950.77 ,1957.00 ,1270890.00 
2016/1/22,1958.47 ,1986.66 ,1956.03 ,1981.14 ,1167388.00 
2016/1/25,1983.64 ,1986.23 ,1965.71 ,1969.18 ,1037602.00 
2016/1/26,1973.06 ,1981.09 ,1962.79 ,1972.97 ,758832.00 
2016/1/27,1974.92 ,1979.81 ,1964.17 ,1975.53 ,864924.00 
2016/1/28,1976.49 ,1995.73 ,1968.79 ,1974.58 ,1358798.00 
2016/1/29,1975.53 ,1975.53 ,1940.76 ,1942.91 ,1057248.00 
2016/2/1,1942.91 ,1972.85 ,1942.91 ,1963.39 ,760712.00 
2016/2/2,1959.09 ,1974.22 ,1954.78 ,1973.16 ,574966.00 
2016/2/3,1969.62 ,1976.50 ,1962.89 ,1970.26 ,455660.00 
2016/2/4,1969.67 ,1972.10 ,1955.70 ,1961.53 ,544482.00 
2016/2/5,1962.38 ,1964.23 ,1936.85 ,1942.06 ,492306.00 
2016/2/15,1926.35 ,1945.49 ,1915.46 ,1915.46 ,430706.00 
2016/2/16,1919.79 ,1941.08 ,1916.66 ,1926.85 ,866768.00 
2016/2/17,1928.50 ,1938.23 ,1908.41 ,1910.12 ,899284.00 
2016/2/18,1909.63 ,1923.50 ,1907.37 ,1914.83 ,728780.00 
2016/2/19,1914.64 ,1921.19 ,1893.02 ,1907.62 ,1106744.00 
2016/2/22,1912.43 ,1941.41 ,1912.43 ,1939.22 ,1090648.00 
2016/2/23,1940.26 ,1949.35 ,1927.15 ,1929.80 ,915668.00 
2016/2/24,1932.80 ,1937.44 ,1897.67 ,1899.56 ,1060392.00 
2016/2/25,1902.76 ,1906.56 ,1890.71 ,1897.09 ,1037558.00 
2016/2/26,1900.49 ,1908.50 ,1881.15 ,1886.87 ,925292.00 
2016/2/29,1888.95 ,1891.41 ,1843.94 ,1854.59 ,1294722.00 
2016/3/1,1858.61 ,1868.96 ,1847.63 ,1866.63 ,958364.00 
2016/3/2,1871.81 ,1890.81 ,1866.92 ,1874.89 ,1165408.00 
2016/3/3,1875.19 ,1904.53 ,1870.83 ,1900.80 ,1205434.00 
2016/3/4,1897.42 ,1926.10 ,1897.42 ,1923.52 ,1222672.00 
2016/3/7,1928.25 ,1989.74 ,1928.25 ,1981.50 ,2308934.00 
2016/3/8,1981.88 ,2009.77 ,1936.42 ,1939.86 ,1893448.00 
2016/3/9,1942.40 ,1960.72 ,1922.57 ,1940.73 ,1163550.00 
2016/3/10,1946.46 ,1960.23 ,1913.02 ,1913.84 ,1397094.00 
2016/3/11,1916.96 ,1940.08 ,1893.51 ,1930.21 ,1196878.00 
2016/3/14,1932.49 ,1951.45 ,1928.48 ,1929.59 ,1033164.00 
2016/3/15,1928.01 ,1936.63 ,1906.17 ,1907.65 ,1223742.00 
2016/3/16,1905.29 ,1912.32 ,1890.93 ,1894.37 ,934992.00 
2016/3/17,1895.46 ,1923.82 ,1887.31 ,1921.88 ,1198238.00 
2016/3/18,1927.20 ,1946.47 ,1913.62 ,1938.22 ,2030402.00 
2016/3/21,1936.56 ,1937.73 ,1913.69 ,1927.29 ,1288524.00 
2016/3/22,1928.58 ,1986.37 ,1928.58 ,1976.11 ,2237216.00 
2016/3/23,1974.90 ,2009.24 ,1970.38 ,1978.56 ,2361692.00 
2016/3/24,1972.20 ,2028.73 ,1963.20 ,2012.07 ,3091960.00 
2016/3/25,2003.39 ,2037.19 ,2003.39 ,2015.93 ,3200422.00 
2016/3/28,2019.03 ,2033.74 ,1991.80 ,1995.17 ,2386460.00 
2016/3/29,1995.26 ,2017.92 ,1984.63 ,1987.38 ,2212182.00 
2016/3/30,1987.83 ,2002.08 ,1976.76 ,1990.09 ,1784942.00 
2016/3/31,1996.02 ,1999.79 ,1945.98 ,1950.58 ,1767764.00 
2016/4/1,1950.86 ,1968.18 ,1942.12 ,1951.85 ,1495258.00 
2016/4/5,1946.19 ,1980.67 ,1932.10 ,1976.90 ,1147482.00 
2016/4/6,1972.97 ,1985.76 ,1956.50 ,1962.12 ,1271442.00 
2016/4/7,1957.26 ,1978.75 ,1954.83 ,1968.31 ,907702.00 
2016/4/8,1971.31 ,1982.00 ,1955.20 ,1959.95 ,973176.00 
2016/4/11,1964.48 ,2007.51 ,1964.48 ,1992.73 ,1587374.00 
2016/4/12,1994.13 ,2033.28 ,1991.76 ,2033.26 ,1886068.00 
2016/4/13,2041.01 ,2091.19 ,2036.24 ,2058.34 ,2648426.00 
2016/4/14,2061.59 ,2105.70 ,2055.48 ,2078.77 ,1962232.00 
2016/4/15,2075.76 ,2090.02 ,2065.57 ,2074.02 ,1393388.00 
2016/4/18,2065.37 ,2119.33 ,2063.36 ,2107.33 ,1814778.00 
2016/4/19,2106.73 ,2125.43 ,2099.56 ,2120.50 ,1510562.00 
2016/4/20,2127.87 ,2198.33 ,2127.87 ,2195.42 ,2857196.00 
2016/4/21,2181.69 ,2261.47 ,2170.17 ,2261.11 ,1868976.00 
2016/4/22,2249.50 ,2300.74 ,2135.36 ,2147.20 ,2535890.00 
2016/4/25,2149.88 ,2161.04 ,2122.28 ,2149.52 ,2612480.00 
2016/4/26,2153.46 ,2216.98 ,2141.09 ,2191.02 ,2837670.00 
2016/4/27,2198.08 ,2225.43 ,2166.06 ,2201.23 ,2590598.00 
2016/4/28,2207.17 ,2210.45 ,2143.47 ,2169.85 ,2012402.00 
2016/4/29,2171.70 ,2218.08 ,2157.83 ,2161.72 ,2185088.00 
2016/5/3,2191.43 ,2243.06 ,2182.68 ,2240.47 ,1694878.00 
2016/5/4,2211.40 ,2211.40 ,2164.88 ,2202.19 ,2454250.00 
2016/5/5,2195.70 ,2259.45 ,2190.51 ,2227.58 ,3364832.00 
2016/5/6,2249.58 ,2249.58 ,2177.10 ,2186.58 ,3232808.00 
2016/5/9,2190.36 ,2234.81 ,2173.07 ,2214.40 ,2833210.00 
2016/5/10,2207.18 ,2213.14 ,2136.24 ,2187.06 ,3025292.00 
2016/5/11,2201.19 ,2286.39 ,2166.01 ,2286.26 ,2230792.00 
2016/5/12,2295.38 ,2345.45 ,2254.50 ,2310.17 ,3369920.00 
2016/5/13,2309.61 ,2325.08 ,2231.58 ,2251.56 ,3107726.00 
2016/5/16,2245.88 ,2290.47 ,2230.34 ,2283.81 ,3125744.00 
2016/5/17,2274.80 ,2341.50 ,2272.58 ,2338.77 ,2560802.00 
2016/5/18,2338.60 ,2415.17 ,2330.95 ,2373.64 ,4187960.00 
2016/5/19,2373.38 ,2399.69 ,2346.62 ,2393.12 ,3822436.00 
2016/5/20,2381.87 ,2418.53 ,2354.51 ,2418.53 ,3766368.00 
2016/5/23,2438.44 ,2438.44 ,2336.04 ,2354.98 ,4296268.00 
2016/5/24,2361.15 ,2361.15 ,2265.61 ,2265.85 ,3177174.00 
2016/5/25,2239.41 ,2284.59 ,2210.48 ,2259.25 ,3520290.00 
2016/5/26,2275.40 ,2356.14 ,2265.11 ,2351.61 ,4285458.00 
2016/5/27,2355.38 ,2368.03 ,2292.56 ,2342.48 ,4396266.00 
2016/5/30,2332.44 ,2439.47 ,2332.44 ,2437.68 ,5089208.00 
2016/5/31,2437.80 ,2459.42 ,2415.87 ,2428.91 ,3544110.00 
2016/6/1,2425.75 ,2454.76 ,2377.06 ,2404.43 ,4636776.00 
2016/6/2,2404.17 ,2524.87 ,2392.05 ,2502.32 ,4837968.00 
2016/6/3,2510.60 ,2558.02 ,2485.45 ,2554.75 ,4348736.00 
2016/6/6,2571.15 ,2574.85 ,2541.24 ,2567.69 ,3804050.00 
2016/6/7,2569.57 ,2602.10 ,2544.29 ,2582.06 ,4397040.00 
2016/6/8,2573.79 ,2591.41 ,2540.95 ,2591.41 ,3561056.00 
2016/6/13,2667.60 ,2692.66 ,2645.61 ,2691.74 ,1102622.00 
2016/6/14,2716.10 ,2776.56 ,2624.01 ,2648.62 ,5223074.00 
2016/6/15,2663.05 ,2724.62 ,2638.02 ,2708.01 ,6158604.00 
2016/6/16,2725.34 ,2736.14 ,2602.26 ,2613.20 ,5944754.00 
2016/6/17,2617.97 ,2653.56 ,2580.83 ,2651.69 ,4560698.00 
2016/6/20,2658.41 ,2685.03 ,2636.69 ,2675.63 ,3869796.00 
2016/6/21,2669.17 ,2702.09 ,2644.26 ,2652.48 ,4239358.00 
2016/6/22,2621.77 ,2660.97 ,2602.79 ,2660.97 ,3652882.00 
2016/6/23,2641.75 ,2678.21 ,2598.42 ,2618.71 ,4440472.00 
2016/6/24,2619.06 ,2678.86 ,2609.80 ,2616.86 ,6488632.00 
2016/6/27,2604.67 ,2724.29 ,2604.67 ,2719.89 ,4313392.00 
2016/6/28,2709.81 ,2793.96 ,2698.31 ,2793.86 ,4125658.00 
2016/6/29,2823.79 ,2845.91 ,2746.80 ,2783.50 ,5089790.00 
2016/6/30,2780.41 ,2857.37 ,2771.14 ,2854.64 ,4650534.00 
2016/7/1,2847.52 ,2917.16 ,2808.61 ,2874.56 ,4797380.00 
2016/7/4,2865.27 ,2952.47 ,2865.27 ,2883.35 ,4440428.00 
2016/7/5,2885.74 ,2897.92 ,2750.80 ,2771.78 ,4640202.00 
2016/7/6,2765.98 ,2765.98 ,2666.36 ,2677.53 ,5518388.00 
2016/7/7,2646.23 ,2707.37 ,2584.44 ,2589.94 ,4327316.00 
2016/7/8,2604.74 ,2608.65 ,2481.17 ,2498.60 ,4513814.00 
2016/7/11,2520.83 ,2569.02 ,2500.40 ,2517.81 ,4703022.00 
2016/7/12,2519.90 ,2558.21 ,2494.79 ,2544.32 ,5040528.00 
2016/7/13,2541.13 ,2645.63 ,2531.20 ,2640.93 ,5649912.00 
2016/7/14,2660.64 ,2704.41 ,2633.50 ,2659.79 ,4023260.00 
2016/7/15,2662.32 ,2667.08 ,2536.74 ,2536.74 ,2992002.00 
2016/7/18,2521.31 ,2543.71 ,2484.11 ,2495.17 ,2570698.00 
2016/7/19,2491.02 ,2562.67 ,2484.46 ,2549.85 ,3418778.00 
2016/7/20,2536.80 ,2543.49 ,2431.00 ,2484.57 ,4232754.00 
2016/7/21,2478.30 ,2526.25 ,2440.21 ,2513.24 ,3404162.00 
2016/7/22,2513.37 ,2538.12 ,2404.90 ,2412.78 ,3761106.00 
2016/7/25,2401.99 ,2436.42 ,2396.89 ,2415.55 ,2695144.00 
2016/7/26,2422.54 ,2442.20 ,2392.55 ,2436.41 ,2590284.00 
2016/7/27,2425.00 ,2482.04 ,2419.68 ,2441.44 ,2727608.00 
2016/7/28,2460.91 ,2485.90 ,2427.15 ,2440.84 ,2629392.00 
2016/7/29,2433.46 ,2481.37 ,2410.19 ,2415.90 ,2658908.00 
2016/8/1,2424.67 ,2469.99 ,2424.67 ,2450.09 ,1840614.00 
2016/8/2,2439.50 ,2453.40 ,2365.79 ,2394.25 ,2182166.00 
2016/8/3,2389.07 ,2419.07 ,2374.16 ,2391.13 ,1677964.00 
2016/8/4,2404.08 ,2404.31 ,2347.09 ,2390.26 ,2353882.00 
2016/8/5,2393.60 ,2433.95 ,2380.79 ,2431.32 ,2395326.00 
2016/8/8,2423.87 ,2454.56 ,2412.09 ,2414.08 ,1912200.00 
2016/8/9,2419.42 ,2451.86 ,2402.67 ,2436.02 ,1899552.00 
2016/8/10,2426.42 ,2487.43 ,2419.41 ,2483.87 ,2128502.00 
2016/8/11,2476.86 ,2485.83 ,2445.43 ,2448.40 ,1670840.00 
2016/8/12,2447.77 ,2465.66 ,2418.07 ,2428.96 ,1678804.00 
2016/8/15,2418.01 ,2471.01 ,2384.32 ,2460.74 ,2048232.00 
2016/8/16,2455.40 ,2487.97 ,2434.25 ,2443.33 ,2044792.00 
2016/8/17,2447.11 ,2456.31 ,2424.81 ,2434.30 ,1533064.00 
2016/8/18,2438.45 ,2464.14 ,2378.96 ,2382.91 ,2176524.00 
2016/8/19,2386.73 ,2390.42 ,2313.00 ,2333.51 ,2291094.00 
2016/8/22,2331.99 ,2359.87 ,2331.99 ,2349.22 ,1355760.00 
2016/8/23,2344.98 ,2375.46 ,2330.42 ,2335.97 ,1349348.00 
2016/8/24,2341.53 ,2349.73 ,2299.81 ,2304.00 ,1658042.00 
2016/8/25,2306.10 ,2344.93 ,2286.46 ,2341.10 ,1867042.00 
2016/8/26,2343.08 ,2349.17 ,2302.31 ,2314.42 ,1966562.00 
2016/8/29,2325.03 ,2330.91 ,2291.28 ,2301.01 ,1603094.00 
2016/8/30,2297.55 ,2309.54 ,2283.22 ,2288.49 ,1195268.00 
2016/8/31,2290.33 ,2297.09 ,2246.38 ,2254.48 ,1249404.00 
2016/9/1,2246.23 ,2252.53 ,2203.39 ,2235.02 ,1705094.00 
2016/9/2,2235.56 ,2264.26 ,2222.98 ,2234.52 ,1420524.00 
2016/9/5,2241.63 ,2252.38 ,2198.10 ,2206.16 ,1395492.00 
2016/9/6,2211.18 ,2246.78 ,2202.59 ,2242.95 ,1180984.00 
2016/9/7,2239.79 ,2294.19 ,2233.40 ,2285.81 ,1630132.00 
2016/9/8,2287.22 ,2300.06 ,2274.22 ,2292.53 ,1203738.00 
2016/9/9,2293.85 ,2300.93 ,2270.53 ,2281.75 ,950158.00 
2016/9/12,2279.80 ,2305.99 ,2260.95 ,2289.20 ,1394342.00 
2016/9/13,2296.19 ,2312.48 ,2264.38 ,2277.33 ,1285484.00 
2016/9/14,2267.79 ,2273.13 ,2223.02 ,2240.42 ,1069396.00 
2016/9/19,2277.29 ,2313.09 ,2271.76 ,2308.90 ,677800.00 
2016/9/20,2307.69 ,2326.53 ,2296.26 ,2324.26 ,1169258.00 
2016/9/21,2329.75 ,2352.04 ,2319.49 ,2328.40 ,1187602.00 
2016/9/22,2330.34 ,2349.45 ,2291.22 ,2297.03 ,1561006.00 
2016/9/23,2309.67 ,2314.80 ,2259.66 ,2265.36 ,1272206.00 
2016/9/26,2265.93 ,2276.55 ,2245.32 ,2248.12 ,989066.00 
2016/9/27,2244.42 ,2253.57 ,2214.08 ,2223.81 ,1040320.00 
2016/9/28,2228.05 ,2231.28 ,2205.94 ,2227.20 ,787670.00 
2016/9/29,2225.38 ,2256.70 ,2221.97 ,2237.48 ,842386.00 
2016/9/30,2237.26 ,2248.71 ,2178.85 ,2196.26 ,1031974.00 
2016/10/10,2193.98 ,2201.33 ,2151.17 ,2175.43 ,521828.00 
2016/10/11,2174.46 ,2202.40 ,2173.65 ,2196.95 ,870724.00 
2016/10/12,2197.17 ,2222.40 ,2159.48 ,2171.25 ,1238012.00 
2016/10/13,2177.25 ,2200.19 ,2152.61 ,2162.48 ,1124046.00 
2016/10/14,2171.93 ,2209.39 ,2149.30 ,2199.33 ,1253166.00 
2016/10/17,2203.28 ,2244.46 ,2203.28 ,2243.33 ,1482502.00 
2016/10/18,2246.48 ,2257.38 ,2221.39 ,2253.39 ,1094582.00 
2016/10/19,2243.90 ,2262.15 ,2208.48 ,2221.17 ,1168986.00 
2016/10/20,2218.36 ,2280.92 ,2214.43 ,2277.94 ,1247626.00 
2016/10/21,2279.98 ,2292.68 ,2253.90 ,2290.40 ,1317388.00 
2016/10/24,2294.46 ,2310.42 ,2269.12 ,2309.96 ,1092886.00 
2016/10/25,2312.62 ,2321.62 ,2277.30 ,2284.56 ,1228890.00 
2016/10/26,2287.49 ,2326.69 ,2264.91 ,2323.36 ,1638090.00 
2016/10/27,2322.08 ,2386.42 ,2311.83 ,2379.18 ,1894910.00 
2016/10/28,2365.07 ,2388.79 ,2359.00 ,2370.80 ,1125538.00 
2016/10/31,2367.11 ,2375.68 ,2335.19 ,2335.80 ,1037202.00 
2016/11/1,2329.84 ,2359.66 ,2321.85 ,2329.64 ,1142650.00 
2016/11/2,2333.54 ,2349.42 ,2230.76 ,2232.45 ,1658916.00 
2016/11/3,2240.64 ,2247.44 ,2217.74 ,2229.45 ,1188258.00 
2016/11/4,2235.86 ,2250.60 ,2192.11 ,2204.25 ,1310116.00 
2016/11/7,2208.63 ,2254.82 ,2208.63 ,2248.77 ,1076822.00 
2016/11/8,2245.82 ,2284.88 ,2241.26 ,2272.50 ,1287248.00 
2016/11/9,2273.22 ,2285.65 ,2226.03 ,2244.34 ,1410262.00 
2016/11/10,2258.72 ,2373.73 ,2258.00 ,2371.09 ,2580578.00 
2016/11/11,2369.62 ,2456.10 ,2369.62 ,2435.62 ,2541166.00 
2016/11/14,2427.97 ,2427.97 ,2295.71 ,2295.86 ,1996522.00 
2016/11/15,2285.58 ,2333.50 ,2253.51 ,2288.37 ,1091426.00 
2016/11/16,2270.26 ,2328.82 ,2270.26 ,2325.70 ,1330840.00 
2016/11/17,2319.91 ,2340.78 ,2301.34 ,2327.42 ,1202422.00 
2016/11/18,2327.84 ,2336.25 ,2289.95 ,2309.11 ,1031162.00 
2016/11/21,2310.39 ,2407.35 ,2310.39 ,2386.61 ,1520872.00 
2016/11/22,2385.46 ,2459.32 ,2374.15 ,2430.63 ,1476478.00 
2016/11/23,2420.03 ,2464.27 ,2395.99 ,2435.14 ,1226274.00 
2016/11/24,2432.42 ,2466.66 ,2395.16 ,2409.70 ,1338216.00 
2016/11/25,2421.02 ,2444.19 ,2391.58 ,2418.49 ,1021100.00 
2016/11/28,2417.07 ,2524.79 ,2417.07 ,2508.61 ,1524650.00 
2016/11/29,2501.83 ,2524.89 ,2464.32 ,2487.26 ,1202644.00 
2016/11/30,2470.34 ,2482.12 ,2400.70 ,2432.22 ,1358020.00 
2016/12/1,2441.12 ,2485.67 ,2412.56 ,2437.27 ,1334268.00 
2016/12/2,2441.98 ,2450.00 ,2383.79 ,2405.40 ,1125526.00 
2016/12/5,2406.91 ,2437.51 ,2396.82 ,2432.13 ,895854.00 
2016/12/6,2438.59 ,2466.70 ,2418.50 ,2432.07 ,983528.00 
2016/12/7,2444.66 ,2469.61 ,2435.35 ,2454.08 ,965890.00 
2016/12/8,2452.67 ,2463.41 ,2409.17 ,2419.98 ,915946.00 
2016/12/9,2426.16 ,2426.61 ,2354.23 ,2383.62 ,994570.00 
2016/12/12,2392.32 ,2460.41 ,2392.32 ,2442.65 ,923708.00 
2016/12/13,2433.27 ,2473.03 ,2432.96 ,2470.74 ,896464.00 
2016/12/14,2473.21 ,2482.72 ,2413.17 ,2417.83 ,1011984.00 
2016/12/15,2417.23 ,2432.81 ,2394.11 ,2424.77 ,676616.00 
2016/12/16,2416.58 ,2456.18 ,2408.95 ,2433.00 ,779622.00 
2016/12/19,2431.48 ,2463.06 ,2415.58 ,2433.94 ,975276.00 
2016/12/20,2426.05 ,2437.08 ,2344.46 ,2350.63 ,1124886.00 
2016/12/21,2358.12 ,2363.68 ,2328.52 ,2333.18 ,857536.00 
2016/12/22,2338.17 ,2356.88 ,2307.32 ,2311.75 ,702276.00 
2016/12/23,2308.91 ,2332.80 ,2293.33 ,2322.30 ,761760.00 
2016/12/26,2327.41 ,2327.41 ,2269.93 ,2284.37 ,769202.00 
2016/12/27,2285.40 ,2327.21 ,2284.10 ,2322.14 ,581500.00 
2016/12/28,2330.46 ,2362.54 ,2327.65 ,2343.05 ,649074.00 
2016/12/29,2350.09 ,2350.13 ,2314.13 ,2336.53 ,556442.00 
2016/12/30,2345.20 ,2356.05 ,2305.48 ,2310.14 ,602494.00 
2017/1/3,2302.29 ,2302.29 ,2273.12 ,2278.43 ,412592.00 
2017/1/4,2281.41 ,2311.42 ,2262.24 ,2308.53 ,673534.00 
2017/1/5,2309.17 ,2333.37 ,2298.04 ,2301.16 ,572626.00 
2017/1/6,2296.65 ,2312.27 ,2283.32 ,2295.87 ,485012.00 
2017/1/9,2295.97 ,2298.77 ,2271.35 ,2288.85 ,745970.00 
2017/1/10,2290.57 ,2310.13 ,2272.66 ,2289.44 ,781050.00 
2017/1/11,2288.72 ,2341.75 ,2286.46 ,2326.93 ,1040114.00 
2017/1/12,2323.66 ,2338.64 ,2309.42 ,2320.35 ,647530.00 
2017/1/13,2323.91 ,2394.70 ,2320.90 ,2380.22 ,981206.00 
2017/1/16,2380.47 ,2424.79 ,2380.47 ,2418.42 ,733346.00 
