update_date,open,high,low,close,volume
2010/1/20,20680.00 ,20800.00 ,20350.00 ,20400.00 ,948.00 
2010/1/21,19850.00 ,20370.00 ,19850.00 ,20300.00 ,658.00 
2010/1/22,19810.00 ,19835.00 ,19210.00 ,19530.00 ,362.00 
2010/1/25,19375.00 ,19645.00 ,19300.00 ,19500.00 ,982.00 
2010/1/26,19450.00 ,19600.00 ,18870.00 ,18900.00 ,1018.00 
2010/1/27,19040.00 ,19170.00 ,18890.00 ,19015.00 ,778.00 
2010/1/28,18445.00 ,18450.00 ,18075.00 ,18075.00 ,1270.00 
2010/1/29,17950.00 ,17950.00 ,17100.00 ,17100.00 ,964.00 
2010/2/1,17210.00 ,17215.00 ,16760.00 ,16950.00 ,668.00 
2010/2/2,17345.00 ,17350.00 ,16700.00 ,16900.00 ,1490.00 
2010/2/3,17100.00 ,17580.00 ,16955.00 ,17580.00 ,1020.00 
2010/2/4,17580.00 ,17580.00 ,16995.00 ,17150.00 ,320.00 
2010/2/5,16800.00 ,16800.00 ,16515.00 ,16720.00 ,690.00 
2010/2/8,16650.00 ,17315.00 ,16525.00 ,16850.00 ,990.00 
2010/2/9,16995.00 ,16995.00 ,16540.00 ,16905.00 ,1010.00 
2010/2/10,17215.00 ,17495.00 ,17170.00 ,17425.00 ,548.00 
2010/2/11,17505.00 ,17780.00 ,17505.00 ,17740.00 ,586.00 
2010/2/12,18000.00 ,18060.00 ,17850.00 ,18060.00 ,394.00 
2010/2/22,18990.00 ,19090.00 ,18480.00 ,18515.00 ,766.00 
2010/2/23,18335.00 ,18490.00 ,18250.00 ,18440.00 ,814.00 
2010/2/24,18000.00 ,18590.00 ,18000.00 ,18015.00 ,486.00 
2010/2/25,18285.00 ,18380.00 ,17875.00 ,17935.00 ,374.00 
2010/2/26,18000.00 ,18100.00 ,17790.00 ,17945.00 ,1404.00 
2010/3/1,18380.00 ,18500.00 ,18120.00 ,18320.00 ,3270.00 
2010/3/2,18200.00 ,18220.00 ,17650.00 ,17650.00 ,450.00 
2010/3/3,18065.00 ,18065.00 ,17600.00 ,17680.00 ,940.00 
2010/3/4,17840.00 ,17990.00 ,17720.00 ,17830.00 ,620.00 
2010/3/5,17760.00 ,18050.00 ,17760.00 ,18000.00 ,350.00 
2010/3/8,18035.00 ,18650.00 ,18035.00 ,18650.00 ,1410.00 
2010/3/9,18500.00 ,18595.00 ,18410.00 ,18550.00 ,420.00 
2010/3/10,18780.00 ,18830.00 ,18680.00 ,18810.00 ,1220.00 
2010/3/11,18630.00 ,18645.00 ,18225.00 ,18350.00 ,1800.00 
2010/3/12,18450.00 ,18480.00 ,18260.00 ,18470.00 ,1940.00 
2010/3/15,18145.00 ,18150.00 ,17910.00 ,17960.00 ,950.00 
2010/3/16,17880.00 ,18325.00 ,17775.00 ,18280.00 ,3420.00 
2010/3/17,18330.00 ,18630.00 ,18305.00 ,18600.00 ,2174.00 
2010/3/18,18550.00 ,18630.00 ,18350.00 ,18375.00 ,1100.00 
2010/3/19,18395.00 ,18640.00 ,18395.00 ,18605.00 ,1862.00 
2010/3/22,18205.00 ,18320.00 ,18130.00 ,18160.00 ,1070.00 
2010/3/23,18375.00 ,18430.00 ,18170.00 ,18220.00 ,616.00 
2010/3/24,18140.00 ,18270.00 ,17950.00 ,18000.00 ,744.00 
2010/3/25,18035.00 ,18065.00 ,17830.00 ,18000.00 ,1104.00 
2010/3/26,18015.00 ,18255.00 ,17965.00 ,18235.00 ,1080.00 
2010/3/29,18330.00 ,18580.00 ,18185.00 ,18510.00 ,3460.00 
2010/3/30,18765.00 ,18765.00 ,18430.00 ,18490.00 ,708.00 
2010/3/31,18520.00 ,18600.00 ,18370.00 ,18460.00 ,1484.00 
2010/4/1,18520.00 ,18950.00 ,18520.00 ,18900.00 ,2820.00 
2010/4/2,18990.00 ,18990.00 ,18715.00 ,18870.00 ,650.00 
2010/4/6,18960.00 ,19140.00 ,18960.00 ,19090.00 ,1170.00 
2010/4/7,19100.00 ,19195.00 ,18295.00 ,19095.00 ,3390.00 
2010/4/8,18825.00 ,18840.00 ,18620.00 ,18620.00 ,170.00 
2010/4/9,18680.00 ,18830.00 ,18680.00 ,18800.00 ,230.00 
2010/4/12,19080.00 ,19150.00 ,18810.00 ,18835.00 ,660.00 
2010/4/13,18795.00 ,18835.00 ,18730.00 ,18750.00 ,1740.00 
2010/4/14,18830.00 ,18910.00 ,18750.00 ,18840.00 ,1460.00 
2010/4/15,18100.00 ,18895.00 ,18100.00 ,18785.00 ,910.00 
2010/4/16,19130.00 ,19205.00 ,19015.00 ,19150.00 ,2330.00 
2010/4/19,18890.00 ,18890.00 ,18290.00 ,18300.00 ,2054.00 
2010/4/20,18495.00 ,18550.00 ,18470.00 ,18530.00 ,1090.00 
2010/4/21,18555.00 ,18600.00 ,18460.00 ,18570.00 ,1106.00 
2010/4/22,18495.00 ,18610.00 ,18400.00 ,18510.00 ,800.00 
2010/4/23,18480.00 ,18650.00 ,18480.00 ,18565.00 ,1006.00 
2010/4/26,18680.00 ,18825.00 ,18680.00 ,18780.00 ,1324.00 
2010/4/27,18660.00 ,18660.00 ,18385.00 ,18500.00 ,976.00 
2010/4/28,17640.00 ,18105.00 ,17640.00 ,17935.00 ,1460.00 
2010/4/29,18190.00 ,18190.00 ,18000.00 ,18060.00 ,1844.00 
2010/4/30,17800.00 ,18140.00 ,17675.00 ,18000.00 ,2360.00 
2010/5/4,17720.00 ,17845.00 ,17700.00 ,17700.00 ,460.00 
2010/5/5,17005.00 ,17200.00 ,17005.00 ,17200.00 ,840.00 
2010/5/6,17370.00 ,17370.00 ,17000.00 ,17255.00 ,450.00 
2010/5/7,16515.00 ,16550.00 ,16345.00 ,16375.00 ,1790.00 
2010/5/10,16450.00 ,16635.00 ,16400.00 ,16635.00 ,980.00 
2010/5/11,16740.00 ,16740.00 ,16200.00 ,16230.00 ,1580.00 
2010/5/12,16080.00 ,16420.00 ,16080.00 ,16320.00 ,880.00 
2010/5/13,16325.00 ,16590.00 ,16325.00 ,16590.00 ,2530.00 
2010/5/14,16745.00 ,16745.00 ,16410.00 ,16450.00 ,710.00 
2010/5/17,16050.00 ,16050.00 ,15665.00 ,15665.00 ,1260.00 
2010/5/18,15120.00 ,15475.00 ,14820.00 ,15380.00 ,5624.00 
2010/5/19,14575.00 ,15290.00 ,14435.00 ,15010.00 ,3252.00 
2010/5/20,15260.00 ,15375.00 ,15100.00 ,15235.00 ,3036.00 
2010/5/21,15010.00 ,15260.00 ,14870.00 ,15245.00 ,2614.00 
2010/5/24,15390.00 ,15720.00 ,15300.00 ,15720.00 ,1302.00 
2010/5/25,15510.00 ,15680.00 ,15150.00 ,15265.00 ,2128.00 
2010/5/26,15380.00 ,15600.00 ,15320.00 ,15490.00 ,3148.00 
2010/5/27,15330.00 ,15560.00 ,15215.00 ,15560.00 ,1696.00 
2010/5/28,15690.00 ,15780.00 ,15600.00 ,15720.00 ,1344.00 
2010/5/31,15550.00 ,15765.00 ,15510.00 ,15670.00 ,1300.00 
2010/6/1,15570.00 ,15620.00 ,15350.00 ,15350.00 ,782.00 
2010/6/2,15295.00 ,15300.00 ,14725.00 ,14960.00 ,1630.00 
2010/6/3,15030.00 ,15030.00 ,14730.00 ,14880.00 ,1960.00 
2010/6/4,14500.00 ,14870.00 ,14200.00 ,14210.00 ,3090.00 
2010/6/7,13590.00 ,13590.00 ,13590.00 ,13590.00 ,70.00 
2010/6/8,13360.00 ,13590.00 ,12655.00 ,13590.00 ,2430.00 
2010/6/9,13550.00 ,14000.00 ,13550.00 ,14000.00 ,1270.00 
2010/6/10,13920.00 ,14120.00 ,13850.00 ,14020.00 ,2110.00 
2010/6/11,13905.00 ,14400.00 ,13905.00 ,14150.00 ,4370.00 
2010/6/17,14500.00 ,14500.00 ,14060.00 ,14060.00 ,2680.00 
2010/6/18,14200.00 ,14200.00 ,13920.00 ,13960.00 ,3546.00 
2010/6/21,14125.00 ,14750.00 ,14125.00 ,14750.00 ,3472.00 
2010/6/22,14750.00 ,14765.00 ,14460.00 ,14700.00 ,4546.00 
2010/6/23,14605.00 ,15050.00 ,14420.00 ,14900.00 ,5720.00 
2010/6/24,15000.00 ,15200.00 ,15000.00 ,15150.00 ,4174.00 
2010/6/25,15170.00 ,15170.00 ,14835.00 ,14900.00 ,2008.00 
2010/6/28,14915.00 ,15280.00 ,14915.00 ,15230.00 ,2472.00 
2010/6/29,15010.00 ,15080.00 ,14630.00 ,14675.00 ,2974.00 
2010/6/30,14135.00 ,14540.00 ,14135.00 ,14450.00 ,3336.00 
2010/7/1,14570.00 ,14600.00 ,14350.00 ,14350.00 ,1488.00 
2010/7/2,14490.00 ,14900.00 ,14490.00 ,14900.00 ,2070.00 
2010/7/5,14950.00 ,15030.00 ,14850.00 ,14980.00 ,730.00 
2010/7/6,14845.00 ,15170.00 ,14845.00 ,15140.00 ,880.00 
2010/7/7,15120.00 ,15130.00 ,14950.00 ,14950.00 ,530.00 
2010/7/8,15275.00 ,15290.00 ,15130.00 ,15130.00 ,700.00 
2010/7/9,14955.00 ,15220.00 ,14955.00 ,15150.00 ,680.00 
2010/7/12,15215.00 ,15215.00 ,15000.00 ,15000.00 ,990.00 
2010/7/13,14950.00 ,14950.00 ,14750.00 ,14750.00 ,2020.00 
2010/7/14,14900.00 ,14970.00 ,14820.00 ,14940.00 ,1270.00 
2010/7/15,14850.00 ,15070.00 ,14750.00 ,14980.00 ,2610.00 
2010/7/16,15075.00 ,15155.00 ,14950.00 ,15110.00 ,2066.00 
2010/7/19,14870.00 ,15070.00 ,14865.00 ,15035.00 ,2130.00 
2010/7/20,15265.00 ,15360.00 ,15095.00 ,15320.00 ,2592.00 
2010/7/21,15280.00 ,15415.00 ,15280.00 ,15340.00 ,1240.00 
2010/7/22,15355.00 ,15520.00 ,15350.00 ,15430.00 ,2468.00 
2010/7/23,15600.00 ,15690.00 ,15530.00 ,15645.00 ,5238.00 
2010/7/26,15660.00 ,15870.00 ,15650.00 ,15870.00 ,2132.00 
2010/7/27,15840.00 ,15850.00 ,15685.00 ,15685.00 ,1584.00 
2010/7/28,15655.00 ,16010.00 ,15655.00 ,16000.00 ,1954.00 
2010/7/29,15955.00 ,16100.00 ,15850.00 ,15980.00 ,990.00 
2010/7/30,15515.00 ,16070.00 ,15515.00 ,15780.00 ,2220.00 
2010/8/2,16250.00 ,16490.00 ,16250.00 ,16460.00 ,1070.00 
2010/8/3,16510.00 ,16625.00 ,16150.00 ,16540.00 ,2340.00 
2010/8/4,16585.00 ,16665.00 ,16430.00 ,16660.00 ,1270.00 
2010/8/5,16880.00 ,17050.00 ,16700.00 ,16780.00 ,780.00 
2010/8/6,16635.00 ,16995.00 ,16630.00 ,16990.00 ,1970.00 
2010/8/9,17160.00 ,17350.00 ,17100.00 ,17300.00 ,1250.00 
2010/8/10,17190.00 ,17250.00 ,17010.00 ,17010.00 ,750.00 
2010/8/11,17080.00 ,17200.00 ,16760.00 ,16820.00 ,720.00 
2010/8/12,16600.00 ,16615.00 ,16280.00 ,16280.00 ,950.00 
2010/8/13,16205.00 ,16790.00 ,16200.00 ,16790.00 ,970.00 
2010/8/16,16790.00 ,16900.00 ,16525.00 ,16840.00 ,1120.00 
2010/8/17,16990.00 ,17100.00 ,16900.00 ,17085.00 ,2344.00 
2010/8/18,17215.00 ,17440.00 ,17200.00 ,17210.00 ,2630.00 
2010/8/19,17275.00 ,17400.00 ,17130.00 ,17360.00 ,1770.00 
2010/8/20,17205.00 ,17230.00 ,16720.00 ,16750.00 ,2576.00 
2010/8/23,16750.00 ,16835.00 ,16570.00 ,16725.00 ,980.00 
2010/8/24,16550.00 ,16735.00 ,16400.00 ,16435.00 ,1096.00 
2010/8/25,16380.00 ,16560.00 ,16200.00 ,16350.00 ,1496.00 
2010/8/26,16635.00 ,16730.00 ,16580.00 ,16730.00 ,696.00 
2010/8/27,16750.00 ,16835.00 ,16620.00 ,16835.00 ,1790.00 
2010/8/30,17120.00 ,17350.00 ,17100.00 ,17270.00 ,1542.00 
2010/8/31,17045.00 ,17045.00 ,16530.00 ,16655.00 ,982.00 
2010/9/1,16950.00 ,17350.00 ,16950.00 ,17200.00 ,416.00 
2010/9/2,17405.00 ,17550.00 ,17405.00 ,17450.00 ,1480.00 
2010/9/3,17355.00 ,17410.00 ,17325.00 ,17405.00 ,710.00 
2010/9/6,17600.00 ,17870.00 ,17600.00 ,17870.00 ,1950.00 
2010/9/7,17760.00 ,17785.00 ,17590.00 ,17670.00 ,440.00 
2010/9/8,17660.00 ,17785.00 ,17515.00 ,17785.00 ,1060.00 
2010/9/9,17710.00 ,17710.00 ,17200.00 ,17260.00 ,660.00 
2010/9/10,17270.00 ,17350.00 ,17200.00 ,17295.00 ,270.00 
2010/9/13,17645.00 ,17645.00 ,17465.00 ,17555.00 ,1980.00 
2010/9/14,17480.00 ,17530.00 ,17285.00 ,17300.00 ,450.00 
2010/9/15,17250.00 ,17250.00 ,17150.00 ,17170.00 ,580.00 
2010/9/16,17300.00 ,17420.00 ,17240.00 ,17360.00 ,1864.00 
2010/9/17,17385.00 ,17675.00 ,17345.00 ,17655.00 ,2212.00 
2010/9/20,17650.00 ,17810.00 ,17545.00 ,17760.00 ,3276.00 
2010/9/21,17945.00 ,17945.00 ,17380.00 ,17455.00 ,2180.00 
2010/9/27,17815.00 ,17855.00 ,17570.00 ,17640.00 ,1326.00 
2010/9/28,17450.00 ,17610.00 ,17350.00 ,17535.00 ,834.00 
2010/9/29,17625.00 ,17665.00 ,17450.00 ,17545.00 ,1318.00 
2010/9/30,17405.00 ,17550.00 ,16360.00 ,17520.00 ,1602.00 
2010/10/8,17745.00 ,17820.00 ,17650.00 ,17650.00 ,500.00 
2010/10/11,18125.00 ,18540.00 ,18125.00 ,18500.00 ,1800.00 
2010/10/12,18360.00 ,18600.00 ,18300.00 ,18435.00 ,1800.00 
2010/10/13,18750.00 ,18850.00 ,18670.00 ,18800.00 ,1620.00 
2010/10/14,18960.00 ,18970.00 ,18850.00 ,18910.00 ,2780.00 
2010/10/15,18730.00 ,19080.00 ,18670.00 ,19080.00 ,3330.00 
2010/10/18,18820.00 ,19185.00 ,18820.00 ,18890.00 ,2840.00 
2010/10/19,19205.00 ,19385.00 ,18950.00 ,19010.00 ,2554.00 
2010/10/20,18700.00 ,18960.00 ,18570.00 ,18900.00 ,3360.00 
2010/10/21,19225.00 ,19395.00 ,19030.00 ,19285.00 ,3462.00 
2010/10/22,19530.00 ,20150.00 ,19180.00 ,19800.00 ,7276.00 
2010/10/25,19830.00 ,20490.00 ,19830.00 ,20490.00 ,4138.00 
2010/10/26,20510.00 ,21100.00 ,20260.00 ,20520.00 ,5526.00 
2010/10/27,20940.00 ,21000.00 ,20000.00 ,20090.00 ,1966.00 
2010/10/28,20080.00 ,20185.00 ,19585.00 ,19980.00 ,1978.00 
2010/10/29,19620.00 ,19620.00 ,18970.00 ,18970.00 ,3498.00 
2010/11/1,19000.00 ,19780.00 ,18950.00 ,19605.00 ,1160.00 
2010/11/2,19580.00 ,19600.00 ,19230.00 ,19400.00 ,430.00 
2010/11/3,19600.00 ,19700.00 ,19320.00 ,19320.00 ,880.00 
2010/11/4,19490.00 ,19680.00 ,19350.00 ,19680.00 ,680.00 
2010/11/5,20300.00 ,20440.00 ,20300.00 ,20430.00 ,940.00 
2010/11/8,20380.00 ,20400.00 ,20000.00 ,20000.00 ,180.00 
2010/11/9,20000.00 ,20500.00 ,20000.00 ,20250.00 ,1150.00 
2010/11/10,20350.00 ,20480.00 ,19900.00 ,20000.00 ,500.00 
2010/11/11,20100.00 ,20500.00 ,20000.00 ,20300.00 ,1740.00 
2010/11/12,19650.00 ,19695.00 ,19265.00 ,19265.00 ,220.00 
2010/11/15,17995.00 ,18690.00 ,17995.00 ,18090.00 ,2680.00 
2010/11/16,18575.00 ,18630.00 ,17790.00 ,17855.00 ,3570.00 
2010/11/17,17305.00 ,17305.00 ,17305.00 ,17305.00 ,444.00 
2010/11/18,17520.00 ,17665.00 ,16120.00 ,17490.00 ,5054.00 
2010/11/19,17850.00 ,17850.00 ,17130.00 ,17755.00 ,3176.00 
2010/11/22,17080.00 ,17695.00 ,17080.00 ,17450.00 ,2384.00 
2010/11/23,17230.00 ,17350.00 ,16665.00 ,16665.00 ,2180.00 
2010/11/24,16795.00 ,17070.00 ,16650.00 ,17070.00 ,2030.00 
2010/11/25,17255.00 ,17255.00 ,16915.00 ,16930.00 ,1120.00 
2010/11/26,17425.00 ,17425.00 ,16590.00 ,16910.00 ,2864.00 
2010/11/29,16780.00 ,17200.00 ,16740.00 ,17200.00 ,2280.00 
2010/11/30,17200.00 ,17200.00 ,16005.00 ,16595.00 ,1608.00 
2010/12/1,17000.00 ,17290.00 ,16995.00 ,17185.00 ,870.00 
2010/12/2,17535.00 ,17935.00 ,17485.00 ,17850.00 ,1120.00 
2010/12/3,17850.00 ,17950.00 ,17680.00 ,17850.00 ,940.00 
2010/12/6,17990.00 ,18065.00 ,17860.00 ,18050.00 ,2220.00 
2010/12/7,17805.00 ,18035.00 ,17800.00 ,18035.00 ,650.00 
2010/12/8,18035.00 ,18035.00 ,17650.00 ,17650.00 ,2210.00 
2010/12/9,18050.00 ,18050.00 ,17860.00 ,17950.00 ,570.00 
2010/12/10,17785.00 ,18035.00 ,17750.00 ,18035.00 ,790.00 
2010/12/13,18180.00 ,18660.00 ,18145.00 ,18550.00 ,1140.00 
2010/12/14,18945.00 ,18950.00 ,18420.00 ,18460.00 ,1590.00 
2010/12/15,18355.00 ,18500.00 ,17915.00 ,17915.00 ,1170.00 
2010/12/16,18025.00 ,18250.00 ,17915.00 ,18165.00 ,1366.00 
2010/12/17,18185.00 ,18430.00 ,18185.00 ,18425.00 ,1252.00 
2010/12/20,18690.00 ,18730.00 ,18110.00 ,18370.00 ,2612.00 
2010/12/21,18575.00 ,18620.00 ,18325.00 ,18620.00 ,1844.00 
2010/12/22,18750.00 ,18800.00 ,18375.00 ,18390.00 ,2332.00 
2010/12/23,18515.00 ,18620.00 ,18450.00 ,18550.00 ,1016.00 
2010/12/24,18560.00 ,18560.00 ,18250.00 ,18485.00 ,398.00 
2010/12/27,18340.00 ,18425.00 ,18270.00 ,18310.00 ,1038.00 
2010/12/28,18400.00 ,18730.00 ,18385.00 ,18680.00 ,4362.00 
2010/12/29,18765.00 ,18975.00 ,18590.00 ,18975.00 ,2412.00 
2010/12/30,18915.00 ,19240.00 ,18835.00 ,19230.00 ,2888.00 
2010/12/31,19125.00 ,19150.00 ,19015.00 ,19105.00 ,1042.00 
2011/1/4,19180.00 ,19290.00 ,18950.00 ,19170.00 ,2680.00 
2011/1/5,19040.00 ,19085.00 ,18825.00 ,18910.00 ,1160.00 
2011/1/6,19140.00 ,19340.00 ,19115.00 ,19285.00 ,1840.00 
2011/1/7,18895.00 ,19230.00 ,18490.00 ,18580.00 ,1480.00 
2011/1/10,18715.00 ,18715.00 ,18520.00 ,18600.00 ,1370.00 
2011/1/11,18495.00 ,18700.00 ,18450.00 ,18655.00 ,480.00 
2011/1/12,18700.00 ,18930.00 ,18680.00 ,18750.00 ,560.00 
2011/1/13,18885.00 ,18980.00 ,18805.00 ,18880.00 ,1200.00 
2011/1/14,18870.00 ,18880.00 ,18730.00 ,18795.00 ,700.00 
2011/1/17,18780.00 ,18940.00 ,18720.00 ,18720.00 ,1740.00 
2011/1/18,18870.00 ,18875.00 ,18565.00 ,18835.00 ,1446.00 
2011/1/19,18850.00 ,19050.00 ,18815.00 ,19050.00 ,1924.00 
2011/1/20,18750.00 ,18960.00 ,18625.00 ,18660.00 ,926.00 
2011/1/21,18340.00 ,18645.00 ,18320.00 ,18455.00 ,1364.00 
2011/1/24,18545.00 ,18710.00 ,18455.00 ,18495.00 ,2040.00 
2011/1/25,18380.00 ,18420.00 ,17790.00 ,17805.00 ,1508.00 
2011/1/26,17710.00 ,17875.00 ,17600.00 ,17840.00 ,1610.00 
2011/1/27,17840.00 ,17950.00 ,17775.00 ,17930.00 ,2142.00 
2011/1/28,17820.00 ,18165.00 ,17790.00 ,18080.00 ,1516.00 
2011/1/31,18160.00 ,18450.00 ,18160.00 ,18450.00 ,772.00 
2011/2/1,18730.00 ,19100.00 ,18725.00 ,19100.00 ,2630.00 
2011/2/9,19010.00 ,19145.00 ,18930.00 ,18930.00 ,1420.00 
2011/2/10,18950.00 ,19060.00 ,18950.00 ,19000.00 ,1930.00 
2011/2/11,19030.00 ,19150.00 ,18780.00 ,18780.00 ,1270.00 
2011/2/14,18980.00 ,19080.00 ,18975.00 ,19080.00 ,3550.00 
2011/2/15,19100.00 ,19200.00 ,19035.00 ,19080.00 ,2080.00 
2011/2/16,19010.00 ,19590.00 ,18995.00 ,19575.00 ,5540.00 
2011/2/17,19800.00 ,19800.00 ,19335.00 ,19375.00 ,4420.00 
2011/2/18,19600.00 ,19835.00 ,19015.00 ,19450.00 ,4648.00 
2011/2/21,19740.00 ,20080.00 ,19620.00 ,20005.00 ,4956.00 
2011/2/22,20115.00 ,20115.00 ,18785.00 ,19345.00 ,5654.00 
2011/2/23,18895.00 ,19210.00 ,18875.00 ,18970.00 ,2056.00 
2011/2/24,19170.00 ,19190.00 ,18560.00 ,18760.00 ,1894.00 
2011/2/25,18875.00 ,18960.00 ,18710.00 ,18875.00 ,2042.00 
2011/2/28,18905.00 ,19060.00 ,18825.00 ,18920.00 ,1398.00 
2011/3/1,18920.00 ,19110.00 ,18895.00 ,18995.00 ,890.00 
2011/3/2,18745.00 ,18880.00 ,18690.00 ,18880.00 ,710.00 
2011/3/3,18880.00 ,19040.00 ,18730.00 ,18750.00 ,460.00 
2011/3/4,18940.00 ,18940.00 ,18770.00 ,18935.00 ,1070.00 
2011/3/7,18835.00 ,18835.00 ,18450.00 ,18500.00 ,1540.00 
2011/3/8,18500.00 ,18500.00 ,17540.00 ,17660.00 ,2210.00 
2011/3/9,17660.00 ,17975.00 ,17660.00 ,17970.00 ,880.00 
2011/3/10,17300.00 ,17455.00 ,17300.00 ,17420.00 ,1520.00 
2011/3/11,17520.00 ,17605.00 ,17400.00 ,17400.00 ,490.00 
2011/3/14,17690.00 ,17730.00 ,17305.00 ,17720.00 ,3290.00 
2011/3/15,17425.00 ,17865.00 ,17425.00 ,17760.00 ,1780.00 
2011/3/16,17965.00 ,17995.00 ,17690.00 ,17970.00 ,3230.00 
2011/3/17,17850.00 ,17850.00 ,17450.00 ,17480.00 ,3070.00 
2011/3/18,17930.00 ,17980.00 ,17815.00 ,17950.00 ,2336.00 
2011/3/21,18260.00 ,18260.00 ,17640.00 ,17680.00 ,1282.00 
2011/3/22,17510.00 ,17910.00 ,17510.00 ,17860.00 ,2036.00 
2011/3/23,17905.00 ,18350.00 ,17900.00 ,18265.00 ,1992.00 
2011/3/24,18460.00 ,18470.00 ,18215.00 ,18285.00 ,914.00 
2011/3/25,18370.00 ,18390.00 ,18190.00 ,18275.00 ,2144.00 
2011/3/28,18255.00 ,18360.00 ,17950.00 ,18000.00 ,1874.00 
2011/3/29,18000.00 ,18065.00 ,17845.00 ,17995.00 ,1006.00 
2011/3/30,18070.00 ,18150.00 ,17955.00 ,18065.00 ,2500.00 
2011/3/31,17950.00 ,18080.00 ,17760.00 ,17760.00 ,2270.00 
2011/4/1,17970.00 ,17975.00 ,17840.00 ,17850.00 ,816.00 
2011/4/6,18005.00 ,18250.00 ,18000.00 ,18250.00 ,1880.00 
2011/4/7,18250.00 ,18280.00 ,18220.00 ,18220.00 ,1400.00 
2011/4/8,18275.00 ,18505.00 ,18250.00 ,18505.00 ,4030.00 
2011/4/11,18530.00 ,18635.00 ,18405.00 ,18450.00 ,3000.00 
2011/4/12,18400.00 ,18440.00 ,18260.00 ,18280.00 ,1760.00 
2011/4/13,18160.00 ,18280.00 ,18030.00 ,18280.00 ,1190.00 
2011/4/14,18210.00 ,18240.00 ,18105.00 ,18110.00 ,3000.00 
2011/4/15,18200.00 ,18200.00 ,17960.00 ,17980.00 ,1880.00 
2011/4/18,18010.00 ,18145.00 ,17910.00 ,18090.00 ,6312.00 
2011/4/19,17950.00 ,18000.00 ,17380.00 ,17390.00 ,8594.00 
2011/4/20,17510.00 ,17700.00 ,17475.00 ,17650.00 ,5502.00 
2011/4/21,17555.00 ,17750.00 ,17505.00 ,17610.00 ,4770.00 
2011/4/22,17700.00 ,17710.00 ,17200.00 ,17400.00 ,5898.00 
2011/4/25,17405.00 ,17440.00 ,17100.00 ,17100.00 ,6042.00 
2011/4/26,16470.00 ,17130.00 ,16470.00 ,17040.00 ,7236.00 
2011/4/27,17100.00 ,17140.00 ,16905.00 ,16950.00 ,4794.00 
2011/4/28,17025.00 ,17315.00 ,17025.00 ,17135.00 ,6700.00 
2011/4/29,17095.00 ,17110.00 ,16915.00 ,17010.00 ,6924.00 
2011/5/3,17080.00 ,17080.00 ,16105.00 ,17000.00 ,1614.00 
2011/5/4,16930.00 ,16985.00 ,16870.00 ,16930.00 ,2880.00 
2011/5/5,16615.00 ,16615.00 ,16450.00 ,16460.00 ,3210.00 
2011/5/6,16050.00 ,16275.00 ,16035.00 ,16130.00 ,3900.00 
2011/5/9,16270.00 ,16495.00 ,16270.00 ,16495.00 ,2730.00 
2011/5/10,16450.00 ,16620.00 ,16400.00 ,16590.00 ,2610.00 
2011/5/11,16585.00 ,16665.00 ,16520.00 ,16520.00 ,1860.00 
2011/5/12,16400.00 ,16405.00 ,16150.00 ,16160.00 ,3130.00 
2011/5/13,17260.00 ,17260.00 ,16315.00 ,16655.00 ,2370.00 
2011/5/16,16455.00 ,16580.00 ,16455.00 ,16535.00 ,2080.00 
2011/5/17,16490.00 ,16665.00 ,16350.00 ,16610.00 ,8894.00 
2011/5/18,16645.00 ,16775.00 ,16585.00 ,16700.00 ,6144.00 
2011/5/19,16835.00 ,16935.00 ,16715.00 ,16750.00 ,7518.00 
2011/5/20,16810.00 ,16810.00 ,16615.00 ,16650.00 ,2854.00 
2011/5/23,16660.00 ,16700.00 ,16370.00 ,16380.00 ,7724.00 
2011/5/24,16495.00 ,16560.00 ,16395.00 ,16540.00 ,5088.00 
2011/5/25,16665.00 ,16895.00 ,16615.00 ,16820.00 ,6786.00 
2011/5/26,17000.00 ,17125.00 ,16915.00 ,17110.00 ,8256.00 
2011/5/27,16820.00 ,17225.00 ,16815.00 ,17190.00 ,7314.00 
2011/5/30,17155.00 ,17210.00 ,17000.00 ,17050.00 ,4598.00 
2011/5/31,17035.00 ,17135.00 ,16955.00 ,17110.00 ,3942.00 
2011/6/1,17100.00 ,17125.00 ,17005.00 ,17030.00 ,1540.00 
2011/6/2,16930.00 ,17030.00 ,16900.00 ,17030.00 ,1140.00 
2011/6/3,17030.00 ,17280.00 ,17030.00 ,17250.00 ,6380.00 
2011/6/7,17100.00 ,17380.00 ,17100.00 ,17260.00 ,3280.00 
2011/6/8,17195.00 ,17260.00 ,17085.00 ,17175.00 ,1940.00 
2011/6/9,17285.00 ,17300.00 ,17150.00 ,17170.00 ,2090.00 
2011/6/10,17275.00 ,17400.00 ,17235.00 ,17300.00 ,2640.00 
2011/6/13,17150.00 ,17280.00 ,17150.00 ,17210.00 ,1610.00 
2011/6/14,17220.00 ,17260.00 ,17130.00 ,17245.00 ,2830.00 
2011/6/15,17350.00 ,17360.00 ,17290.00 ,17320.00 ,2210.00 
2011/6/16,17290.00 ,17290.00 ,17060.00 ,17110.00 ,8802.00 
2011/6/17,17155.00 ,17190.00 ,17015.00 ,17070.00 ,4270.00 
2011/6/20,17040.00 ,17090.00 ,16870.00 ,16900.00 ,3612.00 
2011/6/21,16955.00 ,17150.00 ,16910.00 ,17105.00 ,5048.00 
2011/6/22,17145.00 ,17190.00 ,17060.00 ,17100.00 ,4916.00 
