update_date,open,high,low,close,volume
2010/10/21,62636.96 ,62636.96 ,62636.96 ,62636.96 ,244398.00 
2010/10/22,62851.05 ,62851.05 ,62851.05 ,62851.05 ,289066.00 
2010/10/25,64688.15 ,64688.15 ,64688.15 ,64688.15 ,450082.00 
2010/10/26,64652.82 ,64652.82 ,64652.82 ,64652.82 ,294650.00 
2010/10/27,64105.03 ,64105.03 ,64105.03 ,64105.03 ,336654.00 
2010/10/28,63851.87 ,63851.87 ,63851.87 ,63851.87 ,245332.00 
2010/10/29,62456.40 ,62456.40 ,62456.40 ,62456.40 ,293416.00 
2010/11/1,63644.90 ,63644.90 ,63644.90 ,63644.90 ,218130.00 
2010/11/2,63440.75 ,63440.75 ,63440.75 ,63440.75 ,210528.00 
2010/11/3,63948.52 ,63948.52 ,63948.52 ,63948.52 ,217612.00 
2010/11/4,64550.98 ,64550.98 ,64550.98 ,64550.98 ,190144.00 
2010/11/5,67195.66 ,67195.66 ,67195.66 ,67195.66 ,371216.00 
2010/11/8,66469.62 ,66469.62 ,66469.62 ,66469.62 ,292340.00 
2010/11/9,67875.72 ,67875.72 ,67875.72 ,67875.72 ,430122.00 
2010/11/10,67418.81 ,67418.81 ,67418.81 ,67418.81 ,329918.00 
2010/11/11,69085.97 ,69085.97 ,69085.97 ,69085.97 ,607170.00 
2010/11/12,65585.05 ,65585.05 ,65585.05 ,65585.05 ,747846.00 
2010/11/15,64924.76 ,64924.76 ,64924.76 ,64924.76 ,669668.00 
2010/11/16,64364.21 ,64364.21 ,64364.21 ,64364.21 ,524814.00 
2010/11/17,61555.75 ,61555.75 ,61555.75 ,61555.75 ,354874.00 
2010/11/18,62787.11 ,62787.11 ,62787.11 ,62787.11 ,403080.00 
2010/11/19,64090.24 ,64090.24 ,64090.24 ,64090.24 ,418276.00 
2010/11/22,63353.50 ,63353.50 ,63353.50 ,63353.50 ,361546.00 
2010/11/23,61468.23 ,61468.23 ,61468.23 ,61468.23 ,635610.00 
2010/11/24,62465.77 ,62465.77 ,62465.77 ,62465.77 ,360604.00 
2010/11/25,62088.74 ,62088.74 ,62088.74 ,62088.74 ,248146.00 
2010/11/26,61699.82 ,61699.82 ,61699.82 ,61699.82 ,510570.00 
2010/11/29,62374.50 ,62374.50 ,62374.50 ,62374.50 ,276856.00 
2010/11/30,62609.56 ,62609.56 ,62609.56 ,62609.56 ,325210.00 
2010/12/1,63579.94 ,63579.94 ,63579.94 ,63579.94 ,262406.00 
2010/12/2,65279.65 ,65279.65 ,65279.65 ,65279.65 ,264722.00 
2010/12/3,65642.75 ,65642.75 ,65642.75 ,65642.75 ,267904.00 
2010/12/6,65441.81 ,65441.81 ,65441.81 ,65441.81 ,189460.00 
2010/12/7,66708.38 ,66708.38 ,66708.38 ,66708.38 ,269760.00 
2010/12/8,65437.61 ,65437.61 ,65437.61 ,65437.61 ,292662.00 
2010/12/9,67280.22 ,67280.22 ,67280.22 ,67280.22 ,333570.00 
2010/12/10,67675.08 ,67675.08 ,67675.08 ,67675.08 ,241816.00 
2010/12/13,68659.45 ,68659.45 ,68659.45 ,68659.45 ,258730.00 
2010/12/14,68678.93 ,68678.93 ,68678.93 ,68678.93 ,247122.00 
2010/12/15,67794.02 ,67794.02 ,67794.02 ,67794.02 ,250752.00 
2010/12/16,67146.63 ,67146.63 ,67146.63 ,67146.63 ,313088.00 
2010/12/17,68358.27 ,68358.27 ,68358.27 ,68358.27 ,227412.00 
2010/12/20,68584.00 ,68584.00 ,68584.00 ,68584.00 ,304496.00 
2010/12/21,69204.25 ,69204.25 ,69204.25 ,69204.25 ,239332.00 
2010/12/22,68703.16 ,68703.16 ,68703.16 ,68703.16 ,253906.00 
2010/12/23,68658.69 ,68658.69 ,68658.69 ,68658.69 ,241652.00 
2010/12/24,68972.52 ,68972.52 ,68972.52 ,68972.52 ,245104.00 
2010/12/27,68764.06 ,68764.06 ,68764.06 ,68764.06 ,224240.00 
2010/12/28,69083.73 ,69083.73 ,69083.73 ,69083.73 ,213772.00 
2010/12/29,69583.07 ,69583.07 ,69583.07 ,69583.07 ,182312.00 
2010/12/30,71076.80 ,71076.80 ,71076.80 ,71076.80 ,383406.00 
2010/12/31,72087.25 ,72087.25 ,72087.25 ,72087.25 ,341698.00 
2011/1/4,72111.84 ,72111.84 ,72111.84 ,72111.84 ,239302.00 
2011/1/5,71029.96 ,71029.96 ,71029.96 ,71029.96 ,289762.00 
2011/1/6,71835.56 ,71835.56 ,71835.56 ,71835.56 ,190914.00 
2011/1/7,69682.82 ,69682.82 ,69682.82 ,69682.82 ,329620.00 
2011/1/10,69931.01 ,69931.01 ,69931.01 ,69931.01 ,178580.00 
2011/1/11,70771.87 ,70771.87 ,70771.87 ,70771.87 ,218896.00 
2011/1/12,71216.73 ,71216.73 ,71216.73 ,71216.73 ,153780.00 
2011/1/13,71539.74 ,71539.74 ,71539.74 ,71539.74 ,158414.00 
2011/1/14,71381.58 ,71381.58 ,71381.58 ,71381.58 ,156030.00 
2011/1/17,71162.43 ,71162.43 ,71162.43 ,71162.43 ,155050.00 
2011/1/18,71870.20 ,71870.20 ,71870.20 ,71870.20 ,222448.00 
2011/1/19,72751.87 ,72751.87 ,72751.87 ,72751.87 ,193008.00 
2011/1/20,71549.34 ,71549.34 ,71549.34 ,71549.34 ,203076.00 
2011/1/21,70942.49 ,70942.49 ,70942.49 ,70942.49 ,215132.00 
2011/1/24,71739.40 ,71739.40 ,71739.40 ,71739.40 ,170712.00 
2011/1/25,70873.87 ,70873.87 ,70873.87 ,70873.87 ,187062.00 
2011/1/26,70811.53 ,70811.53 ,70811.53 ,70811.53 ,175510.00 
2011/1/27,71746.18 ,71746.18 ,71746.18 ,71746.18 ,152130.00 
2011/1/28,71744.11 ,71744.11 ,71744.11 ,71744.11 ,187392.00 
2011/1/31,73505.13 ,73505.13 ,73505.13 ,73505.13 ,175370.00 
2011/2/1,75162.60 ,75162.60 ,75162.60 ,75162.60 ,172460.00 
2011/2/9,75202.52 ,75202.52 ,75202.52 ,75202.52 ,146868.00 
2011/2/10,75594.76 ,75594.76 ,75594.76 ,75594.76 ,142034.00 
2011/2/11,75222.99 ,75222.99 ,75222.99 ,75222.99 ,196528.00 
2011/2/14,75952.62 ,75952.62 ,75952.62 ,75952.62 ,164344.00 
2011/2/15,75880.85 ,75880.85 ,75880.85 ,75880.85 ,160018.00 
2011/2/16,75457.54 ,75457.54 ,75457.54 ,75457.54 ,203908.00 
2011/2/17,74548.97 ,74548.97 ,74548.97 ,74548.97 ,193148.00 
2011/2/18,73764.54 ,73764.54 ,73764.54 ,73764.54 ,225146.00 
2011/2/21,74529.48 ,74529.48 ,74529.48 ,74529.48 ,195382.00 
2011/2/22,73522.81 ,73522.81 ,73522.81 ,73522.81 ,237896.00 
2011/2/23,71666.27 ,71666.27 ,71666.27 ,71666.27 ,239768.00 
2011/2/24,71427.29 ,71427.29 ,71427.29 ,71427.29 ,238338.00 
2011/2/25,72596.78 ,72596.78 ,72596.78 ,72596.78 ,175218.00 
2011/2/28,74236.61 ,74236.61 ,74236.61 ,74236.61 ,201826.00 
2011/3/1,73957.19 ,73957.19 ,73957.19 ,73957.19 ,157520.00 
2011/3/2,74645.29 ,74645.29 ,74645.29 ,74645.29 ,200920.00 
2011/3/3,74131.59 ,74131.59 ,74131.59 ,74131.59 ,180970.00 
2011/3/4,74725.46 ,74725.46 ,74725.46 ,74725.46 ,176614.00 
2011/3/7,74195.43 ,74195.43 ,74195.43 ,74195.43 ,137816.00 
2011/3/8,71094.91 ,71094.91 ,71094.91 ,71094.91 ,280478.00 
2011/3/9,71706.64 ,71706.64 ,71706.64 ,71706.64 ,164980.00 
2011/3/10,69296.08 ,69296.08 ,69296.08 ,69296.08 ,251924.00 
2011/3/11,69210.78 ,69210.78 ,69210.78 ,69210.78 ,212610.00 
2011/3/14,69323.61 ,69323.61 ,69323.61 ,69323.61 ,337320.00 
2011/3/15,68650.36 ,68650.36 ,68650.36 ,68650.36 ,317532.00 
2011/3/16,70529.88 ,70529.88 ,70529.88 ,70529.88 ,262430.00 
2011/3/17,69827.88 ,69827.88 ,69827.88 ,69827.88 ,224314.00 
2011/3/18,71750.60 ,71750.60 ,71750.60 ,71750.60 ,200334.00 
2011/3/21,71451.33 ,71451.33 ,71451.33 ,71451.33 ,144026.00 
2011/3/22,71265.13 ,71265.13 ,71265.13 ,71265.13 ,161398.00 
2011/3/23,71900.31 ,71900.31 ,71900.31 ,71900.31 ,148314.00 
2011/3/24,72344.28 ,72344.28 ,72344.28 ,72344.28 ,139036.00 
2011/3/25,72309.89 ,72309.89 ,72309.89 ,72309.89 ,138190.00 
2011/3/28,71078.30 ,71078.30 ,71078.30 ,71078.30 ,212372.00 
2011/3/29,70855.21 ,70855.21 ,70855.21 ,70855.21 ,141634.00 
2011/3/30,71289.58 ,71289.58 ,71289.58 ,71289.58 ,152418.00 
2011/3/31,70693.17 ,70693.17 ,70693.17 ,70693.17 ,151864.00 
2011/4/1,70474.71 ,70474.71 ,70474.71 ,70474.71 ,124214.00 
2011/4/6,71500.22 ,71500.22 ,71500.22 ,71500.22 ,157384.00 
2011/4/7,71694.05 ,71694.05 ,71694.05 ,71694.05 ,117662.00 
2011/4/8,73150.90 ,73150.90 ,73150.90 ,73150.90 ,194550.00 
2011/4/11,73370.08 ,73370.08 ,73370.08 ,73370.08 ,139962.00 
2011/4/12,72316.33 ,72316.33 ,72316.33 ,72316.33 ,163288.00 
2011/4/13,72208.96 ,72208.96 ,72208.96 ,72208.96 ,163220.00 
2011/4/14,71113.84 ,71113.84 ,71113.84 ,71113.84 ,163916.00 
2011/4/15,70855.53 ,70855.53 ,70855.53 ,70855.53 ,203780.00 
2011/4/18,71044.27 ,71044.27 ,71044.27 ,71044.27 ,162934.00 
2011/4/19,69656.61 ,69656.61 ,69656.61 ,69656.61 ,261766.00 
2011/4/20,71010.99 ,71010.99 ,71010.99 ,71010.99 ,175390.00 
2011/4/21,71485.34 ,71485.34 ,71485.34 ,71485.34 ,183122.00 
2011/4/22,71451.69 ,71451.69 ,71451.69 ,71451.69 ,136088.00 
2011/4/25,70854.91 ,70854.91 ,70854.91 ,70854.91 ,143018.00 
2011/4/26,70047.80 ,70047.80 ,70047.80 ,70047.80 ,204500.00 
2011/4/27,69675.14 ,69675.14 ,69675.14 ,69675.14 ,211930.00 
2011/4/28,70158.96 ,70158.96 ,70158.96 ,70158.96 ,223668.00 
2011/4/29,69383.02 ,69383.02 ,69383.02 ,69383.02 ,238050.00 
2011/5/3,69147.69 ,69147.69 ,69147.69 ,69147.69 ,177156.00 
2011/5/4,68043.37 ,68043.37 ,68043.37 ,68043.37 ,301590.00 
2011/5/5,67179.87 ,67179.87 ,67179.87 ,67179.87 ,257284.00 
2011/5/6,66029.65 ,66029.65 ,66029.65 ,66029.65 ,280546.00 
2011/5/9,67007.73 ,67007.73 ,67007.73 ,67007.73 ,227470.00 
2011/5/10,67095.98 ,67095.98 ,67095.98 ,67095.98 ,301920.00 
2011/5/11,66341.59 ,66341.59 ,66341.59 ,66341.59 ,236082.00 
2011/5/12,64247.37 ,64247.37 ,64247.37 ,64247.37 ,370320.00 
2011/5/13,66422.43 ,66422.43 ,66422.43 ,66422.43 ,338864.00 
2011/5/16,65918.63 ,65918.63 ,65918.63 ,65918.63 ,260502.00 
2011/5/17,66483.40 ,66483.40 ,66483.40 ,66483.40 ,280646.00 
2011/5/18,66819.11 ,66819.11 ,66819.11 ,66819.11 ,204216.00 
2011/5/19,67360.33 ,67360.33 ,67360.33 ,67360.33 ,221084.00 
2011/5/20,67454.20 ,67454.20 ,67454.20 ,67454.20 ,206732.00 
2011/5/23,66165.75 ,66165.75 ,66165.75 ,66165.75 ,282960.00 
2011/5/24,66624.85 ,66624.85 ,66624.85 ,66624.85 ,237232.00 
2011/5/25,67140.95 ,67140.95 ,67140.95 ,67140.95 ,261732.00 
2011/5/26,68210.25 ,68210.25 ,68210.25 ,68210.25 ,215412.00 
2011/5/27,68735.65 ,68735.65 ,68735.65 ,68735.65 ,229118.00 
2011/5/30,68239.35 ,68239.35 ,68239.35 ,68239.35 ,181680.00 
2011/5/31,68636.55 ,68636.55 ,68636.55 ,68636.55 ,182414.00 
2011/6/1,68430.73 ,68430.73 ,68430.73 ,68430.73 ,179600.00 
2011/6/2,67780.95 ,67780.95 ,67780.95 ,67780.95 ,180918.00 
2011/6/3,68507.57 ,68507.57 ,68507.57 ,68507.57 ,160238.00 
2011/6/7,68331.63 ,68331.63 ,68331.63 ,68331.63 ,168212.00 
2011/6/8,67598.56 ,67598.56 ,67598.56 ,67598.56 ,215662.00 
2011/6/9,67452.41 ,67452.41 ,67452.41 ,67452.41 ,165488.00 
2011/6/10,67643.95 ,67643.95 ,67643.95 ,67643.95 ,201312.00 
2011/6/13,67223.32 ,67223.32 ,67223.32 ,67223.32 ,176998.00 
2011/6/14,67707.61 ,67707.61 ,67707.61 ,67707.61 ,180908.00 
2011/6/15,68591.10 ,68591.10 ,68591.10 ,68591.10 ,173770.00 
2011/6/16,68097.28 ,68097.28 ,68097.28 ,68097.28 ,150522.00 
2011/6/17,68271.81 ,68271.81 ,68271.81 ,68271.81 ,120826.00 
2011/6/20,67508.94 ,67508.94 ,67508.94 ,67508.94 ,167878.00 
2011/6/21,68177.52 ,68177.52 ,68177.52 ,68177.52 ,172466.00 
2011/6/22,67669.99 ,67669.99 ,67669.99 ,67669.99 ,146702.00 
2011/6/23,67500.16 ,67500.16 ,67500.16 ,67500.16 ,221512.00 
2011/6/24,68144.89 ,68144.89 ,68144.89 ,68144.89 ,208194.00 
2011/6/27,67110.92 ,67110.92 ,67110.92 ,67110.92 ,251742.00 
2011/6/28,67380.74 ,67380.74 ,67380.74 ,67380.74 ,141344.00 
2011/6/29,68194.91 ,68194.91 ,68194.91 ,68194.91 ,179852.00 
2011/6/30,69900.66 ,69900.66 ,69900.66 ,69900.66 ,265490.00 
2011/7/1,69897.65 ,69897.65 ,69897.65 ,69897.65 ,169416.00 
2011/7/4,70776.68 ,70776.68 ,70776.68 ,70776.68 ,168018.00 
2011/7/5,70351.37 ,70351.37 ,70351.37 ,70351.37 ,130162.00 
2011/7/6,70783.05 ,70783.05 ,70783.05 ,70783.05 ,138176.00 
2011/7/7,71054.26 ,71054.26 ,71054.26 ,71054.26 ,152394.00 
2011/7/8,71843.10 ,71843.10 ,71843.10 ,71843.10 ,163188.00 
2011/7/11,71481.42 ,71481.42 ,71481.42 ,71481.42 ,126028.00 
2011/7/12,71118.77 ,71118.77 ,71118.77 ,71118.77 ,164292.00 
2011/7/13,72415.07 ,72415.07 ,72415.07 ,72415.07 ,156526.00 
2011/7/14,72104.14 ,72104.14 ,72104.14 ,72104.14 ,124562.00 
2011/7/15,71638.11 ,71638.11 ,71638.11 ,71638.11 ,102384.00 
2011/7/18,71853.81 ,71853.81 ,71853.81 ,71853.81 ,120352.00 
2011/7/19,72684.48 ,72684.48 ,72684.48 ,72684.48 ,139352.00 
2011/7/20,72518.29 ,72518.29 ,72518.29 ,72518.29 ,144180.00 
2011/7/21,72075.61 ,72075.61 ,72075.61 ,72075.61 ,128572.00 
2011/7/22,72044.09 ,72044.09 ,72044.09 ,72044.09 ,141756.00 
2011/7/25,71509.69 ,71509.69 ,71509.69 ,71509.69 ,135650.00 
2011/7/26,72705.50 ,72705.50 ,72705.50 ,72705.50 ,166592.00 
2011/7/27,72690.26 ,72690.26 ,72690.26 ,72690.26 ,114122.00 
2011/7/28,72651.68 ,72651.68 ,72651.68 ,72651.68 ,145686.00 
2011/7/29,72559.17 ,72559.17 ,72559.17 ,72559.17 ,203438.00 
2011/8/1,73348.80 ,73348.80 ,73348.80 ,73348.80 ,199664.00 
2011/8/2,71980.02 ,71980.02 ,71980.02 ,71980.02 ,193590.00 
2011/8/3,72028.51 ,72028.51 ,72028.51 ,72028.51 ,153896.00 
2011/8/4,71601.20 ,71601.20 ,71601.20 ,71601.20 ,187894.00 
2011/8/5,68623.78 ,68623.78 ,68623.78 ,68623.78 ,415400.00 
2011/8/8,67687.55 ,67687.55 ,67687.55 ,67687.55 ,404584.00 
2011/8/9,65988.64 ,65988.64 ,65988.64 ,65988.64 ,609496.00 
2011/8/10,67126.17 ,67126.17 ,67126.17 ,67126.17 ,391586.00 
2011/8/11,66721.27 ,66721.27 ,66721.27 ,66721.27 ,517518.00 
2011/8/12,66511.54 ,66511.54 ,66511.54 ,66511.54 ,289184.00 
2011/8/15,67311.67 ,67311.67 ,67311.67 ,67311.67 ,283562.00 
2011/8/16,66514.29 ,66514.29 ,66514.29 ,66514.29 ,323016.00 
2011/8/17,66833.11 ,66833.11 ,66833.11 ,66833.11 ,292148.00 
2011/8/18,66728.82 ,66728.82 ,66728.82 ,66728.82 ,286292.00 
2011/8/19,66382.12 ,66382.12 ,66382.12 ,66382.12 ,269066.00 
2011/8/22,65968.98 ,65968.98 ,65968.98 ,65968.98 ,278698.00 
2011/8/23,66669.99 ,66669.99 ,66669.99 ,66669.99 ,224580.00 
2011/8/24,66506.98 ,66506.98 ,66506.98 ,66506.98 ,171736.00 
2011/8/25,66795.90 ,66795.90 ,66795.90 ,66795.90 ,209642.00 
2011/8/26,67434.64 ,67434.64 ,67434.64 ,67434.64 ,269002.00 
2011/8/29,67613.72 ,67613.72 ,67613.72 ,67613.72 ,183516.00 
2011/8/30,68257.66 ,68257.66 ,68257.66 ,68257.66 ,250948.00 
2011/8/31,68369.12 ,68369.12 ,68369.12 ,68369.12 ,184474.00 
2011/9/1,68201.22 ,68201.22 ,68201.22 ,68201.22 ,244230.00 
2011/9/2,67839.36 ,67839.36 ,67839.36 ,67839.36 ,216162.00 
2011/9/5,67133.12 ,67133.12 ,67133.12 ,67133.12 ,237870.00 
2011/9/6,67004.00 ,67004.00 ,67004.00 ,67004.00 ,329910.00 
2011/9/7,67803.86 ,67803.86 ,67803.86 ,67803.86 ,240588.00 
2011/9/8,67730.56 ,67730.56 ,67730.56 ,67730.56 ,186474.00 
2011/9/9,67642.74 ,67642.74 ,67642.74 ,67642.74 ,203416.00 
2011/9/13,66308.79 ,66308.79 ,66308.79 ,66308.79 ,361398.00 
2011/9/14,65021.39 ,65021.39 ,65021.39 ,65021.39 ,576084.00 
2011/9/15,65066.47 ,65066.47 ,65066.47 ,65066.47 ,569496.00 
2011/9/16,65920.39 ,65920.39 ,65920.39 ,65920.39 ,400686.00 
2011/9/19,63459.90 ,63459.90 ,63459.90 ,63459.90 ,513414.00 
2011/9/20,63027.32 ,63027.32 ,63027.32 ,63027.32 ,533476.00 
2011/9/21,63032.32 ,63032.32 ,63032.32 ,63032.32 ,664162.00 
2011/9/22,60291.06 ,60291.06 ,60291.06 ,60291.06 ,726290.00 
2011/9/23,57018.21 ,57018.21 ,57018.21 ,57018.21 ,652380.00 
2011/9/26,53352.38 ,53352.38 ,53352.38 ,53352.38 ,783632.00 
2011/9/27,55109.25 ,55109.25 ,55109.25 ,55109.25 ,1120358.00 
2011/9/28,55237.39 ,55237.39 ,55237.39 ,55237.39 ,1154430.00 
2011/9/29,52647.77 ,52647.77 ,52647.77 ,52647.77 ,936722.00 
2011/9/30,54833.56 ,54833.56 ,54833.56 ,54833.56 ,659230.00 
2011/10/10,54537.33 ,54537.33 ,54537.33 ,54537.33 ,585122.00 
2011/10/11,54286.93 ,54286.93 ,54286.93 ,54286.93 ,839082.00 
2011/10/12,54954.12 ,54954.12 ,54954.12 ,54954.12 ,1154194.00 
2011/10/13,54919.05 ,54919.05 ,54919.05 ,54919.05 ,963918.00 
2011/10/14,56025.90 ,56025.90 ,56025.90 ,56025.90 ,1038086.00 
2011/10/17,55906.72 ,55906.72 ,55906.72 ,55906.72 ,905392.00 
2011/10/18,53879.75 ,53879.75 ,53879.75 ,53879.75 ,1072376.00 
2011/10/19,54085.17 ,54085.17 ,54085.17 ,54085.17 ,1236336.00 
2011/10/20,51081.11 ,51081.11 ,51081.11 ,51081.11 ,730738.00 
2011/10/21,51844.11 ,51844.11 ,51844.11 ,51844.11 ,1472380.00 
2011/10/24,54881.70 ,54881.70 ,54881.70 ,54881.70 ,983184.00 
2011/10/25,56785.57 ,56785.57 ,56785.57 ,56785.57 ,1338810.00 
2011/10/26,57279.66 ,57279.66 ,57279.66 ,57279.66 ,1274092.00 
2011/10/27,58091.00 ,58091.00 ,58091.00 ,58091.00 ,1038930.00 
2011/10/28,59315.07 ,59315.07 ,59315.07 ,59315.07 ,1011280.00 
2011/10/31,58308.11 ,58308.11 ,58308.11 ,58308.11 ,1179446.00 
2011/11/1,57762.29 ,57762.29 ,57762.29 ,57762.29 ,1412424.00 
2011/11/2,58670.37 ,58670.37 ,58670.37 ,58670.37 ,1334988.00 
2011/11/3,56813.87 ,56813.87 ,56813.87 ,56813.87 ,1179898.00 
2011/11/4,59356.70 ,59356.70 ,59356.70 ,59356.70 ,1316252.00 
2011/11/7,57956.34 ,57956.34 ,57956.34 ,57956.34 ,1050768.00 
2011/11/8,57869.40 ,57869.40 ,57869.40 ,57869.40 ,1224896.00 
2011/11/9,57995.88 ,57995.88 ,57995.88 ,57995.88 ,1149978.00 
2011/11/10,54853.74 ,54853.74 ,54853.74 ,54853.74 ,651624.00 
2011/11/11,55627.02 ,55627.02 ,55627.02 ,55627.02 ,991542.00 
2011/11/14,58468.25 ,58468.25 ,58468.25 ,58468.25 ,1089842.00 
2011/11/15,57485.74 ,57485.74 ,57485.74 ,57485.74 ,872208.00 
2011/11/16,56498.59 ,56498.59 ,56498.59 ,56498.59 ,1084440.00 
2011/11/17,56847.26 ,56847.26 ,56847.26 ,56847.26 ,1267118.00 
2011/11/18,55729.88 ,55729.88 ,55729.88 ,55729.88 ,1143906.00 
2011/11/21,55257.70 ,55257.70 ,55257.70 ,55257.70 ,766188.00 
2011/11/22,55117.89 ,55117.89 ,55117.89 ,55117.89 ,866946.00 
2011/11/23,54451.41 ,54451.41 ,54451.41 ,54451.41 ,930126.00 
2011/11/24,54539.20 ,54539.20 ,54539.20 ,54539.20 ,1511556.00 
2011/11/25,53731.27 ,53731.27 ,53731.27 ,53731.27 ,923184.00 
2011/11/28,55453.82 ,55453.82 ,55453.82 ,55453.82 ,987494.00 
2011/11/29,55546.80 ,55546.80 ,55546.80 ,55546.80 ,723718.00 
2011/11/30,54635.35 ,54635.35 ,54635.35 ,54635.35 ,836304.00 
2011/12/1,57949.58 ,57949.58 ,57949.58 ,57949.58 ,773132.00 
2011/12/2,58066.72 ,58066.72 ,58066.72 ,58066.72 ,750610.00 
2011/12/5,57964.82 ,57964.82 ,57964.82 ,57964.82 ,610710.00 
2011/12/6,57647.58 ,57647.58 ,57647.58 ,57647.58 ,603192.00 
2011/12/7,58325.66 ,58325.66 ,58325.66 ,58325.66 ,506766.00 
2011/12/8,57854.64 ,57854.64 ,57854.64 ,57854.64 ,513732.00 
2011/12/9,57041.10 ,57041.10 ,57041.10 ,57041.10 ,486654.00 
2011/12/12,56686.75 ,56686.75 ,56686.75 ,56686.75 ,584764.00 
2011/12/13,56055.65 ,56055.65 ,56055.65 ,56055.65 ,508866.00 
2011/12/14,55613.60 ,55613.60 ,55613.60 ,55613.60 ,530682.00 
2011/12/15,53250.70 ,53250.70 ,53250.70 ,53250.70 ,864862.00 
2011/12/16,54456.63 ,54456.63 ,54456.63 ,54456.63 ,694974.00 
2011/12/19,53714.48 ,53714.48 ,53714.48 ,53714.48 ,752800.00 
2011/12/20,53855.55 ,53855.55 ,53855.55 ,53855.55 ,674128.00 
2011/12/21,54715.58 ,54715.58 ,54715.58 ,54715.58 ,541694.00 
2011/12/22,54966.28 ,54966.28 ,54966.28 ,54966.28 ,622644.00 
2011/12/23,55923.11 ,55923.11 ,55923.11 ,55923.11 ,549080.00 
2011/12/26,55246.76 ,55246.76 ,55246.76 ,55246.76 ,549264.00 
2011/12/27,55123.37 ,55123.37 ,55123.37 ,55123.37 ,451446.00 
2011/12/28,55217.65 ,55217.65 ,55217.65 ,55217.65 ,455052.00 
2011/12/29,54272.06 ,54272.06 ,54272.06 ,54272.06 ,444322.00 
2011/12/30,55355.48 ,55355.48 ,55355.48 ,55355.48 ,586254.00 
2012/1/4,55801.76 ,55801.76 ,55801.76 ,55801.76 ,513272.00 
2012/1/5,56084.99 ,56084.99 ,56084.99 ,56084.99 ,547976.00 
2012/1/6,55924.23 ,55924.23 ,55924.23 ,55924.23 ,552240.00 
2012/1/9,55487.23 ,55487.23 ,55487.23 ,55487.23 ,734668.00 
2012/1/10,55881.20 ,55881.20 ,55881.20 ,55881.20 ,690370.00 
2012/1/11,56896.33 ,56896.33 ,56896.33 ,56896.33 ,709600.00 
2012/1/12,57462.85 ,57462.85 ,57462.85 ,57462.85 ,612802.00 
2012/1/13,58099.33 ,58099.33 ,58099.33 ,58099.33 ,781790.00 
2012/1/16,58203.58 ,58203.58 ,58203.58 ,58203.58 ,641754.00 
2012/1/17,59824.10 ,59824.10 ,59824.10 ,59824.10 ,817416.00 
2012/1/18,59348.91 ,59348.91 ,59348.91 ,59348.91 ,594030.00 
2012/1/19,60503.70 ,60503.70 ,60503.70 ,60503.70 ,620438.00 
2012/1/20,60647.85 ,60647.85 ,60647.85 ,60647.85 ,496460.00 
2012/1/30,60229.53 ,60229.53 ,60229.53 ,60229.53 ,541798.00 
2012/1/31,60557.32 ,60557.32 ,60557.32 ,60557.32 ,506218.00 
2012/2/1,59444.51 ,59444.51 ,59444.51 ,59444.51 ,480972.00 
2012/2/2,59868.09 ,59868.09 ,59868.09 ,59868.09 ,519626.00 
2012/2/3,59819.01 ,59819.01 ,59819.01 ,59819.01 ,412076.00 
2012/2/6,60510.42 ,60510.42 ,60510.42 ,60510.42 ,505540.00 
2012/2/7,60032.17 ,60032.17 ,60032.17 ,60032.17 ,506606.00 
2012/2/8,61477.19 ,61477.19 ,61477.19 ,61477.19 ,655874.00 
2012/2/9,61139.11 ,61139.11 ,61139.11 ,61139.11 ,820896.00 
2012/2/10,61382.26 ,61382.26 ,61382.26 ,61382.26 ,681540.00 
2012/2/13,60615.03 ,60615.03 ,60615.03 ,60615.03 ,607014.00 
2012/2/14,59978.89 ,59978.89 ,59978.89 ,59978.89 ,516838.00 
2012/2/15,60327.57 ,60327.57 ,60327.57 ,60327.57 ,539774.00 
2012/2/16,59182.59 ,59182.59 ,59182.59 ,59182.59 ,663122.00 
2012/2/17,59716.74 ,59716.74 ,59716.74 ,59716.74 ,527416.00 
2012/2/20,59314.85 ,59314.85 ,59314.85 ,59314.85 ,619332.00 
2012/2/21,59988.93 ,59988.93 ,59988.93 ,59988.93 ,763688.00 
2012/2/22,60418.83 ,60418.83 ,60418.83 ,60418.83 ,465462.00 
2012/2/23,60357.00 ,60357.00 ,60357.00 ,60357.00 ,500650.00 
2012/2/24,59592.51 ,59592.51 ,59592.51 ,59592.51 ,642336.00 
2012/2/27,60389.18 ,60389.18 ,60389.18 ,60389.18 ,600962.00 
2012/2/28,61035.86 ,61035.86 ,61035.86 ,61035.86 ,484760.00 
2012/2/29,61064.29 ,61064.29 ,61064.29 ,61064.29 ,528722.00 
2012/3/1,60274.24 ,60274.24 ,60274.24 ,60274.24 ,560920.00 
2012/3/2,61357.44 ,61357.44 ,61357.44 ,61357.44 ,573066.00 
2012/3/5,61024.73 ,61024.73 ,61024.73 ,61024.73 ,458384.00 
2012/3/6,60272.27 ,60272.27 ,60272.27 ,60272.27 ,481764.00 
2012/3/7,59388.59 ,59388.59 ,59388.59 ,59388.59 ,498336.00 
2012/3/8,59446.41 ,59446.41 ,59446.41 ,59446.41 ,395502.00 
2012/3/9,60404.47 ,60404.47 ,60404.47 ,60404.47 ,491594.00 
2012/3/12,60483.60 ,60483.60 ,60483.60 ,60483.60 ,418150.00 
