update_date,open,high,low,close,volume
2010/10/20,8987.76 ,8987.76 ,8987.76 ,8987.76 ,1142474.00 
2010/10/21,9207.30 ,9207.30 ,9207.30 ,9207.30 ,1692944.00 
2010/10/22,9296.90 ,9296.90 ,9296.90 ,9296.90 ,1380352.00 
2010/10/25,9614.98 ,9614.98 ,9614.98 ,9614.98 ,1726526.00 
2010/10/26,9562.17 ,9562.17 ,9562.17 ,9562.17 ,1723848.00 
2010/10/27,9329.54 ,9329.54 ,9329.54 ,9329.54 ,2001726.00 
2010/10/28,9508.10 ,9508.10 ,9508.10 ,9508.10 ,1805326.00 
2010/10/29,9273.55 ,9273.55 ,9273.55 ,9273.55 ,1630646.00 
2010/11/1,9464.62 ,9464.62 ,9464.62 ,9464.62 ,1182396.00 
2010/11/2,9470.60 ,9470.60 ,9470.60 ,9470.60 ,1391418.00 
2010/11/3,9476.75 ,9476.75 ,9476.75 ,9476.75 ,1292420.00 
2010/11/4,9790.55 ,9790.55 ,9790.55 ,9790.55 ,1981002.00 
2010/11/5,10077.40 ,10077.40 ,10077.40 ,10077.40 ,940238.00 
2010/11/8,10118.81 ,10118.81 ,10118.81 ,10118.81 ,2295448.00 
2010/11/9,10279.98 ,10279.98 ,10279.98 ,10279.98 ,1986636.00 
2010/11/10,10257.34 ,10257.34 ,10257.34 ,10257.34 ,1802666.00 
2010/11/11,10296.98 ,10296.98 ,10296.98 ,10296.98 ,1680538.00 
2010/11/12,9923.77 ,9923.77 ,9923.77 ,9923.77 ,1700198.00 
2010/11/15,9767.56 ,9767.56 ,9767.56 ,9767.56 ,1845408.00 
2010/11/16,9635.20 ,9635.20 ,9635.20 ,9635.20 ,1889382.00 
2010/11/17,9358.68 ,9358.68 ,9358.68 ,9358.68 ,154696.00 
2010/11/18,9347.31 ,9347.31 ,9347.31 ,9347.31 ,1875274.00 
2010/11/19,9465.40 ,9465.40 ,9465.40 ,9465.40 ,1575782.00 
2010/11/22,9217.75 ,9217.75 ,9217.75 ,9217.75 ,1013016.00 
2010/11/23,9124.83 ,9124.83 ,9124.83 ,9124.83 ,1693700.00 
2010/11/24,9383.92 ,9383.92 ,9383.92 ,9383.92 ,1203476.00 
2010/11/25,9418.21 ,9418.21 ,9418.21 ,9418.21 ,1131838.00 
2010/11/26,9312.22 ,9312.22 ,9312.22 ,9312.22 ,1493884.00 
2010/11/29,9432.17 ,9432.17 ,9432.17 ,9432.17 ,915166.00 
2010/11/30,9481.40 ,9481.40 ,9481.40 ,9481.40 ,894266.00 
2010/12/1,9583.16 ,9583.16 ,9583.16 ,9583.16 ,904294.00 
2010/12/2,9674.70 ,9674.70 ,9674.70 ,9674.70 ,709620.00 
2010/12/3,9699.36 ,9699.36 ,9699.36 ,9699.36 ,756146.00 
2010/12/6,9810.63 ,9810.63 ,9810.63 ,9810.63 ,716108.00 
2010/12/7,9883.31 ,9883.31 ,9883.31 ,9883.31 ,763980.00 
2010/12/8,9662.89 ,9662.89 ,9662.89 ,9662.89 ,664354.00 
2010/12/9,9765.20 ,9765.20 ,9765.20 ,9765.20 ,665830.00 
2010/12/10,9760.94 ,9760.94 ,9760.94 ,9760.94 ,454454.00 
2010/12/13,9938.22 ,9938.22 ,9938.22 ,9938.22 ,657222.00 
2010/12/14,10034.22 ,10034.22 ,10034.22 ,10034.22 ,566574.00 
2010/12/15,9933.06 ,9933.06 ,9933.06 ,9933.06 ,1014464.00 
2010/12/16,9948.02 ,9948.02 ,9948.02 ,9948.02 ,539670.00 
2010/12/17,9996.11 ,9996.11 ,9996.11 ,9996.11 ,479836.00 
2010/12/20,10000.44 ,10000.44 ,10000.44 ,10000.44 ,662788.00 
2010/12/21,10130.89 ,10130.89 ,10130.89 ,10130.89 ,562414.00 
2010/12/22,10119.42 ,10119.42 ,10119.42 ,10119.42 ,618232.00 
2010/12/23,10403.07 ,10403.07 ,10403.07 ,10403.07 ,909944.00 
2010/12/24,10369.08 ,10369.08 ,10369.08 ,10369.08 ,769840.00 
2010/12/27,10441.83 ,10441.83 ,10441.83 ,10441.83 ,748888.00 
2010/12/28,10560.63 ,10560.63 ,10560.63 ,10560.63 ,747574.00 
2010/12/29,10343.04 ,10343.04 ,10343.04 ,10343.04 ,714412.00 
2010/12/30,10450.21 ,10450.21 ,10450.21 ,10450.21 ,639112.00 
2010/12/31,10478.52 ,10478.52 ,10478.52 ,10478.52 ,528952.00 
2011/1/4,10567.91 ,10567.91 ,10567.91 ,10567.91 ,514734.00 
2011/1/5,10470.46 ,10470.46 ,10470.46 ,10470.46 ,491052.00 
2011/1/6,10760.44 ,10760.44 ,10760.44 ,10760.44 ,582748.00 
2011/1/7,10554.45 ,10554.45 ,10554.45 ,10554.45 ,948548.00 
2011/1/10,10518.44 ,10518.44 ,10518.44 ,10518.44 ,698082.00 
2011/1/11,10582.78 ,10582.78 ,10582.78 ,10582.78 ,490328.00 
2011/1/12,10445.67 ,10445.67 ,10445.67 ,10445.67 ,948308.00 
2011/1/13,10531.04 ,10531.04 ,10531.04 ,10531.04 ,656576.00 
2011/1/14,10556.19 ,10556.19 ,10556.19 ,10556.19 ,441490.00 
2011/1/17,10496.51 ,10496.51 ,10496.51 ,10496.51 ,562462.00 
2011/1/18,10445.57 ,10445.57 ,10445.57 ,10445.57 ,659036.00 
2011/1/19,10575.44 ,10575.44 ,10575.44 ,10575.44 ,515578.00 
2011/1/20,10553.18 ,10553.18 ,10553.18 ,10553.18 ,631372.00 
2011/1/21,10540.17 ,10540.17 ,10540.17 ,10540.17 ,513568.00 
2011/1/24,10718.44 ,10718.44 ,10718.44 ,10718.44 ,749454.00 
2011/1/25,10542.11 ,10542.11 ,10542.11 ,10542.11 ,474502.00 
2011/1/26,10301.36 ,10301.36 ,10301.36 ,10301.36 ,633584.00 
2011/1/27,10390.48 ,10390.48 ,10390.48 ,10390.48 ,432466.00 
2011/1/28,10377.72 ,10377.72 ,10377.72 ,10377.72 ,312188.00 
2011/1/31,10578.79 ,10578.79 ,10578.79 ,10578.79 ,318166.00 
2011/2/1,10617.55 ,10617.55 ,10617.55 ,10617.55 ,207696.00 
2011/2/9,10793.41 ,10793.41 ,10793.41 ,10793.41 ,373100.00 
2011/2/10,10865.44 ,10865.44 ,10865.44 ,10865.44 ,429008.00 
2011/2/11,10860.91 ,10860.91 ,10860.91 ,10860.91 ,391934.00 
2011/2/14,10887.50 ,10887.50 ,10887.50 ,10887.50 ,340920.00 
2011/2/15,10742.86 ,10742.86 ,10742.86 ,10742.86 ,384398.00 
2011/2/16,10539.06 ,10539.06 ,10539.06 ,10539.06 ,480294.00 
2011/2/17,10392.70 ,10392.70 ,10392.70 ,10392.70 ,610092.00 
2011/2/18,10376.43 ,10376.43 ,10376.43 ,10376.43 ,516086.00 
2011/2/21,10368.93 ,10368.93 ,10368.93 ,10368.93 ,376886.00 
2011/2/22,10476.30 ,10476.30 ,10476.30 ,10476.30 ,609262.00 
2011/2/23,10055.08 ,10055.08 ,10055.08 ,10055.08 ,539158.00 
2011/2/24,9903.23 ,9903.23 ,9903.23 ,9903.23 ,526890.00 
2011/2/25,10066.94 ,10066.94 ,10066.94 ,10066.94 ,397052.00 
2011/2/28,10217.37 ,10217.37 ,10217.37 ,10217.37 ,392366.00 
2011/3/1,10222.52 ,10222.52 ,10222.52 ,10222.52 ,488676.00 
2011/3/2,10396.48 ,10396.48 ,10396.48 ,10396.48 ,573882.00 
2011/3/3,10334.97 ,10334.97 ,10334.97 ,10334.97 ,473558.00 
2011/3/4,10456.76 ,10456.76 ,10456.76 ,10456.76 ,466792.00 
2011/3/7,10448.43 ,10448.43 ,10448.43 ,10448.43 ,412952.00 
2011/3/8,10275.19 ,10275.19 ,10275.19 ,10275.19 ,434618.00 
2011/3/9,10217.14 ,10217.14 ,10217.14 ,10217.14 ,496360.00 
2011/3/10,10084.19 ,10084.19 ,10084.19 ,10084.19 ,418038.00 
2011/3/11,10038.35 ,10038.35 ,10038.35 ,10038.35 ,467064.00 
2011/3/14,9906.54 ,9906.54 ,9906.54 ,9906.54 ,517530.00 
2011/3/15,9972.01 ,9972.01 ,9972.01 ,9972.01 ,476902.00 
2011/3/16,9832.59 ,9832.59 ,9832.59 ,9832.59 ,560574.00 
2011/3/17,9904.50 ,9904.50 ,9904.50 ,9904.50 ,497852.00 
2011/3/18,10021.10 ,10021.10 ,10021.10 ,10021.10 ,406396.00 
2011/3/21,10114.93 ,10114.93 ,10114.93 ,10114.93 ,504304.00 
2011/3/22,10066.45 ,10066.45 ,10066.45 ,10066.45 ,342226.00 
2011/3/23,10185.63 ,10185.63 ,10185.63 ,10185.63 ,397846.00 
2011/3/24,9999.75 ,9999.75 ,9999.75 ,9999.75 ,548094.00 
2011/3/25,10133.87 ,10133.87 ,10133.87 ,10133.87 ,410366.00 
2011/3/28,10120.80 ,10120.80 ,10120.80 ,10120.80 ,640504.00 
2011/3/29,10096.96 ,10096.96 ,10096.96 ,10096.96 ,520860.00 
2011/3/30,10178.43 ,10178.43 ,10178.43 ,10178.43 ,486316.00 
2011/3/31,10196.77 ,10196.77 ,10196.77 ,10196.77 ,369246.00 
2011/4/1,10282.99 ,10282.99 ,10282.99 ,10282.99 ,411172.00 
2011/4/6,10412.83 ,10412.83 ,10412.83 ,10412.83 ,498938.00 
2011/4/7,10392.03 ,10392.03 ,10392.03 ,10392.03 ,389144.00 
2011/4/8,10479.50 ,10479.50 ,10479.50 ,10479.50 ,626360.00 
2011/4/11,10554.15 ,10554.15 ,10554.15 ,10554.15 ,596490.00 
2011/4/12,10360.88 ,10360.88 ,10360.88 ,10360.88 ,544078.00 
2011/4/13,10288.21 ,10288.21 ,10288.21 ,10288.21 ,504480.00 
2011/4/14,10142.25 ,10142.25 ,10142.25 ,10142.25 ,444862.00 
2011/4/15,10097.68 ,10097.68 ,10097.68 ,10097.68 ,449294.00 
2011/4/18,10137.16 ,10137.16 ,10137.16 ,10137.16 ,366960.00 
2011/4/19,10087.66 ,10087.66 ,10087.66 ,10087.66 ,526608.00 
2011/4/20,10268.91 ,10268.91 ,10268.91 ,10268.91 ,465460.00 
2011/4/21,10240.92 ,10240.92 ,10240.92 ,10240.92 ,410504.00 
2011/4/22,10349.41 ,10349.41 ,10349.41 ,10349.41 ,538596.00 
2011/4/25,10357.06 ,10357.06 ,10357.06 ,10357.06 ,484150.00 
2011/4/26,10186.91 ,10186.91 ,10186.91 ,10186.91 ,444186.00 
2011/4/27,10160.75 ,10160.75 ,10160.75 ,10160.75 ,497440.00 
2011/4/28,10286.10 ,10286.10 ,10286.10 ,10286.10 ,484836.00 
2011/4/29,10035.03 ,10035.03 ,10035.03 ,10035.03 ,606240.00 
2011/5/3,10154.94 ,10154.94 ,10154.94 ,10154.94 ,360842.00 
2011/5/4,10068.53 ,10068.53 ,10068.53 ,10068.53 ,371578.00 
2011/5/5,10051.91 ,10051.91 ,10051.91 ,10051.91 ,554918.00 
2011/5/6,9811.80 ,9811.80 ,9811.80 ,9811.80 ,721576.00 
2011/5/9,9877.19 ,9877.19 ,9877.19 ,9877.19 ,339848.00 
2011/5/10,9955.71 ,9955.71 ,9955.71 ,9955.71 ,477762.00 
2011/5/11,9946.82 ,9946.82 ,9946.82 ,9946.82 ,376412.00 
2011/5/12,9870.59 ,9870.59 ,9870.59 ,9870.59 ,833768.00 
2011/5/13,10009.88 ,10009.88 ,10009.88 ,10009.88 ,555212.00 
2011/5/16,9921.59 ,9921.59 ,9921.59 ,9921.59 ,488070.00 
2011/5/17,9890.26 ,9890.26 ,9890.26 ,9890.26 ,725066.00 
2011/5/18,9953.99 ,9953.99 ,9953.99 ,9953.99 ,448536.00 
2011/5/19,10039.16 ,10039.16 ,10039.16 ,10039.16 ,356494.00 
2011/5/20,10121.68 ,10121.68 ,10121.68 ,10121.68 ,430284.00 
2011/5/23,10091.11 ,10091.11 ,10091.11 ,10091.11 ,443072.00 
2011/5/24,10183.83 ,10183.83 ,10183.83 ,10183.83 ,420928.00 
2011/5/25,10139.14 ,10139.14 ,10139.14 ,10139.14 ,342606.00 
2011/5/26,10256.79 ,10256.79 ,10256.79 ,10256.79 ,374532.00 
2011/5/27,10273.15 ,10273.15 ,10273.15 ,10273.15 ,374732.00 
2011/5/30,10306.42 ,10306.42 ,10306.42 ,10306.42 ,472138.00 
2011/5/31,10289.58 ,10289.58 ,10289.58 ,10289.58 ,431468.00 
2011/6/1,10261.42 ,10261.42 ,10261.42 ,10261.42 ,376090.00 
2011/6/2,10318.53 ,10318.53 ,10318.53 ,10318.53 ,473550.00 
2011/6/3,10489.38 ,10489.38 ,10489.38 ,10489.38 ,627470.00 
2011/6/7,10399.42 ,10399.42 ,10399.42 ,10399.42 ,548424.00 
2011/6/8,10334.11 ,10334.11 ,10334.11 ,10334.11 ,609730.00 
2011/6/9,10329.71 ,10329.71 ,10329.71 ,10329.71 ,447808.00 
2011/6/10,10253.21 ,10253.21 ,10253.21 ,10253.21 ,478610.00 
2011/6/13,10249.02 ,10249.02 ,10249.02 ,10249.02 ,322408.00 
2011/6/14,10279.41 ,10279.41 ,10279.41 ,10279.41 ,345540.00 
2011/6/15,10305.62 ,10305.62 ,10305.62 ,10305.62 ,413208.00 
2011/6/16,10182.22 ,10182.22 ,10182.22 ,10182.22 ,438448.00 
2011/6/17,10135.89 ,10135.89 ,10135.89 ,10135.89 ,400294.00 
2011/6/20,10125.43 ,10125.43 ,10125.43 ,10125.43 ,372566.00 
2011/6/21,10201.34 ,10201.34 ,10201.34 ,10201.34 ,394206.00 
2011/6/22,10158.84 ,10158.84 ,10158.84 ,10158.84 ,344396.00 
2011/6/23,10116.05 ,10116.05 ,10116.05 ,10116.05 ,417514.00 
2011/6/24,10074.47 ,10074.47 ,10074.47 ,10074.47 ,402300.00 
2011/6/27,9853.24 ,9853.24 ,9853.24 ,9853.24 ,603832.00 
2011/6/28,9873.28 ,9873.28 ,9873.28 ,9873.28 ,400790.00 
2011/6/29,9932.93 ,9932.93 ,9932.93 ,9932.93 ,296592.00 
2011/6/30,10014.48 ,10014.48 ,10014.48 ,10014.48 ,283412.00 
2011/7/1,9914.48 ,9914.48 ,9914.48 ,9914.48 ,420632.00 
2011/7/4,10035.99 ,10035.99 ,10035.99 ,10035.99 ,460512.00 
2011/7/5,10001.82 ,10001.82 ,10001.82 ,10001.82 ,433136.00 
2011/7/6,10001.55 ,10001.55 ,10001.55 ,10001.55 ,415006.00 
2011/7/7,10073.89 ,10073.89 ,10073.89 ,10073.89 ,430766.00 
2011/7/8,10188.56 ,10188.56 ,10188.56 ,10188.56 ,543820.00 
2011/7/11,10205.45 ,10205.45 ,10205.45 ,10205.45 ,519112.00 
2011/7/12,10156.85 ,10156.85 ,10156.85 ,10156.85 ,596892.00 
2011/7/13,10283.33 ,10283.33 ,10283.33 ,10283.33 ,582280.00 
2011/7/14,10326.64 ,10326.64 ,10326.64 ,10326.64 ,594412.00 
2011/7/15,10304.55 ,10304.55 ,10304.55 ,10304.55 ,471004.00 
2011/7/18,10237.88 ,10237.88 ,10237.88 ,10237.88 ,474206.00 
2011/7/19,10291.43 ,10291.43 ,10291.43 ,10291.43 ,405740.00 
2011/7/20,10328.84 ,10328.84 ,10328.84 ,10328.84 ,769388.00 
2011/7/21,10332.07 ,10332.07 ,10332.07 ,10332.07 ,653054.00 
2011/7/22,10335.56 ,10335.56 ,10335.56 ,10335.56 ,322440.00 
2011/7/25,10171.18 ,10171.18 ,10171.18 ,10171.18 ,498060.00 
2011/7/26,10240.94 ,10240.94 ,10240.94 ,10240.94 ,285426.00 
2011/7/27,10284.18 ,10284.18 ,10284.18 ,10284.18 ,343396.00 
2011/7/28,10221.98 ,10221.98 ,10221.98 ,10221.98 ,326456.00 
2011/7/29,10184.18 ,10184.18 ,10184.18 ,10184.18 ,698072.00 
2011/8/1,10314.89 ,10314.89 ,10314.89 ,10314.89 ,471316.00 
2011/8/2,10304.37 ,10304.37 ,10304.37 ,10304.37 ,541256.00 
2011/8/3,10336.38 ,10336.38 ,10336.38 ,10336.38 ,386862.00 
2011/8/4,10255.59 ,10255.59 ,10255.59 ,10255.59 ,372112.00 
2011/8/5,10010.76 ,10010.76 ,10010.76 ,10010.76 ,745088.00 
2011/8/8,9994.12 ,9994.12 ,9994.12 ,9994.12 ,512498.00 
2011/8/9,9820.65 ,9820.65 ,9820.65 ,9820.65 ,696190.00 
2011/8/10,9885.32 ,9885.32 ,9885.32 ,9885.32 ,422568.00 
2011/8/11,9953.01 ,9953.01 ,9953.01 ,9953.01 ,584398.00 
2011/8/12,9951.65 ,9951.65 ,9951.65 ,9951.65 ,382874.00 
2011/8/15,10034.32 ,10034.32 ,10034.32 ,10034.32 ,343460.00 
2011/8/16,9978.28 ,9978.28 ,9978.28 ,9978.28 ,414084.00 
2011/8/17,10043.44 ,10043.44 ,10043.44 ,10043.44 ,375368.00 
2011/8/18,10047.83 ,10047.83 ,10047.83 ,10047.83 ,258996.00 
2011/8/19,10001.61 ,10001.61 ,10001.61 ,10001.61 ,338506.00 
2011/8/22,10018.00 ,10018.00 ,10018.00 ,10018.00 ,304144.00 
2011/8/23,10155.11 ,10155.11 ,10155.11 ,10155.11 ,470658.00 
2011/8/24,10140.64 ,10140.64 ,10140.64 ,10140.64 ,417310.00 
2011/8/25,10112.17 ,10112.17 ,10112.17 ,10112.17 ,270254.00 
2011/8/26,10102.99 ,10102.99 ,10102.99 ,10102.99 ,363802.00 
2011/8/29,10309.56 ,10309.56 ,10309.56 ,10309.56 ,509078.00 
2011/8/30,10354.33 ,10354.33 ,10354.33 ,10354.33 ,524308.00 
2011/8/31,10435.94 ,10435.94 ,10435.94 ,10435.94 ,864896.00 
2011/9/1,10416.14 ,10416.14 ,10416.14 ,10416.14 ,405134.00 
2011/9/2,10466.04 ,10466.04 ,10466.04 ,10466.04 ,691402.00 
2011/9/5,10407.85 ,10407.85 ,10407.85 ,10407.85 ,907634.00 
2011/9/6,10363.71 ,10363.71 ,10363.71 ,10363.71 ,669158.00 
2011/9/7,10472.24 ,10472.24 ,10472.24 ,10472.24 ,601242.00 
2011/9/8,10452.70 ,10452.70 ,10452.70 ,10452.70 ,588548.00 
2011/9/9,10478.18 ,10478.18 ,10478.18 ,10478.18 ,512580.00 
2011/9/13,10307.46 ,10307.46 ,10307.46 ,10307.46 ,482356.00 
2011/9/14,10214.85 ,10214.85 ,10214.85 ,10214.85 ,574146.00 
2011/9/15,10216.73 ,10216.73 ,10216.73 ,10216.73 ,384612.00 
2011/9/16,10184.84 ,10184.84 ,10184.84 ,10184.84 ,485086.00 
2011/9/19,10038.77 ,10038.77 ,10038.77 ,10038.77 ,471838.00 
2011/9/20,10109.25 ,10109.25 ,10109.25 ,10109.25 ,429824.00 
2011/9/21,10086.15 ,10086.15 ,10086.15 ,10086.15 ,446182.00 
2011/9/22,9898.26 ,9898.26 ,9898.26 ,9898.26 ,496376.00 
2011/9/23,9560.62 ,9560.62 ,9560.62 ,9560.62 ,889600.00 
2011/9/26,9212.05 ,9212.05 ,9212.05 ,9212.05 ,828126.00 
2011/9/27,9458.14 ,9458.14 ,9458.14 ,9458.14 ,491182.00 
2011/9/28,9330.71 ,9330.71 ,9330.71 ,9330.71 ,505146.00 
2011/9/29,9147.61 ,9147.61 ,9147.61 ,9147.61 ,469386.00 
2011/9/30,9381.50 ,9381.50 ,9381.50 ,9381.50 ,365732.00 
2011/10/10,9123.19 ,9123.19 ,9123.19 ,9123.19 ,522668.00 
2011/10/11,9087.60 ,9087.60 ,9087.60 ,9087.60 ,479888.00 
2011/10/12,9291.08 ,9291.08 ,9291.08 ,9291.08 ,644738.00 
2011/10/13,9307.18 ,9307.18 ,9307.18 ,9307.18 ,428098.00 
2011/10/14,9370.70 ,9370.70 ,9370.70 ,9370.70 ,343144.00 
2011/10/17,9395.03 ,9395.03 ,9395.03 ,9395.03 ,381762.00 
2011/10/18,9210.41 ,9210.41 ,9210.41 ,9210.41 ,363866.00 
2011/10/19,9246.45 ,9246.45 ,9246.45 ,9246.45 ,398128.00 
2011/10/20,9062.43 ,9062.43 ,9062.43 ,9062.43 ,726594.00 
2011/10/21,9187.21 ,9187.21 ,9187.21 ,9187.21 ,401538.00 
2011/10/24,9291.05 ,9291.05 ,9291.05 ,9291.05 ,738698.00 
2011/10/25,9313.97 ,9313.97 ,9313.97 ,9313.97 ,605730.00 
2011/10/26,9290.83 ,9290.83 ,9290.83 ,9290.83 ,442706.00 
2011/10/27,9412.25 ,9412.25 ,9412.25 ,9412.25 ,780808.00 
2011/10/28,9349.69 ,9349.69 ,9349.69 ,9349.69 ,579518.00 
2011/10/31,9209.66 ,9209.66 ,9209.66 ,9209.66 ,503938.00 
2011/11/1,9198.71 ,9198.71 ,9198.71 ,9198.71 ,475542.00 
2011/11/2,9302.18 ,9302.18 ,9302.18 ,9302.18 ,559898.00 
2011/11/3,9180.41 ,9180.41 ,9180.41 ,9180.41 ,400218.00 
2011/11/4,9313.44 ,9313.44 ,9313.44 ,9313.44 ,424296.00 
2011/11/7,9223.69 ,9223.69 ,9223.69 ,9223.69 ,309284.00 
2011/11/8,9193.53 ,9193.53 ,9193.53 ,9193.53 ,389640.00 
2011/11/9,9206.49 ,9206.49 ,9206.49 ,9206.49 ,366330.00 
2011/11/10,9060.43 ,9060.43 ,9060.43 ,9060.43 ,566962.00 
2011/11/11,9140.98 ,9140.98 ,9140.98 ,9140.98 ,369020.00 
2011/11/14,9251.95 ,9251.95 ,9251.95 ,9251.95 ,390812.00 
2011/11/15,9260.13 ,9260.13 ,9260.13 ,9260.13 ,359616.00 
2011/11/16,9224.96 ,9224.96 ,9224.96 ,9224.96 ,378196.00 
2011/11/17,9290.77 ,9290.77 ,9290.77 ,9290.77 ,359018.00 
2011/11/18,9177.86 ,9177.86 ,9177.86 ,9177.86 ,284656.00 
2011/11/21,9137.00 ,9137.00 ,9137.00 ,9137.00 ,220894.00 
2011/11/22,8995.16 ,8995.16 ,8995.16 ,8995.16 ,459616.00 
2011/11/23,8894.31 ,8894.31 ,8894.31 ,8894.31 ,604966.00 
2011/11/24,8704.93 ,8704.93 ,8704.93 ,8704.93 ,865826.00 
2011/11/25,8637.15 ,8637.15 ,8637.15 ,8637.15 ,753554.00 
2011/11/28,8699.02 ,8699.02 ,8699.02 ,8699.02 ,543770.00 
2011/11/29,8727.50 ,8727.50 ,8727.50 ,8727.50 ,471346.00 
2011/11/30,8604.69 ,8604.69 ,8604.69 ,8604.69 ,576220.00 
2011/12/1,8857.45 ,8857.45 ,8857.45 ,8857.45 ,714966.00 
2011/12/2,8848.35 ,8848.35 ,8848.35 ,8848.35 ,452874.00 
2011/12/5,8892.17 ,8892.17 ,8892.17 ,8892.17 ,331520.00 
2011/12/6,8850.52 ,8850.52 ,8850.52 ,8850.52 ,275460.00 
2011/12/7,8875.72 ,8875.72 ,8875.72 ,8875.72 ,224354.00 
2011/12/8,8803.59 ,8803.59 ,8803.59 ,8803.59 ,574920.00 
2011/12/9,8802.41 ,8802.41 ,8802.41 ,8802.41 ,354482.00 
2011/12/12,8688.71 ,8688.71 ,8688.71 ,8688.71 ,434518.00 
2011/12/13,8700.30 ,8700.30 ,8700.30 ,8700.30 ,383710.00 
2011/12/14,8710.81 ,8710.81 ,8710.81 ,8710.81 ,313164.00 
2011/12/15,8676.18 ,8676.18 ,8676.18 ,8676.18 ,492946.00 
2011/12/16,8736.15 ,8736.15 ,8736.15 ,8736.15 ,331126.00 
2011/12/19,8799.04 ,8799.04 ,8799.04 ,8799.04 ,468006.00 
2011/12/20,8765.15 ,8765.15 ,8765.15 ,8765.15 ,317498.00 
2011/12/21,8786.17 ,8786.17 ,8786.17 ,8786.17 ,229848.00 
2011/12/22,8829.08 ,8829.08 ,8829.08 ,8829.08 ,364136.00 
2011/12/23,8885.48 ,8885.48 ,8885.48 ,8885.48 ,296338.00 
2011/12/26,8874.43 ,8874.43 ,8874.43 ,8874.43 ,228248.00 
2011/12/27,8836.52 ,8836.52 ,8836.52 ,8836.52 ,263630.00 
2011/12/28,8943.61 ,8943.61 ,8943.61 ,8943.61 ,340928.00 
2011/12/29,8932.16 ,8932.16 ,8932.16 ,8932.16 ,195976.00 
2011/12/30,8951.17 ,8951.17 ,8951.17 ,8951.17 ,208656.00 
2012/1/4,9047.56 ,9047.56 ,9047.56 ,9047.56 ,234968.00 
2012/1/5,9068.74 ,9068.74 ,9068.74 ,9068.74 ,338260.00 
2012/1/6,9043.40 ,9043.40 ,9043.40 ,9043.40 ,246092.00 
2012/1/9,9011.67 ,9011.67 ,9011.67 ,9011.67 ,286190.00 
2012/1/10,9069.53 ,9069.53 ,9069.53 ,9069.53 ,251602.00 
2012/1/11,9085.06 ,9085.06 ,9085.06 ,9085.06 ,233588.00 
2012/1/12,9049.82 ,9049.82 ,9049.82 ,9049.82 ,178034.00 
2012/1/13,8971.68 ,8971.68 ,8971.68 ,8971.68 ,254958.00 
2012/1/16,8858.66 ,8858.66 ,8858.66 ,8858.66 ,218386.00 
2012/1/17,8919.04 ,8919.04 ,8919.04 ,8919.04 ,288940.00 
2012/1/18,8865.98 ,8865.98 ,8865.98 ,8865.98 ,240672.00 
2012/1/19,8924.15 ,8924.15 ,8924.15 ,8924.15 ,210212.00 
2012/1/20,9011.20 ,9011.20 ,9011.20 ,9011.20 ,221226.00 
2012/1/30,9007.38 ,9007.38 ,9007.38 ,9007.38 ,158468.00 
2012/1/31,8961.89 ,8961.89 ,8961.89 ,8961.89 ,182974.00 
2012/2/1,8998.11 ,8998.11 ,8998.11 ,8998.11 ,259912.00 
2012/2/2,9063.52 ,9063.52 ,9063.52 ,9063.52 ,353724.00 
2012/2/3,9070.95 ,9070.95 ,9070.95 ,9070.95 ,235348.00 
2012/2/6,9176.49 ,9176.49 ,9176.49 ,9176.49 ,287780.00 
2012/2/7,9145.91 ,9145.91 ,9145.91 ,9145.91 ,309862.00 
2012/2/8,9271.70 ,9271.70 ,9271.70 ,9271.70 ,404282.00 
2012/2/9,9256.88 ,9256.88 ,9256.88 ,9256.88 ,360782.00 
2012/2/10,9191.97 ,9191.97 ,9191.97 ,9191.97 ,256070.00 
2012/2/13,9304.60 ,9304.60 ,9304.60 ,9304.60 ,442248.00 
2012/2/14,9283.59 ,9283.59 ,9283.59 ,9283.59 ,350112.00 
2012/2/15,9283.32 ,9283.32 ,9283.32 ,9283.32 ,244554.00 
2012/2/16,9229.81 ,9229.81 ,9229.81 ,9229.81 ,385024.00 
2012/2/17,9329.61 ,9329.61 ,9329.61 ,9329.61 ,349164.00 
2012/2/20,9351.09 ,9351.09 ,9351.09 ,9351.09 ,370980.00 
2012/2/21,9379.63 ,9379.63 ,9379.63 ,9379.63 ,361092.00 
2012/2/22,9369.79 ,9369.79 ,9369.79 ,9369.79 ,327584.00 
2012/2/23,9382.89 ,9382.89 ,9382.89 ,9382.89 ,291118.00 
2012/2/24,9342.12 ,9342.12 ,9342.12 ,9342.12 ,318682.00 
2012/2/27,9394.58 ,9394.58 ,9394.58 ,9394.58 ,273050.00 
2012/2/28,9450.50 ,9450.50 ,9450.50 ,9450.50 ,227196.00 
2012/2/29,9426.83 ,9426.83 ,9426.83 ,9426.83 ,205222.00 
2012/3/1,9320.29 ,9320.29 ,9320.29 ,9320.29 ,319062.00 
2012/3/2,9371.43 ,9371.43 ,9371.43 ,9371.43 ,215830.00 
2012/3/5,9386.18 ,9386.18 ,9386.18 ,9386.18 ,272268.00 
2012/3/6,9338.19 ,9338.19 ,9338.19 ,9338.19 ,198728.00 
2012/3/7,9297.32 ,9297.32 ,9297.32 ,9297.32 ,220158.00 
2012/3/8,9348.19 ,9348.19 ,9348.19 ,9348.19 ,332908.00 
2012/3/9,9564.48 ,9564.48 ,9564.48 ,9564.48 ,727568.00 
