update_date,open,high,low,close,volume
2010/10/25,16275.00 ,16490.00 ,16275.00 ,16405.00 ,6728.00 
2010/10/26,16425.00 ,16500.00 ,16320.00 ,16370.00 ,4410.00 
2010/10/27,16400.00 ,16430.00 ,16165.00 ,16165.00 ,3316.00 
2010/10/28,16090.00 ,16190.00 ,16060.00 ,16100.00 ,2372.00 
2010/10/29,16070.00 ,16270.00 ,16010.00 ,16160.00 ,5804.00 
2010/11/1,16270.00 ,16280.00 ,16200.00 ,16220.00 ,1240.00 
2010/11/2,16150.00 ,16260.00 ,16150.00 ,16195.00 ,2290.00 
2010/11/3,16330.00 ,16390.00 ,16200.00 ,16200.00 ,1890.00 
2010/11/4,16260.00 ,16330.00 ,16240.00 ,16290.00 ,930.00 
2010/11/5,16475.00 ,16795.00 ,16475.00 ,16540.00 ,2150.00 
2010/11/8,16615.00 ,16615.00 ,16405.00 ,16485.00 ,2100.00 
2010/11/9,16485.00 ,16630.00 ,16480.00 ,16580.00 ,1380.00 
2010/11/10,16540.00 ,16700.00 ,16510.00 ,16560.00 ,3150.00 
2010/11/11,16630.00 ,16690.00 ,16500.00 ,16620.00 ,2730.00 
2010/11/12,16300.00 ,16440.00 ,15985.00 ,16120.00 ,4280.00 
2010/11/15,16220.00 ,16340.00 ,16195.00 ,16300.00 ,5560.00 
2010/11/16,16535.00 ,16535.00 ,16300.00 ,16300.00 ,5384.00 
2010/11/17,15900.00 ,16030.00 ,15580.00 ,15670.00 ,17132.00 
2010/11/18,15995.00 ,16455.00 ,15920.00 ,16130.00 ,15614.00 
2010/11/19,16335.00 ,16335.00 ,16075.00 ,16200.00 ,3460.00 
2010/11/22,16180.00 ,16195.00 ,16050.00 ,16110.00 ,2872.00 
2010/11/23,16250.00 ,16250.00 ,15860.00 ,15885.00 ,7020.00 
2010/11/24,15985.00 ,16035.00 ,15810.00 ,16025.00 ,3194.00 
2010/11/25,16065.00 ,16080.00 ,15605.00 ,15990.00 ,2618.00 
2010/11/26,16065.00 ,16080.00 ,15855.00 ,15920.00 ,3354.00 
2010/11/29,16075.00 ,16075.00 ,15905.00 ,15925.00 ,4848.00 
2010/11/30,15300.00 ,15920.00 ,15300.00 ,15880.00 ,2592.00 
2010/12/1,15860.00 ,15935.00 ,15840.00 ,15885.00 ,1560.00 
2010/12/2,16000.00 ,16100.00 ,16000.00 ,16020.00 ,3100.00 
2010/12/3,16045.00 ,16050.00 ,15995.00 ,16000.00 ,2700.00 
2010/12/6,16080.00 ,16085.00 ,16005.00 ,16015.00 ,1800.00 
2010/12/7,16000.00 ,16010.00 ,15970.00 ,16010.00 ,1270.00 
2010/12/8,15960.00 ,15980.00 ,15900.00 ,15905.00 ,2960.00 
2010/12/9,16120.00 ,16125.00 ,15950.00 ,15970.00 ,2060.00 
2010/12/10,15935.00 ,15975.00 ,15930.00 ,15975.00 ,2600.00 
2010/12/13,16000.00 ,16040.00 ,15930.00 ,15990.00 ,2070.00 
2010/12/14,16050.00 ,16060.00 ,15950.00 ,15950.00 ,4080.00 
2010/12/15,15970.00 ,16105.00 ,15970.00 ,16085.00 ,3420.00 
2010/12/16,16235.00 ,16250.00 ,16180.00 ,16215.00 ,1520.00 
2010/12/17,16255.00 ,16270.00 ,16195.00 ,16250.00 ,1558.00 
2010/12/20,16250.00 ,16310.00 ,16215.00 ,16235.00 ,2184.00 
2010/12/21,16245.00 ,16310.00 ,16245.00 ,16310.00 ,1386.00 
2010/12/22,16420.00 ,16440.00 ,16340.00 ,16390.00 ,3018.00 
2010/12/23,16395.00 ,16500.00 ,16390.00 ,16440.00 ,2028.00 
2010/12/24,16430.00 ,16430.00 ,16350.00 ,16395.00 ,2256.00 
2010/12/27,16380.00 ,16415.00 ,16350.00 ,16375.00 ,2924.00 
2010/12/28,16395.00 ,16405.00 ,16360.00 ,16385.00 ,2570.00 
2010/12/29,16395.00 ,16435.00 ,16380.00 ,16420.00 ,2728.00 
2010/12/30,16395.00 ,16450.00 ,16375.00 ,16425.00 ,2428.00 
2010/12/31,16480.00 ,16480.00 ,16020.00 ,16440.00 ,1696.00 
2011/1/4,16550.00 ,16590.00 ,16395.00 ,16565.00 ,2430.00 
2011/1/5,16485.00 ,16545.00 ,16470.00 ,16520.00 ,2680.00 
2011/1/6,16580.00 ,16695.00 ,16570.00 ,16645.00 ,2250.00 
2011/1/7,16710.00 ,16800.00 ,16520.00 ,16540.00 ,6050.00 
2011/1/10,16630.00 ,16675.00 ,16590.00 ,16610.00 ,2520.00 
2011/1/11,16570.00 ,16630.00 ,16565.00 ,16600.00 ,2530.00 
2011/1/12,16620.00 ,16635.00 ,16525.00 ,16620.00 ,3470.00 
2011/1/13,16650.00 ,16650.00 ,16620.00 ,16630.00 ,3040.00 
2011/1/14,16600.00 ,16600.00 ,16515.00 ,16580.00 ,2460.00 
2011/1/17,16590.00 ,16590.00 ,16520.00 ,16545.00 ,970.00 
2011/1/18,16555.00 ,16595.00 ,16500.00 ,16560.00 ,4728.00 
2011/1/19,16565.00 ,16655.00 ,16560.00 ,16650.00 ,2590.00 
2011/1/20,16645.00 ,16670.00 ,16550.00 ,16645.00 ,4778.00 
2011/1/21,16590.00 ,16680.00 ,16560.00 ,16640.00 ,3620.00 
2011/1/24,16635.00 ,16675.00 ,16630.00 ,16670.00 ,3384.00 
2011/1/25,16600.00 ,16660.00 ,16575.00 ,16600.00 ,4182.00 
2011/1/26,16560.00 ,16615.00 ,16550.00 ,16560.00 ,2784.00 
2011/1/27,16615.00 ,16615.00 ,16535.00 ,16560.00 ,3552.00 
2011/1/28,16595.00 ,16600.00 ,16555.00 ,16585.00 ,2888.00 
2011/1/31,16505.00 ,16715.00 ,16505.00 ,16620.00 ,3346.00 
2011/2/1,16750.00 ,16810.00 ,16735.00 ,16810.00 ,2060.00 
2011/2/9,16855.00 ,16855.00 ,16705.00 ,16705.00 ,2410.00 
2011/2/10,16700.00 ,16780.00 ,16700.00 ,16770.00 ,2940.00 
2011/2/11,16770.00 ,16850.00 ,16770.00 ,16810.00 ,4740.00 
2011/2/14,16850.00 ,16875.00 ,16625.00 ,16780.00 ,3550.00 
2011/2/15,16830.00 ,16830.00 ,16765.00 ,16765.00 ,2460.00 
2011/2/16,16850.00 ,16985.00 ,16850.00 ,16925.00 ,3288.00 
2011/2/17,16945.00 ,16960.00 ,16860.00 ,16860.00 ,1758.00 
2011/2/18,16945.00 ,16945.00 ,16830.00 ,16845.00 ,2162.00 
2011/2/21,16890.00 ,17015.00 ,16875.00 ,16970.00 ,10236.00 
2011/2/22,16995.00 ,17070.00 ,16865.00 ,16890.00 ,4758.00 
2011/2/23,16810.00 ,16835.00 ,16750.00 ,16755.00 ,4682.00 
2011/2/24,16795.00 ,16845.00 ,16710.00 ,16775.00 ,3642.00 
2011/2/25,16750.00 ,16820.00 ,16750.00 ,16800.00 ,5346.00 
2011/2/28,16740.00 ,16875.00 ,16740.00 ,16860.00 ,2664.00 
2011/3/1,16860.00 ,16860.00 ,16720.00 ,16740.00 ,980.00 
2011/3/2,16725.00 ,16750.00 ,16680.00 ,16705.00 ,2260.00 
2011/3/3,16700.00 ,16740.00 ,16690.00 ,16690.00 ,2320.00 
2011/3/4,16780.00 ,16860.00 ,16680.00 ,16710.00 ,2990.00 
2011/3/7,16695.00 ,16695.00 ,16610.00 ,16610.00 ,2020.00 
2011/3/8,16500.00 ,16640.00 ,16435.00 ,16440.00 ,2870.00 
2011/3/9,16540.00 ,16550.00 ,16510.00 ,16550.00 ,1360.00 
2011/3/10,16475.00 ,16540.00 ,16425.00 ,16465.00 ,1960.00 
2011/3/11,16540.00 ,16555.00 ,16430.00 ,16430.00 ,2880.00 
2011/3/14,16500.00 ,16535.00 ,16390.00 ,16460.00 ,2850.00 
2011/3/15,16470.00 ,16470.00 ,16360.00 ,16370.00 ,2520.00 
2011/3/16,16555.00 ,16555.00 ,16360.00 ,16460.00 ,4810.00 
2011/3/17,16445.00 ,16445.00 ,16275.00 ,16350.00 ,4518.00 
2011/3/18,16490.00 ,16490.00 ,16425.00 ,16445.00 ,4446.00 
2011/3/21,16460.00 ,16510.00 ,16420.00 ,16490.00 ,2954.00 
2011/3/22,16500.00 ,16585.00 ,16485.00 ,16545.00 ,2850.00 
2011/3/23,16600.00 ,16610.00 ,16555.00 ,16590.00 ,3244.00 
2011/3/24,16685.00 ,16685.00 ,16505.00 ,16640.00 ,4068.00 
2011/3/25,16750.00 ,16750.00 ,16635.00 ,16680.00 ,2768.00 
2011/3/28,16730.00 ,16730.00 ,16505.00 ,16555.00 ,3014.00 
2011/3/29,16520.00 ,16630.00 ,16520.00 ,16615.00 ,4010.00 
2011/3/30,16760.00 ,16760.00 ,16600.00 ,16600.00 ,2078.00 
2011/3/31,16560.00 ,16595.00 ,16520.00 ,16535.00 ,3162.00 
2011/4/1,16580.00 ,16580.00 ,16510.00 ,16550.00 ,1742.00 
2011/4/6,16580.00 ,16605.00 ,16570.00 ,16590.00 ,1070.00 
2011/4/7,16615.00 ,16650.00 ,16605.00 ,16605.00 ,1870.00 
2011/4/8,16605.00 ,16650.00 ,16605.00 ,16650.00 ,2810.00 
2011/4/11,16690.00 ,16700.00 ,16650.00 ,16655.00 ,2400.00 
2011/4/12,16655.00 ,16655.00 ,16580.00 ,16580.00 ,2670.00 
2011/4/13,16560.00 ,16600.00 ,16525.00 ,16600.00 ,2070.00 
2011/4/14,16575.00 ,16590.00 ,16530.00 ,16530.00 ,3470.00 
2011/4/15,16550.00 ,16590.00 ,16535.00 ,16535.00 ,4550.00 
2011/4/18,16630.00 ,16650.00 ,16600.00 ,16650.00 ,3524.00 
2011/4/19,16550.00 ,16630.00 ,16540.00 ,16550.00 ,4310.00 
2011/4/20,16600.00 ,16680.00 ,16600.00 ,16670.00 ,2756.00 
2011/4/21,16695.00 ,16705.00 ,16620.00 ,16640.00 ,2954.00 
2011/4/22,16680.00 ,16685.00 ,16595.00 ,16640.00 ,2940.00 
2011/4/25,16680.00 ,16700.00 ,16580.00 ,16650.00 ,6070.00 
2011/4/26,16590.00 ,16680.00 ,16590.00 ,16650.00 ,6582.00 
2011/4/27,16700.00 ,16720.00 ,16615.00 ,16625.00 ,4978.00 
2011/4/28,16660.00 ,16680.00 ,16615.00 ,16625.00 ,5818.00 
2011/4/29,16680.00 ,16680.00 ,16510.00 ,16600.00 ,3870.00 
2011/5/3,16600.00 ,16630.00 ,16600.00 ,16620.00 ,2060.00 
2011/5/4,16640.00 ,16645.00 ,16615.00 ,16620.00 ,1930.00 
2011/5/5,16580.00 ,16630.00 ,16550.00 ,16575.00 ,4300.00 
2011/5/6,16450.00 ,16490.00 ,16390.00 ,16430.00 ,2870.00 
2011/5/9,16450.00 ,16540.00 ,16450.00 ,16540.00 ,2590.00 
2011/5/10,16510.00 ,16865.00 ,16500.00 ,16550.00 ,4210.00 
2011/5/11,16570.00 ,16600.00 ,16560.00 ,16585.00 ,4990.00 
2011/5/12,16545.00 ,16605.00 ,16535.00 ,16540.00 ,4190.00 
2011/5/13,16560.00 ,16605.00 ,16540.00 ,16605.00 ,3500.00 
2011/5/16,16550.00 ,16620.00 ,16500.00 ,16540.00 ,4260.00 
2011/5/17,16550.00 ,16590.00 ,16545.00 ,16580.00 ,3340.00 
2011/5/18,16555.00 ,16555.00 ,16520.00 ,16530.00 ,5124.00 
2011/5/19,16550.00 ,16600.00 ,16550.00 ,16570.00 ,2676.00 
2011/5/20,16530.00 ,16585.00 ,16530.00 ,16570.00 ,2722.00 
2011/5/23,16560.00 ,16575.00 ,16535.00 ,16535.00 ,3664.00 
2011/5/24,16460.00 ,16640.00 ,16460.00 ,16615.00 ,6232.00 
2011/5/25,16590.00 ,16680.00 ,16590.00 ,16655.00 ,5026.00 
2011/5/26,16700.00 ,16705.00 ,16670.00 ,16670.00 ,3468.00 
2011/5/27,16710.00 ,16710.00 ,16635.00 ,16660.00 ,6160.00 
2011/5/30,16655.00 ,16725.00 ,16655.00 ,16700.00 ,9920.00 
2011/5/31,16750.00 ,16830.00 ,16750.00 ,16805.00 ,9874.00 
2011/6/1,16790.00 ,16800.00 ,16765.00 ,16790.00 ,1060.00 
2011/6/2,16765.00 ,16785.00 ,16740.00 ,16785.00 ,1990.00 
2011/6/3,16790.00 ,16900.00 ,16775.00 ,16900.00 ,2790.00 
2011/6/7,16865.00 ,17155.00 ,16865.00 ,17155.00 ,3660.00 
2011/6/8,17130.00 ,17190.00 ,17015.00 ,17120.00 ,2050.00 
2011/6/9,17140.00 ,17155.00 ,17095.00 ,17095.00 ,4130.00 
2011/6/10,17140.00 ,17145.00 ,17085.00 ,17115.00 ,3160.00 
2011/6/13,17080.00 ,17095.00 ,17075.00 ,17075.00 ,3140.00 
2011/6/14,17080.00 ,17110.00 ,17055.00 ,17110.00 ,3710.00 
2011/6/15,17160.00 ,17185.00 ,17120.00 ,17125.00 ,3550.00 
2011/6/16,17025.00 ,17105.00 ,16930.00 ,16935.00 ,6730.00 
2011/6/17,16975.00 ,16985.00 ,16945.00 ,16970.00 ,3270.00 
2011/6/20,17010.00 ,17010.00 ,16910.00 ,16940.00 ,3428.00 
2011/6/21,17010.00 ,17060.00 ,16950.00 ,17040.00 ,2310.00 
2011/6/22,17040.00 ,17080.00 ,17005.00 ,17030.00 ,3212.00 
2011/6/23,16980.00 ,17095.00 ,16940.00 ,17045.00 ,3540.00 
2011/6/24,17055.00 ,17090.00 ,17020.00 ,17085.00 ,3668.00 
2011/6/27,17065.00 ,17070.00 ,17035.00 ,17055.00 ,5324.00 
2011/6/28,17065.00 ,17140.00 ,17065.00 ,17110.00 ,3472.00 
2011/6/29,17135.00 ,17175.00 ,17115.00 ,17175.00 ,3876.00 
2011/6/30,17175.00 ,17305.00 ,17175.00 ,17285.00 ,6110.00 
2011/7/1,17255.00 ,17410.00 ,17220.00 ,17330.00 ,2482.00 
2011/7/4,17410.00 ,17475.00 ,17390.00 ,17455.00 ,2070.00 
2011/7/5,17430.00 ,17445.00 ,17370.00 ,17420.00 ,1290.00 
2011/7/6,17500.00 ,17550.00 ,17470.00 ,17510.00 ,2470.00 
2011/7/7,17500.00 ,17535.00 ,17485.00 ,17490.00 ,3290.00 
2011/7/8,17570.00 ,17595.00 ,17510.00 ,17510.00 ,2990.00 
2011/7/11,17500.00 ,17520.00 ,17445.00 ,17470.00 ,2970.00 
2011/7/12,17460.00 ,17490.00 ,17400.00 ,17400.00 ,4020.00 
2011/7/13,17490.00 ,17520.00 ,17450.00 ,17510.00 ,2860.00 
2011/7/14,17470.00 ,17585.00 ,17470.00 ,17490.00 ,5080.00 
2011/7/15,17480.00 ,17690.00 ,17480.00 ,17600.00 ,3930.00 
2011/7/18,17530.00 ,17690.00 ,17530.00 ,17650.00 ,6920.00 
2011/7/19,17690.00 ,17735.00 ,17660.00 ,17730.00 ,6094.00 
2011/7/20,17750.00 ,17770.00 ,17660.00 ,17695.00 ,3970.00 
2011/7/21,17705.00 ,17720.00 ,17620.00 ,17635.00 ,5596.00 
2011/7/22,17690.00 ,17740.00 ,17635.00 ,17740.00 ,3148.00 
2011/7/25,17800.00 ,17830.00 ,17750.00 ,17750.00 ,5886.00 
2011/7/26,17790.00 ,18080.00 ,17775.00 ,18070.00 ,9620.00 
2011/7/27,18180.00 ,18500.00 ,18010.00 ,18395.00 ,8398.00 
2011/7/28,18400.00 ,18650.00 ,18380.00 ,18445.00 ,6216.00 
2011/7/29,18540.00 ,18565.00 ,18280.00 ,18350.00 ,3670.00 
2011/8/1,18385.00 ,18660.00 ,17665.00 ,18560.00 ,2506.00 
2011/8/2,18425.00 ,18480.00 ,18360.00 ,18420.00 ,2560.00 
2011/8/3,18430.00 ,18600.00 ,18405.00 ,18575.00 ,1890.00 
2011/8/4,18575.00 ,18650.00 ,18180.00 ,18335.00 ,5000.00 
2011/8/5,18030.00 ,18050.00 ,17635.00 ,17635.00 ,4200.00 
2011/8/8,17340.00 ,17755.00 ,17340.00 ,17435.00 ,4800.00 
2011/8/9,17075.00 ,17675.00 ,17005.00 ,17620.00 ,4050.00 
2011/8/10,17985.00 ,17985.00 ,17775.00 ,17955.00 ,3820.00 
2011/8/11,18355.00 ,18355.00 ,17850.00 ,18060.00 ,3990.00 
2011/8/12,18100.00 ,18200.00 ,17900.00 ,17935.00 ,3060.00 
2011/8/15,18040.00 ,18040.00 ,17850.00 ,17920.00 ,3520.00 
2011/8/16,17640.00 ,17700.00 ,17460.00 ,17500.00 ,10972.00 
2011/8/17,17500.00 ,17640.00 ,17500.00 ,17560.00 ,2090.00 
2011/8/18,17610.00 ,17660.00 ,17400.00 ,17400.00 ,10900.00 
2011/8/19,17300.00 ,17520.00 ,17260.00 ,17490.00 ,5920.00 
2011/8/22,17520.00 ,17555.00 ,17440.00 ,17470.00 ,4206.00 
2011/8/23,17495.00 ,17575.00 ,17490.00 ,17550.00 ,2570.00 
2011/8/24,17585.00 ,17615.00 ,17515.00 ,17545.00 ,2304.00 
2011/8/25,17555.00 ,17610.00 ,17520.00 ,17595.00 ,4018.00 
2011/8/26,17580.00 ,17690.00 ,17575.00 ,17640.00 ,4798.00 
2011/8/29,17590.00 ,17635.00 ,17585.00 ,17595.00 ,2364.00 
2011/8/30,17605.00 ,17690.00 ,17605.00 ,17655.00 ,2476.00 
2011/8/31,17750.00 ,17750.00 ,17635.00 ,17725.00 ,2606.00 
2011/9/1,17780.00 ,17780.00 ,17710.00 ,17710.00 ,1778.00 
2011/9/2,17760.00 ,17760.00 ,17700.00 ,17730.00 ,1660.00 
2011/9/5,17750.00 ,17755.00 ,17680.00 ,17695.00 ,4250.00 
2011/9/6,17685.00 ,17695.00 ,17635.00 ,17690.00 ,3820.00 
2011/9/7,17720.00 ,17770.00 ,17700.00 ,17755.00 ,3910.00 
2011/9/8,17780.00 ,17830.00 ,17750.00 ,17820.00 ,3690.00 
2011/9/9,17820.00 ,17875.00 ,17815.00 ,17870.00 ,2180.00 
2011/9/13,17810.00 ,17810.00 ,17780.00 ,17780.00 ,4730.00 
2011/9/14,17785.00 ,17800.00 ,17535.00 ,17620.00 ,3520.00 
2011/9/15,17730.00 ,17750.00 ,17670.00 ,17750.00 ,2430.00 
2011/9/16,17545.00 ,17565.00 ,17495.00 ,17515.00 ,6526.00 
2011/9/19,17415.00 ,17440.00 ,17300.00 ,17300.00 ,11178.00 
2011/9/20,17320.00 ,17445.00 ,17320.00 ,17380.00 ,5846.00 
2011/9/21,17350.00 ,17485.00 ,17350.00 ,17480.00 ,4210.00 
2011/9/22,17320.00 ,17400.00 ,17220.00 ,17340.00 ,11060.00 
2011/9/23,17020.00 ,17070.00 ,16640.00 ,16740.00 ,12930.00 
2011/9/26,16640.00 ,16950.00 ,16460.00 ,16585.00 ,23912.00 
2011/9/27,16790.00 ,17050.00 ,16785.00 ,16930.00 ,6602.00 
2011/9/28,17090.00 ,17090.00 ,16800.00 ,17000.00 ,4078.00 
2011/9/29,16475.00 ,16895.00 ,16475.00 ,16780.00 ,4572.00 
2011/9/30,16895.00 ,16935.00 ,16800.00 ,16935.00 ,4498.00 
2011/10/10,16900.00 ,16955.00 ,16860.00 ,16940.00 ,3940.00 
2011/10/11,16995.00 ,17040.00 ,16930.00 ,16950.00 ,3480.00 
2011/10/12,16950.00 ,16990.00 ,16900.00 ,16990.00 ,4690.00 
2011/10/13,16975.00 ,16975.00 ,16895.00 ,16900.00 ,2930.00 
2011/10/14,17080.00 ,17080.00 ,16815.00 ,16905.00 ,3600.00 
2011/10/17,16900.00 ,16960.00 ,16790.00 ,16790.00 ,3900.00 
2011/10/18,16685.00 ,16700.00 ,16425.00 ,16545.00 ,12988.00 
2011/10/19,16595.00 ,16695.00 ,16465.00 ,16540.00 ,4864.00 
2011/10/20,16300.00 ,16330.00 ,16135.00 ,16320.00 ,16718.00 
2011/10/21,16180.00 ,16510.00 ,16180.00 ,16380.00 ,6086.00 
2011/10/24,16520.00 ,16745.00 ,16430.00 ,16575.00 ,6400.00 
2011/10/25,16705.00 ,16705.00 ,16320.00 ,16365.00 ,9554.00 
2011/10/26,16325.00 ,16445.00 ,16325.00 ,16365.00 ,5830.00 
2011/10/27,16355.00 ,16480.00 ,16355.00 ,16420.00 ,2272.00 
2011/10/28,16620.00 ,16620.00 ,16435.00 ,16465.00 ,3028.00 
2011/10/31,16415.00 ,16455.00 ,16335.00 ,16360.00 ,3616.00 
2011/11/1,16330.00 ,16385.00 ,16280.00 ,16325.00 ,3490.00 
2011/11/2,16110.00 ,16265.00 ,16100.00 ,16265.00 ,3890.00 
2011/11/3,16220.00 ,16220.00 ,16135.00 ,16145.00 ,2450.00 
2011/11/4,16265.00 ,16340.00 ,16225.00 ,16340.00 ,3160.00 
2011/11/7,16250.00 ,16270.00 ,16225.00 ,16240.00 ,1410.00 
2011/11/8,16245.00 ,16265.00 ,16205.00 ,16210.00 ,1660.00 
2011/11/9,16275.00 ,16275.00 ,16220.00 ,16230.00 ,1050.00 
2011/11/10,16050.00 ,16100.00 ,15985.00 ,15985.00 ,4900.00 
2011/11/11,16125.00 ,16125.00 ,16055.00 ,16060.00 ,2020.00 
2011/11/14,16150.00 ,16200.00 ,16145.00 ,16155.00 ,2790.00 
2011/11/15,16155.00 ,16180.00 ,16085.00 ,16160.00 ,3560.00 
2011/11/16,16150.00 ,16170.00 ,16040.00 ,16070.00 ,2712.00 
2011/11/17,16080.00 ,16120.00 ,16065.00 ,16095.00 ,3648.00 
2011/11/18,15850.00 ,16000.00 ,15785.00 ,15950.00 ,6328.00 
2011/11/21,15945.00 ,16000.00 ,15830.00 ,15955.00 ,4910.00 
2011/11/22,15845.00 ,15930.00 ,15830.00 ,15930.00 ,3608.00 
2011/11/23,15935.00 ,15940.00 ,15865.00 ,15865.00 ,2514.00 
2011/11/24,15800.00 ,15880.00 ,15720.00 ,15870.00 ,3350.00 
2011/11/25,15800.00 ,15840.00 ,15780.00 ,15800.00 ,2866.00 
2011/11/28,15815.00 ,15880.00 ,15815.00 ,15850.00 ,2116.00 
2011/11/29,15870.00 ,15950.00 ,15860.00 ,15950.00 ,2132.00 
2011/11/30,15900.00 ,15920.00 ,15860.00 ,15875.00 ,2328.00 
2011/12/1,16400.00 ,16400.00 ,16145.00 ,16185.00 ,2270.00 
2011/12/2,16245.00 ,16250.00 ,16225.00 ,16250.00 ,1260.00 
2011/12/5,16260.00 ,16270.00 ,16200.00 ,16205.00 ,1460.00 
2011/12/6,16205.00 ,16220.00 ,16150.00 ,16175.00 ,1620.00 
2011/12/7,16200.00 ,16200.00 ,16155.00 ,16180.00 ,1370.00 
2011/12/8,16100.00 ,16145.00 ,16100.00 ,16130.00 ,1740.00 
2011/12/9,16100.00 ,16145.00 ,16100.00 ,16140.00 ,1850.00 
2011/12/12,16180.00 ,16180.00 ,16130.00 ,16150.00 ,1430.00 
2011/12/13,16080.00 ,16100.00 ,16080.00 ,16100.00 ,2760.00 
2011/12/14,16050.00 ,16065.00 ,15930.00 ,15930.00 ,1260.00 
2011/12/15,15755.00 ,15830.00 ,15705.00 ,15800.00 ,1440.00 
2011/12/16,15770.00 ,16000.00 ,15770.00 ,16000.00 ,1922.00 
2011/12/19,16000.00 ,16000.00 ,15875.00 ,15905.00 ,2258.00 
2011/12/20,15865.00 ,15950.00 ,15865.00 ,15950.00 ,3756.00 
2011/12/21,16070.00 ,16070.00 ,15990.00 ,16035.00 ,1856.00 
2011/12/22,15990.00 ,16020.00 ,15970.00 ,16005.00 ,1576.00 
2011/12/23,16050.00 ,16070.00 ,16035.00 ,16050.00 ,1982.00 
2011/12/26,16045.00 ,16045.00 ,15970.00 ,15980.00 ,1424.00 
2011/12/27,15980.00 ,16045.00 ,15980.00 ,16020.00 ,1068.00 
2011/12/28,16000.00 ,16060.00 ,16000.00 ,16005.00 ,1416.00 
2011/12/29,15950.00 ,15985.00 ,15925.00 ,15950.00 ,2842.00 
2011/12/30,16040.00 ,16100.00 ,15900.00 ,16080.00 ,7416.00 
2012/1/4,16180.00 ,16190.00 ,16010.00 ,16030.00 ,4420.00 
2012/1/5,16040.00 ,16045.00 ,16000.00 ,16020.00 ,2240.00 
2012/1/6,16010.00 ,16010.00 ,15950.00 ,15950.00 ,4150.00 
2012/1/9,15175.00 ,16040.00 ,15175.00 ,15960.00 ,4630.00 
2012/1/10,16000.00 ,16040.00 ,15975.00 ,15975.00 ,1750.00 
2012/1/11,16100.00 ,16110.00 ,16020.00 ,16060.00 ,3510.00 
2012/1/12,16030.00 ,16050.00 ,15990.00 ,16000.00 ,3060.00 
2012/1/13,16000.00 ,16035.00 ,15960.00 ,16035.00 ,3510.00 
2012/1/16,16045.00 ,16125.00 ,16020.00 ,16120.00 ,4684.00 
2012/1/17,16135.00 ,16215.00 ,16135.00 ,16195.00 ,5520.00 
2012/1/18,16270.00 ,16290.00 ,16155.00 ,16175.00 ,3676.00 
2012/1/19,16190.00 ,16210.00 ,16140.00 ,16200.00 ,1960.00 
2012/1/20,16205.00 ,16220.00 ,16175.00 ,16180.00 ,2764.00 
2012/1/30,16200.00 ,16250.00 ,16085.00 ,16085.00 ,3858.00 
2012/1/31,16080.00 ,16155.00 ,16080.00 ,16120.00 ,5238.00 
2012/2/1,16080.00 ,16080.00 ,16020.00 ,16030.00 ,1160.00 
2012/2/2,16050.00 ,16065.00 ,16000.00 ,16045.00 ,2100.00 
2012/2/3,16010.00 ,16010.00 ,15970.00 ,15985.00 ,2040.00 
2012/2/6,16015.00 ,16015.00 ,15990.00 ,16000.00 ,1540.00 
2012/2/7,15960.00 ,15960.00 ,15920.00 ,15930.00 ,2440.00 
2012/2/8,15980.00 ,16005.00 ,15940.00 ,16005.00 ,4630.00 
2012/2/9,15975.00 ,15990.00 ,15950.00 ,15960.00 ,1420.00 
2012/2/10,16040.00 ,16040.00 ,15955.00 ,15965.00 ,1710.00 
2012/2/13,15940.00 ,15980.00 ,15940.00 ,15955.00 ,4010.00 
2012/2/14,15940.00 ,15945.00 ,15905.00 ,15910.00 ,3790.00 
2012/2/15,15970.00 ,15970.00 ,15905.00 ,15935.00 ,3020.00 
2012/2/16,15960.00 ,15970.00 ,15940.00 ,15940.00 ,2738.00 
2012/2/17,16000.00 ,16010.00 ,15970.00 ,15985.00 ,1718.00 
2012/2/20,16025.00 ,16025.00 ,15950.00 ,15955.00 ,1626.00 
2012/2/21,15980.00 ,16010.00 ,15955.00 ,16010.00 ,1928.00 
2012/2/22,16015.00 ,16065.00 ,16000.00 ,16065.00 ,9588.00 
2012/2/23,16040.00 ,16055.00 ,16015.00 ,16025.00 ,2704.00 
2012/2/24,16065.00 ,16065.00 ,15990.00 ,15990.00 ,1418.00 
2012/2/27,16045.00 ,16065.00 ,16035.00 ,16060.00 ,6162.00 
2012/2/28,16060.00 ,16070.00 ,16040.00 ,16060.00 ,3384.00 
2012/2/29,15910.00 ,16060.00 ,15910.00 ,16055.00 ,4218.00 
2012/3/1,15995.00 ,16005.00 ,15975.00 ,15975.00 ,1960.00 
2012/3/2,16025.00 ,16040.00 ,16015.00 ,16035.00 ,2120.00 
2012/3/5,15990.00 ,16015.00 ,15990.00 ,16000.00 ,1560.00 
2012/3/6,15960.00 ,15990.00 ,15960.00 ,15960.00 ,1450.00 
2012/3/7,15925.00 ,15950.00 ,15925.00 ,15945.00 ,1620.00 
2012/3/8,15935.00 ,16000.00 ,15935.00 ,15960.00 ,2010.00 
2012/3/9,15915.00 ,15990.00 ,15915.00 ,15960.00 ,3500.00 
2012/3/12,16040.00 ,16040.00 ,15945.00 ,15945.00 ,4160.00 
2012/3/13,15980.00 ,15980.00 ,15950.00 ,15970.00 ,2780.00 
2012/3/14,16000.00 ,16000.00 ,15900.00 ,15900.00 ,3690.00 
2012/3/15,15920.00 ,15945.00 ,15900.00 ,15920.00 ,2310.00 
