update_date,open,high,low,close,volume
2010/10/25,63500.00 ,64820.00 ,63290.00 ,64430.00 ,7532.00 
2010/10/26,64550.00 ,64820.00 ,64110.00 ,64300.00 ,4188.00 
2010/10/27,67460.00 ,67460.00 ,63820.00 ,63900.00 ,4766.00 
2010/10/28,63480.00 ,63830.00 ,63380.00 ,63700.00 ,3864.00 
2010/10/29,63300.00 ,63300.00 ,62310.00 ,62600.00 ,7134.00 
2010/11/1,62750.00 ,63490.00 ,62750.00 ,63330.00 ,1806.00 
2010/11/2,63100.00 ,63580.00 ,63010.00 ,63200.00 ,2110.00 
2010/11/3,63490.00 ,63950.00 ,63310.00 ,63580.00 ,2250.00 
2010/11/4,63700.00 ,64020.00 ,63550.00 ,64020.00 ,2830.00 
2010/11/5,64300.00 ,66850.00 ,64300.00 ,66440.00 ,3480.00 
2010/11/8,66200.00 ,66450.00 ,65520.00 ,65640.00 ,2350.00 
2010/11/9,65210.00 ,68970.00 ,65210.00 ,67110.00 ,3070.00 
2010/11/10,67070.00 ,67240.00 ,66470.00 ,66590.00 ,1720.00 
2010/11/11,66400.00 ,68200.00 ,66400.00 ,67800.00 ,3770.00 
2010/11/12,67500.00 ,67500.00 ,64310.00 ,64790.00 ,4260.00 
2010/11/15,64800.00 ,65500.00 ,63100.00 ,64450.00 ,2360.00 
2010/11/16,65150.00 ,65150.00 ,64010.00 ,64100.00 ,5738.00 
2010/11/17,61210.00 ,62000.00 ,61180.00 ,61180.00 ,6708.00 
2010/11/18,63000.00 ,63410.00 ,61600.00 ,62610.00 ,5306.00 
2010/11/19,63700.00 ,63900.00 ,62400.00 ,63900.00 ,5606.00 
2010/11/22,63100.00 ,64600.00 ,62690.00 ,63120.00 ,2268.00 
2010/11/23,62800.00 ,62800.00 ,61000.00 ,61340.00 ,6304.00 
2010/11/24,61570.00 ,62500.00 ,61570.00 ,62250.00 ,2128.00 
2010/11/25,62330.00 ,62790.00 ,62000.00 ,62000.00 ,1724.00 
2010/11/26,62300.00 ,62590.00 ,61060.00 ,61630.00 ,4188.00 
2010/11/29,61450.00 ,62250.00 ,61350.00 ,62150.00 ,2224.00 
2010/11/30,62000.00 ,62490.00 ,61580.00 ,62380.00 ,2538.00 
2010/12/1,62700.00 ,63200.00 ,62600.00 ,63090.00 ,3310.00 
2010/12/2,64300.00 ,64700.00 ,64290.00 ,64700.00 ,2870.00 
2010/12/3,64620.00 ,64880.00 ,64130.00 ,64850.00 ,2700.00 
2010/12/6,65000.00 ,65040.00 ,64600.00 ,64750.00 ,1820.00 
2010/12/7,64700.00 ,65850.00 ,64320.00 ,65710.00 ,3000.00 
2010/12/8,65060.00 ,65420.00 ,64610.00 ,64750.00 ,1290.00 
2010/12/9,66350.00 ,66800.00 ,66200.00 ,66270.00 ,1900.00 
2010/12/10,65800.00 ,66700.00 ,65800.00 ,66700.00 ,1810.00 
2010/12/13,66600.00 ,67630.00 ,66600.00 ,67500.00 ,3510.00 
2010/12/14,67730.00 ,67980.00 ,67040.00 ,67350.00 ,2220.00 
2010/12/15,67200.00 ,67670.00 ,66800.00 ,67100.00 ,2710.00 
2010/12/16,67000.00 ,67100.00 ,66460.00 ,66690.00 ,6186.00 
2010/12/17,67000.00 ,67600.00 ,67000.00 ,67600.00 ,2726.00 
2010/12/20,67950.00 ,68700.00 ,67050.00 ,67850.00 ,3014.00 
2010/12/21,68350.00 ,68440.00 ,67650.00 ,68400.00 ,3338.00 
2010/12/22,69050.00 ,69050.00 ,67850.00 ,68080.00 ,2796.00 
2010/12/23,68450.00 ,68490.00 ,67610.00 ,67900.00 ,2742.00 
2010/12/24,68040.00 ,68350.00 ,67410.00 ,68300.00 ,3856.00 
2010/12/27,67960.00 ,68460.00 ,67900.00 ,68000.00 ,2532.00 
2010/12/28,68400.00 ,68500.00 ,67800.00 ,68200.00 ,2172.00 
2010/12/29,68500.00 ,68630.00 ,68100.00 ,68590.00 ,2586.00 
2010/12/30,68340.00 ,70100.00 ,68200.00 ,70100.00 ,3856.00 
2010/12/31,70320.00 ,71000.00 ,69860.00 ,70900.00 ,2540.00 
2011/1/4,71110.00 ,71410.00 ,71000.00 ,71160.00 ,2810.00 
2011/1/5,70400.00 ,70450.00 ,69980.00 ,70200.00 ,2500.00 
2011/1/6,70900.00 ,71150.00 ,70840.00 ,70840.00 ,1700.00 
2011/1/7,69800.00 ,70300.00 ,69000.00 ,69210.00 ,3440.00 
2011/1/10,69550.00 ,69600.00 ,69120.00 ,69350.00 ,1780.00 
2011/1/11,69500.00 ,70000.00 ,69450.00 ,69950.00 ,2580.00 
2011/1/12,70500.00 ,70650.00 ,70150.00 ,70230.00 ,2350.00 
2011/1/13,70600.00 ,70900.00 ,70380.00 ,70420.00 ,3320.00 
2011/1/14,70300.00 ,70300.00 ,69950.00 ,70150.00 ,2960.00 
2011/1/17,70500.00 ,70600.00 ,70310.00 ,70600.00 ,2080.00 
2011/1/18,70790.00 ,71280.00 ,70200.00 ,71200.00 ,3400.00 
2011/1/19,71400.00 ,71990.00 ,71170.00 ,71990.00 ,3716.00 
2011/1/20,71020.00 ,71500.00 ,70800.00 ,71100.00 ,4380.00 
2011/1/21,70100.00 ,70500.00 ,70000.00 ,70400.00 ,4996.00 
2011/1/24,70690.00 ,71550.00 ,70690.00 ,70950.00 ,3892.00 
2011/1/25,70960.00 ,71120.00 ,70300.00 ,70480.00 ,4518.00 
2011/1/26,69720.00 ,70250.00 ,69620.00 ,70240.00 ,4630.00 
2011/1/27,70580.00 ,70850.00 ,70290.00 ,70850.00 ,3828.00 
2011/1/28,70430.00 ,71200.00 ,70390.00 ,71190.00 ,4066.00 
2011/1/31,71290.00 ,72580.00 ,71270.00 ,72480.00 ,4470.00 
2011/2/1,73300.00 ,73950.00 ,73300.00 ,73950.00 ,3176.00 
2011/2/9,74200.00 ,74630.00 ,74000.00 ,74100.00 ,1460.00 
2011/2/10,74050.00 ,74400.00 ,74040.00 ,74300.00 ,2500.00 
2011/2/11,74320.00 ,74630.00 ,73850.00 ,73880.00 ,3650.00 
2011/2/14,74400.00 ,74400.00 ,73980.00 ,74290.00 ,4840.00 
2011/2/15,75390.00 ,75400.00 ,74600.00 ,74700.00 ,4490.00 
2011/2/16,74600.00 ,74780.00 ,74110.00 ,74600.00 ,9944.00 
2011/2/17,74750.00 ,74750.00 ,73800.00 ,73900.00 ,6922.00 
2011/2/18,74310.00 ,74450.00 ,73100.00 ,73100.00 ,9440.00 
2011/2/21,73780.00 ,73850.00 ,73150.00 ,73800.00 ,6514.00 
2011/2/22,73830.00 ,74190.00 ,72730.00 ,72980.00 ,6814.00 
2011/2/23,71840.00 ,72090.00 ,71060.00 ,71190.00 ,8170.00 
2011/2/24,71410.00 ,71930.00 ,70600.00 ,71050.00 ,5468.00 
2011/2/25,71530.00 ,72050.00 ,71370.00 ,72000.00 ,5270.00 
2011/2/28,72500.00 ,73560.00 ,72360.00 ,73300.00 ,5816.00 
2011/3/1,73800.00 ,73800.00 ,72800.00 ,73050.00 ,2738.00 
2011/3/2,73000.00 ,73750.00 ,72910.00 ,73700.00 ,1980.00 
2011/3/3,73600.00 ,73750.00 ,73200.00 ,73230.00 ,2800.00 
2011/3/4,73700.00 ,73800.00 ,73360.00 ,73750.00 ,1840.00 
2011/3/7,73410.00 ,73550.00 ,73200.00 ,73430.00 ,1890.00 
2011/3/8,71550.00 ,71550.00 ,70000.00 ,70310.00 ,6340.00 
2011/3/9,70700.00 ,71390.00 ,70650.00 ,71290.00 ,2330.00 
2011/3/10,68640.00 ,69340.00 ,68640.00 ,69020.00 ,5530.00 
2011/3/11,69450.00 ,69600.00 ,69010.00 ,69010.00 ,3170.00 
2011/3/14,69020.00 ,69400.00 ,68300.00 ,68950.00 ,3740.00 
2011/3/15,68750.00 ,69500.00 ,68600.00 ,68750.00 ,2280.00 
2011/3/16,69480.00 ,70380.00 ,69290.00 ,70300.00 ,5578.00 
2011/3/17,69680.00 ,70220.00 ,69550.00 ,69790.00 ,3606.00 
2011/3/18,71480.00 ,71880.00 ,71180.00 ,71460.00 ,5628.00 
2011/3/21,71200.00 ,71450.00 ,71000.00 ,71280.00 ,2388.00 
2011/3/22,70780.00 ,71290.00 ,70580.00 ,71200.00 ,2400.00 
2011/3/23,71350.00 ,71690.00 ,71250.00 ,71620.00 ,4754.00 
2011/3/24,72610.00 ,72610.00 ,72000.00 ,72090.00 ,2688.00 
2011/3/25,72300.00 ,72420.00 ,71990.00 ,72050.00 ,3924.00 
2011/3/28,71710.00 ,72150.00 ,70700.00 ,71090.00 ,5140.00 
2011/3/29,70700.00 ,71050.00 ,70450.00 ,70800.00 ,4426.00 
2011/3/30,70900.00 ,71350.00 ,70700.00 ,71180.00 ,2784.00 
2011/3/31,70400.00 ,70650.00 ,70250.00 ,70510.00 ,5682.00 
2011/4/1,70600.00 ,70910.00 ,70430.00 ,70550.00 ,4830.00 
2011/4/6,70500.00 ,71900.00 ,70500.00 ,71510.00 ,3670.00 
2011/4/7,71700.00 ,71850.00 ,71610.00 ,71610.00 ,2350.00 
2011/4/8,71900.00 ,73100.00 ,71900.00 ,73100.00 ,2970.00 
2011/4/11,73300.00 ,75110.00 ,73300.00 ,73320.00 ,2450.00 
2011/4/12,73150.00 ,73200.00 ,72440.00 ,72450.00 ,3460.00 
2011/4/13,72080.00 ,74010.00 ,71700.00 ,72300.00 ,3330.00 
2011/4/14,71220.00 ,71690.00 ,71220.00 ,71440.00 ,2110.00 
2011/4/15,71350.00 ,71620.00 ,71000.00 ,71150.00 ,1600.00 
2011/4/18,70720.00 ,71550.00 ,70720.00 ,71320.00 ,6160.00 
2011/4/19,70900.00 ,71100.00 ,69900.00 ,70160.00 ,9544.00 
2011/4/20,70930.00 ,71380.00 ,70860.00 ,71250.00 ,6320.00 
2011/4/21,71250.00 ,72000.00 ,71250.00 ,71800.00 ,5836.00 
2011/4/22,72180.00 ,72180.00 ,71500.00 ,71660.00 ,4510.00 
2011/4/25,71820.00 ,71820.00 ,71130.00 ,71200.00 ,4066.00 
2011/4/26,70050.00 ,70600.00 ,70050.00 ,70540.00 ,6722.00 
2011/4/27,70990.00 ,71000.00 ,70150.00 ,70160.00 ,5568.00 
2011/4/28,70610.00 ,71150.00 ,70400.00 ,70700.00 ,3970.00 
2011/4/29,70300.00 ,70340.00 ,69500.00 ,70200.00 ,7410.00 
2011/5/3,69900.00 ,70250.00 ,69810.00 ,70050.00 ,3514.00 
2011/5/4,70300.00 ,70300.00 ,68010.00 ,69200.00 ,4680.00 
2011/5/5,68520.00 ,68740.00 ,68170.00 ,68300.00 ,4940.00 
2011/5/6,67100.00 ,67500.00 ,67060.00 ,67200.00 ,6720.00 
2011/5/9,67600.00 ,67890.00 ,67600.00 ,67850.00 ,4080.00 
2011/5/10,67820.00 ,68150.00 ,67310.00 ,68150.00 ,4450.00 
2011/5/11,68150.00 ,68250.00 ,67480.00 ,67480.00 ,2800.00 
2011/5/12,66370.00 ,66420.00 ,65610.00 ,65650.00 ,4900.00 
2011/5/13,66300.00 ,67700.00 ,66220.00 ,67300.00 ,1620.00 
2011/5/16,66700.00 ,67220.00 ,66600.00 ,66680.00 ,2880.00 
2011/5/17,66380.00 ,66900.00 ,65820.00 ,66710.00 ,6720.00 
2011/5/18,67340.00 ,67440.00 ,67000.00 ,67210.00 ,6122.00 
2011/5/19,67900.00 ,68230.00 ,67700.00 ,67810.00 ,6254.00 
2011/5/20,67640.00 ,68010.00 ,67230.00 ,68010.00 ,5376.00 
2011/5/23,68120.00 ,68120.00 ,66350.00 ,66800.00 ,6848.00 
2011/5/24,66990.00 ,67540.00 ,66620.00 ,67400.00 ,5612.00 
2011/5/25,67300.00 ,67950.00 ,67300.00 ,67670.00 ,8472.00 
2011/5/26,68390.00 ,68650.00 ,68280.00 ,68650.00 ,5224.00 
2011/5/27,68450.00 ,69280.00 ,68320.00 ,69030.00 ,5052.00 
2011/5/30,69290.00 ,69290.00 ,68720.00 ,68850.00 ,8162.00 
2011/5/31,68950.00 ,69190.00 ,68700.00 ,69190.00 ,5712.00 
2011/6/1,69340.00 ,69340.00 ,68910.00 ,69100.00 ,3840.00 
2011/6/2,68500.00 ,68630.00 ,68250.00 ,68540.00 ,4640.00 
2011/6/3,68600.00 ,69200.00 ,68600.00 ,69100.00 ,3040.00 
2011/6/7,69240.00 ,69250.00 ,68800.00 ,69100.00 ,3030.00 
2011/6/8,68950.00 ,68950.00 ,68400.00 ,68600.00 ,5330.00 
2011/6/9,68880.00 ,68880.00 ,68300.00 ,68400.00 ,3840.00 
2011/6/10,68610.00 ,68800.00 ,68360.00 ,68600.00 ,4030.00 
2011/6/13,68200.00 ,68300.00 ,68050.00 ,68300.00 ,5370.00 
2011/6/14,68360.00 ,68600.00 ,68200.00 ,68600.00 ,5020.00 
2011/6/15,69400.00 ,69580.00 ,69100.00 ,69200.00 ,3100.00 
2011/6/16,68800.00 ,68870.00 ,68500.00 ,68590.00 ,7974.00 
2011/6/17,69000.00 ,69000.00 ,68580.00 ,68810.00 ,6210.00 
2011/6/20,68820.00 ,68900.00 ,67980.00 ,68100.00 ,7868.00 
2011/6/21,68300.00 ,68750.00 ,68050.00 ,68700.00 ,7788.00 
2011/6/22,68580.00 ,68680.00 ,68220.00 ,68280.00 ,4266.00 
2011/6/23,68010.00 ,68290.00 ,67650.00 ,68200.00 ,7446.00 
2011/6/24,68290.00 ,68900.00 ,68290.00 ,68710.00 ,7244.00 
2011/6/27,68050.00 ,68290.00 ,67500.00 ,67950.00 ,6482.00 
2011/6/28,68230.00 ,68430.00 ,68100.00 ,68240.00 ,4494.00 
2011/6/29,68850.00 ,68900.00 ,68560.00 ,68750.00 ,6872.00 
2011/6/30,69500.00 ,70260.00 ,69500.00 ,70150.00 ,10082.00 
2011/7/1,70280.00 ,70280.00 ,69960.00 ,70100.00 ,4780.00 
2011/7/4,70250.00 ,71100.00 ,70200.00 ,70800.00 ,2890.00 
2011/7/5,70600.00 ,70620.00 ,70390.00 ,70450.00 ,2480.00 
2011/7/6,70600.00 ,71000.00 ,70600.00 ,70750.00 ,2600.00 
2011/7/7,70840.00 ,71170.00 ,70750.00 ,71010.00 ,2790.00 
2011/7/8,72070.00 ,72130.00 ,71640.00 ,71700.00 ,2820.00 
2011/7/11,71420.00 ,71950.00 ,71350.00 ,71510.00 ,1950.00 
2011/7/12,71020.00 ,71560.00 ,71000.00 ,71080.00 ,3660.00 
2011/7/13,71770.00 ,72100.00 ,71510.00 ,72100.00 ,2380.00 
2011/7/14,72000.00 ,72000.00 ,71650.00 ,71850.00 ,2450.00 
2011/7/15,71350.00 ,71680.00 ,71350.00 ,71450.00 ,1880.00 
2011/7/18,72100.00 ,72250.00 ,71610.00 ,71720.00 ,4164.00 
2011/7/19,72000.00 ,72290.00 ,71900.00 ,72290.00 ,5352.00 
2011/7/20,72930.00 ,72930.00 ,72090.00 ,72200.00 ,6290.00 
2011/7/21,72110.00 ,72400.00 ,71820.00 ,71900.00 ,4066.00 
2011/7/22,72000.00 ,72000.00 ,71560.00 ,71800.00 ,5110.00 
2011/7/25,71650.00 ,71660.00 ,71400.00 ,71430.00 ,4488.00 
2011/7/26,71740.00 ,72490.00 ,71440.00 ,72490.00 ,4540.00 
2011/7/27,72490.00 ,72490.00 ,71680.00 ,72370.00 ,4328.00 
2011/7/28,72060.00 ,72400.00 ,71900.00 ,72350.00 ,4696.00 
2011/7/29,72220.00 ,72690.00 ,72120.00 ,72120.00 ,8230.00 
2011/8/1,72800.00 ,72900.00 ,68130.00 ,72750.00 ,5570.00 
2011/8/2,71800.00 ,71990.00 ,71750.00 ,71830.00 ,4740.00 
2011/8/3,71710.00 ,71990.00 ,71700.00 ,71810.00 ,4050.00 
2011/8/4,71500.00 ,71580.00 ,71200.00 ,71460.00 ,5350.00 
2011/8/5,69950.00 ,70100.00 ,68700.00 ,68830.00 ,6590.00 
2011/8/8,67880.00 ,68400.00 ,67700.00 ,67750.00 ,4650.00 
2011/8/9,64350.00 ,66250.00 ,64050.00 ,66050.00 ,4110.00 
2011/8/10,67300.00 ,67430.00 ,66950.00 ,67300.00 ,1660.00 
2011/8/11,65800.00 ,67000.00 ,65800.00 ,66900.00 ,1890.00 
2011/8/12,67000.00 ,67250.00 ,66600.00 ,66600.00 ,2290.00 
2011/8/15,67500.00 ,67500.00 ,66000.00 ,67000.00 ,2040.00 
2011/8/16,67340.00 ,67450.00 ,66510.00 ,66600.00 ,6020.00 
2011/8/17,66790.00 ,67080.00 ,66650.00 ,66920.00 ,4580.00 
2011/8/18,67450.00 ,67450.00 ,66750.00 ,66800.00 ,3768.00 
2011/8/19,66490.00 ,66610.00 ,66260.00 ,66500.00 ,5752.00 
2011/8/22,66590.00 ,67030.00 ,66190.00 ,66200.00 ,5066.00 
2011/8/23,66360.00 ,66920.00 ,66300.00 ,66800.00 ,4198.00 
2011/8/24,67270.00 ,67270.00 ,66520.00 ,66640.00 ,2284.00 
2011/8/25,66610.00 ,67030.00 ,66610.00 ,66900.00 ,3790.00 
2011/8/26,67380.00 ,67560.00 ,66970.00 ,67560.00 ,5742.00 
2011/8/29,67220.00 ,67690.00 ,67150.00 ,67690.00 ,4246.00 
2011/8/30,67630.00 ,68400.00 ,67630.00 ,68380.00 ,6490.00 
2011/8/31,68110.00 ,68390.00 ,68090.00 ,68390.00 ,2944.00 
2011/9/1,68360.00 ,68640.00 ,68200.00 ,68250.00 ,2800.00 
2011/9/2,68140.00 ,68290.00 ,67790.00 ,67950.00 ,3440.00 
2011/9/5,67810.00 ,68020.00 ,67340.00 ,67350.00 ,3130.00 
2011/9/6,67350.00 ,67350.00 ,66680.00 ,67100.00 ,5320.00 
2011/9/7,67100.00 ,67950.00 ,67100.00 ,67900.00 ,3460.00 
2011/9/8,67980.00 ,68180.00 ,67820.00 ,67900.00 ,2670.00 
2011/9/9,67800.00 ,68060.00 ,67660.00 ,67750.00 ,2750.00 
2011/9/13,66860.00 ,67050.00 ,66720.00 ,66820.00 ,4320.00 
2011/9/14,66850.00 ,66850.00 ,65600.00 ,65650.00 ,3140.00 
2011/9/15,65560.00 ,65700.00 ,65180.00 ,65210.00 ,2470.00 
2011/9/16,65660.00 ,66100.00 ,65500.00 ,66100.00 ,9706.00 
2011/9/19,65020.00 ,65060.00 ,63820.00 ,63850.00 ,9034.00 
2011/9/20,63850.00 ,63900.00 ,62950.00 ,63250.00 ,10958.00 
2011/9/21,63000.00 ,63450.00 ,62300.00 ,63380.00 ,9690.00 
2011/9/22,61680.00 ,61780.00 ,59950.00 ,60490.00 ,10564.00 
2011/9/23,57530.00 ,58440.00 ,57360.00 ,57360.00 ,7540.00 
2011/9/26,56780.00 ,57640.00 ,53600.00 ,53600.00 ,8288.00 
2011/9/27,55990.00 ,56260.00 ,54610.00 ,55440.00 ,13286.00 
2011/9/28,54000.00 ,56170.00 ,54000.00 ,55620.00 ,7902.00 
2011/9/29,52040.00 ,53320.00 ,52040.00 ,52880.00 ,8364.00 
2011/9/30,52850.00 ,55000.00 ,52850.00 ,55000.00 ,5578.00 
2011/10/10,55480.00 ,55800.00 ,52530.00 ,54900.00 ,4448.00 
2011/10/11,56100.00 ,56100.00 ,54600.00 ,54610.00 ,4060.00 
2011/10/12,54000.00 ,55310.00 ,53330.00 ,55250.00 ,3820.00 
2011/10/13,55300.00 ,55600.00 ,54700.00 ,55180.00 ,2940.00 
2011/10/14,51730.00 ,56500.00 ,51730.00 ,56500.00 ,4270.00 
2011/10/17,56800.00 ,57500.00 ,55950.00 ,56150.00 ,3790.00 
2011/10/18,55360.00 ,55570.00 ,54020.00 ,54390.00 ,13836.00 
2011/10/19,54990.00 ,55520.00 ,54210.00 ,54600.00 ,11974.00 
2011/10/20,52880.00 ,52880.00 ,51600.00 ,51600.00 ,16140.00 
2011/10/21,51000.00 ,53080.00 ,51000.00 ,52390.00 ,11772.00 
2011/10/24,54990.00 ,55520.00 ,53530.00 ,55520.00 ,10144.00 
2011/10/25,56530.00 ,58300.00 ,56040.00 ,57000.00 ,16038.00 
2011/10/26,56440.00 ,58400.00 ,56180.00 ,57560.00 ,10520.00 
2011/10/27,58090.00 ,58390.00 ,56530.00 ,58390.00 ,7740.00 
2011/10/28,61000.00 ,61280.00 ,59630.00 ,59840.00 ,9962.00 
2011/10/31,59800.00 ,59800.00 ,58450.00 ,59300.00 ,6510.00 
2011/11/1,58720.00 ,59740.00 ,58360.00 ,58400.00 ,3158.00 
2011/11/2,58800.00 ,59190.00 ,57830.00 ,59190.00 ,3000.00 
2011/11/3,58500.00 ,58510.00 ,57360.00 ,57500.00 ,3490.00 
2011/11/4,58300.00 ,59800.00 ,58300.00 ,59750.00 ,5380.00 
2011/11/7,59280.00 ,59390.00 ,58200.00 ,58550.00 ,3060.00 
2011/11/8,59000.00 ,59100.00 ,58000.00 ,58480.00 ,2770.00 
2011/11/9,59270.00 ,59300.00 ,58400.00 ,58500.00 ,3310.00 
2011/11/10,56300.00 ,56300.00 ,55300.00 ,55300.00 ,5590.00 
2011/11/11,55810.00 ,56650.00 ,55810.00 ,56400.00 ,4060.00 
2011/11/14,58000.00 ,59550.00 ,58000.00 ,59550.00 ,3370.00 
2011/11/15,58700.00 ,58700.00 ,57960.00 ,57970.00 ,2360.00 
2011/11/16,57980.00 ,58450.00 ,56780.00 ,56930.00 ,12828.00 
2011/11/17,57480.00 ,57790.00 ,56300.00 ,57380.00 ,10460.00 
2011/11/18,55690.00 ,56630.00 ,55200.00 ,56550.00 ,13772.00 
2011/11/21,56180.00 ,56340.00 ,55720.00 ,56100.00 ,9614.00 
2011/11/22,55260.00 ,56170.00 ,55260.00 ,55950.00 ,8790.00 
2011/11/23,56840.00 ,56840.00 ,55390.00 ,55420.00 ,6742.00 
2011/11/24,55420.00 ,55740.00 ,53810.00 ,55320.00 ,10892.00 
2011/11/25,54000.00 ,55280.00 ,54000.00 ,54900.00 ,5074.00 
2011/11/28,55200.00 ,56470.00 ,55200.00 ,56200.00 ,12748.00 
2011/11/29,56080.00 ,56950.00 ,55840.00 ,56320.00 ,5568.00 
2011/11/30,56160.00 ,56350.00 ,55300.00 ,55600.00 ,5606.00 
2011/12/1,58800.00 ,59070.00 ,57800.00 ,58350.00 ,11182.00 
2011/12/2,58130.00 ,58600.00 ,57810.00 ,58600.00 ,5060.00 
2011/12/5,58900.00 ,58900.00 ,58160.00 ,58310.00 ,3020.00 
2011/12/6,58050.00 ,58100.00 ,57660.00 ,58020.00 ,3930.00 
2011/12/7,58440.00 ,58630.00 ,58220.00 ,58630.00 ,5780.00 
2011/12/8,58180.00 ,58320.00 ,58020.00 ,58280.00 ,3030.00 
2011/12/9,57720.00 ,57890.00 ,57610.00 ,57710.00 ,2950.00 
2011/12/12,57900.00 ,57910.00 ,57300.00 ,57320.00 ,4260.00 
2011/12/13,56010.00 ,56890.00 ,56010.00 ,56660.00 ,2740.00 
2011/12/14,55860.00 ,56570.00 ,55860.00 ,56450.00 ,3000.00 
2011/12/15,54310.00 ,55800.00 ,54310.00 ,54800.00 ,2300.00 
2011/12/16,54380.00 ,55050.00 ,54180.00 ,55020.00 ,12232.00 
2011/12/19,54590.00 ,54780.00 ,53930.00 ,54300.00 ,9830.00 
2011/12/20,54700.00 ,54700.00 ,54100.00 ,54400.00 ,4380.00 
2011/12/21,54760.00 ,55280.00 ,54760.00 ,55170.00 ,5896.00 
2011/12/22,55030.00 ,55450.00 ,54760.00 ,55450.00 ,5400.00 
2011/12/23,55550.00 ,56350.00 ,55500.00 ,56350.00 ,7502.00 
2011/12/26,56200.00 ,56240.00 ,55500.00 ,55540.00 ,4394.00 
2011/12/27,55070.00 ,55700.00 ,55070.00 ,55580.00 ,4808.00 
2011/12/28,55610.00 ,55880.00 ,55400.00 ,55660.00 ,6202.00 
2011/12/29,55350.00 ,55350.00 ,54670.00 ,54750.00 ,7334.00 
2011/12/30,54750.00 ,55750.00 ,54750.00 ,54800.00 ,7790.00 
2012/1/4,56460.00 ,56990.00 ,56100.00 ,56150.00 ,5568.00 
2012/1/5,55730.00 ,56300.00 ,55730.00 ,56200.00 ,5600.00 
2012/1/6,56000.00 ,56130.00 ,55720.00 ,55990.00 ,5860.00 
2012/1/9,55660.00 ,55760.00 ,55050.00 ,55460.00 ,5500.00 
2012/1/10,55700.00 ,55900.00 ,55100.00 ,55770.00 ,3900.00 
2012/1/11,56100.00 ,56450.00 ,55200.00 ,56450.00 ,4550.00 
2012/1/12,56200.00 ,56650.00 ,56180.00 ,56650.00 ,4770.00 
2012/1/13,56450.00 ,57380.00 ,56450.00 ,57380.00 ,2810.00 
2012/1/16,57040.00 ,57920.00 ,56960.00 ,57890.00 ,17796.00 
2012/1/17,58010.00 ,59400.00 ,57900.00 ,59340.00 ,19476.00 
2012/1/18,59100.00 ,59400.00 ,58510.00 ,58800.00 ,9602.00 
2012/1/19,59060.00 ,60000.00 ,59060.00 ,60000.00 ,9714.00 
2012/1/20,60180.00 ,60540.00 ,60040.00 ,60400.00 ,8216.00 
2012/1/30,60240.00 ,61080.00 ,59640.00 ,59650.00 ,9052.00 
2012/1/31,60020.00 ,60100.00 ,59580.00 ,60000.00 ,16858.00 
2012/2/1,59500.00 ,59500.00 ,58820.00 ,58820.00 ,5160.00 
2012/2/2,59240.00 ,59450.00 ,58950.00 ,59140.00 ,4930.00 
2012/2/3,59140.00 ,59340.00 ,58710.00 ,59160.00 ,3420.00 
2012/2/6,60040.00 ,60100.00 ,59700.00 ,59800.00 ,6920.00 
2012/2/7,59900.00 ,60000.00 ,59250.00 ,59350.00 ,6040.00 
2012/2/8,59680.00 ,60650.00 ,59620.00 ,60630.00 ,4680.00 
2012/2/9,60350.00 ,61000.00 ,60240.00 ,60340.00 ,4840.00 
2012/2/10,60850.00 ,60930.00 ,60500.00 ,60550.00 ,3630.00 
2012/2/13,59610.00 ,60020.00 ,59610.00 ,59800.00 ,5810.00 
2012/2/14,59500.00 ,59500.00 ,59120.00 ,59260.00 ,5930.00 
2012/2/15,59980.00 ,59980.00 ,58670.00 ,59540.00 ,3580.00 
2012/2/16,59790.00 ,59790.00 ,58600.00 ,59050.00 ,21832.00 
2012/2/17,59450.00 ,59800.00 ,59380.00 ,59450.00 ,9090.00 
2012/2/20,59640.00 ,60040.00 ,59010.00 ,59090.00 ,11358.00 
2012/2/21,58990.00 ,59650.00 ,58990.00 ,59600.00 ,9390.00 
2012/2/22,60070.00 ,60320.00 ,59800.00 ,59900.00 ,7540.00 
2012/2/23,59850.00 ,59880.00 ,59500.00 ,59850.00 ,8340.00 
2012/2/24,59860.00 ,60020.00 ,59290.00 ,59290.00 ,9200.00 
2012/2/27,59760.00 ,60050.00 ,59700.00 ,59860.00 ,11328.00 
2012/2/28,60020.00 ,60460.00 ,59870.00 ,60460.00 ,9816.00 
2012/2/29,60460.00 ,60500.00 ,60120.00 ,60350.00 ,7574.00 
2012/3/1,59970.00 ,60100.00 ,59670.00 ,59780.00 ,5368.00 
2012/3/2,60340.00 ,60690.00 ,60210.00 ,60660.00 ,6880.00 
2012/3/5,60580.00 ,60710.00 ,60270.00 ,60370.00 ,6760.00 
2012/3/6,60110.00 ,60110.00 ,59660.00 ,59660.00 ,6870.00 
2012/3/7,58560.00 ,58920.00 ,58510.00 ,58860.00 ,9930.00 
2012/3/8,59100.00 ,59100.00 ,58870.00 ,58900.00 ,5160.00 
2012/3/9,59100.00 ,59700.00 ,59100.00 ,59560.00 ,6450.00 
2012/3/12,59850.00 ,59990.00 ,59620.00 ,59800.00 ,6210.00 
2012/3/13,59810.00 ,60100.00 ,59740.00 ,60060.00 ,5730.00 
2012/3/14,60300.00 ,60400.00 ,59600.00 ,59600.00 ,5090.00 
2012/3/15,58750.00 ,59890.00 ,58750.00 ,59760.00 ,3590.00 
