update_date,open,high,low,close,volume
2016/11/1,491.79 ,496.39 ,481.81 ,490.91 ,1784686.00 
2016/11/2,491.64 ,496.34 ,477.70 ,479.74 ,2003924.00 
2016/11/3,479.78 ,488.19 ,476.31 ,488.19 ,1531294.00 
2016/11/4,487.35 ,496.25 ,483.91 ,487.84 ,2137382.00 
2016/11/7,487.42 ,516.85 ,484.25 ,507.30 ,3131056.00 
2016/11/8,508.56 ,514.84 ,495.73 ,504.75 ,2692476.00 
2016/11/9,504.53 ,536.11 ,503.44 ,535.84 ,1995962.00 
2016/11/10,545.59 ,571.54 ,545.33 ,570.60 ,2558774.00 
2016/11/11,573.26 ,596.49 ,570.67 ,596.19 ,1632456.00 
2016/11/14,609.18 ,622.34 ,585.09 ,604.60 ,3861584.00 
2016/11/15,604.30 ,609.29 ,571.05 ,571.05 ,1801856.00 
2016/11/16,552.85 ,562.04 ,541.51 ,556.66 ,2119540.00 
2016/11/17,558.59 ,561.53 ,529.64 ,555.77 ,2286974.00 
2016/11/18,557.59 ,561.63 ,523.44 ,529.08 ,2302430.00 
2016/11/21,527.93 ,540.82 ,510.28 ,529.95 ,2494530.00 
2016/11/22,530.48 ,554.45 ,530.48 ,554.00 ,1476204.00 
2016/11/23,568.81 ,587.84 ,567.34 ,587.77 ,2332804.00 
2016/11/24,589.80 ,628.49 ,572.70 ,594.80 ,2912220.00 
2016/11/25,594.99 ,627.12 ,592.18 ,625.89 ,2806794.00 
2016/11/28,627.94 ,639.82 ,619.63 ,631.63 ,2635124.00 
2016/11/29,630.04 ,640.09 ,585.68 ,586.27 ,2727842.00 
2016/11/30,585.82 ,587.75 ,561.98 ,561.98 ,1657770.00 
2016/12/1,561.91 ,608.86 ,557.05 ,601.17 ,2606182.00 
2016/12/2,603.08 ,607.64 ,555.89 ,580.14 ,3217232.00 
2016/12/5,581.78 ,614.69 ,571.95 ,608.23 ,2621104.00 
2016/12/6,609.27 ,616.11 ,597.86 ,607.28 ,2046352.00 
2016/12/7,608.10 ,650.74 ,604.97 ,646.49 ,2242556.00 
2016/12/8,646.28 ,655.20 ,620.84 ,636.86 ,2177514.00 
2016/12/9,636.98 ,637.96 ,597.03 ,619.41 ,2647120.00 
2016/12/12,620.30 ,656.84 ,620.01 ,636.48 ,2104128.00 
2016/12/13,636.83 ,645.72 ,628.10 ,645.69 ,1722654.00 
2016/12/14,643.16 ,643.48 ,598.97 ,604.61 ,2813738.00 
2016/12/15,603.52 ,620.04 ,591.56 ,607.76 ,2200354.00 
2016/12/16,604.90 ,611.99 ,590.35 ,590.89 ,1724806.00 
2016/12/19,586.34 ,586.34 ,559.31 ,559.67 ,1889710.00 
2016/12/20,560.47 ,574.54 ,558.34 ,566.89 ,1648070.00 
2016/12/21,568.36 ,574.19 ,552.60 ,571.20 ,1630202.00 
2016/12/22,571.18 ,571.18 ,540.32 ,541.38 ,1673632.00 
2016/12/23,540.86 ,552.77 ,539.26 ,546.47 ,1532452.00 
2016/12/26,544.95 ,551.32 ,526.83 ,550.43 ,2237798.00 
2016/12/27,550.05 ,559.29 ,533.37 ,555.91 ,1951842.00 
2016/12/28,555.51 ,569.93 ,549.60 ,559.55 ,1848152.00 
2016/12/29,560.01 ,567.45 ,549.53 ,563.49 ,1582066.00 
2016/12/30,561.19 ,565.25 ,539.94 ,541.97 ,1494344.00 
2017/1/3,544.95 ,551.06 ,525.37 ,528.19 ,1014982.00 
2017/1/4,529.50 ,542.19 ,526.02 ,536.09 ,1374344.00 
2017/1/5,536.49 ,552.88 ,533.34 ,543.72 ,1218528.00 
2017/1/6,543.15 ,550.06 ,531.53 ,532.30 ,1340648.00 
2017/1/9,532.30 ,565.17 ,531.45 ,564.67 ,1316570.00 
2017/1/10,563.86 ,587.09 ,558.59 ,587.08 ,1489970.00 
2017/1/11,591.96 ,597.32 ,584.66 ,594.26 ,1140240.00 
2017/1/12,592.71 ,609.91 ,585.24 ,600.67 ,1399448.00 
2017/1/13,601.07 ,611.48 ,592.45 ,600.80 ,1272638.00 
