update_date,open,high,low,close,volume
2010/10/21,8603.24 ,8603.24 ,8603.24 ,8603.24 ,631988.00 
2010/10/22,8640.96 ,8640.96 ,8640.96 ,8640.96 ,387962.00 
2010/10/25,8830.70 ,8830.70 ,8830.70 ,8830.70 ,500136.00 
2010/10/26,8794.91 ,8794.91 ,8794.91 ,8794.91 ,463248.00 
2010/10/27,8775.14 ,8775.14 ,8775.14 ,8775.14 ,614534.00 
2010/10/28,8863.57 ,8863.57 ,8863.57 ,8863.57 ,391124.00 
2010/10/29,8799.44 ,8799.44 ,8799.44 ,8799.44 ,529816.00 
2010/11/1,8989.20 ,8989.20 ,8989.20 ,8989.20 ,710734.00 
2010/11/2,8978.48 ,8978.48 ,8978.48 ,8978.48 ,422740.00 
2010/11/3,9076.61 ,9076.61 ,9076.61 ,9076.61 ,580936.00 
2010/11/4,9488.78 ,9488.78 ,9488.78 ,9488.78 ,730136.00 
2010/11/5,9869.10 ,9869.10 ,9869.10 ,9869.10 ,47830.00 
2010/11/8,10420.77 ,10420.77 ,10420.77 ,10420.77 ,242052.00 
2010/11/9,10464.53 ,10464.53 ,10464.53 ,10464.53 ,139482.00 
2010/11/10,10949.92 ,10949.92 ,10949.92 ,10949.92 ,34304.00 
2010/11/11,10809.70 ,10809.70 ,10809.70 ,10809.70 ,1957424.00 
2010/11/12,10519.02 ,10519.02 ,10519.02 ,10519.02 ,25206.00 
2010/11/15,9835.34 ,9835.34 ,9835.34 ,9835.34 ,833772.00 
2010/11/16,10271.76 ,10271.76 ,10271.76 ,10271.76 ,1571012.00 
2010/11/17,9692.04 ,9692.04 ,9692.04 ,9692.04 ,1726872.00 
2010/11/18,9935.06 ,9935.06 ,9935.06 ,9935.06 ,1286366.00 
2010/11/19,9915.78 ,9915.78 ,9915.78 ,9915.78 ,927928.00 
2010/11/22,9866.93 ,9866.93 ,9866.93 ,9866.93 ,1016202.00 
2010/11/23,9621.78 ,9621.78 ,9621.78 ,9621.78 ,1339182.00 
2010/11/24,9694.50 ,9694.50 ,9694.50 ,9694.50 ,895630.00 
2010/11/25,9584.71 ,9584.71 ,9584.71 ,9584.71 ,575672.00 
2010/11/26,9331.51 ,9331.51 ,9331.51 ,9331.51 ,719652.00 
2010/11/29,9339.63 ,9339.63 ,9339.63 ,9339.63 ,653140.00 
2010/11/30,9227.36 ,9227.36 ,9227.36 ,9227.36 ,782118.00 
2010/12/1,9256.48 ,9256.48 ,9256.48 ,9256.48 ,495484.00 
2010/12/2,9417.01 ,9417.01 ,9417.01 ,9417.01 ,583090.00 
2010/12/3,9479.46 ,9479.46 ,9479.46 ,9479.46 ,628508.00 
2010/12/6,9550.11 ,9550.11 ,9550.11 ,9550.11 ,375734.00 
2010/12/7,9532.96 ,9532.96 ,9532.96 ,9532.96 ,366386.00 
2010/12/8,9422.50 ,9422.50 ,9422.50 ,9422.50 ,617634.00 
2010/12/9,9493.64 ,9493.64 ,9493.64 ,9493.64 ,586726.00 
2010/12/10,9536.77 ,9536.77 ,9536.77 ,9536.77 ,318874.00 
2010/12/13,9844.34 ,9844.34 ,9844.34 ,9844.34 ,797888.00 
2010/12/14,9873.22 ,9873.22 ,9873.22 ,9873.22 ,775414.00 
2010/12/15,9725.77 ,9725.77 ,9725.77 ,9725.77 ,552706.00 
2010/12/16,9724.52 ,9724.52 ,9724.52 ,9724.52 ,404550.00 
2010/12/17,9802.86 ,9802.86 ,9802.86 ,9802.86 ,383416.00 
2010/12/20,9846.01 ,9846.01 ,9846.01 ,9846.01 ,622248.00 
2010/12/21,10009.01 ,10009.01 ,10009.01 ,10009.01 ,437064.00 
2010/12/22,9900.34 ,9900.34 ,9900.34 ,9900.34 ,507106.00 
2010/12/23,9995.99 ,9995.99 ,9995.99 ,9995.99 ,361864.00 
2010/12/24,10276.55 ,10276.55 ,10276.55 ,10276.55 ,973492.00 
2010/12/27,10384.45 ,10384.45 ,10384.45 ,10384.45 ,904728.00 
2010/12/28,10237.99 ,10237.99 ,10237.99 ,10237.99 ,527472.00 
2010/12/29,10216.67 ,10216.67 ,10216.67 ,10216.67 ,551016.00 
2010/12/30,10320.38 ,10320.38 ,10320.38 ,10320.38 ,477120.00 
2010/12/31,10300.49 ,10300.49 ,10300.49 ,10300.49 ,392754.00 
2011/1/4,10566.40 ,10566.40 ,10566.40 ,10566.40 ,456324.00 
2011/1/5,10517.24 ,10517.24 ,10517.24 ,10517.24 ,325088.00 
2011/1/6,10687.25 ,10687.25 ,10687.25 ,10687.25 ,304872.00 
2011/1/7,10344.93 ,10344.93 ,10344.93 ,10344.93 ,378104.00 
2011/1/10,10389.55 ,10389.55 ,10389.55 ,10389.55 ,328326.00 
2011/1/11,10405.22 ,10405.22 ,10405.22 ,10405.22 ,374318.00 
2011/1/12,10632.05 ,10632.05 ,10632.05 ,10632.05 ,465486.00 
2011/1/13,10765.50 ,10765.50 ,10765.50 ,10765.50 ,643624.00 
2011/1/14,10826.93 ,10826.93 ,10826.93 ,10826.93 ,586678.00 
2011/1/17,10800.28 ,10800.28 ,10800.28 ,10800.28 ,368482.00 
2011/1/18,11011.07 ,11011.07 ,11011.07 ,11011.07 ,646358.00 
2011/1/19,11088.71 ,11088.71 ,11088.71 ,11088.71 ,412010.00 
2011/1/20,10897.10 ,10897.10 ,10897.10 ,10897.10 ,477688.00 
2011/1/21,11047.18 ,11047.18 ,11047.18 ,11047.18 ,548376.00 
2011/1/24,11636.82 ,11636.82 ,11636.82 ,11636.82 ,278290.00 
2011/1/25,11364.24 ,11364.24 ,11364.24 ,11364.24 ,960676.00 
2011/1/26,11607.39 ,11607.39 ,11607.39 ,11607.39 ,1404400.00 
2011/1/27,11647.76 ,11647.76 ,11647.76 ,11647.76 ,1015044.00 
2011/1/28,11565.29 ,11565.29 ,11565.29 ,11565.29 ,706314.00 
2011/1/31,11827.52 ,11827.52 ,11827.52 ,11827.52 ,582396.00 
2011/2/1,12056.24 ,12056.24 ,12056.24 ,12056.24 ,435722.00 
2011/2/9,11975.57 ,11975.57 ,11975.57 ,11975.57 ,336048.00 
2011/2/10,12221.61 ,12221.61 ,12221.61 ,12221.61 ,441028.00 
2011/2/11,12098.98 ,12098.98 ,12098.98 ,12098.98 ,556432.00 
2011/2/14,11964.53 ,11964.53 ,11964.53 ,11964.53 ,413184.00 
2011/2/15,12197.79 ,12197.79 ,12197.79 ,12197.79 ,1066276.00 
2011/2/16,12182.64 ,12182.64 ,12182.64 ,12182.64 ,1158556.00 
2011/2/17,12095.87 ,12095.87 ,12095.87 ,12095.87 ,726700.00 
2011/2/18,11873.06 ,11873.06 ,11873.06 ,11873.06 ,1196502.00 
2011/2/21,11835.71 ,11835.71 ,11835.71 ,11835.71 ,712206.00 
2011/2/22,11909.45 ,11909.45 ,11909.45 ,11909.45 ,1027030.00 
2011/2/23,11652.94 ,11652.94 ,11652.94 ,11652.94 ,1205692.00 
2011/2/24,11509.87 ,11509.87 ,11509.87 ,11509.87 ,1068690.00 
2011/2/25,11468.74 ,11468.74 ,11468.74 ,11468.74 ,1067710.00 
2011/2/28,11854.09 ,11854.09 ,11854.09 ,11854.09 ,885914.00 
2011/3/1,11911.41 ,11911.41 ,11911.41 ,11911.41 ,822628.00 
2011/3/2,11949.58 ,11949.58 ,11949.58 ,11949.58 ,767118.00 
2011/3/3,11858.31 ,11858.31 ,11858.31 ,11858.31 ,984708.00 
2011/3/4,11807.53 ,11807.53 ,11807.53 ,11807.53 ,963894.00 
2011/3/7,11930.74 ,11930.74 ,11930.74 ,11930.74 ,782338.00 
2011/3/8,11527.67 ,11527.67 ,11527.67 ,11527.67 ,1043070.00 
2011/3/9,11638.57 ,11638.57 ,11638.57 ,11638.57 ,787676.00 
2011/3/10,11401.83 ,11401.83 ,11401.83 ,11401.83 ,745734.00 
2011/3/11,11243.42 ,11243.42 ,11243.42 ,11243.42 ,721420.00 
2011/3/14,11294.92 ,11294.92 ,11294.92 ,11294.92 ,1404098.00 
2011/3/15,11378.27 ,11378.27 ,11378.27 ,11378.27 ,1386448.00 
2011/3/16,11346.95 ,11346.95 ,11346.95 ,11346.95 ,1421328.00 
2011/3/17,11397.30 ,11397.30 ,11397.30 ,11397.30 ,1059124.00 
2011/3/18,11661.92 ,11661.92 ,11661.92 ,11661.92 ,703192.00 
2011/3/21,11567.57 ,11567.57 ,11567.57 ,11567.57 ,997828.00 
2011/3/22,11553.56 ,11553.56 ,11553.56 ,11553.56 ,744272.00 
2011/3/23,11662.34 ,11662.34 ,11662.34 ,11662.34 ,819694.00 
2011/3/24,11643.39 ,11643.39 ,11643.39 ,11643.39 ,878000.00 
2011/3/25,11578.23 ,11578.23 ,11578.23 ,11578.23 ,780870.00 
2011/3/28,11281.92 ,11281.92 ,11281.92 ,11281.92 ,818782.00 
2011/3/29,11297.38 ,11297.38 ,11297.38 ,11297.38 ,691544.00 
2011/3/30,11247.20 ,11247.20 ,11247.20 ,11247.20 ,621012.00 
2011/3/31,11090.40 ,11090.40 ,11090.40 ,11090.40 ,822588.00 
2011/4/1,10740.51 ,10740.51 ,10740.51 ,10740.51 ,1234002.00 
2011/4/6,10746.35 ,10746.35 ,10746.35 ,10746.35 ,1112042.00 
2011/4/7,10747.05 ,10747.05 ,10747.05 ,10747.05 ,1636656.00 
2011/4/8,10961.37 ,10961.37 ,10961.37 ,10961.37 ,1340836.00 
2011/4/11,11047.90 ,11047.90 ,11047.90 ,11047.90 ,967586.00 
2011/4/12,10901.70 ,10901.70 ,10901.70 ,10901.70 ,1160086.00 
2011/4/13,10803.41 ,10803.41 ,10803.41 ,10803.41 ,950560.00 
2011/4/14,10706.19 ,10706.19 ,10706.19 ,10706.19 ,1230946.00 
2011/4/15,10696.96 ,10696.96 ,10696.96 ,10696.96 ,1115022.00 
2011/4/18,10519.07 ,10519.07 ,10519.07 ,10519.07 ,912640.00 
2011/4/19,10347.45 ,10347.45 ,10347.45 ,10347.45 ,762188.00 
2011/4/20,10428.55 ,10428.55 ,10428.55 ,10428.55 ,603962.00 
2011/4/21,10472.00 ,10472.00 ,10472.00 ,10472.00 ,786028.00 
2011/4/22,10490.35 ,10490.35 ,10490.35 ,10490.35 ,584832.00 
2011/4/25,10317.76 ,10317.76 ,10317.76 ,10317.76 ,557324.00 
2011/4/26,10202.01 ,10202.01 ,10202.01 ,10202.01 ,544950.00 
2011/4/27,10117.29 ,10117.29 ,10117.29 ,10117.29 ,541420.00 
2011/4/28,10265.99 ,10265.99 ,10265.99 ,10265.99 ,641210.00 
2011/4/29,10258.33 ,10258.33 ,10258.33 ,10258.33 ,649288.00 
2011/5/3,10331.74 ,10331.74 ,10331.74 ,10331.74 ,528478.00 
2011/5/4,10164.44 ,10164.44 ,10164.44 ,10164.44 ,604210.00 
2011/5/5,9903.49 ,9903.49 ,9903.49 ,9903.49 ,595464.00 
2011/5/6,9592.14 ,9592.14 ,9592.14 ,9592.14 ,601824.00 
2011/5/9,9668.85 ,9668.85 ,9668.85 ,9668.85 ,466176.00 
2011/5/10,9636.67 ,9636.67 ,9636.67 ,9636.67 ,1069932.00 
2011/5/11,9609.82 ,9609.82 ,9609.82 ,9609.82 ,833980.00 
2011/5/12,9332.27 ,9332.27 ,9332.27 ,9332.27 ,796954.00 
2011/5/13,9513.94 ,9513.94 ,9513.94 ,9513.94 ,686560.00 
2011/5/16,9392.58 ,9392.58 ,9392.58 ,9392.58 ,666600.00 
2011/5/17,9532.50 ,9532.50 ,9532.50 ,9532.50 ,1121490.00 
2011/5/18,9539.80 ,9539.80 ,9539.80 ,9539.80 ,622788.00 
2011/5/19,9605.18 ,9605.18 ,9605.18 ,9605.18 ,498190.00 
2011/5/20,9629.11 ,9629.11 ,9629.11 ,9629.11 ,546482.00 
2011/5/23,9539.12 ,9539.12 ,9539.12 ,9539.12 ,620384.00 
2011/5/24,9486.77 ,9486.77 ,9486.77 ,9486.77 ,860692.00 
2011/5/25,9503.40 ,9503.40 ,9503.40 ,9503.40 ,699656.00 
2011/5/26,9691.49 ,9691.49 ,9691.49 ,9691.49 ,651622.00 
2011/5/27,9716.78 ,9716.78 ,9716.78 ,9716.78 ,423514.00 
2011/5/30,9672.68 ,9672.68 ,9672.68 ,9672.68 ,446502.00 
2011/5/31,9763.27 ,9763.27 ,9763.27 ,9763.27 ,597434.00 
2011/6/1,9733.35 ,9733.35 ,9733.35 ,9733.35 ,560972.00 
2011/6/2,9612.20 ,9612.20 ,9612.20 ,9612.20 ,576648.00 
2011/6/3,9736.95 ,9736.95 ,9736.95 ,9736.95 ,715210.00 
2011/6/7,9642.51 ,9642.51 ,9642.51 ,9642.51 ,684140.00 
2011/6/8,9545.90 ,9545.90 ,9545.90 ,9545.90 ,705888.00 
2011/6/9,9480.13 ,9480.13 ,9480.13 ,9480.13 ,657228.00 
2011/6/10,9465.37 ,9465.37 ,9465.37 ,9465.37 ,799250.00 
2011/6/13,9394.86 ,9394.86 ,9394.86 ,9394.86 ,551260.00 
2011/6/14,9371.35 ,9371.35 ,9371.35 ,9371.35 ,557002.00 
2011/6/15,9457.01 ,9457.01 ,9457.01 ,9457.01 ,522556.00 
2011/6/16,9361.88 ,9361.88 ,9361.88 ,9361.88 ,488422.00 
2011/6/17,9357.08 ,9357.08 ,9357.08 ,9357.08 ,381960.00 
2011/6/20,9276.79 ,9276.79 ,9276.79 ,9276.79 ,401864.00 
2011/6/21,9271.05 ,9271.05 ,9271.05 ,9271.05 ,567102.00 
2011/6/22,9155.51 ,9155.51 ,9155.51 ,9155.51 ,611754.00 
2011/6/23,9033.32 ,9033.32 ,9033.32 ,9033.32 ,682822.00 
2011/6/24,9018.63 ,9018.63 ,9018.63 ,9018.63 ,654984.00 
2011/6/27,8745.64 ,8745.64 ,8745.64 ,8745.64 ,650858.00 
2011/6/28,8720.35 ,8720.35 ,8720.35 ,8720.35 ,709584.00 
2011/6/29,8766.95 ,8766.95 ,8766.95 ,8766.95 ,878190.00 
2011/6/30,8846.75 ,8846.75 ,8846.75 ,8846.75 ,600822.00 
2011/7/1,8722.12 ,8722.12 ,8722.12 ,8722.12 ,683282.00 
2011/7/4,8900.68 ,8900.68 ,8900.68 ,8900.68 ,966982.00 
2011/7/5,8903.26 ,8903.26 ,8903.26 ,8903.26 ,813272.00 
2011/7/6,8983.44 ,8983.44 ,8983.44 ,8983.44 ,764152.00 
2011/7/7,8955.28 ,8955.28 ,8955.28 ,8955.28 ,605334.00 
2011/7/8,9015.86 ,9015.86 ,9015.86 ,9015.86 ,602584.00 
2011/7/11,8867.13 ,8867.13 ,8867.13 ,8867.13 ,611194.00 
2011/7/12,8778.34 ,8778.34 ,8778.34 ,8778.34 ,736308.00 
2011/7/13,9203.63 ,9203.63 ,9203.63 ,9203.63 ,1412954.00 
2011/7/14,9264.92 ,9264.92 ,9264.92 ,9264.92 ,1384080.00 
2011/7/15,9300.45 ,9300.45 ,9300.45 ,9300.45 ,1387190.00 
2011/7/18,9254.89 ,9254.89 ,9254.89 ,9254.89 ,1298940.00 
2011/7/19,9330.00 ,9330.00 ,9330.00 ,9330.00 ,947214.00 
2011/7/20,9417.49 ,9417.49 ,9417.49 ,9417.49 ,1420114.00 
2011/7/21,9551.26 ,9551.26 ,9551.26 ,9551.26 ,1022622.00 
2011/7/22,9551.31 ,9551.31 ,9551.31 ,9551.31 ,758616.00 
2011/7/25,9527.28 ,9527.28 ,9527.28 ,9527.28 ,793682.00 
2011/7/26,9620.03 ,9620.03 ,9620.03 ,9620.03 ,974298.00 
2011/7/27,9655.16 ,9655.16 ,9655.16 ,9655.16 ,671012.00 
2011/7/28,9496.48 ,9496.48 ,9496.48 ,9496.48 ,685878.00 
2011/7/29,9439.69 ,9439.69 ,9439.69 ,9439.69 ,615452.00 
2011/8/1,9691.90 ,9691.90 ,9691.90 ,9691.90 ,962180.00 
2011/8/2,9735.17 ,9735.17 ,9735.17 ,9735.17 ,894468.00 
2011/8/3,9694.78 ,9694.78 ,9694.78 ,9694.78 ,862622.00 
2011/8/4,9627.51 ,9627.51 ,9627.51 ,9627.51 ,899018.00 
2011/8/5,9201.16 ,9201.16 ,9201.16 ,9201.16 ,1231788.00 
2011/8/8,9218.20 ,9218.20 ,9218.20 ,9218.20 ,1021718.00 
2011/8/9,8972.32 ,8972.32 ,8972.32 ,8972.32 ,1219566.00 
2011/8/10,9196.91 ,9196.91 ,9196.91 ,9196.91 ,726472.00 
2011/8/11,9533.31 ,9533.31 ,9533.31 ,9533.31 ,1298610.00 
2011/8/12,9638.93 ,9638.93 ,9638.93 ,9638.93 ,1601488.00 
2011/8/15,9735.47 ,9735.47 ,9735.47 ,9735.47 ,1373628.00 
2011/8/16,9599.75 ,9599.75 ,9599.75 ,9599.75 ,1291448.00 
2011/8/17,10024.81 ,10024.81 ,10024.81 ,10024.81 ,2979224.00 
2011/8/18,9944.17 ,9944.17 ,9944.17 ,9944.17 ,2506818.00 
2011/8/19,10010.08 ,10010.08 ,10010.08 ,10010.08 ,2204914.00 
2011/8/22,10007.29 ,10007.29 ,10007.29 ,10007.29 ,2123510.00 
2011/8/23,10167.75 ,10167.75 ,10167.75 ,10167.75 ,2217190.00 
2011/8/24,10115.38 ,10115.38 ,10115.38 ,10115.38 ,1546756.00 
2011/8/25,9960.43 ,9960.43 ,9960.43 ,9960.43 ,1657084.00 
2011/8/26,9965.71 ,9965.71 ,9965.71 ,9965.71 ,1528756.00 
2011/8/29,10029.77 ,10029.77 ,10029.77 ,10029.77 ,1403950.00 
2011/8/30,10096.42 ,10096.42 ,10096.42 ,10096.42 ,1420926.00 
2011/8/31,10123.10 ,10123.10 ,10123.10 ,10123.10 ,1271340.00 
2011/9/1,9999.39 ,9999.39 ,9999.39 ,9999.39 ,1289688.00 
2011/9/2,10024.42 ,10024.42 ,10024.42 ,10024.42 ,1257704.00 
2011/9/5,9939.82 ,9939.82 ,9939.82 ,9939.82 ,1243478.00 
2011/9/6,10009.21 ,10009.21 ,10009.21 ,10009.21 ,1578170.00 
2011/9/7,10161.01 ,10161.01 ,10161.01 ,10161.01 ,1406922.00 
2011/9/8,10134.53 ,10134.53 ,10134.53 ,10134.53 ,1071444.00 
2011/9/9,10181.34 ,10181.34 ,10181.34 ,10181.34 ,966868.00 
2011/9/13,10203.59 ,10203.59 ,10203.59 ,10203.59 ,1313674.00 
2011/9/14,10106.23 ,10106.23 ,10106.23 ,10106.23 ,1497542.00 
2011/9/15,10101.02 ,10101.02 ,10101.02 ,10101.02 ,1225802.00 
2011/9/16,9918.20 ,9918.20 ,9918.20 ,9918.20 ,1786664.00 
2011/9/19,9651.11 ,9651.11 ,9651.11 ,9651.11 ,1128470.00 
2011/9/20,9700.83 ,9700.83 ,9700.83 ,9700.83 ,994920.00 
2011/9/21,9685.20 ,9685.20 ,9685.20 ,9685.20 ,1630460.00 
2011/9/22,9364.03 ,9364.03 ,9364.03 ,9364.03 ,1119936.00 
2011/9/23,9243.82 ,9243.82 ,9243.82 ,9243.82 ,2805498.00 
2011/9/26,8662.78 ,8662.78 ,8662.78 ,8662.78 ,2405386.00 
2011/9/27,8886.44 ,8886.44 ,8886.44 ,8886.44 ,2375870.00 
2011/9/28,8707.76 ,8707.76 ,8707.76 ,8707.76 ,2392800.00 
2011/9/29,8480.47 ,8480.47 ,8480.47 ,8480.47 ,1450870.00 
2011/9/30,8743.01 ,8743.01 ,8743.01 ,8743.01 ,1177804.00 
2011/10/10,8775.17 ,8775.17 ,8775.17 ,8775.17 ,922610.00 
2011/10/11,8777.13 ,8777.13 ,8777.13 ,8777.13 ,1054554.00 
2011/10/12,8852.91 ,8852.91 ,8852.91 ,8852.91 ,1615480.00 
2011/10/13,8764.04 ,8764.04 ,8764.04 ,8764.04 ,1175908.00 
2011/10/14,8806.69 ,8806.69 ,8806.69 ,8806.69 ,1048164.00 
2011/10/17,8729.67 ,8729.67 ,8729.67 ,8729.67 ,953242.00 
2011/10/18,8481.65 ,8481.65 ,8481.65 ,8481.65 ,1199226.00 
2011/10/19,8426.24 ,8426.24 ,8426.24 ,8426.24 ,1427586.00 
2011/10/20,7959.14 ,7959.14 ,7959.14 ,7959.14 ,1225554.00 
2011/10/21,8082.71 ,8082.71 ,8082.71 ,8082.71 ,1120214.00 
2011/10/24,8542.61 ,8542.61 ,8542.61 ,8542.61 ,1494284.00 
2011/10/25,8629.06 ,8629.06 ,8629.06 ,8629.06 ,1896412.00 
2011/10/26,8724.24 ,8724.24 ,8724.24 ,8724.24 ,1825922.00 
2011/10/27,8759.35 ,8759.35 ,8759.35 ,8759.35 ,1296846.00 
2011/10/28,8760.38 ,8760.38 ,8760.38 ,8760.38 ,1121694.00 
2011/10/31,8414.16 ,8414.16 ,8414.16 ,8414.16 ,1368448.00 
2011/11/1,8287.99 ,8287.99 ,8287.99 ,8287.99 ,1736752.00 
2011/11/2,8392.38 ,8392.38 ,8392.38 ,8392.38 ,1397534.00 
2011/11/3,8208.61 ,8208.61 ,8208.61 ,8208.61 ,1662632.00 
2011/11/4,8381.29 ,8381.29 ,8381.29 ,8381.29 ,1830002.00 
2011/11/7,8065.55 ,8065.55 ,8065.55 ,8065.55 ,1827964.00 
2011/11/8,8095.21 ,8095.21 ,8095.21 ,8095.21 ,1448292.00 
2011/11/9,8124.69 ,8124.69 ,8124.69 ,8124.69 ,1455122.00 
2011/11/10,7874.10 ,7874.10 ,7874.10 ,7874.10 ,2118468.00 
2011/11/11,7988.86 ,7988.86 ,7988.86 ,7988.86 ,1298842.00 
2011/11/14,8161.52 ,8161.52 ,8161.52 ,8161.52 ,1645224.00 
2011/11/15,8037.17 ,8037.17 ,8037.17 ,8037.17 ,1162666.00 
2011/11/16,8026.30 ,8026.30 ,8026.30 ,8026.30 ,1551000.00 
2011/11/17,8079.66 ,8079.66 ,8079.66 ,8079.66 ,1160840.00 
2011/11/18,8128.27 ,8128.27 ,8128.27 ,8128.27 ,1177668.00 
2011/11/21,8080.03 ,8080.03 ,8080.03 ,8080.03 ,951268.00 
2011/11/22,8185.80 ,8185.80 ,8185.80 ,8185.80 ,1568854.00 
2011/11/23,8164.59 ,8164.59 ,8164.59 ,8164.59 ,1140428.00 
2011/11/24,8042.39 ,8042.39 ,8042.39 ,8042.39 ,1609910.00 
2011/11/25,7962.32 ,7962.32 ,7962.32 ,7962.32 ,969758.00 
2011/11/28,8031.43 ,8031.43 ,8031.43 ,8031.43 ,837768.00 
2011/11/29,8104.97 ,8104.97 ,8104.97 ,8104.97 ,976750.00 
2011/11/30,8084.88 ,8084.88 ,8084.88 ,8084.88 ,891050.00 
2011/12/1,8295.64 ,8295.64 ,8295.64 ,8295.64 ,1028888.00 
2011/12/2,8279.09 ,8279.09 ,8279.09 ,8279.09 ,585842.00 
2011/12/5,8393.35 ,8393.35 ,8393.35 ,8393.35 ,942674.00 
2011/12/6,8404.54 ,8404.54 ,8404.54 ,8404.54 ,957176.00 
2011/12/7,8455.68 ,8455.68 ,8455.68 ,8455.68 ,609290.00 
2011/12/8,8418.82 ,8418.82 ,8418.82 ,8418.82 ,800438.00 
2011/12/9,8419.39 ,8419.39 ,8419.39 ,8419.39 ,849644.00 
2011/12/12,8385.88 ,8385.88 ,8385.88 ,8385.88 ,1010470.00 
2011/12/13,8286.63 ,8286.63 ,8286.63 ,8286.63 ,1169714.00 
2011/12/14,8284.66 ,8284.66 ,8284.66 ,8284.66 ,661836.00 
2011/12/15,8161.71 ,8161.71 ,8161.71 ,8161.71 ,913006.00 
2011/12/16,8235.83 ,8235.83 ,8235.83 ,8235.83 ,623468.00 
2011/12/19,8203.99 ,8203.99 ,8203.99 ,8203.99 ,760598.00 
2011/12/20,8236.74 ,8236.74 ,8236.74 ,8236.74 ,684926.00 
2011/12/21,8281.03 ,8281.03 ,8281.03 ,8281.03 ,508070.00 
2011/12/22,8297.36 ,8297.36 ,8297.36 ,8297.36 ,561220.00 
2011/12/23,8314.33 ,8314.33 ,8314.33 ,8314.33 ,593962.00 
2011/12/26,8245.03 ,8245.03 ,8245.03 ,8245.03 ,593820.00 
2011/12/27,8252.20 ,8252.20 ,8252.20 ,8252.20 ,423478.00 
2011/12/28,8287.59 ,8287.59 ,8287.59 ,8287.59 ,518538.00 
2011/12/29,8282.89 ,8282.89 ,8282.89 ,8282.89 ,388764.00 
2011/12/30,8427.89 ,8427.89 ,8427.89 ,8427.89 ,666728.00 
2012/1/4,8476.75 ,8476.75 ,8476.75 ,8476.75 ,498160.00 
2012/1/5,8609.73 ,8609.73 ,8609.73 ,8609.73 ,744392.00 
2012/1/6,8647.05 ,8647.05 ,8647.05 ,8647.05 ,509850.00 
2012/1/9,8687.74 ,8687.74 ,8687.74 ,8687.74 ,581844.00 
2012/1/10,8647.96 ,8647.96 ,8647.96 ,8647.96 ,683490.00 
2012/1/11,8649.70 ,8649.70 ,8649.70 ,8649.70 ,501822.00 
2012/1/12,8598.37 ,8598.37 ,8598.37 ,8598.37 ,727740.00 
2012/1/13,8629.15 ,8629.15 ,8629.15 ,8629.15 ,556238.00 
2012/1/16,8705.03 ,8705.03 ,8705.03 ,8705.03 ,635040.00 
2012/1/17,8815.07 ,8815.07 ,8815.07 ,8815.07 ,453980.00 
2012/1/18,8854.77 ,8854.77 ,8854.77 ,8854.77 ,382342.00 
2012/1/19,8870.81 ,8870.81 ,8870.81 ,8870.81 ,409834.00 
2012/1/20,8982.00 ,8982.00 ,8982.00 ,8982.00 ,292600.00 
2012/1/30,9070.00 ,9070.00 ,9070.00 ,9070.00 ,431912.00 
2012/1/31,9147.28 ,9147.28 ,9147.28 ,9147.28 ,527454.00 
2012/2/1,9090.18 ,9090.18 ,9090.18 ,9090.18 ,409686.00 
2012/2/2,9025.46 ,9025.46 ,9025.46 ,9025.46 ,662952.00 
2012/2/3,9072.41 ,9072.41 ,9072.41 ,9072.41 ,519698.00 
2012/2/6,9184.30 ,9184.30 ,9184.30 ,9184.30 ,481338.00 
2012/2/7,9101.23 ,9101.23 ,9101.23 ,9101.23 ,748468.00 
2012/2/8,9227.71 ,9227.71 ,9227.71 ,9227.71 ,712334.00 
2012/2/9,9150.06 ,9150.06 ,9150.06 ,9150.06 ,711262.00 
2012/2/10,9165.70 ,9165.70 ,9165.70 ,9165.70 ,770942.00 
2012/2/13,9141.16 ,9141.16 ,9141.16 ,9141.16 ,778804.00 
2012/2/14,9125.35 ,9125.35 ,9125.35 ,9125.35 ,547024.00 
2012/2/15,9022.84 ,9022.84 ,9022.84 ,9022.84 ,1182238.00 
2012/2/16,8845.95 ,8845.95 ,8845.95 ,8845.95 ,1030046.00 
2012/2/17,8907.38 ,8907.38 ,8907.38 ,8907.38 ,698384.00 
2012/2/20,8930.81 ,8930.81 ,8930.81 ,8930.81 ,801482.00 
2012/2/21,8968.28 ,8968.28 ,8968.28 ,8968.28 ,785590.00 
2012/2/22,8963.84 ,8963.84 ,8963.84 ,8963.84 ,721696.00 
2012/2/23,8905.21 ,8905.21 ,8905.21 ,8905.21 ,1272652.00 
2012/2/24,8938.23 ,8938.23 ,8938.23 ,8938.23 ,857522.00 
2012/2/27,9061.50 ,9061.50 ,9061.50 ,9061.50 ,898694.00 
2012/2/28,9082.91 ,9082.91 ,9082.91 ,9082.91 ,517958.00 
2012/2/29,9070.30 ,9070.30 ,9070.30 ,9070.30 ,517498.00 
2012/3/1,9087.73 ,9087.73 ,9087.73 ,9087.73 ,857130.00 
2012/3/2,9211.89 ,9211.89 ,9211.89 ,9211.89 ,635428.00 
2012/3/5,9195.86 ,9195.86 ,9195.86 ,9195.86 ,617616.00 
2012/3/6,9139.78 ,9139.78 ,9139.78 ,9139.78 ,605534.00 
2012/3/7,9020.96 ,9020.96 ,9020.96 ,9020.96 ,683064.00 
2012/3/8,9042.71 ,9042.71 ,9042.71 ,9042.71 ,503558.00 
