update_date,open,high,low,close,volume
2010/10/18,31445.96 ,31445.96 ,31445.96 ,31445.96 ,1440274.00 
2010/10/19,31597.04 ,31597.04 ,31597.04 ,31597.04 ,1809308.00 
2010/10/20,31797.14 ,31797.14 ,31797.14 ,31797.14 ,1478942.00 
2010/10/21,31285.69 ,31285.69 ,31285.69 ,31285.69 ,2019820.00 
2010/10/22,31085.87 ,31085.87 ,31085.87 ,31085.87 ,1682558.00 
2010/10/25,32756.25 ,32756.25 ,32756.25 ,32756.25 ,751018.00 
2010/10/26,32423.95 ,32423.95 ,32423.95 ,32423.95 ,1122810.00 
2010/10/27,31005.29 ,31005.29 ,31005.29 ,31005.29 ,1107016.00 
2010/10/28,32152.26 ,32152.26 ,32152.26 ,32152.26 ,1144962.00 
2010/10/29,30653.58 ,30653.58 ,30653.58 ,30653.58 ,1198710.00 
2010/11/1,31315.83 ,31315.83 ,31315.83 ,31315.83 ,904358.00 
2010/11/2,31920.50 ,31920.50 ,31920.50 ,31920.50 ,1185752.00 
2010/11/3,32508.59 ,32508.59 ,32508.59 ,32508.59 ,1008536.00 
2010/11/4,33990.81 ,33990.81 ,33990.81 ,33990.81 ,1040340.00 
2010/11/5,34895.19 ,34895.19 ,34895.19 ,34895.19 ,27850.00 
2010/11/8,35706.39 ,35706.39 ,35706.39 ,35706.39 ,1330112.00 
2010/11/9,37187.21 ,37187.21 ,37187.21 ,37187.21 ,1194472.00 
2010/11/10,37626.15 ,37626.15 ,37626.15 ,37626.15 ,1249434.00 
2010/11/11,36601.08 ,36601.08 ,36601.08 ,36601.08 ,1874328.00 
2010/11/12,35635.12 ,35635.12 ,35635.12 ,35635.12 ,37424.00 
2010/11/15,33555.41 ,33555.41 ,33555.41 ,33555.41 ,966606.00 
2010/11/16,33359.14 ,33359.14 ,33359.14 ,33359.14 ,1607996.00 
2010/11/17,32345.91 ,32345.91 ,32345.91 ,32345.91 ,684052.00 
2010/11/18,33074.54 ,33074.54 ,33074.54 ,33074.54 ,1516864.00 
2010/11/19,34253.40 ,34253.40 ,34253.40 ,34253.40 ,1366480.00 
2010/11/22,33114.48 ,33114.48 ,33114.48 ,33114.48 ,1448668.00 
2010/11/23,32070.59 ,32070.59 ,32070.59 ,32070.59 ,467756.00 
2010/11/24,32157.52 ,32157.52 ,32157.52 ,32157.52 ,1664780.00 
2010/11/25,31224.77 ,31224.77 ,31224.77 ,31224.77 ,1577546.00 
2010/11/26,30293.27 ,30293.27 ,30293.27 ,30293.27 ,801482.00 
2010/11/29,30571.41 ,30571.41 ,30571.41 ,30571.41 ,1291120.00 
2010/11/30,30781.87 ,30781.87 ,30781.87 ,30781.87 ,1393416.00 
2010/12/1,31081.81 ,31081.81 ,31081.81 ,31081.81 ,1393366.00 
2010/12/2,31633.57 ,31633.57 ,31633.57 ,31633.57 ,800684.00 
2010/12/3,32274.30 ,32274.30 ,32274.30 ,32274.30 ,1222738.00 
2010/12/6,32770.12 ,32770.12 ,32770.12 ,32770.12 ,797770.00 
2010/12/7,33130.91 ,33130.91 ,33130.91 ,33130.91 ,700730.00 
2010/12/8,32152.55 ,32152.55 ,32152.55 ,32152.55 ,923288.00 
2010/12/9,33033.24 ,33033.24 ,33033.24 ,33033.24 ,1030376.00 
2010/12/10,33754.11 ,33754.11 ,33754.11 ,33754.11 ,923018.00 
2010/12/13,35239.15 ,35239.15 ,35239.15 ,35239.15 ,590488.00 
2010/12/14,35427.07 ,35427.07 ,35427.07 ,35427.07 ,895840.00 
2010/12/15,34647.04 ,34647.04 ,34647.04 ,34647.04 ,944772.00 
2010/12/16,34968.17 ,34968.17 ,34968.17 ,34968.17 ,937436.00 
2010/12/17,36036.76 ,36036.76 ,36036.76 ,36036.76 ,1030256.00 
2010/12/20,37213.73 ,37213.73 ,37213.73 ,37213.73 ,1136640.00 
2010/12/21,37600.47 ,37600.47 ,37600.47 ,37600.47 ,1201922.00 
2010/12/22,36568.46 ,36568.46 ,36568.46 ,36568.46 ,1101846.00 
2010/12/23,37123.57 ,37123.57 ,37123.57 ,37123.57 ,956132.00 
2010/12/24,37229.84 ,37229.84 ,37229.84 ,37229.84 ,1019646.00 
2010/12/27,37038.58 ,37038.58 ,37038.58 ,37038.58 ,877498.00 
2010/12/28,35986.45 ,35986.45 ,35986.45 ,35986.45 ,1083066.00 
2010/12/29,36194.05 ,36194.05 ,36194.05 ,36194.05 ,726876.00 
2010/12/30,36458.13 ,36458.13 ,36458.13 ,36458.13 ,780082.00 
2010/12/31,37099.07 ,37099.07 ,37099.07 ,37099.07 ,611386.00 
2011/1/4,37528.72 ,37528.72 ,37528.72 ,37528.72 ,624830.00 
2011/1/5,38008.23 ,38008.23 ,38008.23 ,38008.23 ,836838.00 
2011/1/6,38264.31 ,38264.31 ,38264.31 ,38264.31 ,569084.00 
2011/1/7,36683.88 ,36683.88 ,36683.88 ,36683.88 ,1080066.00 
2011/1/10,37187.60 ,37187.60 ,37187.60 ,37187.60 ,785008.00 
2011/1/11,37604.91 ,37604.91 ,37604.91 ,37604.91 ,726956.00 
2011/1/12,38227.24 ,38227.24 ,38227.24 ,38227.24 ,608372.00 
2011/1/13,38008.08 ,38008.08 ,38008.08 ,38008.08 ,878660.00 
2011/1/14,38468.42 ,38468.42 ,38468.42 ,38468.42 ,809364.00 
2011/1/17,38150.86 ,38150.86 ,38150.86 ,38150.86 ,683684.00 
2011/1/18,38024.18 ,38024.18 ,38024.18 ,38024.18 ,755668.00 
2011/1/19,39780.99 ,39780.99 ,39780.99 ,39780.99 ,805928.00 
2011/1/20,40009.34 ,40009.34 ,40009.34 ,40009.34 ,817534.00 
2011/1/21,40508.54 ,40508.54 ,40508.54 ,40508.54 ,774804.00 
2011/1/24,40295.85 ,40295.85 ,40295.85 ,40295.85 ,577096.00 
2011/1/25,39483.77 ,39483.77 ,39483.77 ,39483.77 ,662062.00 
2011/1/26,39160.34 ,39160.34 ,39160.34 ,39160.34 ,762140.00 
2011/1/27,40384.26 ,40384.26 ,40384.26 ,40384.26 ,654088.00 
2011/1/28,40774.21 ,40774.21 ,40774.21 ,40774.21 ,630060.00 
2011/1/31,40749.13 ,40749.13 ,40749.13 ,40749.13 ,524870.00 
2011/2/1,41514.63 ,41514.63 ,41514.63 ,41514.63 ,429306.00 
2011/2/9,42038.81 ,42038.81 ,42038.81 ,42038.81 ,297040.00 
2011/2/10,42582.67 ,42582.67 ,42582.67 ,42582.67 ,422790.00 
2011/2/11,42459.42 ,42459.42 ,42459.42 ,42459.42 ,546898.00 
2011/2/14,42632.33 ,42632.33 ,42632.33 ,42632.33 ,468214.00 
2011/2/15,41709.90 ,41709.90 ,41709.90 ,41709.90 ,566406.00 
2011/2/16,41632.63 ,41632.63 ,41632.63 ,41632.63 ,642062.00 
2011/2/17,41067.66 ,41067.66 ,41067.66 ,41067.66 ,652106.00 
2011/2/18,40048.24 ,40048.24 ,40048.24 ,40048.24 ,789002.00 
2011/2/21,40166.90 ,40166.90 ,40166.90 ,40166.90 ,567610.00 
2011/2/22,39338.16 ,39338.16 ,39338.16 ,39338.16 ,969888.00 
2011/2/23,39182.14 ,39182.14 ,39182.14 ,39182.14 ,710588.00 
2011/2/24,38040.00 ,38040.00 ,38040.00 ,38040.00 ,791274.00 
2011/2/25,38017.10 ,38017.10 ,38017.10 ,38017.10 ,605428.00 
2011/2/28,38958.09 ,38958.09 ,38958.09 ,38958.09 ,921390.00 
2011/3/1,39023.01 ,39023.01 ,39023.01 ,39023.01 ,739308.00 
2011/3/2,38605.38 ,38605.38 ,38605.38 ,38605.38 ,749448.00 
2011/3/3,38257.36 ,38257.36 ,38257.36 ,38257.36 ,891996.00 
2011/3/4,37786.68 ,37786.68 ,37786.68 ,37786.68 ,1029796.00 
2011/3/7,38436.59 ,38436.59 ,38436.59 ,38436.59 ,725634.00 
2011/3/8,35937.75 ,35937.75 ,35937.75 ,35937.75 ,632978.00 
2011/3/9,36112.33 ,36112.33 ,36112.33 ,36112.33 ,900336.00 
2011/3/10,35961.63 ,35961.63 ,35961.63 ,35961.63 ,711486.00 
2011/3/11,34863.33 ,34863.33 ,34863.33 ,34863.33 ,770524.00 
2011/3/14,33187.26 ,33187.26 ,33187.26 ,33187.26 ,363062.00 
2011/3/15,33171.65 ,33171.65 ,33171.65 ,33171.65 ,1135950.00 
2011/3/16,34210.23 ,34210.23 ,34210.23 ,34210.23 ,929836.00 
2011/3/17,34242.18 ,34242.18 ,34242.18 ,34242.18 ,988154.00 
2011/3/18,35054.65 ,35054.65 ,35054.65 ,35054.65 ,797504.00 
2011/3/21,35222.39 ,35222.39 ,35222.39 ,35222.39 ,813580.00 
2011/3/22,35541.64 ,35541.64 ,35541.64 ,35541.64 ,783900.00 
2011/3/23,36221.59 ,36221.59 ,36221.59 ,36221.59 ,777934.00 
2011/3/24,35969.50 ,35969.50 ,35969.50 ,35969.50 ,699870.00 
2011/3/25,35651.35 ,35651.35 ,35651.35 ,35651.35 ,805958.00 
2011/3/28,34278.49 ,34278.49 ,34278.49 ,34278.49 ,726412.00 
2011/3/29,34454.46 ,34454.46 ,34454.46 ,34454.46 ,736788.00 
2011/3/30,35185.92 ,35185.92 ,35185.92 ,35185.92 ,691646.00 
2011/3/31,34993.12 ,34993.12 ,34993.12 ,34993.12 ,735360.00 
2011/4/1,34758.14 ,34758.14 ,34758.14 ,34758.14 ,724412.00 
2011/4/6,36031.01 ,36031.01 ,36031.01 ,36031.01 ,607672.00 
2011/4/7,35898.71 ,35898.71 ,35898.71 ,35898.71 ,453204.00 
2011/4/8,36766.25 ,36766.25 ,36766.25 ,36766.25 ,588604.00 
2011/4/11,37149.07 ,37149.07 ,37149.07 ,37149.07 ,505216.00 
2011/4/12,36559.18 ,36559.18 ,36559.18 ,36559.18 ,498492.00 
2011/4/13,36661.44 ,36661.44 ,36661.44 ,36661.44 ,701038.00 
2011/4/14,35832.23 ,35832.23 ,35832.23 ,35832.23 ,760794.00 
2011/4/15,35453.39 ,35453.39 ,35453.39 ,35453.39 ,790370.00 
2011/4/18,35131.86 ,35131.86 ,35131.86 ,35131.86 ,597776.00 
2011/4/19,34059.97 ,34059.97 ,34059.97 ,34059.97 ,727668.00 
2011/4/20,35034.97 ,35034.97 ,35034.97 ,35034.97 ,658732.00 
2011/4/21,34667.14 ,34667.14 ,34667.14 ,34667.14 ,814284.00 
2011/4/22,34928.19 ,34928.19 ,34928.19 ,34928.19 ,801798.00 
2011/4/25,33423.26 ,33423.26 ,33423.26 ,33423.26 ,810206.00 
2011/4/26,33048.71 ,33048.71 ,33048.71 ,33048.71 ,634762.00 
2011/4/27,32305.94 ,32305.94 ,32305.94 ,32305.94 ,951286.00 
2011/4/28,32828.16 ,32828.16 ,32828.16 ,32828.16 ,1041588.00 
2011/4/29,31968.65 ,31968.65 ,31968.65 ,31968.65 ,887732.00 
2011/5/3,31852.23 ,31852.23 ,31852.23 ,31852.23 ,620246.00 
2011/5/4,31243.80 ,31243.80 ,31243.80 ,31243.80 ,719330.00 
2011/5/5,30476.34 ,30476.34 ,30476.34 ,30476.34 ,630802.00 
2011/5/6,30383.68 ,30383.68 ,30383.68 ,30383.68 ,762088.00 
2011/5/9,31049.30 ,31049.30 ,31049.30 ,31049.30 ,813620.00 
2011/5/10,31560.13 ,31560.13 ,31560.13 ,31560.13 ,1072246.00 
2011/5/11,31211.00 ,31211.00 ,31211.00 ,31211.00 ,965404.00 
2011/5/12,29847.86 ,29847.86 ,29847.86 ,29847.86 ,1048618.00 
2011/5/13,31589.69 ,31589.69 ,31589.69 ,31589.69 ,1169708.00 
2011/5/16,31285.29 ,31285.29 ,31285.29 ,31285.29 ,1211642.00 
2011/5/17,31628.04 ,31628.04 ,31628.04 ,31628.04 ,1424872.00 
2011/5/18,31390.52 ,31390.52 ,31390.52 ,31390.52 ,1121118.00 
2011/5/19,31647.34 ,31647.34 ,31647.34 ,31647.34 ,1322108.00 
2011/5/20,31553.52 ,31553.52 ,31553.52 ,31553.52 ,1136134.00 
2011/5/23,30908.54 ,30908.54 ,30908.54 ,30908.54 ,1121740.00 
2011/5/24,31694.11 ,31694.11 ,31694.11 ,31694.11 ,1040222.00 
2011/5/25,32353.15 ,32353.15 ,32353.15 ,32353.15 ,1343526.00 
2011/5/26,32749.00 ,32749.00 ,32749.00 ,32749.00 ,847724.00 
2011/5/27,32809.77 ,32809.77 ,32809.77 ,32809.77 ,900290.00 
2011/5/30,32613.41 ,32613.41 ,32613.41 ,32613.41 ,892768.00 
2011/5/31,32904.57 ,32904.57 ,32904.57 ,32904.57 ,958408.00 
2011/6/1,32646.28 ,32646.28 ,32646.28 ,32646.28 ,872360.00 
2011/6/2,32519.52 ,32519.52 ,32519.52 ,32519.52 ,824320.00 
2011/6/3,33417.29 ,33417.29 ,33417.29 ,33417.29 ,791606.00 
2011/6/7,33452.41 ,33452.41 ,33452.41 ,33452.41 ,935410.00 
2011/6/8,33098.39 ,33098.39 ,33098.39 ,33098.39 ,1192080.00 
2011/6/9,33092.15 ,33092.15 ,33092.15 ,33092.15 ,1032358.00 
2011/6/10,33105.88 ,33105.88 ,33105.88 ,33105.88 ,1134844.00 
2011/6/13,32763.37 ,32763.37 ,32763.37 ,32763.37 ,848212.00 
2011/6/14,32845.00 ,32845.00 ,32845.00 ,32845.00 ,929042.00 
2011/6/15,33543.45 ,33543.45 ,33543.45 ,33543.45 ,740974.00 
2011/6/16,33146.14 ,33146.14 ,33146.14 ,33146.14 ,738798.00 
2011/6/17,33481.52 ,33481.52 ,33481.52 ,33481.52 ,869504.00 
2011/6/20,33391.82 ,33391.82 ,33391.82 ,33391.82 ,703318.00 
2011/6/21,33421.48 ,33421.48 ,33421.48 ,33421.48 ,981328.00 
2011/6/22,32502.90 ,32502.90 ,32502.90 ,32502.90 ,1107580.00 
2011/6/23,32202.12 ,32202.12 ,32202.12 ,32202.12 ,855240.00 
2011/6/24,32250.53 ,32250.53 ,32250.53 ,32250.53 ,931668.00 
2011/6/27,30790.81 ,30790.81 ,30790.81 ,30790.81 ,872692.00 
2011/6/28,30764.10 ,30764.10 ,30764.10 ,30764.10 ,841940.00 
2011/6/29,31132.86 ,31132.86 ,31132.86 ,31132.86 ,811324.00 
2011/6/30,31952.50 ,31952.50 ,31952.50 ,31952.50 ,683330.00 
2011/7/1,32055.75 ,32055.75 ,32055.75 ,32055.75 ,578414.00 
2011/7/4,33332.47 ,33332.47 ,33332.47 ,33332.47 ,695050.00 
2011/7/5,33534.57 ,33534.57 ,33534.57 ,33534.57 ,746278.00 
2011/7/6,33870.22 ,33870.22 ,33870.22 ,33870.22 ,668562.00 
2011/7/7,33964.06 ,33964.06 ,33964.06 ,33964.06 ,600538.00 
2011/7/8,34130.05 ,34130.05 ,34130.05 ,34130.05 ,793470.00 
2011/7/11,33544.36 ,33544.36 ,33544.36 ,33544.36 ,696828.00 
2011/7/12,33711.85 ,33711.85 ,33711.85 ,33711.85 ,884290.00 
2011/7/13,34828.80 ,34828.80 ,34828.80 ,34828.80 ,627884.00 
2011/7/14,35219.08 ,35219.08 ,35219.08 ,35219.08 ,771364.00 
2011/7/15,35231.51 ,35231.51 ,35231.51 ,35231.51 ,754194.00 
2011/7/18,35030.01 ,35030.01 ,35030.01 ,35030.01 ,715344.00 
2011/7/19,35747.51 ,35747.51 ,35747.51 ,35747.51 ,849868.00 
2011/7/20,35782.02 ,35782.02 ,35782.02 ,35782.02 ,819772.00 
2011/7/21,35869.71 ,35869.71 ,35869.71 ,35869.71 ,745530.00 
2011/7/22,36010.86 ,36010.86 ,36010.86 ,36010.86 ,718556.00 
2011/7/25,35610.18 ,35610.18 ,35610.18 ,35610.18 ,592606.00 
2011/7/26,36238.59 ,36238.59 ,36238.59 ,36238.59 ,635478.00 
2011/7/27,36172.67 ,36172.67 ,36172.67 ,36172.67 ,497728.00 
2011/7/28,35450.51 ,35450.51 ,35450.51 ,35450.51 ,624188.00 
2011/7/29,35369.14 ,35369.14 ,35369.14 ,35369.14 ,656588.00 
2011/8/1,36087.77 ,36087.77 ,36087.77 ,36087.77 ,459010.00 
2011/8/2,35640.65 ,35640.65 ,35640.65 ,35640.65 ,455634.00 
2011/8/3,35600.57 ,35600.57 ,35600.57 ,35600.57 ,458172.00 
2011/8/4,35604.42 ,35604.42 ,35604.42 ,35604.42 ,507876.00 
2011/8/5,33683.26 ,33683.26 ,33683.26 ,33683.26 ,698900.00 
2011/8/8,33676.45 ,33676.45 ,33676.45 ,33676.45 ,609584.00 
2011/8/9,32793.68 ,32793.68 ,32793.68 ,32793.68 ,668362.00 
2011/8/10,33043.62 ,33043.62 ,33043.62 ,33043.62 ,576204.00 
2011/8/11,34166.50 ,34166.50 ,34166.50 ,34166.50 ,826646.00 
2011/8/12,34289.89 ,34289.89 ,34289.89 ,34289.89 ,587884.00 
2011/8/15,34308.88 ,34308.88 ,34308.88 ,34308.88 ,468718.00 
2011/8/16,33801.78 ,33801.78 ,33801.78 ,33801.78 ,551946.00 
2011/8/17,34089.44 ,34089.44 ,34089.44 ,34089.44 ,578842.00 
2011/8/18,33768.25 ,33768.25 ,33768.25 ,33768.25 ,675292.00 
2011/8/19,33517.38 ,33517.38 ,33517.38 ,33517.38 ,625316.00 
2011/8/22,32888.87 ,32888.87 ,32888.87 ,32888.87 ,624374.00 
2011/8/23,33149.84 ,33149.84 ,33149.84 ,33149.84 ,790920.00 
2011/8/24,33137.17 ,33137.17 ,33137.17 ,33137.17 ,552356.00 
2011/8/25,33207.28 ,33207.28 ,33207.28 ,33207.28 ,671806.00 
2011/8/26,33069.65 ,33069.65 ,33069.65 ,33069.65 ,698066.00 
2011/8/29,33175.58 ,33175.58 ,33175.58 ,33175.58 ,426102.00 
2011/8/30,34074.65 ,34074.65 ,34074.65 ,34074.65 ,664694.00 
2011/8/31,34233.93 ,34233.93 ,34233.93 ,34233.93 ,410196.00 
2011/9/1,33939.91 ,33939.91 ,33939.91 ,33939.91 ,518400.00 
2011/9/2,33743.04 ,33743.04 ,33743.04 ,33743.04 ,464750.00 
2011/9/5,32803.82 ,32803.82 ,32803.82 ,32803.82 ,604592.00 
2011/9/6,32914.41 ,32914.41 ,32914.41 ,32914.41 ,731458.00 
2011/9/7,33834.31 ,33834.31 ,33834.31 ,33834.31 ,669758.00 
2011/9/8,33762.64 ,33762.64 ,33762.64 ,33762.64 ,465712.00 
2011/9/9,34086.98 ,34086.98 ,34086.98 ,34086.98 ,671188.00 
2011/9/13,33681.39 ,33681.39 ,33681.39 ,33681.39 ,648678.00 
2011/9/14,32961.28 ,32961.28 ,32961.28 ,32961.28 ,872858.00 
2011/9/15,33073.42 ,33073.42 ,33073.42 ,33073.42 ,938320.00 
2011/9/16,33684.04 ,33684.04 ,33684.04 ,33684.04 ,873042.00 
2011/9/19,31942.62 ,31942.62 ,31942.62 ,31942.62 ,825074.00 
2011/9/20,31817.98 ,31817.98 ,31817.98 ,31817.98 ,853206.00 
2011/9/21,32073.81 ,32073.81 ,32073.81 ,32073.81 ,1222200.00 
2011/9/22,30413.43 ,30413.43 ,30413.43 ,30413.43 ,959276.00 
2011/9/23,28752.12 ,28752.12 ,28752.12 ,28752.12 ,1043202.00 
2011/9/26,27470.45 ,27470.45 ,27470.45 ,27470.45 ,1021484.00 
2011/9/27,28256.47 ,28256.47 ,28256.47 ,28256.47 ,1220286.00 
2011/9/28,27553.31 ,27553.31 ,27553.31 ,27553.31 ,1359946.00 
2011/9/29,26641.31 ,26641.31 ,26641.31 ,26641.31 ,1017528.00 
2011/9/30,27775.34 ,27775.34 ,27775.34 ,27775.34 ,842368.00 
2011/10/10,27833.99 ,27833.99 ,27833.99 ,27833.99 ,636160.00 
2011/10/11,28229.62 ,28229.62 ,28229.62 ,28229.62 ,904960.00 
2011/10/12,28882.97 ,28882.97 ,28882.97 ,28882.97 ,1220634.00 
2011/10/13,28535.34 ,28535.34 ,28535.34 ,28535.34 ,929944.00 
2011/10/14,28862.25 ,28862.25 ,28862.25 ,28862.25 ,983666.00 
2011/10/17,28711.54 ,28711.54 ,28711.54 ,28711.54 ,909320.00 
2011/10/18,27311.93 ,27311.93 ,27311.93 ,27311.93 ,877286.00 
2011/10/19,26590.15 ,26590.15 ,26590.15 ,26590.15 ,1621452.00 
2011/10/20,25423.82 ,25423.82 ,25423.82 ,25423.82 ,166008.00 
2011/10/21,24690.65 ,24690.65 ,24690.65 ,24690.65 ,1750974.00 
2011/10/24,26296.50 ,26296.50 ,26296.50 ,26296.50 ,1694632.00 
2011/10/25,26644.51 ,26644.51 ,26644.51 ,26644.51 ,1698774.00 
2011/10/26,26855.47 ,26855.47 ,26855.47 ,26855.47 ,1831604.00 
2011/10/27,27614.19 ,27614.19 ,27614.19 ,27614.19 ,1564536.00 
2011/10/28,27845.77 ,27845.77 ,27845.77 ,27845.77 ,1072618.00 
2011/10/31,27182.29 ,27182.29 ,27182.29 ,27182.29 ,1386640.00 
2011/11/1,26447.28 ,26447.28 ,26447.28 ,26447.28 ,1667170.00 
2011/11/2,26995.04 ,26995.04 ,26995.04 ,26995.04 ,1580384.00 
2011/11/3,25829.76 ,25829.76 ,25829.76 ,25829.76 ,1516424.00 
2011/11/4,27426.47 ,27426.47 ,27426.47 ,27426.47 ,2007918.00 
2011/11/7,26536.05 ,26536.05 ,26536.05 ,26536.05 ,1649428.00 
2011/11/8,26055.49 ,26055.49 ,26055.49 ,26055.49 ,1840882.00 
2011/11/9,25548.35 ,25548.35 ,25548.35 ,25548.35 ,2136250.00 
2011/11/10,24398.33 ,24398.33 ,24398.33 ,24398.33 ,80480.00 
2011/11/11,24092.29 ,24092.29 ,24092.29 ,24092.29 ,1597340.00 
2011/11/14,25543.17 ,25543.17 ,25543.17 ,25543.17 ,1111814.00 
2011/11/15,25565.59 ,25565.59 ,25565.59 ,25565.59 ,1500370.00 
2011/11/16,25135.38 ,25135.38 ,25135.38 ,25135.38 ,1460064.00 
2011/11/17,25906.32 ,25906.32 ,25906.32 ,25906.32 ,1621448.00 
2011/11/18,25441.55 ,25441.55 ,25441.55 ,25441.55 ,1617366.00 
2011/11/21,24751.34 ,24751.34 ,24751.34 ,24751.34 ,1087622.00 
2011/11/22,24954.36 ,24954.36 ,24954.36 ,24954.36 ,1130618.00 
2011/11/23,24831.54 ,24831.54 ,24831.54 ,24831.54 ,1214100.00 
2011/11/24,24978.98 ,24978.98 ,24978.98 ,24978.98 ,1555918.00 
2011/11/25,24599.12 ,24599.12 ,24599.12 ,24599.12 ,1075594.00 
2011/11/28,25195.82 ,25195.82 ,25195.82 ,25195.82 ,1084344.00 
2011/11/29,25265.07 ,25265.07 ,25265.07 ,25265.07 ,1022016.00 
2011/11/30,24913.74 ,24913.74 ,24913.74 ,24913.74 ,1002908.00 
2011/12/1,26016.27 ,26016.27 ,26016.27 ,26016.27 ,888434.00 
2011/12/2,25989.44 ,25989.44 ,25989.44 ,25989.44 ,731726.00 
2011/12/5,26105.44 ,26105.44 ,26105.44 ,26105.44 ,705590.00 
2011/12/6,26163.91 ,26163.91 ,26163.91 ,26163.91 ,643166.00 
2011/12/7,26768.62 ,26768.62 ,26768.62 ,26768.62 ,909224.00 
2011/12/8,26659.85 ,26659.85 ,26659.85 ,26659.85 ,811046.00 
2011/12/9,26147.93 ,26147.93 ,26147.93 ,26147.93 ,860884.00 
2011/12/12,25800.60 ,25800.60 ,25800.60 ,25800.60 ,777510.00 
2011/12/13,25468.38 ,25468.38 ,25468.38 ,25468.38 ,677072.00 
2011/12/14,25517.90 ,25517.90 ,25517.90 ,25517.90 ,768954.00 
2011/12/15,24482.53 ,24482.53 ,24482.53 ,24482.53 ,806960.00 
2011/12/16,25053.07 ,25053.07 ,25053.07 ,25053.07 ,732386.00 
2011/12/19,24772.62 ,24772.62 ,24772.62 ,24772.62 ,859662.00 
2011/12/20,24989.56 ,24989.56 ,24989.56 ,24989.56 ,1021700.00 
2011/12/21,25339.16 ,25339.16 ,25339.16 ,25339.16 ,836900.00 
2011/12/22,25285.17 ,25285.17 ,25285.17 ,25285.17 ,809550.00 
2011/12/23,25614.61 ,25614.61 ,25614.61 ,25614.61 ,655542.00 
2011/12/26,25093.76 ,25093.76 ,25093.76 ,25093.76 ,710330.00 
2011/12/27,24939.78 ,24939.78 ,24939.78 ,24939.78 ,674704.00 
2011/12/28,24939.96 ,24939.96 ,24939.96 ,24939.96 ,822160.00 
2011/12/29,24378.29 ,24378.29 ,24378.29 ,24378.29 ,612556.00 
2011/12/30,24222.16 ,24222.16 ,24222.16 ,24222.16 ,903570.00 
2012/1/4,23704.12 ,23704.12 ,23704.12 ,23704.12 ,1047600.00 
2012/1/5,24460.81 ,24460.81 ,24460.81 ,24460.81 ,1384060.00 
2012/1/6,24641.21 ,24641.21 ,24641.21 ,24641.21 ,1082684.00 
2012/1/9,24618.20 ,24618.20 ,24618.20 ,24618.20 ,805600.00 
2012/1/10,24953.37 ,24953.37 ,24953.37 ,24953.37 ,1154196.00 
2012/1/11,25271.89 ,25271.89 ,25271.89 ,25271.89 ,897896.00 
2012/1/12,25317.42 ,25317.42 ,25317.42 ,25317.42 ,768564.00 
2012/1/13,25070.60 ,25070.60 ,25070.60 ,25070.60 ,909984.00 
2012/1/16,25571.43 ,25571.43 ,25571.43 ,25571.43 ,999280.00 
2012/1/17,26238.77 ,26238.77 ,26238.77 ,26238.77 ,993398.00 
2012/1/18,26547.45 ,26547.45 ,26547.45 ,26547.45 ,911196.00 
2012/1/19,26933.71 ,26933.71 ,26933.71 ,26933.71 ,695988.00 
2012/1/20,27919.10 ,27919.10 ,27919.10 ,27919.10 ,819278.00 
2012/1/30,27184.77 ,27184.77 ,27184.77 ,27184.77 ,714056.00 
2012/1/31,27661.75 ,27661.75 ,27661.75 ,27661.75 ,908878.00 
2012/2/1,27266.78 ,27266.78 ,27266.78 ,27266.78 ,843824.00 
2012/2/2,27320.40 ,27320.40 ,27320.40 ,27320.40 ,952976.00 
2012/2/3,27709.61 ,27709.61 ,27709.61 ,27709.61 ,911662.00 
2012/2/6,28578.63 ,28578.63 ,28578.63 ,28578.63 ,737816.00 
2012/2/7,28327.40 ,28327.40 ,28327.40 ,28327.40 ,929552.00 
2012/2/8,29140.45 ,29140.45 ,29140.45 ,29140.45 ,915954.00 
2012/2/9,28765.41 ,28765.41 ,28765.41 ,28765.41 ,1200404.00 
2012/2/10,28298.66 ,28298.66 ,28298.66 ,28298.66 ,1286598.00 
2012/2/13,28376.92 ,28376.92 ,28376.92 ,28376.92 ,1039906.00 
2012/2/14,28233.32 ,28233.32 ,28233.32 ,28233.32 ,845238.00 
2012/2/15,28631.60 ,28631.60 ,28631.60 ,28631.60 ,969490.00 
2012/2/16,27623.31 ,27623.31 ,27623.31 ,27623.31 ,1186608.00 
2012/2/17,27850.66 ,27850.66 ,27850.66 ,27850.66 ,1114300.00 
2012/2/20,28209.73 ,28209.73 ,28209.73 ,28209.73 ,826960.00 
2012/2/21,28871.76 ,28871.76 ,28871.76 ,28871.76 ,1046176.00 
2012/2/22,29069.83 ,29069.83 ,29069.83 ,29069.83 ,821326.00 
2012/2/23,29201.81 ,29201.81 ,29201.81 ,29201.81 ,908216.00 
2012/2/24,29182.61 ,29182.61 ,29182.61 ,29182.61 ,1224578.00 
2012/2/27,28875.23 ,28875.23 ,28875.23 ,28875.23 ,966920.00 
2012/2/28,29261.99 ,29261.99 ,29261.99 ,29261.99 ,943956.00 
2012/2/29,29376.02 ,29376.02 ,29376.02 ,29376.02 ,931172.00 
2012/3/1,28984.89 ,28984.89 ,28984.89 ,28984.89 ,1190208.00 
2012/3/2,29295.92 ,29295.92 ,29295.92 ,29295.92 ,1016618.00 
2012/3/5,28870.28 ,28870.28 ,28870.28 ,28870.28 ,921230.00 
