update_date,open,high,low,close,volume
2010/10/19,19528.58 ,19528.58 ,19528.58 ,19528.58 ,1178434.00 
2010/10/20,19354.67 ,19354.67 ,19354.67 ,19354.67 ,921954.00 
2010/10/21,19780.64 ,19780.64 ,19780.64 ,19780.64 ,1263634.00 
2010/10/22,20430.47 ,20430.47 ,20430.47 ,20430.47 ,2112666.00 
2010/10/25,21113.71 ,21113.71 ,21113.71 ,21113.71 ,1589896.00 
2010/10/26,21126.45 ,21126.45 ,21126.45 ,21126.45 ,2453524.00 
2010/10/27,20516.36 ,20516.36 ,20516.36 ,20516.36 ,2684428.00 
2010/10/28,20491.61 ,20491.61 ,20491.61 ,20491.61 ,1879186.00 
2010/10/29,19530.86 ,19530.86 ,19530.86 ,19530.86 ,1600122.00 
2010/11/1,20111.10 ,20111.10 ,20111.10 ,20111.10 ,1472116.00 
2010/11/2,19886.34 ,19886.34 ,19886.34 ,19886.34 ,1638200.00 
2010/11/3,19881.00 ,19881.00 ,19881.00 ,19881.00 ,1582952.00 
2010/11/4,20282.88 ,20282.88 ,20282.88 ,20282.88 ,1459284.00 
2010/11/5,21115.13 ,21115.13 ,21115.13 ,21115.13 ,989940.00 
2010/11/8,20570.79 ,20570.79 ,20570.79 ,20570.79 ,1660898.00 
2010/11/9,20884.25 ,20884.25 ,20884.25 ,20884.25 ,1855648.00 
2010/11/10,20679.40 ,20679.40 ,20679.40 ,20679.40 ,1933814.00 
2010/11/11,21107.18 ,21107.18 ,21107.18 ,21107.18 ,2284114.00 
2010/11/12,20009.73 ,20009.73 ,20009.73 ,20009.73 ,444766.00 
2010/11/15,18753.60 ,18753.60 ,18753.60 ,18753.60 ,1176122.00 
2010/11/16,18352.29 ,18352.29 ,18352.29 ,18352.29 ,2170236.00 
2010/11/17,17746.84 ,17746.84 ,17746.84 ,17746.84 ,27802.00 
2010/11/18,17993.79 ,17993.79 ,17993.79 ,17993.79 ,1986800.00 
2010/11/19,18264.10 ,18264.10 ,18264.10 ,18264.10 ,1912212.00 
2010/11/22,17919.91 ,17919.91 ,17919.91 ,17919.91 ,1687600.00 
2010/11/23,17152.15 ,17152.15 ,17152.15 ,17152.15 ,1399756.00 
2010/11/24,17572.68 ,17572.68 ,17572.68 ,17572.68 ,1568274.00 
2010/11/25,17337.22 ,17337.22 ,17337.22 ,17337.22 ,1299118.00 
2010/11/26,17377.72 ,17377.72 ,17377.72 ,17377.72 ,2184594.00 
2010/11/29,17650.91 ,17650.91 ,17650.91 ,17650.91 ,1302250.00 
2010/11/30,17468.80 ,17468.80 ,17468.80 ,17468.80 ,1319824.00 
2010/12/1,17638.87 ,17638.87 ,17638.87 ,17638.87 ,902192.00 
2010/12/2,18335.84 ,18335.84 ,18335.84 ,18335.84 ,1137954.00 
2010/12/3,18373.24 ,18373.24 ,18373.24 ,18373.24 ,1061758.00 
2010/12/6,18449.49 ,18449.49 ,18449.49 ,18449.49 ,842962.00 
2010/12/7,18525.63 ,18525.63 ,18525.63 ,18525.63 ,774212.00 
2010/12/8,18100.05 ,18100.05 ,18100.05 ,18100.05 ,687594.00 
2010/12/9,18422.42 ,18422.42 ,18422.42 ,18422.42 ,681408.00 
2010/12/10,18537.11 ,18537.11 ,18537.11 ,18537.11 ,584306.00 
2010/12/13,19028.12 ,19028.12 ,19028.12 ,19028.12 ,763024.00 
2010/12/14,19054.05 ,19054.05 ,19054.05 ,19054.05 ,924456.00 
2010/12/15,18474.54 ,18474.54 ,18474.54 ,18474.54 ,889902.00 
2010/12/16,18534.41 ,18534.41 ,18534.41 ,18534.41 ,835392.00 
2010/12/17,18798.96 ,18798.96 ,18798.96 ,18798.96 ,666396.00 
2010/12/20,18734.13 ,18734.13 ,18734.13 ,18734.13 ,820828.00 
2010/12/21,19000.42 ,19000.42 ,19000.42 ,19000.42 ,758856.00 
2010/12/22,18804.95 ,18804.95 ,18804.95 ,18804.95 ,573676.00 
2010/12/23,18945.32 ,18945.32 ,18945.32 ,18945.32 ,447876.00 
2010/12/24,18904.87 ,18904.87 ,18904.87 ,18904.87 ,583618.00 
2010/12/27,18743.30 ,18743.30 ,18743.30 ,18743.30 ,436562.00 
2010/12/28,19127.23 ,19127.23 ,19127.23 ,19127.23 ,800820.00 
2010/12/29,19440.26 ,19440.26 ,19440.26 ,19440.26 ,840514.00 
2010/12/30,19723.72 ,19723.72 ,19723.72 ,19723.72 ,832900.00 
2010/12/31,19601.25 ,19601.25 ,19601.25 ,19601.25 ,665430.00 
2011/1/4,19678.92 ,19678.92 ,19678.92 ,19678.92 ,601292.00 
2011/1/5,19421.67 ,19421.67 ,19421.67 ,19421.67 ,550096.00 
2011/1/6,19792.25 ,19792.25 ,19792.25 ,19792.25 ,647322.00 
2011/1/7,19086.12 ,19086.12 ,19086.12 ,19086.12 ,836148.00 
2011/1/10,19079.25 ,19079.25 ,19079.25 ,19079.25 ,505266.00 
2011/1/11,19178.06 ,19178.06 ,19178.06 ,19178.06 ,612376.00 
2011/1/12,19249.81 ,19249.81 ,19249.81 ,19249.81 ,391726.00 
2011/1/13,19386.70 ,19386.70 ,19386.70 ,19386.70 ,340730.00 
2011/1/14,19316.91 ,19316.91 ,19316.91 ,19316.91 ,317476.00 
2011/1/17,19272.09 ,19272.09 ,19272.09 ,19272.09 ,412474.00 
2011/1/18,19204.10 ,19204.10 ,19204.10 ,19204.10 ,515870.00 
2011/1/19,19475.15 ,19475.15 ,19475.15 ,19475.15 ,370302.00 
2011/1/20,19044.04 ,19044.04 ,19044.04 ,19044.04 ,439570.00 
2011/1/21,18817.63 ,18817.63 ,18817.63 ,18817.63 ,407718.00 
2011/1/24,18849.37 ,18849.37 ,18849.37 ,18849.37 ,364386.00 
2011/1/25,18153.08 ,18153.08 ,18153.08 ,18153.08 ,568322.00 
2011/1/26,18183.58 ,18183.58 ,18183.58 ,18183.58 ,387276.00 
2011/1/27,18291.30 ,18291.30 ,18291.30 ,18291.30 ,402294.00 
2011/1/28,18408.52 ,18408.52 ,18408.52 ,18408.52 ,383278.00 
2011/1/31,18752.15 ,18752.15 ,18752.15 ,18752.15 ,265152.00 
2011/2/1,19520.84 ,19520.84 ,19520.84 ,19520.84 ,390518.00 
2011/2/9,19321.97 ,19321.97 ,19321.97 ,19321.97 ,354772.00 
2011/2/10,19483.75 ,19483.75 ,19483.75 ,19483.75 ,355702.00 
2011/2/11,19233.69 ,19233.69 ,19233.69 ,19233.69 ,500836.00 
2011/2/14,19599.61 ,19599.61 ,19599.61 ,19599.61 ,494412.00 
2011/2/15,19555.09 ,19555.09 ,19555.09 ,19555.09 ,492626.00 
2011/2/16,19920.09 ,19920.09 ,19920.09 ,19920.09 ,668496.00 
2011/2/17,19732.07 ,19732.07 ,19732.07 ,19732.07 ,945678.00 
2011/2/18,19919.94 ,19919.94 ,19919.94 ,19919.94 ,988496.00 
2011/2/21,20402.03 ,20402.03 ,20402.03 ,20402.03 ,1049694.00 
2011/2/22,19733.52 ,19733.52 ,19733.52 ,19733.52 ,1041400.00 
2011/2/23,19327.71 ,19327.71 ,19327.71 ,19327.71 ,757858.00 
2011/2/24,19138.85 ,19138.85 ,19138.85 ,19138.85 ,689594.00 
2011/2/25,19257.73 ,19257.73 ,19257.73 ,19257.73 ,536210.00 
2011/2/28,19463.39 ,19463.39 ,19463.39 ,19463.39 ,550840.00 
2011/3/1,19341.77 ,19341.77 ,19341.77 ,19341.77 ,409844.00 
2011/3/2,19265.61 ,19265.61 ,19265.61 ,19265.61 ,452058.00 
2011/3/3,19151.36 ,19151.36 ,19151.36 ,19151.36 ,435050.00 
2011/3/4,19301.82 ,19301.82 ,19301.82 ,19301.82 ,436312.00 
2011/3/7,18896.26 ,18896.26 ,18896.26 ,18896.26 ,496692.00 
2011/3/8,18120.95 ,18120.95 ,18120.95 ,18120.95 ,654344.00 
2011/3/9,18365.26 ,18365.26 ,18365.26 ,18365.26 ,403108.00 
2011/3/10,17789.14 ,17789.14 ,17789.14 ,17789.14 ,459206.00 
2011/3/11,17808.50 ,17808.50 ,17808.50 ,17808.50 ,404314.00 
2011/3/14,18110.07 ,18110.07 ,18110.07 ,18110.07 ,872968.00 
2011/3/15,18108.65 ,18108.65 ,18108.65 ,18108.65 ,642560.00 
2011/3/16,18278.50 ,18278.50 ,18278.50 ,18278.50 ,580392.00 
2011/3/17,17751.56 ,17751.56 ,17751.56 ,17751.56 ,940050.00 
2011/3/18,18246.49 ,18246.49 ,18246.49 ,18246.49 ,658180.00 
2011/3/21,17959.47 ,17959.47 ,17959.47 ,17959.47 ,622858.00 
2011/3/22,18135.00 ,18135.00 ,18135.00 ,18135.00 ,579446.00 
2011/3/23,18554.65 ,18554.65 ,18554.65 ,18554.65 ,587690.00 
2011/3/24,18533.02 ,18533.02 ,18533.02 ,18533.02 ,418330.00 
2011/3/25,18557.71 ,18557.71 ,18557.71 ,18557.71 ,354808.00 
2011/3/28,18280.88 ,18280.88 ,18280.88 ,18280.88 ,482272.00 
2011/3/29,18253.37 ,18253.37 ,18253.37 ,18253.37 ,332138.00 
2011/3/30,18348.81 ,18348.81 ,18348.81 ,18348.81 ,314318.00 
2011/3/31,18210.32 ,18210.32 ,18210.32 ,18210.32 ,296046.00 
2011/4/1,18148.78 ,18148.78 ,18148.78 ,18148.78 ,216142.00 
2011/4/6,18560.76 ,18560.76 ,18560.76 ,18560.76 ,329948.00 
2011/4/7,18536.20 ,18536.20 ,18536.20 ,18536.20 ,180902.00 
2011/4/8,18791.31 ,18791.31 ,18791.31 ,18791.31 ,328468.00 
2011/4/11,18800.44 ,18800.44 ,18800.44 ,18800.44 ,303442.00 
2011/4/12,18592.71 ,18592.71 ,18592.71 ,18592.71 ,264036.00 
2011/4/13,18577.89 ,18577.89 ,18577.89 ,18577.89 ,248628.00 
2011/4/14,18365.93 ,18365.93 ,18365.93 ,18365.93 ,307728.00 
2011/4/15,18289.89 ,18289.89 ,18289.89 ,18289.89 ,283640.00 
2011/4/18,18302.64 ,18302.64 ,18302.64 ,18302.64 ,183150.00 
2011/4/19,17598.14 ,17598.14 ,17598.14 ,17598.14 ,511908.00 
2011/4/20,17877.59 ,17877.59 ,17877.59 ,17877.59 ,346648.00 
2011/4/21,17833.35 ,17833.35 ,17833.35 ,17833.35 ,332438.00 
2011/4/22,17630.42 ,17630.42 ,17630.42 ,17630.42 ,667296.00 
2011/4/25,17317.92 ,17317.92 ,17317.92 ,17317.92 ,479850.00 
2011/4/26,17292.39 ,17292.39 ,17292.39 ,17292.39 ,637276.00 
2011/4/27,17200.48 ,17200.48 ,17200.48 ,17200.48 ,497668.00 
2011/4/28,17439.18 ,17439.18 ,17439.18 ,17439.18 ,497204.00 
2011/4/29,17276.40 ,17276.40 ,17276.40 ,17276.40 ,356524.00 
2011/5/3,17217.17 ,17217.17 ,17217.17 ,17217.17 ,365844.00 
2011/5/4,17188.97 ,17188.97 ,17188.97 ,17188.97 ,438812.00 
2011/5/5,16702.11 ,16702.11 ,16702.11 ,16702.11 ,538458.00 
2011/5/6,16324.48 ,16324.48 ,16324.48 ,16324.48 ,466522.00 
2011/5/9,16718.30 ,16718.30 ,16718.30 ,16718.30 ,332000.00 
2011/5/10,16834.57 ,16834.57 ,16834.57 ,16834.57 ,414716.00 
2011/5/11,16756.91 ,16756.91 ,16756.91 ,16756.91 ,360278.00 
2011/5/12,16294.57 ,16294.57 ,16294.57 ,16294.57 ,437244.00 
2011/5/13,16877.57 ,16877.57 ,16877.57 ,16877.57 ,439388.00 
2011/5/16,16716.26 ,16716.26 ,16716.26 ,16716.26 ,289968.00 
2011/5/17,16780.30 ,16780.30 ,16780.30 ,16780.30 ,442924.00 
2011/5/18,16821.48 ,16821.48 ,16821.48 ,16821.48 ,419048.00 
2011/5/19,16899.94 ,16899.94 ,16899.94 ,16899.94 ,333338.00 
2011/5/20,16813.40 ,16813.40 ,16813.40 ,16813.40 ,258394.00 
2011/5/23,16510.88 ,16510.88 ,16510.88 ,16510.88 ,413796.00 
2011/5/24,16662.67 ,16662.67 ,16662.67 ,16662.67 ,259500.00 
2011/5/25,16966.75 ,16966.75 ,16966.75 ,16966.75 ,512914.00 
2011/5/26,17299.52 ,17299.52 ,17299.52 ,17299.52 ,437326.00 
2011/5/27,17425.08 ,17425.08 ,17425.08 ,17425.08 ,449552.00 
2011/5/30,17254.04 ,17254.04 ,17254.04 ,17254.04 ,418170.00 
2011/5/31,17330.98 ,17330.98 ,17330.98 ,17330.98 ,375286.00 
2011/6/1,17235.75 ,17235.75 ,17235.75 ,17235.75 ,278522.00 
2011/6/2,17219.61 ,17219.61 ,17219.61 ,17219.61 ,279146.00 
2011/6/3,17471.06 ,17471.06 ,17471.06 ,17471.06 ,358232.00 
2011/6/7,17476.29 ,17476.29 ,17476.29 ,17476.29 ,407746.00 
2011/6/8,17366.75 ,17366.75 ,17366.75 ,17366.75 ,346776.00 
2011/6/9,17371.16 ,17371.16 ,17371.16 ,17371.16 ,282700.00 
2011/6/10,17550.44 ,17550.44 ,17550.44 ,17550.44 ,460298.00 
2011/6/13,17407.02 ,17407.02 ,17407.02 ,17407.02 ,332296.00 
2011/6/14,17437.20 ,17437.20 ,17437.20 ,17437.20 ,322144.00 
2011/6/15,17508.35 ,17508.35 ,17508.35 ,17508.35 ,233888.00 
2011/6/16,17232.07 ,17232.07 ,17232.07 ,17232.07 ,345888.00 
2011/6/17,17173.61 ,17173.61 ,17173.61 ,17173.61 ,313816.00 
2011/6/20,16974.33 ,16974.33 ,16974.33 ,16974.33 ,338910.00 
2011/6/21,17220.52 ,17220.52 ,17220.52 ,17220.52 ,354430.00 
2011/6/22,17197.84 ,17197.84 ,17197.84 ,17197.84 ,314140.00 
2011/6/23,17282.81 ,17282.81 ,17282.81 ,17282.81 ,524258.00 
2011/6/24,17424.26 ,17424.26 ,17424.26 ,17424.26 ,390862.00 
2011/6/27,17184.51 ,17184.51 ,17184.51 ,17184.51 ,386452.00 
2011/6/28,17351.36 ,17351.36 ,17351.36 ,17351.36 ,366484.00 
2011/6/29,17465.24 ,17465.24 ,17465.24 ,17465.24 ,270104.00 
2011/6/30,17765.90 ,17765.90 ,17765.90 ,17765.90 ,384910.00 
2011/7/1,17801.55 ,17801.55 ,17801.55 ,17801.55 ,298166.00 
2011/7/4,18099.66 ,18099.66 ,18099.66 ,18099.66 ,380440.00 
2011/7/5,18088.24 ,18088.24 ,18088.24 ,18088.24 ,335690.00 
2011/7/6,18190.33 ,18190.33 ,18190.33 ,18190.33 ,251498.00 
2011/7/7,18165.67 ,18165.67 ,18165.67 ,18165.67 ,240106.00 
2011/7/8,18193.06 ,18193.06 ,18193.06 ,18193.06 ,269210.00 
2011/7/11,17993.18 ,17993.18 ,17993.18 ,17993.18 ,245852.00 
2011/7/12,17924.24 ,17924.24 ,17924.24 ,17924.24 ,275358.00 
2011/7/13,18362.18 ,18362.18 ,18362.18 ,18362.18 ,271036.00 
2011/7/14,18349.70 ,18349.70 ,18349.70 ,18349.70 ,304162.00 
2011/7/15,18195.57 ,18195.57 ,18195.57 ,18195.57 ,250260.00 
2011/7/18,18330.81 ,18330.81 ,18330.81 ,18330.81 ,321574.00 
2011/7/19,18712.96 ,18712.96 ,18712.96 ,18712.96 ,342098.00 
2011/7/20,18655.09 ,18655.09 ,18655.09 ,18655.09 ,270800.00 
2011/7/21,18523.07 ,18523.07 ,18523.07 ,18523.07 ,265282.00 
2011/7/22,18749.62 ,18749.62 ,18749.62 ,18749.62 ,254822.00 
2011/7/25,18508.16 ,18508.16 ,18508.16 ,18508.16 ,278860.00 
2011/7/26,18878.44 ,18878.44 ,18878.44 ,18878.44 ,358742.00 
2011/7/27,19066.78 ,19066.78 ,19066.78 ,19066.78 ,385750.00 
2011/7/28,18899.82 ,18899.82 ,18899.82 ,18899.82 ,481458.00 
2011/7/29,18731.77 ,18731.77 ,18731.77 ,18731.77 ,422770.00 
2011/8/1,18910.59 ,18910.59 ,18910.59 ,18910.59 ,241754.00 
2011/8/2,18460.69 ,18460.69 ,18460.69 ,18460.69 ,331792.00 
2011/8/3,18404.32 ,18404.32 ,18404.32 ,18404.32 ,341248.00 
2011/8/4,18261.96 ,18261.96 ,18261.96 ,18261.96 ,356604.00 
2011/8/5,17185.89 ,17185.89 ,17185.89 ,17185.89 ,567460.00 
2011/8/8,16781.88 ,16781.88 ,16781.88 ,16781.88 ,786414.00 
2011/8/9,16446.15 ,16446.15 ,16446.15 ,16446.15 ,928480.00 
2011/8/10,16750.64 ,16750.64 ,16750.64 ,16750.64 ,569634.00 
2011/8/11,16819.70 ,16819.70 ,16819.70 ,16819.70 ,604788.00 
2011/8/12,16906.37 ,16906.37 ,16906.37 ,16906.37 ,525194.00 
2011/8/15,17124.74 ,17124.74 ,17124.74 ,17124.74 ,364172.00 
2011/8/16,16575.86 ,16575.86 ,16575.86 ,16575.86 ,680916.00 
2011/8/17,16948.81 ,16948.81 ,16948.81 ,16948.81 ,578432.00 
2011/8/18,17014.08 ,17014.08 ,17014.08 ,17014.08 ,1038416.00 
2011/8/19,16865.09 ,16865.09 ,16865.09 ,16865.09 ,721836.00 
2011/8/22,16759.35 ,16759.35 ,16759.35 ,16759.35 ,557174.00 
2011/8/23,16910.40 ,16910.40 ,16910.40 ,16910.40 ,518400.00 
2011/8/24,16908.20 ,16908.20 ,16908.20 ,16908.20 ,353474.00 
2011/8/25,17070.70 ,17070.70 ,17070.70 ,17070.70 ,635360.00 
2011/8/26,17080.21 ,17080.21 ,17080.21 ,17080.21 ,460214.00 
2011/8/29,17119.59 ,17119.59 ,17119.59 ,17119.59 ,347384.00 
2011/8/30,17312.84 ,17312.84 ,17312.84 ,17312.84 ,456248.00 
2011/8/31,17361.55 ,17361.55 ,17361.55 ,17361.55 ,288362.00 
2011/9/1,17207.04 ,17207.04 ,17207.04 ,17207.04 ,385310.00 
2011/9/2,17072.08 ,17072.08 ,17072.08 ,17072.08 ,396736.00 
2011/9/5,16953.03 ,16953.03 ,16953.03 ,16953.03 ,453828.00 
2011/9/6,16867.28 ,16867.28 ,16867.28 ,16867.28 ,552574.00 
2011/9/7,17160.70 ,17160.70 ,17160.70 ,17160.70 ,382026.00 
2011/9/8,17092.36 ,17092.36 ,17092.36 ,17092.36 ,271572.00 
2011/9/9,17148.68 ,17148.68 ,17148.68 ,17148.68 ,309336.00 
2011/9/13,16971.27 ,16971.27 ,16971.27 ,16971.27 ,424104.00 
2011/9/14,16735.28 ,16735.28 ,16735.28 ,16735.28 ,515274.00 
2011/9/15,16779.76 ,16779.76 ,16779.76 ,16779.76 ,390136.00 
2011/9/16,16889.14 ,16889.14 ,16889.14 ,16889.14 ,323214.00 
2011/9/19,16250.70 ,16250.70 ,16250.70 ,16250.70 ,464320.00 
2011/9/20,16340.32 ,16340.32 ,16340.32 ,16340.32 ,386178.00 
2011/9/21,16424.02 ,16424.02 ,16424.02 ,16424.02 ,552446.00 
2011/9/22,15836.80 ,15836.80 ,15836.80 ,15836.80 ,532508.00 
2011/9/23,15034.11 ,15034.11 ,15034.11 ,15034.11 ,792408.00 
2011/9/26,14332.60 ,14332.60 ,14332.60 ,14332.60 ,762702.00 
2011/9/27,14979.60 ,14979.60 ,14979.60 ,14979.60 ,683276.00 
2011/9/28,15005.33 ,15005.33 ,15005.33 ,15005.33 ,688786.00 
2011/9/29,14696.48 ,14696.48 ,14696.48 ,14696.48 ,639992.00 
2011/9/30,15409.42 ,15409.42 ,15409.42 ,15409.42 ,492764.00 
2011/10/10,15127.01 ,15127.01 ,15127.01 ,15127.01 ,373946.00 
2011/10/11,15147.23 ,15147.23 ,15147.23 ,15147.23 ,397830.00 
2011/10/12,15221.40 ,15221.40 ,15221.40 ,15221.40 ,516348.00 
2011/10/13,15171.96 ,15171.96 ,15171.96 ,15171.96 ,337728.00 
2011/10/14,15309.17 ,15309.17 ,15309.17 ,15309.17 ,364110.00 
2011/10/17,15267.14 ,15267.14 ,15267.14 ,15267.14 ,310024.00 
2011/10/18,14527.23 ,14527.23 ,14527.23 ,14527.23 ,656440.00 
2011/10/19,14600.52 ,14600.52 ,14600.52 ,14600.52 ,528762.00 
2011/10/20,13858.65 ,13858.65 ,13858.65 ,13858.65 ,950048.00 
2011/10/21,14301.92 ,14301.92 ,14301.92 ,14301.92 ,821794.00 
2011/10/24,15042.60 ,15042.60 ,15042.60 ,15042.60 ,741254.00 
2011/10/25,15039.81 ,15039.81 ,15039.81 ,15039.81 ,1220552.00 
2011/10/26,14949.24 ,14949.24 ,14949.24 ,14949.24 ,728226.00 
2011/10/27,15148.34 ,15148.34 ,15148.34 ,15148.34 ,512854.00 
2011/10/28,15423.72 ,15423.72 ,15423.72 ,15423.72 ,670306.00 
2011/10/31,15331.07 ,15331.07 ,15331.07 ,15331.07 ,765622.00 
2011/11/1,15305.44 ,15305.44 ,15305.44 ,15305.44 ,598576.00 
2011/11/2,15328.99 ,15328.99 ,15328.99 ,15328.99 ,506538.00 
2011/11/3,15055.23 ,15055.23 ,15055.23 ,15055.23 ,397626.00 
2011/11/4,15551.10 ,15551.10 ,15551.10 ,15551.10 ,438268.00 
2011/11/7,15352.77 ,15352.77 ,15352.77 ,15352.77 ,298914.00 
2011/11/8,15334.73 ,15334.73 ,15334.73 ,15334.73 ,295340.00 
2011/11/9,15459.92 ,15459.92 ,15459.92 ,15459.92 ,321156.00 
2011/11/10,14531.20 ,14531.20 ,14531.20 ,14531.20 ,701640.00 
2011/11/11,14775.86 ,14775.86 ,14775.86 ,14775.86 ,364292.00 
2011/11/14,15437.81 ,15437.81 ,15437.81 ,15437.81 ,470804.00 
2011/11/15,15308.94 ,15308.94 ,15308.94 ,15308.94 ,252960.00 
2011/11/16,15123.89 ,15123.89 ,15123.89 ,15123.89 ,325680.00 
2011/11/17,15252.33 ,15252.33 ,15252.33 ,15252.33 ,348492.00 
2011/11/18,15044.72 ,15044.72 ,15044.72 ,15044.72 ,348236.00 
2011/11/21,15160.64 ,15160.64 ,15160.64 ,15160.64 ,340114.00 
2011/11/22,15171.20 ,15171.20 ,15171.20 ,15171.20 ,344592.00 
2011/11/23,15078.55 ,15078.55 ,15078.55 ,15078.55 ,293930.00 
2011/11/24,15031.20 ,15031.20 ,15031.20 ,15031.20 ,592682.00 
2011/11/25,14850.83 ,14850.83 ,14850.83 ,14850.83 ,311508.00 
2011/11/28,15176.54 ,15176.54 ,15176.54 ,15176.54 ,321562.00 
2011/11/29,15255.88 ,15255.88 ,15255.88 ,15255.88 ,327050.00 
2011/11/30,15124.86 ,15124.86 ,15124.86 ,15124.86 ,281798.00 
2011/12/1,15805.28 ,15805.28 ,15805.28 ,15805.28 ,420796.00 
2011/12/2,15797.61 ,15797.61 ,15797.61 ,15797.61 ,196398.00 
2011/12/5,15719.52 ,15719.52 ,15719.52 ,15719.52 ,270030.00 
2011/12/6,15677.22 ,15677.22 ,15677.22 ,15677.22 ,223720.00 
2011/12/7,15823.22 ,15823.22 ,15823.22 ,15823.22 ,201684.00 
2011/12/8,15779.16 ,15779.16 ,15779.16 ,15779.16 ,225018.00 
2011/12/9,15653.66 ,15653.66 ,15653.66 ,15653.66 ,204886.00 
2011/12/12,15584.11 ,15584.11 ,15584.11 ,15584.11 ,216080.00 
2011/12/13,15362.96 ,15362.96 ,15362.96 ,15362.96 ,183808.00 
2011/12/14,14978.25 ,14978.25 ,14978.25 ,14978.25 ,372060.00 
2011/12/15,14710.47 ,14710.47 ,14710.47 ,14710.47 ,516350.00 
2011/12/16,14957.64 ,14957.64 ,14957.64 ,14957.64 ,265626.00 
2011/12/19,14789.18 ,14789.18 ,14789.18 ,14789.18 ,392828.00 
2011/12/20,14782.30 ,14782.30 ,14782.30 ,14782.30 ,231162.00 
2011/12/21,14898.42 ,14898.42 ,14898.42 ,14898.42 ,222046.00 
2011/12/22,14864.27 ,14864.27 ,14864.27 ,14864.27 ,258456.00 
2011/12/23,14995.60 ,14995.60 ,14995.60 ,14995.60 ,272788.00 
2011/12/26,14645.66 ,14645.66 ,14645.66 ,14645.66 ,454888.00 
2011/12/27,14714.66 ,14714.66 ,14714.66 ,14714.66 ,287990.00 
2011/12/28,14756.15 ,14756.15 ,14756.15 ,14756.15 ,239058.00 
2011/12/29,14575.96 ,14575.96 ,14575.96 ,14575.96 ,244524.00 
2011/12/30,14797.81 ,14797.81 ,14797.81 ,14797.81 ,254422.00 
2012/1/4,14774.26 ,14774.26 ,14774.26 ,14774.26 ,208572.00 
2012/1/5,14866.19 ,14866.19 ,14866.19 ,14866.19 ,207492.00 
2012/1/6,14732.90 ,14732.90 ,14732.90 ,14732.90 ,362970.00 
2012/1/9,14741.90 ,14741.90 ,14741.90 ,14741.90 ,286854.00 
2012/1/10,14926.93 ,14926.93 ,14926.93 ,14926.93 ,256314.00 
2012/1/11,15102.05 ,15102.05 ,15102.05 ,15102.05 ,253002.00 
2012/1/12,15234.01 ,15234.01 ,15234.01 ,15234.01 ,350134.00 
2012/1/13,15330.71 ,15330.71 ,15330.71 ,15330.71 ,305856.00 
2012/1/16,15280.94 ,15280.94 ,15280.94 ,15280.94 ,309030.00 
2012/1/17,15503.19 ,15503.19 ,15503.19 ,15503.19 ,411018.00 
2012/1/18,15486.25 ,15486.25 ,15486.25 ,15486.25 ,235056.00 
2012/1/19,15644.14 ,15644.14 ,15644.14 ,15644.14 ,220114.00 
2012/1/20,15831.88 ,15831.88 ,15831.88 ,15831.88 ,197054.00 
2012/1/30,15932.02 ,15932.02 ,15932.02 ,15932.02 ,386762.00 
2012/1/31,16051.91 ,16051.91 ,16051.91 ,16051.91 ,242066.00 
2012/2/1,15777.08 ,15777.08 ,15777.08 ,15777.08 ,285016.00 
2012/2/2,15946.25 ,15946.25 ,15946.25 ,15946.25 ,326886.00 
2012/2/3,15966.59 ,15966.59 ,15966.59 ,15966.59 ,293000.00 
2012/2/6,16209.33 ,16209.33 ,16209.33 ,16209.33 ,222432.00 
2012/2/7,16026.15 ,16026.15 ,16026.15 ,16026.15 ,254154.00 
2012/2/8,16300.21 ,16300.21 ,16300.21 ,16300.21 ,249894.00 
2012/2/9,16167.20 ,16167.20 ,16167.20 ,16167.20 ,302508.00 
2012/2/10,16155.50 ,16155.50 ,16155.50 ,16155.50 ,242048.00 
2012/2/13,16036.77 ,16036.77 ,16036.77 ,16036.77 ,263878.00 
2012/2/14,15871.72 ,15871.72 ,15871.72 ,15871.72 ,268612.00 
2012/2/15,15891.29 ,15891.29 ,15891.29 ,15891.29 ,329812.00 
2012/2/16,15563.87 ,15563.87 ,15563.87 ,15563.87 ,373354.00 
2012/2/17,15550.97 ,15550.97 ,15550.97 ,15550.97 ,256830.00 
2012/2/20,15588.34 ,15588.34 ,15588.34 ,15588.34 ,281994.00 
2012/2/21,15761.21 ,15761.21 ,15761.21 ,15761.21 ,314712.00 
2012/2/22,15812.04 ,15812.04 ,15812.04 ,15812.04 ,215308.00 
2012/2/23,15847.82 ,15847.82 ,15847.82 ,15847.82 ,208172.00 
2012/2/24,15794.74 ,15794.74 ,15794.74 ,15794.74 ,244546.00 
2012/2/27,15940.30 ,15940.30 ,15940.30 ,15940.30 ,219420.00 
2012/2/28,16122.94 ,16122.94 ,16122.94 ,16122.94 ,265966.00 
2012/2/29,16144.97 ,16144.97 ,16144.97 ,16144.97 ,174196.00 
2012/3/1,15901.98 ,15901.98 ,15901.98 ,15901.98 ,259940.00 
2012/3/2,16094.35 ,16094.35 ,16094.35 ,16094.35 ,211720.00 
2012/3/5,16044.00 ,16044.00 ,16044.00 ,16044.00 ,149114.00 
2012/3/6,15784.62 ,15784.62 ,15784.62 ,15784.62 ,313632.00 
2012/3/7,15555.61 ,15555.61 ,15555.61 ,15555.61 ,278756.00 
2012/3/8,15677.40 ,15677.40 ,15677.40 ,15677.40 ,231514.00 
